Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

05:32:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:32 PM    7    6.76    0.00   13.17   36.65    0.00    4.63    0.00    0.00    0.00   38.79

05:36:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:35 PM  all    6.37    0.00   14.99   23.89    0.00    8.26    0.00    0.00    0.00   46.49
05:36:35 PM    0    8.89    0.00   16.67   27.41    0.00    5.56    0.00    0.00    0.00   41.48
05:36:35 PM    1    5.13    0.00   18.32   17.22    0.00    2.20    0.00    0.00    0.00   57.14
05:36:35 PM    2    4.87    0.00   14.61   14.98    0.00   22.10    0.00    0.00    0.00   43.45
05:36:35 PM    3    6.30    0.00   13.70   24.81    0.00    3.70    0.00    0.00    0.00   51.48
05:36:35 PM    4    6.62    0.00   15.07   30.88    0.00   13.24    0.00    0.00    0.00   34.19
05:36:35 PM    5    5.95    0.00   11.15   17.47    0.00    8.55    0.00    0.00    0.00   56.88
05:36:35 PM    6    7.12    0.00   13.48   35.58    0.00    5.62    0.00    0.00    0.00   38.20
05:36:35 PM    7    5.69    0.00   16.73   23.13    0.00    4.98    0.00    0.00    0.00   49.47

05:36:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:38 PM  all    6.56    0.00   13.40   27.45    0.00    8.19    0.00    0.00    0.00   44.39
05:36:38 PM    0   10.07    0.00   15.30   30.97    0.00    5.97    0.00    0.00    0.00   37.69
05:36:38 PM    1    5.86    0.00   16.48   18.32    0.00    2.56    0.00    0.00    0.00   56.78
05:36:38 PM    2    5.36    0.00   13.03   19.16    0.00   22.61    0.00    0.00    0.00   39.85
05:36:38 PM    3    5.13    0.00   13.92   22.34    0.00    3.66    0.00    0.00    0.00   54.95
05:36:38 PM    4    6.32    0.00   14.13   24.16    0.00   14.50    0.00    0.00    0.00   40.89
05:36:38 PM    5    6.42    0.00   12.83   24.53    0.00    7.92    0.00    0.00    0.00   48.30
05:36:38 PM    6    7.78    0.00   12.59   42.96    0.00    5.19    0.00    0.00    0.00   31.48
05:36:38 PM    7    6.18    0.00    9.45   36.73    0.00    4.00    0.00    0.00    0.00   43.64

05:36:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:41 PM  all    6.86    0.00   13.80   28.99    0.00    8.43    0.00    0.00    0.00   41.92
05:36:41 PM    0    7.46    0.00   14.55   33.58    0.00    6.72    0.00    0.00    0.00   37.69
05:36:41 PM    1    6.69    0.00   15.24   32.34    0.00    1.86    0.00    0.00    0.00   43.87
05:36:41 PM    2    5.68    0.00   17.05   14.39    0.00   23.86    0.00    0.00    0.00   39.02
05:36:41 PM    3    6.96    0.00   10.99   23.81    0.00    2.93    0.00    0.00    0.00   55.31
05:36:41 PM    4    7.12    0.00   16.48   22.85    0.00   12.36    0.00    0.00    0.00   41.20
05:36:41 PM    5    6.42    0.00   12.83   23.77    0.00   10.94    0.00    0.00    0.00   46.04
05:36:41 PM    6    7.41    0.00   12.59   42.96    0.00    4.81    0.00    0.00    0.00   32.22
05:36:41 PM    7    6.50    0.00   10.83   37.55    0.00    4.33    0.00    0.00    0.00   40.79

05:36:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:44 PM  all    6.98    0.00   13.91   29.87    0.00    8.42    0.00    0.00    0.00   40.81
05:36:44 PM    0    8.12    0.00   19.93   26.94    0.00    5.17    0.00    0.00    0.00   39.85
05:36:44 PM    1    6.67    0.00   14.44   30.74    0.00    4.44    0.00    0.00    0.00   43.70
05:36:44 PM    2    6.34    0.00   16.42   12.69    0.00   22.76    0.00    0.00    0.00   41.79
05:36:44 PM    3    5.13    0.00   12.45   26.74    0.00    2.93    0.00    0.00    0.00   52.75
05:36:44 PM    4    8.68    0.00   11.70   31.70    0.00   13.58    0.00    0.00    0.00   34.34
05:36:44 PM    5    6.92    0.00   11.92   28.08    0.00   10.00    0.00    0.00    0.00   43.08
05:36:44 PM    6    7.12    0.00   11.61   43.07    0.00    5.24    0.00    0.00    0.00   32.96
05:36:44 PM    7    6.83    0.00   12.95   38.85    0.00    3.96    0.00    0.00    0.00   37.41

05:36:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:47 PM  all    9.13    0.00   16.69   27.07    0.00    9.27    0.00    0.00    0.00   37.83
05:36:47 PM    0   10.41    0.00   17.84   30.86    0.00    5.95    0.00    0.00    0.00   34.94
05:36:47 PM    1    9.49    0.00   17.88   21.17    0.00    4.01    0.00    0.00    0.00   47.45
05:36:47 PM    2    6.39    0.00   14.29   17.67    0.00   25.56    0.00    0.00    0.00   36.09
05:36:47 PM    3    6.67    0.00   17.41   24.81    0.00    5.19    0.00    0.00    0.00   45.93
05:36:47 PM    4   10.45    0.00   17.16   26.87    0.00   14.18    0.00    0.00    0.00   31.34
05:36:47 PM    5    7.63    0.00   11.07   35.11    0.00   11.45    0.00    0.00    0.00   34.73
05:36:47 PM    6    8.55    0.00   17.84   26.02    0.00    4.83    0.00    0.00    0.00   42.75
05:36:47 PM    7   13.31    0.00   19.42   34.17    0.00    3.60    0.00    0.00    0.00   29.50

05:36:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:50 PM  all    6.43    0.00   14.31   30.12    0.00    9.09    0.00    0.00    0.00   40.05
05:36:50 PM    0    7.49    0.00   17.23   32.58    0.00    5.99    0.00    0.00    0.00   36.70
05:36:50 PM    1    6.72    0.00   14.18   35.07    0.00    2.99    0.00    0.00    0.00   41.04
05:36:50 PM    2    6.04    0.00   14.72   20.00    0.00   23.02    0.00    0.00    0.00   36.23
05:36:50 PM    3    5.68    0.00   10.98   27.27    0.00    4.55    0.00    0.00    0.00   51.52
05:36:50 PM    4    6.99    0.00   17.28   29.04    0.00   14.71    0.00    0.00    0.00   31.99
05:36:50 PM    5    5.32    0.00   12.17   20.53    0.00   10.27    0.00    0.00    0.00   51.71
05:36:50 PM    6    7.72    0.00   13.24   41.91    0.00    5.51    0.00    0.00    0.00   31.62
05:36:50 PM    7    6.09    0.00   15.05   33.33    0.00    5.73    0.00    0.00    0.00   39.78

05:36:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:53 PM  all    7.11    0.00   14.63   29.17    0.00    8.87    0.00    0.00    0.00   40.22
05:36:53 PM    0    6.90    0.00   15.33   39.08    0.00    4.60    0.00    0.00    0.00   34.10
05:36:53 PM    1    6.67    0.00   14.81   29.26    0.00    3.33    0.00    0.00    0.00   45.93
05:36:53 PM    2    4.91    0.00   15.09   13.96    0.00   25.28    0.00    0.00    0.00   40.75
05:36:53 PM    3    7.66    0.00   15.33   25.55    0.00    4.74    0.00    0.00    0.00   46.72
05:36:53 PM    4    7.52    0.00   13.16   29.32    0.00   12.03    0.00    0.00    0.00   37.97
05:36:53 PM    5    6.08    0.00   10.27   28.90    0.00   11.79    0.00    0.00    0.00   42.97
05:36:53 PM    6    9.89    0.00   16.12   41.03    0.00    4.40    0.00    0.00    0.00   28.57
05:36:53 PM    7    6.88    0.00   16.30   26.45    0.00    5.07    0.00    0.00    0.00   45.29

05:36:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:56 PM  all    7.72    0.00   16.05   27.15    0.00    9.30    0.00    0.00    0.00   39.78
05:36:56 PM    0    9.02    0.00   16.54   37.59    0.00    6.77    0.00    0.00    0.00   30.08
05:36:56 PM    1    6.99    0.00   13.97   30.88    0.00    3.31    0.00    0.00    0.00   44.85
05:36:56 PM    2    5.62    0.00   17.23   14.98    0.00   24.34    0.00    0.00    0.00   37.83
05:36:56 PM    3    8.73    0.00   18.55   25.82    0.00    3.64    0.00    0.00    0.00   43.27
05:36:56 PM    4    8.21    0.00   16.79   21.64    0.00   14.93    0.00    0.00    0.00   38.43
05:36:56 PM    5    6.42    0.00   13.96   24.15    0.00   12.45    0.00    0.00    0.00   43.02
05:36:56 PM    6    9.33    0.00   14.55   34.70    0.00    4.85    0.00    0.00    0.00   36.57
05:36:56 PM    7    7.17    0.00   16.49   27.60    0.00    5.38    0.00    0.00    0.00   43.37

05:36:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:59 PM  all    7.13    0.00   14.64   27.79    0.00    8.81    0.00    0.00    0.00   41.63
05:36:59 PM    0    6.69    0.00   20.82   26.02    0.00    6.69    0.00    0.00    0.00   39.78
05:36:59 PM    1    8.49    0.00   16.61   28.04    0.00    5.17    0.00    0.00    0.00   41.70
05:36:59 PM    2    5.26    0.00   14.66   17.67    0.00   24.81    0.00    0.00    0.00   37.59
05:36:59 PM    3    6.30    0.00   15.56   23.33    0.00    2.59    0.00    0.00    0.00   52.22
05:36:59 PM    4    7.20    0.00   15.53   23.86    0.00   12.50    0.00    0.00    0.00   40.91
05:36:59 PM    5    5.75    0.00   12.64   21.46    0.00   10.34    0.00    0.00    0.00   49.81
05:36:59 PM    6    9.89    0.00   11.72   40.66    0.00    4.03    0.00    0.00    0.00   33.70
05:36:59 PM    7    7.66    0.00   10.58   40.15    0.00    4.01    0.00    0.00    0.00   37.59

05:36:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:37:02 PM  all    6.54    0.00   15.17   27.75    0.00    8.96    0.00    0.00    0.00   41.58
05:37:02 PM    0    6.67    0.00   18.89   28.89    0.00    6.67    0.00    0.00    0.00   38.89
05:37:02 PM    1    5.90    0.00   14.02   26.94    0.00    4.06    0.00    0.00    0.00   49.08
05:37:02 PM    2    5.73    0.00   15.27   20.61    0.00   22.14    0.00    0.00    0.00   36.26
05:37:02 PM    3    6.62    0.00   13.24   29.41    0.00    4.04    0.00    0.00    0.00   46.69
05:37:02 PM    4    7.20    0.00   16.67   25.38    0.00   13.26    0.00    0.00    0.00   37.50
05:37:02 PM    5    6.02    0.00   13.91   23.31    0.00   11.65    0.00    0.00    0.00   45.11
05:37:02 PM    6    7.75    0.00   14.02   34.69    0.00    5.90    0.00    0.00    0.00   37.64
05:37:02 PM    7    6.55    0.00   14.18   32.73    0.00    4.73    0.00    0.00    0.00   41.82

05:37:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:37:05 PM  all    7.88    0.00   16.18   27.43    0.00    9.31    0.00    0.00    0.00   39.19
05:37:05 PM    0    9.29    0.00   18.96   33.83    0.00    6.32    0.00    0.00    0.00   31.60
05:37:05 PM    1    6.96    0.00   12.82   35.90    0.00    3.66    0.00    0.00    0.00   40.66
05:37:05 PM    2    6.37    0.00   12.73   19.48    0.00   26.97    0.00    0.00    0.00   34.46
05:37:05 PM    3    6.67    0.00   12.59   32.96    0.00    6.30    0.00    0.00    0.00   41.48
05:37:05 PM    4    8.55    0.00   16.36   28.25    0.00   10.78    0.00    0.00    0.00   36.06
05:37:05 PM    5    6.74    0.00   20.22    9.74    0.00   11.99    0.00    0.00    0.00   51.31
05:37:05 PM    6    9.09    0.00   20.00   25.09    0.00    4.36    0.00    0.00    0.00   41.45
05:37:05 PM    7    8.87    0.00   16.31   33.69    0.00    4.96    0.00    0.00    0.00   36.17

05:37:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:37:08 PM  all    6.05    0.00   13.44   28.74    0.00    8.70    0.00    0.00    0.00   43.07
05:37:08 PM    0    8.24    0.00   12.36   37.83    0.00    6.37    0.00    0.00    0.00   35.21
05:37:08 PM    1    3.70    0.00   11.11   31.11    0.00    2.22    0.00    0.00    0.00   51.85
05:37:08 PM    2    5.22    0.00   15.30   17.54    0.00   23.13    0.00    0.00    0.00   38.81
05:37:08 PM    3    6.27    0.00   12.92   26.94    0.00    5.17    0.00    0.00    0.00   48.71
05:37:08 PM    4    5.68    0.00   17.05   23.11    0.00   14.02    0.00    0.00    0.00   40.15
05:37:08 PM    5    6.06    0.00   10.23   32.58    0.00    9.47    0.00    0.00    0.00   41.67
05:37:08 PM    6    7.27    0.00   16.73   29.09    0.00    4.36    0.00    0.00    0.00   42.55
05:37:08 PM    7    6.20    0.00   11.31   31.75    0.00    5.47    0.00    0.00    0.00   45.26

05:37:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:37:11 PM  all    6.30    0.00   14.23   28.88    0.00    8.87    0.00    0.00    0.00   41.72
05:37:11 PM    0    6.42    0.00   13.96   34.72    0.00    7.55    0.00    0.00    0.00   37.36
05:37:11 PM    1    5.90    0.00   12.55   35.06    0.00    2.21    0.00    0.00    0.00   44.28
05:37:11 PM    2    4.63    0.00   14.29   19.31    0.00   23.94    0.00    0.00    0.00   37.84
05:37:11 PM    3    6.34    0.00   10.07   31.72    0.00    4.85    0.00    0.00    0.00   47.01
05:37:11 PM    4    6.39    0.00   18.80   20.30    0.00   13.16    0.00    0.00    0.00   41.35
05:37:11 PM    5    7.20    0.00   11.36   26.89    0.00   10.61    0.00    0.00    0.00   43.94
05:37:11 PM    6    7.35    0.00   19.49   30.15    0.00    4.04    0.00    0.00    0.00   38.97
05:37:11 PM    7    6.18    0.00   13.82   32.00    0.00    4.73    0.00    0.00    0.00   43.27

05:37:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:37:14 PM  all    7.69    0.00   15.62   30.16    0.00    9.56    0.00    0.00    0.00   36.97
05:37:14 PM    0   11.44    0.00   15.50   36.90    0.00    8.86    0.00    0.00    0.00   27.31
05:37:14 PM    1    6.88    0.00   17.75   28.26    0.00    3.99    0.00    0.00    0.00   43.12
05:37:14 PM    2    5.79    0.00   15.06   21.24    0.00   23.55    0.00    0.00    0.00   34.36
05:37:14 PM    3    7.87    0.00   12.73   36.70    0.00    4.87    0.00    0.00    0.00   37.83
05:37:14 PM    4    7.92    0.00   18.49   23.77    0.00   14.34    0.00    0.00    0.00   35.47
05:37:14 PM    5    7.25    0.00   16.03   22.14    0.00   10.69    0.00    0.00    0.00   43.89
05:37:14 PM    6    8.92    0.00   17.10   39.03    0.00    6.32    0.00    0.00    0.00   28.62
05:37:14 PM    7    5.45    0.00   11.64   32.36    0.00    5.82    0.00    0.00    0.00   44.73

05:37:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:37:17 PM  all    8.80    0.00   18.43   30.60    0.00    9.26    0.00    0.00    0.00   32.92
05:37:17 PM    0    9.74    0.00   20.60   33.71    0.00    8.24    0.00    0.00    0.00   27.72
05:37:17 PM    1    8.79    0.00   17.58   35.53    0.00    2.93    0.00    0.00    0.00   35.16
05:37:17 PM    2    6.06    0.00   20.08   19.70    0.00   22.73    0.00    0.00    0.00   31.44
05:37:17 PM    3    7.69    0.00   16.12   28.21    0.00    3.30    0.00    0.00    0.00   44.69
05:37:17 PM    4    9.67    0.00   22.68   18.96    0.00   15.99    0.00    0.00    0.00   32.71
05:37:17 PM    5   10.37    0.00   19.63   25.19    0.00   12.22    0.00    0.00    0.00   32.59
05:37:17 PM    6   10.26    0.00   17.95   41.03    0.00    4.40    0.00    0.00    0.00   26.37
05:37:17 PM    7    8.03    0.00   13.87   41.97    0.00    4.01    0.00    0.00    0.00   32.12

05:37:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:37:20 PM  all    8.19    0.00   15.46   29.33    0.00    9.45    0.00    0.00    0.00   37.57
05:37:20 PM    0    9.02    0.00   17.29   30.08    0.00    8.27    0.00    0.00    0.00   35.34
05:37:20 PM    1    5.93    0.00   15.19   33.33    0.00    4.44    0.00    0.00    0.00   41.11
05:37:20 PM    2    5.64    0.00   18.05   15.41    0.00   21.80    0.00    0.00    0.00   39.10
05:37:20 PM    3    8.92    0.00   14.50   31.60    0.00    4.09    0.00    0.00    0.00   40.89
05:37:20 PM    4    6.39    0.00   17.67   18.05    0.00   15.41    0.00    0.00    0.00   42.48
05:37:20 PM    5   12.83    0.00   17.36   21.13    0.00   12.83    0.00    0.00    0.00   35.85
05:37:20 PM    6    9.96    0.00   13.65   44.28    0.00    5.17    0.00    0.00    0.00   26.94
05:37:20 PM    7    6.20    0.00   10.22   40.15    0.00    4.38    0.00    0.00    0.00   39.05

05:37:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:37:23 PM  all    7.31    0.00   14.86   28.04    0.00    8.85    0.00    0.00    0.00   40.94
05:37:23 PM    0    8.52    0.00   17.04   31.48    0.00    6.67    0.00    0.00    0.00   36.30
05:37:23 PM    1    7.06    0.00   14.87   28.25    0.00    3.72    0.00    0.00    0.00   46.10
05:37:23 PM    2    4.98    0.00   12.64   19.54    0.00   24.52    0.00    0.00    0.00   38.31
05:37:23 PM    3    7.72    0.00   12.87   25.74    0.00    4.04    0.00    0.00    0.00   49.63
05:37:23 PM    4    8.65    0.00   16.92   28.95    0.00   11.65    0.00    0.00    0.00   33.83
05:37:23 PM    5    7.43    0.00   16.36   17.47    0.00   10.78    0.00    0.00    0.00   47.96
05:37:23 PM    6    8.33    0.00   15.53   38.64    0.00    5.30    0.00    0.00    0.00   32.20
05:37:23 PM    7    5.88    0.00   12.13   34.56    0.00    4.04    0.00    0.00    0.00   43.38

05:37:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:37:26 PM  all    7.88    0.00   16.74   27.94    0.00    9.79    0.00    0.00    0.00   37.64
05:37:26 PM    0   11.72    0.00   23.81   26.01    0.00    7.69    0.00    0.00    0.00   30.77
05:37:26 PM    1    7.14    0.00   14.66   32.33    0.00    5.26    0.00    0.00    0.00   40.60
05:37:26 PM    2    6.82    0.00   14.02   22.35    0.00   24.24    0.00    0.00    0.00   32.58
05:37:26 PM    3    6.64    0.00   14.76   30.26    0.00    5.54    0.00    0.00    0.00   42.80
05:37:26 PM    4    7.98    0.00   17.11   24.71    0.00   14.83    0.00    0.00    0.00   35.36
05:37:26 PM    5    7.92    0.00   21.51   12.45    0.00   10.57    0.00    0.00    0.00   47.55
05:37:26 PM    6    8.15    0.00   16.67   38.89    0.00    6.67    0.00    0.00    0.00   29.63
05:37:26 PM    7    6.20    0.00   12.04   35.77    0.00    4.01    0.00    0.00    0.00   41.97

05:37:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:37:29 PM  all    7.59    0.00   14.67   28.78    0.00    8.80    0.00    0.00    0.00   40.15
05:37:29 PM    0    9.26    0.00   15.56   36.67    0.00    7.04    0.00    0.00    0.00   31.48
05:37:29 PM    1    6.32    0.00   15.99   30.48    0.00    3.72    0.00    0.00    0.00   43.49
05:37:29 PM    2    6.44    0.00   14.02   18.94    0.00   25.38    0.00    0.00    0.00   35.23
05:37:29 PM    3    8.03    0.00   12.41   26.28    0.00    4.01    0.00    0.00    0.00   49.27
05:37:29 PM    4    7.66    0.00   13.79   31.42    0.00   11.88    0.00    0.00    0.00   35.25
05:37:29 PM    5    7.55    0.00   21.51   13.58    0.00   10.57    0.00    0.00    0.00   46.79
05:37:29 PM    6    8.18    0.00   14.13   37.55    0.00    4.83    0.00    0.00    0.00   35.32
05:37:29 PM    7    7.91    0.00    9.71   34.53    0.00    3.96    0.00    0.00    0.00   43.88

05:37:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:37:32 PM  all    7.67    0.00   15.77   27.58    0.00    9.02    0.00    0.00    0.00   39.95
05:37:32 PM    0    8.27    0.00   15.79   31.20    0.00    6.77    0.00    0.00    0.00   37.97
