Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/13/2020 	_x86_64_	(32 CPU)

11:29:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:42:19 AM   28    1.71    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   97.61
11:42:19 AM   29   32.44    0.00    8.36    0.00    0.00    0.33    0.00    0.00    0.00   58.86
11:42:19 AM   30    1.02    0.00    1.69    0.00    0.00    0.00    0.00    0.00    0.00   97.29
11:42:19 AM   31    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00

11:42:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:42:22 AM  all    1.14    0.00    0.83    0.07    0.00    0.04    0.00    0.00    0.00   97.91
11:42:22 AM    0    0.68    0.00    0.68    1.02    0.00    0.34    0.00    0.00    0.00   97.28
11:42:22 AM    1    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:22 AM    2    0.68    0.00    1.02    0.68    0.00    0.00    0.00    0.00    0.00   97.62
11:42:22 AM    3    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:42:22 AM    4    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:42:22 AM    5    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
11:42:22 AM    6    0.68    0.00    0.68    0.00    0.00    0.34    0.00    0.00    0.00   98.31
11:42:22 AM    7    0.35    0.00    2.08    0.00    0.00    0.35    0.00    0.00    0.00   97.22
11:42:22 AM    8    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:42:22 AM    9    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.66
11:42:22 AM   10    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:42:22 AM   11    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:22 AM   12    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:42:22 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:42:22 AM   14    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:42:22 AM   15    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:42:22 AM   16    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
11:42:22 AM   17    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
11:42:22 AM   18    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.64
11:42:22 AM   19    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66
11:42:22 AM   20    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.64
11:42:22 AM   21    0.68    0.00    3.39    0.00    0.00    0.00    0.00    0.00    0.00   95.93
11:42:22 AM   22    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
11:42:22 AM   23    0.00    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   99.33
11:42:22 AM   24    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
11:42:22 AM   25    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:42:22 AM   26    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.65
11:42:22 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:42:22 AM   28    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:42:22 AM   29   23.83    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   69.80
11:42:22 AM   30    0.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.65
11:42:22 AM   31    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66

11:42:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:42:25 AM  all    1.65    0.00    1.45    0.06    0.00    0.03    0.00    0.00    0.00   96.80
11:42:25 AM    0    0.68    0.00    1.36    1.02    0.00    0.34    0.00    0.00    0.00   96.60
11:42:25 AM    1    0.68    0.00    2.72    0.00    0.00    0.00    0.00    0.00    0.00   96.60
11:42:25 AM    2    2.72    0.00    2.04    0.68    0.00    0.00    0.00    0.00    0.00   94.56
11:42:25 AM    3    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
11:42:25 AM    4    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
11:42:25 AM    5    1.37    0.00    1.71    0.00    0.00    0.00    0.00    0.00    0.00   96.92
11:42:25 AM    6    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
11:42:25 AM    7   19.03    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   71.97
11:42:25 AM    8    1.02    0.00    1.36    0.00    0.00    0.34    0.00    0.00    0.00   97.28
11:42:25 AM    9    0.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.66
11:42:25 AM   10    1.02    0.00    0.68    0.00    0.00    0.34    0.00    0.00    0.00   97.95
11:42:25 AM   11    0.34    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.33
11:42:25 AM   12    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
11:42:25 AM   13    1.34    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   96.99
11:42:25 AM   14    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.97
11:42:25 AM   15    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:25 AM   16    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:42:25 AM   17    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
11:42:25 AM   18    0.34    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   98.98
11:42:25 AM   19    0.66    0.00    1.00    0.33    0.00    0.33    0.00    0.00    0.00   97.67
11:42:25 AM   20    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.64
11:42:25 AM   21    1.01    0.00    3.69    0.00    0.00    0.00    0.00    0.00    0.00   95.30
11:42:25 AM   22    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:42:25 AM   23    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:25 AM   24    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.30
11:42:25 AM   25    1.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.33
11:42:25 AM   26    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
11:42:25 AM   27    0.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:42:25 AM   28    2.38    0.00    3.40    0.00    0.00    0.00    0.00    0.00    0.00   94.22
11:42:25 AM   29   11.37    0.00    3.68    0.00    0.00    0.00    0.00    0.00    0.00   84.95
11:42:25 AM   30    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.64
11:42:25 AM   31    0.67    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   97.32

11:42:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:42:28 AM  all    2.79    0.00    1.23    0.07    0.00    0.02    0.00    0.00    0.00   95.89
11:42:28 AM    0    0.68    0.00    0.68    0.34    0.00    0.34    0.00    0.00    0.00   97.97
11:42:28 AM    1    0.67    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.32
11:42:28 AM    2    0.68    0.00    1.71    0.68    0.00    0.00    0.00    0.00    0.00   96.92
11:42:28 AM    3    0.35    0.00    2.77    0.00    0.00    0.00    0.00    0.00    0.00   96.89
11:42:28 AM    4    1.02    0.00    1.02    0.68    0.00    0.00    0.00    0.00    0.00   97.27
11:42:28 AM    5    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   99.32
11:42:28 AM    6    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
11:42:28 AM    7    0.70    0.00    2.80    0.00    0.00    0.00    0.00    0.00    0.00   96.50
11:42:28 AM    8    2.05    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.92
11:42:28 AM    9    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
11:42:28 AM   10    1.02    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.30
11:42:28 AM   11   14.05    0.00    3.68    0.33    0.00    0.00    0.00    0.00    0.00   81.94
11:42:28 AM   12    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
11:42:28 AM   13    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:42:28 AM   14    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.97
11:42:28 AM   15    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
11:42:28 AM   16    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
11:42:28 AM   17    6.35    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   92.31
11:42:28 AM   18    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:42:28 AM   19    0.67    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   98.33
11:42:28 AM   20   14.68    0.00    3.41    0.00    0.00    0.34    0.00    0.00    0.00   81.57
11:42:28 AM   21    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
11:42:28 AM   22    1.37    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   97.95
11:42:28 AM   23    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:28 AM   24    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   99.32
11:42:28 AM   25   14.05    0.00    3.34    0.00    0.00    0.00    0.00    0.00    0.00   82.61
11:42:28 AM   26    8.16    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00   90.14
11:42:28 AM   27    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:42:28 AM   28    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   99.32
11:42:28 AM   29   14.05    0.00    3.34    0.00    0.00    0.00    0.00    0.00    0.00   82.61
11:42:28 AM   30    1.34    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   96.64
11:42:28 AM   31    1.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.32

11:42:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:42:31 AM  all    0.47    0.00    0.72    0.06    0.00    0.01    0.00    0.00    0.00   98.74
11:42:31 AM    0    0.69    0.00    0.69    0.34    0.00    0.00    0.00    0.00    0.00   98.28
11:42:31 AM    1    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:31 AM    2    0.68    0.00    1.71    0.34    0.00    0.00    0.00    0.00    0.00   97.26
11:42:31 AM    3    0.68    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   97.95
11:42:31 AM    4    0.34    0.00    0.68    0.68    0.00    0.00    0.00    0.00    0.00   98.30
11:42:31 AM    5    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:31 AM    6    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:42:31 AM    7    0.35    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   97.90
11:42:31 AM    8    1.02    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   97.61
11:42:31 AM    9    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:31 AM   10    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
11:42:31 AM   11    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
11:42:31 AM   12    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.30
11:42:31 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:42:31 AM   14    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:42:31 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:42:31 AM   16    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
11:42:31 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:42:31 AM   18    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
11:42:31 AM   19    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:42:31 AM   20    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.64
11:42:31 AM   21    1.01    0.00    3.72    0.00    0.00    0.00    0.00    0.00    0.00   95.27
11:42:31 AM   22    0.34    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   98.98
11:42:31 AM   23    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
11:42:31 AM   24    2.70    0.00    2.36    0.00    0.00    0.34    0.00    0.00    0.00   94.59
11:42:31 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:42:31 AM   26    0.34    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.97
11:42:31 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:42:31 AM   28    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
11:42:31 AM   29    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:42:31 AM   30    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
11:42:31 AM   31    0.66    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   98.67

11:42:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:42:34 AM  all    0.60    0.00    0.97    0.07    0.00    0.02    0.00    0.00    0.00   98.33
11:42:34 AM    0    0.68    0.00    0.68    0.34    0.00    0.34    0.00    0.00    0.00   97.97
11:42:34 AM    1    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:34 AM    2    0.35    0.00    1.74    0.70    0.00    0.00    0.00    0.00    0.00   97.21
11:42:34 AM    3    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
11:42:34 AM    4    1.03    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.29
11:42:34 AM    5    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
11:42:34 AM    6    0.34    0.00    0.68    0.34    0.00    0.00    0.00    0.00    0.00   98.64
11:42:34 AM    7    0.35    0.00    3.50    0.00    0.00    0.00    0.00    0.00    0.00   96.15
11:42:34 AM    8    1.71    0.00    3.75    0.34    0.00    0.00    0.00    0.00    0.00   94.20
11:42:34 AM    9    1.00    0.00    2.34    0.00    0.00    0.00    0.00    0.00    0.00   96.66
11:42:34 AM   10    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.29
11:42:34 AM   11    1.34    0.00    2.35    0.34    0.00    0.00    0.00    0.00    0.00   95.97
11:42:34 AM   12    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
11:42:34 AM   13    0.67    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   97.32
11:42:34 AM   14    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.64
11:42:34 AM   15    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
11:42:34 AM   16    0.68    0.00    0.68    0.00    0.00    0.34    0.00    0.00    0.00   98.30
11:42:34 AM   17    1.67    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   97.00
11:42:34 AM   18    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.64
11:42:34 AM   19    1.67    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   97.32
11:42:34 AM   20    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.97
11:42:34 AM   21    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:34 AM   22    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.31
11:42:34 AM   23    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:34 AM   24    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.64
11:42:34 AM   25    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:34 AM   26    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:42:34 AM   27    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:42:34 AM   28    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.64
11:42:34 AM   29    0.67    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   97.65
11:42:34 AM   30    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
11:42:34 AM   31    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33

11:42:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:42:37 AM  all    3.16    0.00    1.92    1.16    0.00    0.16    0.00    0.00    0.00   93.61
11:42:37 AM    0    0.68    0.00    1.36    1.36    0.00    0.34    0.00    0.00    0.00   96.26
11:42:37 AM    1    0.67    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   97.32
11:42:37 AM    2    0.68    0.00    1.71    0.68    0.00    0.00    0.00    0.00    0.00   96.92
11:42:37 AM    3    0.33    0.00    1.67    0.33    0.00    0.00    0.00    0.00    0.00   97.66
11:42:37 AM    4    0.35    0.00    2.08    4.50    0.00    0.69    0.00    0.00    0.00   92.39
11:42:37 AM    5   15.99    0.00    5.44    0.00    0.00    0.00    0.00    0.00    0.00   78.57
11:42:37 AM    6    1.37    0.00    2.05    0.34    0.00    0.00    0.00    0.00    0.00   96.25
11:42:37 AM    7    1.05    0.00    2.09    0.00    0.00    0.00    0.00    0.00    0.00   96.86
11:42:37 AM    8    1.02    0.00    1.69    0.34    0.00    0.00    0.00    0.00    0.00   96.95
11:42:37 AM    9    1.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.66
11:42:37 AM   10    1.04    0.00    1.04    0.69    0.00    0.00    0.00    0.00    0.00   97.23
11:42:37 AM   11   14.81    0.00    3.37    0.34    0.00    0.00    0.00    0.00    0.00   81.48
11:42:37 AM   12    0.34    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.63
11:42:37 AM   13    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
11:42:37 AM   14    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.29
11:42:37 AM   15    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
11:42:37 AM   16    7.48    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.48
11:42:37 AM   17    6.69    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   91.97
11:42:37 AM   18    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
11:42:37 AM   19    0.33    0.00    1.34    4.01    0.00    0.33    0.00    0.00    0.00   93.98
11:42:37 AM   20   15.20    0.00    4.39    3.04    0.00    0.68    0.00    0.00    0.00   76.69
11:42:37 AM   21    1.36    0.00    3.73    4.41    0.00    0.68    0.00    0.00    0.00   89.83
11:42:37 AM   22    1.03    0.00    1.71    3.77    0.00    0.34    0.00    0.00    0.00   93.15
11:42:37 AM   23    4.07    0.00    2.03    3.39    0.00    0.34    0.00    0.00    0.00   90.17
11:42:37 AM   24    0.69    0.00    1.72    4.47    0.00    0.69    0.00    0.00    0.00   92.44
11:42:37 AM   25    1.34    0.00    2.01    3.01    0.00    0.00    0.00    0.00    0.00   93.65
11:42:37 AM   26    1.02    0.00    1.02    0.68    0.00    0.00    0.00    0.00    0.00   97.27
11:42:37 AM   27   15.49    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   80.47
11:42:37 AM   28    1.02    0.00    1.36    1.02    0.00    0.00    0.00    0.00    0.00   96.60
11:42:37 AM   29    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
11:42:37 AM   30    2.05    0.00    2.39    0.68    0.00    0.00    0.00    0.00    0.00   94.88
11:42:37 AM   31    1.34    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   96.66

11:42:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:42:40 AM  all    0.39    0.00    0.71    0.07    0.00    0.01    0.00    0.00    0.00   98.82
11:42:40 AM    0    0.68    0.00    0.68    0.34    0.00    0.00    0.00    0.00    0.00   98.29
11:42:40 AM    1    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:42:40 AM    2    2.70    0.00    1.69    0.34    0.00    0.00    0.00    0.00    0.00   95.27
11:42:40 AM    3    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
11:42:40 AM    4    0.34    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.64
11:42:40 AM    5    0.00    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   98.25
11:42:40 AM    6    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:42:40 AM    7    0.70    0.00    3.50    0.00    0.00    0.00    0.00    0.00    0.00   95.80
11:42:40 AM    8    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.97
11:42:40 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:42:40 AM   10    0.34    0.00    0.68    0.00    0.00    0.34    0.00    0.00    0.00   98.63
11:42:40 AM   11    0.33    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   98.67
11:42:40 AM   12    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.31
11:42:40 AM   13    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
11:42:40 AM   14    0.69    0.00    0.69    0.69    0.00    0.00    0.00    0.00    0.00   97.94
11:42:40 AM   15    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:42:40 AM   16    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
11:42:40 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:42:40 AM   18    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
11:42:40 AM   19    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66
11:42:40 AM   20    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   99.32
11:42:40 AM   21    1.00    0.00    3.67    0.00    0.00    0.00    0.00    0.00    0.00   95.33
11:42:40 AM   22    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
11:42:40 AM   23    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:40 AM   24    1.01    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.31
11:42:40 AM   25    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
11:42:40 AM   26    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
11:42:40 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:42:40 AM   28    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
11:42:40 AM   29    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:42:40 AM   30    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
11:42:40 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:42:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:42:43 AM  all    0.36    0.00    0.49    0.07    0.00    0.02    0.00    0.00    0.00   99.06
11:42:43 AM    0    0.00    0.00    0.34    0.34    0.00    0.34    0.00    0.00    0.00   98.98
11:42:43 AM    1    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
11:42:43 AM    2    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.29
11:42:43 AM    3    0.00    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   99.00
11:42:43 AM    4    0.00    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.62
11:42:43 AM    5    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:42:43 AM    6    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.64
11:42:43 AM    7    0.35    0.00    1.41    0.00    0.00    0.00    0.00    0.00    0.00   98.23
11:42:43 AM    8    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.97
11:42:43 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:42:43 AM   10    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.95
11:42:43 AM   11    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
11:42:43 AM   12    1.02    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   97.62
11:42:43 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:42:43 AM   14    0.69    0.00    0.69    0.34    0.00    0.00    0.00    0.00    0.00   98.28
11:42:43 AM   15    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
11:42:43 AM   16    0.34    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.63
11:42:43 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:42:43 AM   18    1.02    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.29
11:42:43 AM   19    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
11:42:43 AM   20    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
11:42:43 AM   21    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
11:42:43 AM   22    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   99.32
11:42:43 AM   23    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
11:42:43 AM   24    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
11:42:43 AM   25    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
11:42:43 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
