Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/12/2020 	_x86_64_	(32 CPU)

12:12:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:08 PM   30    4.61    0.00   14.89    7.09    0.00    4.26    0.00    0.00    0.00   69.15
12:13:08 PM   31    7.99    0.00   40.28    0.00    0.00    4.17    0.00    0.00    0.00   47.57

12:13:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:11 PM  all    7.93    0.00    8.23    8.94    0.00    2.96    0.00    0.00    0.00   71.95
12:13:11 PM    0    7.45    0.00   13.48   10.99    0.00    2.13    0.00    0.00    0.00   65.96
12:13:11 PM    1    4.17    0.00   19.44    1.04    0.00    0.35    0.00    0.00    0.00   75.00
12:13:11 PM    2   10.99    0.00   10.99   18.44    0.00    0.35    0.00    0.00    0.00   59.22
12:13:11 PM    3    3.41    0.00    9.56    3.75    0.00    0.34    0.00    0.00    0.00   82.94
12:13:11 PM    4   22.83    0.00    5.43   10.87    0.00   22.10    0.00    0.00    0.00   38.77
12:13:11 PM    5    6.23    0.00    2.93    5.49    0.00    2.56    0.00    0.00    0.00   82.78
12:13:11 PM    6    6.16    0.00    7.25   16.30    0.00    2.54    0.00    0.00    0.00   67.75
12:13:11 PM    7    8.96    0.00    4.85    3.36    0.00    5.22    0.00    0.00    0.00   77.61
12:13:11 PM    8    8.83    0.00    6.01   16.25    0.00    2.83    0.00    0.00    0.00   66.08
12:13:11 PM    9    5.24    0.00    2.10    3.15    0.00    0.70    0.00    0.00    0.00   88.81
12:13:11 PM   10    4.29    0.00    5.71   21.79    0.00    2.14    0.00    0.00    0.00   66.07
12:13:11 PM   11    1.74    0.00    2.08    1.39    0.00    0.35    0.00    0.00    0.00   94.44
12:13:11 PM   12    5.36    0.00    4.29   10.00    0.00    1.79    0.00    0.00    0.00   78.57
12:13:11 PM   13   18.71    0.00    5.44    2.04    0.00    1.70    0.00    0.00    0.00   72.11
12:13:11 PM   14    4.71    0.00    6.16   10.14    0.00    3.99    0.00    0.00    0.00   75.00
12:13:11 PM   15   20.62    0.00    6.19    4.81    0.00    1.03    0.00    0.00    0.00   67.35
12:13:11 PM   16    2.87    0.00    6.45   11.11    0.00    2.87    0.00    0.00    0.00   76.70
12:13:11 PM   17    9.28    0.00    5.15    7.56    0.00    1.03    0.00    0.00    0.00   76.98
12:13:11 PM   18    2.87    0.00    4.66   10.39    0.00    1.79    0.00    0.00    0.00   80.29
12:13:11 PM   19   16.43    0.00    4.90   10.49    0.00    4.55    0.00    0.00    0.00   63.64
12:13:11 PM   20    7.75    0.00    5.28   11.27    0.00    3.17    0.00    0.00    0.00   72.54
12:13:11 PM   21    5.84    0.00    4.81    8.25    0.00    2.75    0.00    0.00    0.00   78.35
12:13:11 PM   22    4.68    0.00    5.40   12.23    0.00    3.60    0.00    0.00    0.00   74.10
12:13:11 PM   23    8.30    0.00   36.33    1.38    0.00    5.19    0.00    0.00    0.00   48.79
12:13:11 PM   24    9.54    0.00    5.30    9.54    0.00    1.77    0.00    0.00    0.00   73.85
12:13:11 PM   25    4.44    0.00    7.41   15.19    0.00    4.81    0.00    0.00    0.00   68.15
12:13:11 PM   26    4.61    0.00    6.38   18.09    0.00    1.06    0.00    0.00    0.00   69.86
12:13:11 PM   27    2.40    0.00    3.42    3.77    0.00    0.68    0.00    0.00    0.00   89.73
12:13:11 PM   28    4.36    0.00    4.73   14.55    0.00    4.73    0.00    0.00    0.00   71.64
12:13:11 PM   29   19.23    0.00    5.94    5.59    0.00    1.40    0.00    0.00    0.00   67.83
12:13:11 PM   30    3.61    0.00    5.42   11.19    0.00    2.17    0.00    0.00    0.00   77.62
12:13:11 PM   31    7.69    0.00   37.06    0.00    0.00    4.20    0.00    0.00    0.00   51.05

12:13:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:14 PM  all    3.96    0.00    7.82    6.50    0.00    2.90    0.00    0.00    0.00   78.83
12:13:14 PM    0    5.32    0.00   21.63    4.61    0.00    2.48    0.00    0.00    0.00   65.96
12:13:14 PM    1    3.75    0.00   18.77    1.02    0.00    0.68    0.00    0.00    0.00   75.77
12:13:14 PM    2    5.65    0.00   10.60   13.07    0.00    0.00    0.00    0.00    0.00   70.67
12:13:14 PM    3    3.82    0.00    6.25    9.38    0.00    0.35    0.00    0.00    0.00   80.21
12:13:14 PM    4   10.57    0.00    5.28    6.79    0.00   18.11    0.00    0.00    0.00   59.25
12:13:14 PM    5    2.24    0.00    2.61    3.36    0.00    2.24    0.00    0.00    0.00   89.55
12:13:14 PM    6    4.33    0.00    6.14   14.08    0.00    1.81    0.00    0.00    0.00   73.65
12:13:14 PM    7    1.94    0.00    3.88    5.81    0.00    3.49    0.00    0.00    0.00   84.88
12:13:14 PM    8    3.58    0.00    5.02   12.19    0.00    1.79    0.00    0.00    0.00   77.42
12:13:14 PM    9    0.71    0.00    2.47    9.19    0.00    0.71    0.00    0.00    0.00   86.93
12:13:14 PM   10    3.87    0.00    4.93    9.51    0.00    2.46    0.00    0.00    0.00   79.23
12:13:14 PM   11    1.39    0.00    2.08    1.04    0.00    0.35    0.00    0.00    0.00   95.14
12:13:14 PM   12    3.90    0.00    5.67    9.22    0.00    2.13    0.00    0.00    0.00   79.08
12:13:14 PM   13    1.75    0.00    2.11    3.86    0.00    0.70    0.00    0.00    0.00   91.58
12:13:14 PM   14    4.40    0.00    6.59    5.49    0.00    4.40    0.00    0.00    0.00   79.12
12:13:14 PM   15    2.09    0.00    4.18    7.32    0.00    0.70    0.00    0.00    0.00   85.71
12:13:14 PM   16    4.24    0.00    4.24    8.48    0.00    3.18    0.00    0.00    0.00   79.86
12:13:14 PM   17    2.10    0.00    2.10    2.10    0.00    0.35    0.00    0.00    0.00   93.36
12:13:14 PM   18    2.90    0.00    4.35    6.52    0.00    1.81    0.00    0.00    0.00   84.42
12:13:14 PM   19    6.83    0.00    5.04    7.19    0.00    3.96    0.00    0.00    0.00   76.98
12:13:14 PM   20    4.73    0.00    5.45    8.00    0.00    3.64    0.00    0.00    0.00   78.18
12:13:14 PM   21    3.19    0.00    3.90    3.90    0.00    3.90    0.00    0.00    0.00   85.11
12:13:14 PM   22    5.07    0.00    4.35    5.43    0.00    4.35    0.00    0.00    0.00   80.80
12:13:14 PM   23    9.12    0.00   42.46    0.35    0.00    6.67    0.00    0.00    0.00   41.40
12:13:14 PM   24    3.24    0.00    5.04    7.55    0.00    1.80    0.00    0.00    0.00   82.37
12:13:14 PM   25    3.40    0.00    4.15   10.19    0.00    4.91    0.00    0.00    0.00   77.36
12:13:14 PM   26    3.58    0.00    4.66   10.39    0.00    2.15    0.00    0.00    0.00   79.21
12:13:14 PM   27    1.41    0.00    2.46    3.87    0.00    0.70    0.00    0.00    0.00   91.55
12:13:14 PM   28    2.93    0.00    4.76    6.23    0.00    5.49    0.00    0.00    0.00   80.59
12:13:14 PM   29    1.41    0.00    2.11    4.93    0.00    1.06    0.00    0.00    0.00   90.49
12:13:14 PM   30    2.96    0.00    3.70    6.67    0.00    2.96    0.00    0.00    0.00   83.70
12:13:14 PM   31   10.07    0.00   42.01    0.00    0.00    4.17    0.00    0.00    0.00   43.75

12:13:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:17 PM  all    5.95    0.00   12.45   25.88    0.00    6.21    0.00    0.00    0.00   49.51
12:13:17 PM    0    7.43    0.00   12.64   40.15    0.00    3.72    0.00    0.00    0.00   36.06
12:13:17 PM    1    1.75    0.00    5.61    2.46    0.00    0.35    0.00    0.00    0.00   89.82
12:13:17 PM    2    9.25    0.00   37.01   11.39    0.00    2.14    0.00    0.00    0.00   40.21
12:13:17 PM    3    5.17    0.00   21.03   10.00    0.00    1.03    0.00    0.00    0.00   62.76
12:13:17 PM    4    4.92    0.00    5.68   17.42    0.00   43.18    0.00    0.00    0.00   28.79
12:13:17 PM    5    2.61    0.00    6.72   24.63    0.00    4.48    0.00    0.00    0.00   61.57
12:13:17 PM    6    7.38    0.00   14.02   42.07    0.00    2.95    0.00    0.00    0.00   33.58
12:13:17 PM    7    3.33    0.00    6.25   22.08    0.00   15.00    0.00    0.00    0.00   53.33
12:13:17 PM    8    8.76    0.00   12.04   36.50    0.00    5.84    0.00    0.00    0.00   36.86
12:13:17 PM    9    2.18    0.00    4.00   20.00    0.00    1.45    0.00    0.00    0.00   72.36
12:13:17 PM   10    8.27    0.00   10.79   44.60    0.00    4.32    0.00    0.00    0.00   32.01
12:13:17 PM   11    2.16    0.00    3.96   15.11    0.00    2.16    0.00    0.00    0.00   76.62
12:13:17 PM   12    7.64    0.00   10.18   48.36    0.00    4.00    0.00    0.00    0.00   29.82
12:13:17 PM   13    2.86    0.00    4.64   20.36    0.00    2.50    0.00    0.00    0.00   69.64
12:13:17 PM   14    9.19    0.00   10.66   33.46    0.00   12.13    0.00    0.00    0.00   34.56
12:13:17 PM   15    3.57    0.00    5.36   29.29    0.00    1.43    0.00    0.00    0.00   60.36
12:13:17 PM   16    8.33    0.00   10.87   38.77    0.00    4.35    0.00    0.00    0.00   37.68
12:13:17 PM   17    2.89    0.00    4.33   25.27    0.00    2.17    0.00    0.00    0.00   65.34
12:13:17 PM   18    6.64    0.00    9.59   33.21    0.00    4.06    0.00    0.00    0.00   46.49
12:13:17 PM   19    6.39    0.00    4.14   27.07    0.00   10.15    0.00    0.00    0.00   52.26
12:13:17 PM   20    6.86    0.00    8.66   29.60    0.00    8.66    0.00    0.00    0.00   46.21
12:13:17 PM   21    5.11    0.00    7.30   27.37    0.00    5.84    0.00    0.00    0.00   54.38
12:13:17 PM   22    5.93    0.00    7.04   29.63    0.00    5.93    0.00    0.00    0.00   51.48
12:13:17 PM   23   11.27    0.00   54.23    0.00    0.00   12.32    0.00    0.00    0.00   22.18
12:13:17 PM   24    6.23    0.00    9.89   30.77    0.00    3.66    0.00    0.00    0.00   49.45
12:13:17 PM   25    5.49    0.00    9.41   18.43    0.00   14.12    0.00    0.00    0.00   52.55
12:13:17 PM   26    7.33    0.00   10.99   37.00    0.00    4.03    0.00    0.00    0.00   40.66
12:13:17 PM   27    3.24    0.00    7.19   25.18    0.00    1.80    0.00    0.00    0.00   62.59
12:13:17 PM   28    7.89    0.00   10.53   42.48    0.00    6.77    0.00    0.00    0.00   32.33
12:13:17 PM   29    3.24    0.00    5.40   21.22    0.00    1.44    0.00    0.00    0.00   68.71
12:13:17 PM   30    7.78    0.00   22.96   25.93    0.00    6.67    0.00    0.00    0.00   36.67
12:13:17 PM   31    8.54    0.00   40.93    1.78    0.00    5.34    0.00    0.00    0.00   43.42

12:13:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:20 PM  all    8.35    0.00   11.55   24.47    0.00    4.25    0.00    0.00    0.00   51.37
12:13:20 PM    0   15.85    0.00   24.65   19.72    0.00    3.52    0.00    0.00    0.00   36.27
12:13:20 PM    1    4.83    0.00   19.31    2.76    0.00    0.69    0.00    0.00    0.00   72.41
12:13:20 PM    2    8.13    0.00   12.37   30.04    0.00    0.35    0.00    0.00    0.00   49.12
12:13:20 PM    3   10.58    0.00   11.95    5.12    0.00    0.34    0.00    0.00    0.00   72.01
12:13:20 PM    4    7.27    0.00    9.82   27.27    0.00   21.45    0.00    0.00    0.00   34.18
12:13:20 PM    5    6.02    0.00    6.02   29.32    0.00    3.76    0.00    0.00    0.00   54.89
12:13:20 PM    6    6.86    0.00   10.83   37.91    0.00    2.17    0.00    0.00    0.00   42.24
12:13:20 PM    7    3.59    0.00    5.18   20.72    0.00   11.16    0.00    0.00    0.00   59.36
12:13:20 PM    8    6.12    0.00   10.43   38.13    0.00    3.24    0.00    0.00    0.00   42.09
12:13:20 PM    9    4.63    0.00    4.27   15.66    0.00    1.42    0.00    0.00    0.00   74.02
12:13:20 PM   10    8.96    0.00    9.68   36.20    0.00    3.94    0.00    0.00    0.00   41.22
12:13:20 PM   11   10.64    0.00    5.32    8.87    0.00    1.42    0.00    0.00    0.00   73.76
12:13:20 PM   12    6.18    0.00   10.55   40.00    0.00    4.00    0.00    0.00    0.00   39.27
12:13:20 PM   13    2.48    0.00    5.32   22.34    0.00    2.13    0.00    0.00    0.00   67.73
12:13:20 PM   14   13.06    0.00    8.96   24.63    0.00    8.58    0.00    0.00    0.00   44.78
12:13:20 PM   15    4.23    0.00    3.87   29.23    0.00    0.70    0.00    0.00    0.00   61.97
12:13:20 PM   16    9.71    0.00    9.35   37.77    0.00    3.24    0.00    0.00    0.00   39.93
12:13:20 PM   17    4.91    0.00    4.21   21.05    0.00    1.40    0.00    0.00    0.00   68.42
12:13:20 PM   18    6.50    0.00    7.94   36.10    0.00    3.25    0.00    0.00    0.00   46.21
12:13:20 PM   19    8.57    0.00    6.79   27.50    0.00    4.64    0.00    0.00    0.00   52.50
12:13:20 PM   20    7.33    0.00    8.06   31.87    0.00    6.23    0.00    0.00    0.00   46.52
12:13:20 PM   21   18.60    0.00    7.02   24.56    0.00    3.86    0.00    0.00    0.00   45.96
12:13:20 PM   22    9.42    0.00   11.96   29.35    0.00    5.43    0.00    0.00    0.00   43.84
12:13:20 PM   23   11.07    0.00   48.44    2.42    0.00    7.61    0.00    0.00    0.00   30.45
12:13:20 PM   24    8.21    0.00    8.57   28.57    0.00    1.79    0.00    0.00    0.00   52.86
12:13:20 PM   25    6.02    0.00   11.28   34.21    0.00    9.02    0.00    0.00    0.00   39.47
12:13:20 PM   26   22.34    0.00    9.93   27.66    0.00    3.55    0.00    0.00    0.00   36.52
12:13:20 PM   27    2.45    0.00    3.85   21.68    0.00    1.05    0.00    0.00    0.00   70.98
12:13:20 PM   28    5.17    0.00    8.12   32.47    0.00    5.54    0.00    0.00    0.00   48.71
12:13:20 PM   29   11.27    0.00    5.99   18.66    0.00    1.41    0.00    0.00    0.00   62.68
12:13:20 PM   30    4.94    0.00    6.08   26.24    0.00    4.56    0.00    0.00    0.00   58.17
12:13:20 PM   31   10.62    0.00   49.66    0.00    0.00    5.82    0.00    0.00    0.00   33.90

12:13:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:23 PM  all    2.37    0.00    7.43   17.67    0.00    2.00    0.00    0.00    0.00   70.52
12:13:23 PM    0    3.14    0.00   10.45   23.69    0.00    0.35    0.00    0.00    0.00   62.37
12:13:23 PM    1    2.41    0.00   13.75    0.00    0.00    0.34    0.00    0.00    0.00   83.51
12:13:23 PM    2    3.79    0.00   12.41   15.52    0.00    0.69    0.00    0.00    0.00   67.59
12:13:23 PM    3    2.08    0.00   12.11    2.77    0.00    0.35    0.00    0.00    0.00   82.70
12:13:23 PM    4    3.31    0.00    8.09   33.09    0.00    5.88    0.00    0.00    0.00   49.63
12:13:23 PM    5    1.42    0.00    2.85   16.73    0.00    1.07    0.00    0.00    0.00   77.94
12:13:23 PM    6    2.86    0.00    5.71   23.93    0.00    1.79    0.00    0.00    0.00   65.71
12:13:23 PM    7    1.18    0.00    4.31   19.61    0.00    3.92    0.00    0.00    0.00   70.98
12:13:23 PM    8    1.83    0.00    6.59   25.27    0.00    3.66    0.00    0.00    0.00   62.64
12:13:23 PM    9    1.05    0.00    5.94    7.34    0.00    0.35    0.00    0.00    0.00   85.31
12:13:23 PM   10    1.78    0.00    6.76   21.00    0.00    2.85    0.00    0.00    0.00   67.62
12:13:23 PM   11    0.35    0.00    5.23    2.09    0.00    0.70    0.00    0.00    0.00   91.64
12:13:23 PM   12    1.81    0.00    6.50   22.02    0.00    3.25    0.00    0.00    0.00   66.43
12:13:23 PM   13    0.35    0.00    5.61    5.96    0.00    0.70    0.00    0.00    0.00   87.37
12:13:23 PM   14    2.21    0.00    8.12   23.25    0.00    4.43    0.00    0.00    0.00   61.99
12:13:23 PM   15    1.40    0.00    2.10   20.98    0.00    0.35    0.00    0.00    0.00   75.17
12:13:23 PM   16    2.14    0.00    3.91   28.83    0.00    2.49    0.00    0.00    0.00   62.63
12:13:23 PM   17    1.05    0.00    1.75   12.63    0.00    0.35    0.00    0.00    0.00   84.21
12:13:23 PM   18    2.17    0.00    3.62   22.83    0.00    3.99    0.00    0.00    0.00   67.39
12:13:23 PM   19    3.19    0.00    4.96   23.76    0.00    1.77    0.00    0.00    0.00   66.31
12:13:23 PM   20    2.90    0.00    3.62   23.55    0.00    3.26    0.00    0.00    0.00   66.67
12:13:23 PM   21    2.44    0.00    3.83   24.39    0.00    1.05    0.00    0.00    0.00   68.29
12:13:23 PM   22    3.33    0.00    8.89   21.85    0.00    2.96    0.00    0.00    0.00   62.96
12:13:23 PM   23    6.92    0.00   32.53    4.50    0.00    2.77    0.00    0.00    0.00   53.29
12:13:23 PM   24    2.11    0.00    3.51   17.54    0.00    1.05    0.00    0.00    0.00   75.79
12:13:23 PM   25    2.60    0.00    2.60   26.77    0.00    3.35    0.00    0.00    0.00   64.68
12:13:23 PM   26    2.17    0.00    2.54   25.36    0.00    1.81    0.00    0.00    0.00   68.12
12:13:23 PM   27    1.40    0.00    1.40   21.33    0.00    0.35    0.00    0.00    0.00   75.52
12:13:23 PM   28    2.19    0.00    2.19   26.64    0.00    3.28    0.00    0.00    0.00   65.69
12:13:23 PM   29    1.04    0.00    1.04   11.81    0.00    1.04    0.00    0.00    0.00   85.07
12:13:23 PM   30    3.65    0.00   13.14   14.96    0.00    2.92    0.00    0.00    0.00   65.33
12:13:23 PM   31    5.14    0.00   29.11    0.68    0.00    1.71    0.00    0.00    0.00   63.36

12:13:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:26 PM  all    2.22    0.00    7.24   17.31    0.00    2.68    0.00    0.00    0.00   70.56
12:13:26 PM    0    2.14    0.00    3.91   29.89    0.00    1.42    0.00    0.00    0.00   62.63
12:13:26 PM    1    1.71    0.00    8.22    0.00    0.00    0.00    0.00    0.00    0.00   90.07
12:13:26 PM    2    2.45    0.00   10.84   15.38    0.00    0.35    0.00    0.00    0.00   70.98
12:13:26 PM    3    1.38    0.00   12.41    0.69    0.00    0.00    0.00    0.00    0.00   85.52
12:13:26 PM    4    5.82    0.00    9.45   47.64    0.00    7.27    0.00    0.00    0.00   29.82
12:13:26 PM    5    1.41    0.00    1.06   14.49    0.00    0.71    0.00    0.00    0.00   82.33
12:13:26 PM    6    3.18    0.00    3.89   30.04    0.00    1.06    0.00    0.00    0.00   61.84
12:13:26 PM    7    1.15    0.00    3.46   11.15    0.00    5.00    0.00    0.00    0.00   79.23
12:13:26 PM    8    1.80    0.00    7.91   23.38    0.00    4.68    0.00    0.00    0.00   62.23
12:13:26 PM    9    0.35    0.00    5.63    7.04    0.00    0.70    0.00    0.00    0.00   86.27
12:13:26 PM   10    1.43    0.00    6.79   16.07    0.00    4.29    0.00    0.00    0.00   71.43
12:13:26 PM   11    0.00    0.00    6.29    3.50    0.00    0.35    0.00    0.00    0.00   89.86
12:13:26 PM   12    1.08    0.00    6.81   16.49    0.00    3.94    0.00    0.00    0.00   71.68
12:13:26 PM   13    0.70    0.00    5.61    9.12    0.00    1.05    0.00    0.00    0.00   83.51
12:13:26 PM   14    1.46    0.00    6.57   17.15    0.00    5.84    0.00    0.00    0.00   68.98
12:13:26 PM   15    0.70    0.00    1.05   15.68    0.00    0.35    0.00    0.00    0.00   82.23
12:13:26 PM   16    2.14    0.00    2.50   20.36    0.00    2.14    0.00    0.00    0.00   72.86
12:13:26 PM   17    0.35    0.00    0.70   10.84    0.00    0.70    0.00    0.00    0.00   87.41
12:13:26 PM   18    4.33    0.00    4.69   16.61    0.00    5.78    0.00    0.00    0.00   68.59
12:13:26 PM   19    5.30    0.00   19.08   26.15    0.00    3.18    0.00    0.00    0.00   46.29
