Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/10/2020 	_x86_64_	(8 CPU)

03:43:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:50:35 PM    5    8.71    0.00   14.77   54.92    0.00   13.26    0.00    0.00    0.00    8.33
03:50:35 PM    6   13.36    0.00   23.83   52.71    0.00    6.86    0.00    0.00    0.00    3.25
03:50:35 PM    7    9.93    0.00   18.75   61.40    0.00    6.99    0.00    0.00    0.00    2.94

03:50:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:50:38 PM  all   17.32    0.00   21.20   48.13    0.00    9.43    0.00    0.00    0.00    3.92
03:50:38 PM    0   14.96    0.00   24.09   50.36    0.00    8.39    0.00    0.00    0.00    2.19
03:50:38 PM    1   11.36    0.00   24.91   43.96    0.00   10.62    0.00    0.00    0.00    9.16
03:50:38 PM    2   18.61    0.00   22.26   51.09    0.00    6.57    0.00    0.00    0.00    1.46
03:50:38 PM    3   15.52    0.00   20.22   48.38    0.00    7.94    0.00    0.00    0.00    7.94
03:50:38 PM    4   15.69    0.00   22.63   42.34    0.00   16.06    0.00    0.00    0.00    3.28
03:50:38 PM    5   22.18    0.00   17.45   43.64    0.00   12.36    0.00    0.00    0.00    4.36
03:50:38 PM    6   20.71    0.00   18.93   52.50    0.00    6.43    0.00    0.00    0.00    1.43
03:50:38 PM    7   19.65    0.00   19.30   53.33    0.00    6.67    0.00    0.00    0.00    1.05

03:50:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:50:41 PM  all   11.90    0.00   18.60   56.95    0.00    8.34    0.00    0.00    0.00    4.20
03:50:41 PM    0   10.99    0.00   23.81   55.31    0.00    6.96    0.00    0.00    0.00    2.93
03:50:41 PM    1    7.66    0.00   18.61   55.47    0.00    9.49    0.00    0.00    0.00    8.76
03:50:41 PM    2   13.24    0.00   20.22   58.82    0.00    5.15    0.00    0.00    0.00    2.57
03:50:41 PM    3    7.64    0.00   19.64   57.82    0.00    7.27    0.00    0.00    0.00    7.64
03:50:41 PM    4    9.16    0.00   19.78   52.75    0.00   13.55    0.00    0.00    0.00    4.76
03:50:41 PM    5   16.67    0.00   13.33   54.44    0.00   11.85    0.00    0.00    0.00    3.70
03:50:41 PM    6   21.20    0.00   17.67   53.71    0.00    6.01    0.00    0.00    0.00    1.41
03:50:41 PM    7    8.36    0.00   15.64   66.55    0.00    7.27    0.00    0.00    0.00    2.18

03:50:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:50:44 PM  all   16.73    0.00   20.65   50.05    0.00    9.42    0.00    0.00    0.00    3.16
03:50:44 PM    0   35.56    0.00   20.77   31.34    0.00   10.21    0.00    0.00    0.00    2.11
03:50:44 PM    1   12.50    0.00   18.75   53.68    0.00   11.40    0.00    0.00    0.00    3.68
03:50:44 PM    2   18.12    0.00   23.91   48.91    0.00    6.16    0.00    0.00    0.00    2.90
03:50:44 PM    3   13.98    0.00   22.22   54.48    0.00    6.45    0.00    0.00    0.00    2.87
03:50:44 PM    4   11.55    0.00   24.55   46.93    0.00   12.64    0.00    0.00    0.00    4.33
03:50:44 PM    5   11.99    0.00   16.85   50.94    0.00   13.86    0.00    0.00    0.00    6.37
03:50:44 PM    6   16.73    0.00   20.28   54.45    0.00    8.19    0.00    0.00    0.00    0.36
03:50:44 PM    7   12.32    0.00   17.61   59.86    0.00    7.04    0.00    0.00    0.00    3.17

03:50:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:50:47 PM  all   16.23    0.00   23.03   47.42    0.00   10.24    0.00    0.00    0.00    3.08
03:50:47 PM    0   12.82    0.00   29.30   45.79    0.00   10.26    0.00    0.00    0.00    1.83
03:50:47 PM    1   10.04    0.00   23.30   50.18    0.00   10.04    0.00    0.00    0.00    6.45
03:50:47 PM    2   14.49    0.00   25.36   50.36    0.00    6.52    0.00    0.00    0.00    3.26
03:50:47 PM    3   25.98    0.00   21.35   40.57    0.00    8.54    0.00    0.00    0.00    3.56
03:50:47 PM    4   16.97    0.00   22.51   44.28    0.00   15.50    0.00    0.00    0.00    0.74
03:50:47 PM    5   15.07    0.00   20.96   44.49    0.00   14.71    0.00    0.00    0.00    4.78
03:50:47 PM    6   21.22    0.00   21.94   47.12    0.00    8.99    0.00    0.00    0.00    0.72
03:50:47 PM    7   13.77    0.00   19.57   56.52    0.00    6.88    0.00    0.00    0.00    3.26

03:50:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:50:50 PM  all   15.62    0.00   21.11   50.57    0.00    9.67    0.00    0.00    0.00    3.04
03:50:50 PM    0   11.47    0.00   28.67   44.80    0.00    8.96    0.00    0.00    0.00    6.09
03:50:50 PM    1    9.06    0.00   23.19   52.90    0.00    8.33    0.00    0.00    0.00    6.52
03:50:50 PM    2   22.46    0.00   19.57   48.55    0.00    7.61    0.00    0.00    0.00    1.81
03:50:50 PM    3   13.38    0.00   17.84   53.90    0.00    9.29    0.00    0.00    0.00    5.58
03:50:50 PM    4   20.00    0.00   20.00   44.00    0.00   14.91    0.00    0.00    0.00    1.09
03:50:50 PM    5   13.70    0.00   18.52   52.96    0.00   14.07    0.00    0.00    0.00    0.74
03:50:50 PM    6   18.25    0.00   20.07   53.65    0.00    7.30    0.00    0.00    0.00    0.73
03:50:50 PM    7   16.37    0.00   20.64   54.45    0.00    6.76    0.00    0.00    0.00    1.78

03:50:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:50:53 PM  all   12.83    0.00   19.26   54.36    0.00    8.95    0.00    0.00    0.00    4.61
03:50:53 PM    0   12.13    0.00   25.74   47.79    0.00    8.46    0.00    0.00    0.00    5.88
03:50:53 PM    1   13.41    0.00   17.03   53.62    0.00    8.33    0.00    0.00    0.00    7.61
03:50:53 PM    2   11.51    0.00   21.94   57.91    0.00    7.55    0.00    0.00    0.00    1.08
03:50:53 PM    3    9.06    0.00   16.30   63.41    0.00    7.25    0.00    0.00    0.00    3.99
03:50:53 PM    4   10.37    0.00   21.11   51.85    0.00   13.33    0.00    0.00    0.00    3.33
03:50:53 PM    5    7.95    0.00   21.59   45.08    0.00   11.74    0.00    0.00    0.00   13.64
03:50:53 PM    6   21.01    0.00   16.67   53.26    0.00    8.33    0.00    0.00    0.00    0.72
03:50:53 PM    7   16.43    0.00   14.64   61.07    0.00    6.79    0.00    0.00    0.00    1.07

03:50:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:50:56 PM  all   15.77    0.00   20.84   50.29    0.00    9.42    0.00    0.00    0.00    3.67
03:50:56 PM    0   11.90    0.00   24.16   52.04    0.00    8.18    0.00    0.00    0.00    3.72
03:50:56 PM    1    9.89    0.00   19.78   55.68    0.00    9.52    0.00    0.00    0.00    5.13
03:50:56 PM    2   20.36    0.00   21.09   47.64    0.00    8.00    0.00    0.00    0.00    2.91
03:50:56 PM    3   12.27    0.00   22.38   53.79    0.00    6.50    0.00    0.00    0.00    5.05
03:50:56 PM    4   11.36    0.00   22.34   49.08    0.00   13.92    0.00    0.00    0.00    3.30
03:50:56 PM    5   10.22    0.00   22.99   45.99    0.00   14.23    0.00    0.00    0.00    6.57
03:50:56 PM    6   23.67    0.00   18.73   48.41    0.00    8.48    0.00    0.00    0.00    0.71
03:50:56 PM    7   26.06    0.00   15.14   50.00    0.00    7.04    0.00    0.00    0.00    1.76

03:50:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:50:59 PM  all   16.16    0.00   23.34   47.54    0.00   10.07    0.00    0.00    0.00    2.89
03:50:59 PM    0   11.64    0.00   30.18   44.73    0.00   10.55    0.00    0.00    0.00    2.91
03:50:59 PM    1   10.70    0.00   21.40   50.55    0.00   10.70    0.00    0.00    0.00    6.64
03:50:59 PM    2   15.27    0.00   28.36   48.36    0.00    6.18    0.00    0.00    0.00    1.82
03:50:59 PM    3   11.70    0.00   23.76   49.65    0.00    9.22    0.00    0.00    0.00    5.67
03:50:59 PM    4   17.39    0.00   22.46   43.84    0.00   14.86    0.00    0.00    0.00    1.45
03:50:59 PM    5   13.55    0.00   21.25   47.25    0.00   16.12    0.00    0.00    0.00    1.83
03:50:59 PM    6   28.98    0.00   20.49   44.52    0.00    5.30    0.00    0.00    0.00    0.71
03:50:59 PM    7   19.35    0.00   19.00   51.61    0.00    7.89    0.00    0.00    0.00    2.15

03:50:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:02 PM  all   11.86    0.00   18.79   55.63    0.00    9.30    0.00    0.00    0.00    4.42
03:51:02 PM    0   12.87    0.00   23.90   47.06    0.00   11.03    0.00    0.00    0.00    5.15
03:51:02 PM    1    9.56    0.00   19.49   56.25    0.00    8.82    0.00    0.00    0.00    5.88
03:51:02 PM    2   15.52    0.00   22.02   51.99    0.00    6.14    0.00    0.00    0.00    4.33
03:51:02 PM    3   12.13    0.00   18.75   51.84    0.00    8.82    0.00    0.00    0.00    8.46
03:51:02 PM    4   10.41    0.00   15.61   57.25    0.00   14.13    0.00    0.00    0.00    2.60
03:51:02 PM    5    9.29    0.00   13.38   61.34    0.00   13.01    0.00    0.00    0.00    2.97
03:51:02 PM    6   11.83    0.00   19.00   62.01    0.00    6.09    0.00    0.00    0.00    1.08
03:51:02 PM    7   13.43    0.00   17.67   56.54    0.00    7.07    0.00    0.00    0.00    5.30

03:51:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:05 PM  all   13.70    0.00   19.40   53.64    0.00    8.96    0.00    0.00    0.00    4.30
03:51:05 PM    0   19.00    0.00   21.86   44.09    0.00   10.39    0.00    0.00    0.00    4.66
03:51:05 PM    1   10.07    0.00   19.78   53.96    0.00    8.99    0.00    0.00    0.00    7.19
03:51:05 PM    2   17.20    0.00   22.22   50.18    0.00    6.81    0.00    0.00    0.00    3.58
03:51:05 PM    3   13.00    0.00   19.86   53.07    0.00    9.03    0.00    0.00    0.00    5.05
03:51:05 PM    4   11.40    0.00   19.49   52.21    0.00   13.60    0.00    0.00    0.00    3.31
03:51:05 PM    5    9.29    0.00   19.70   52.42    0.00   10.41    0.00    0.00    0.00    8.18
03:51:05 PM    6   15.05    0.00   18.28   59.14    0.00    6.45    0.00    0.00    0.00    1.08
03:51:05 PM    7   14.34    0.00   14.70   63.80    0.00    6.09    0.00    0.00    0.00    1.08

03:51:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:08 PM  all   17.00    0.00   21.14   48.36    0.00    9.86    0.00    0.00    0.00    3.64
03:51:08 PM    0   21.15    0.00   25.09   38.71    0.00    9.68    0.00    0.00    0.00    5.38
03:51:08 PM    1   20.00    0.00   19.27   43.64    0.00   12.00    0.00    0.00    0.00    5.09
03:51:08 PM    2   13.45    0.00   24.36   54.55    0.00    6.18    0.00    0.00    0.00    1.45
03:51:08 PM    3   11.40    0.00   23.90   51.47    0.00    6.99    0.00    0.00    0.00    6.25
03:51:08 PM    4   14.34    0.00   20.96   48.53    0.00   13.97    0.00    0.00    0.00    2.21
03:51:08 PM    5   21.17    0.00   17.52   44.16    0.00   14.23    0.00    0.00    0.00    2.92
03:51:08 PM    6   17.28    0.00   17.28   55.88    0.00    8.46    0.00    0.00    0.00    1.10
03:51:08 PM    7   17.08    0.00   20.28   50.53    0.00    7.12    0.00    0.00    0.00    4.98

03:51:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:11 PM  all   14.07    0.00   22.30   49.53    0.00   10.27    0.00    0.00    0.00    3.84
03:51:11 PM    0   24.73    0.00   24.38   36.75    0.00    9.89    0.00    0.00    0.00    4.24
03:51:11 PM    1   11.68    0.00   23.72   47.08    0.00   10.95    0.00    0.00    0.00    6.57
03:51:11 PM    2   13.36    0.00   25.63   52.71    0.00    7.22    0.00    0.00    0.00    1.08
03:51:11 PM    3   11.31    0.00   17.88   59.12    0.00    8.03    0.00    0.00    0.00    3.65
03:51:11 PM    4   12.32    0.00   22.46   44.93    0.00   15.58    0.00    0.00    0.00    4.71
03:51:11 PM    5   15.07    0.00   18.75   46.32    0.00   15.07    0.00    0.00    0.00    4.78
03:51:11 PM    6   13.09    0.00   22.18   54.91    0.00    8.36    0.00    0.00    0.00    1.45
03:51:11 PM    7   10.68    0.00   23.49   54.09    0.00    7.47    0.00    0.00    0.00    4.27

03:51:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:14 PM  all   15.73    0.00   20.52   50.50    0.00    9.72    0.00    0.00    0.00    3.53
03:51:14 PM    0   11.19    0.00   25.99   48.38    0.00   11.19    0.00    0.00    0.00    3.25
03:51:14 PM    1    9.45    0.00   21.09   49.45    0.00    9.82    0.00    0.00    0.00   10.18
03:51:14 PM    2   14.23    0.00   22.26   54.38    0.00    5.84    0.00    0.00    0.00    3.28
03:51:14 PM    3   19.00    0.00   21.86   46.59    0.00    9.68    0.00    0.00    0.00    2.87
03:51:14 PM    4   18.08    0.00   19.19   44.65    0.00   15.13    0.00    0.00    0.00    2.95
03:51:14 PM    5   15.69    0.00   18.61   50.73    0.00   12.41    0.00    0.00    0.00    2.55
03:51:14 PM    6   20.00    0.00   19.64   53.21    0.00    6.07    0.00    0.00    0.00    1.07
03:51:14 PM    7   18.21    0.00   15.36   56.79    0.00    7.50    0.00    0.00    0.00    2.14

03:51:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:17 PM  all   13.64    0.00   19.15   53.57    0.00    9.23    0.00    0.00    0.00    4.41
03:51:17 PM    0   11.44    0.00   23.62   51.29    0.00    8.49    0.00    0.00    0.00    5.17
03:51:17 PM    1    9.56    0.00   19.49   51.84    0.00   10.29    0.00    0.00    0.00    8.82
03:51:17 PM    2   15.36    0.00   21.43   52.86    0.00    6.79    0.00    0.00    0.00    3.57
03:51:17 PM    3   14.44    0.00   19.13   51.62    0.00    7.94    0.00    0.00    0.00    6.86
03:51:17 PM    4   10.29    0.00   19.49   50.00    0.00   16.91    0.00    0.00    0.00    3.31
03:51:17 PM    5   13.43    0.00   14.55   53.36    0.00   12.69    0.00    0.00    0.00    5.97
03:51:17 PM    6   18.71    0.00   17.99   56.47    0.00    6.47    0.00    0.00    0.00    0.36
03:51:17 PM    7   15.85    0.00   17.61   60.56    0.00    4.93    0.00    0.00    0.00    1.06

03:51:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:20 PM  all   16.25    0.00   21.19   48.80    0.00    9.55    0.00    0.00    0.00    4.21
03:51:20 PM    0   15.38    0.00   23.44   47.25    0.00   10.26    0.00    0.00    0.00    3.66
03:51:20 PM    1   11.07    0.00   19.56   48.34    0.00   12.92    0.00    0.00    0.00    8.12
03:51:20 PM    2   14.34    0.00   21.32   54.41    0.00    8.46    0.00    0.00    0.00    1.47
03:51:20 PM    3   10.43    0.00   25.18   50.00    0.00    5.76    0.00    0.00    0.00    8.63
03:51:20 PM    4   19.12    0.00   20.22   44.12    0.00   14.34    0.00    0.00    0.00    2.21
03:51:20 PM    5   16.36    0.00   22.18   44.36    0.00   11.27    0.00    0.00    0.00    5.82
03:51:20 PM    6   17.50    0.00   19.29   55.71    0.00    6.07    0.00    0.00    0.00    1.43
03:51:20 PM    7   25.35    0.00   18.31   46.48    0.00    7.39    0.00    0.00    0.00    2.46

03:51:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:23 PM  all   12.41    0.00   20.20   53.78    0.00    9.39    0.00    0.00    0.00    4.21
03:51:23 PM    0   11.81    0.00   23.62   50.18    0.00   10.33    0.00    0.00    0.00    4.06
03:51:23 PM    1   11.19    0.00   17.16   56.72    0.00    9.70    0.00    0.00    0.00    5.22
03:51:23 PM    2   11.47    0.00   21.15   57.71    0.00    7.17    0.00    0.00    0.00    2.51
03:51:23 PM    3    7.84    0.00   22.76   54.48    0.00    7.09    0.00    0.00    0.00    7.84
03:51:23 PM    4   10.74    0.00   18.52   55.93    0.00   13.70    0.00    0.00    0.00    1.11
03:51:23 PM    5   10.94    0.00   16.23   56.98    0.00   12.08    0.00    0.00    0.00    3.77
03:51:23 PM    6   17.20    0.00   22.22   48.75    0.00    6.81    0.00    0.00    0.00    5.02
03:51:23 PM    7   17.27    0.00   19.78   50.72    0.00    7.91    0.00    0.00    0.00    4.32

03:51:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:26 PM  all   20.18    0.00   23.85   42.33    0.00   10.87    0.00    0.00    0.00    2.77
03:51:26 PM    0   28.57    0.00   26.07   29.29    0.00   12.50    0.00    0.00    0.00    3.57
03:51:26 PM    1   14.18    0.00   22.55   46.55    0.00   11.64    0.00    0.00    0.00    5.09
03:51:26 PM    2   16.14    0.00   30.18   43.51    0.00    7.37    0.00    0.00    0.00    2.81
03:51:26 PM    3   14.55    0.00   25.09   47.27    0.00    8.00    0.00    0.00    0.00    5.09
03:51:26 PM    4   30.28    0.00   19.72   32.39    0.00   16.90    0.00    0.00    0.00    0.70
03:51:26 PM    5   21.35    0.00   20.64   41.28    0.00   14.95    0.00    0.00    0.00    1.78
03:51:26 PM    6   17.75    0.00   25.00   49.28    0.00    6.52    0.00    0.00    0.00    1.45
03:51:26 PM    7   18.66    0.00   21.83   48.24    0.00    9.51    0.00    0.00    0.00    1.76

03:51:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:29 PM  all   15.08    0.00   20.30   51.45    0.00    9.49    0.00    0.00    0.00    3.68
03:51:29 PM    0   13.45    0.00   26.18   45.82    0.00    9.09    0.00    0.00    0.00    5.45
03:51:29 PM    1   12.45    0.00   17.22   53.11    0.00   10.99    0.00    0.00    0.00    6.23
03:51:29 PM    2   12.27    0.00   24.91   51.62    0.00    7.22    0.00    0.00    0.00    3.97
03:51:29 PM    3   11.07    0.00   19.93   52.40    0.00    8.49    0.00    0.00    0.00    8.12
03:51:29 PM    4   18.25    0.00   19.71   45.26    0.00   15.33    0.00    0.00    0.00    1.46
03:51:29 PM    5   14.13    0.00   20.07   50.93    0.00   13.01    0.00    0.00    0.00    1.86
03:51:29 PM    6   18.57    0.00   19.29   55.36    0.00    5.71    0.00    0.00    0.00    1.07
03:51:29 PM    7   20.21    0.00   14.89   57.09    0.00    6.03    0.00    0.00    0.00    1.77

03:51:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:32 PM  all   12.51    0.00   18.63   55.70    0.00    8.97    0.00    0.00    0.00    4.19
03:51:32 PM    0    9.26    0.00   27.41   47.04    0.00    7.78    0.00    0.00    0.00    8.52
03:51:32 PM    1   11.52    0.00   15.61   58.74    0.00    9.67    0.00    0.00    0.00    4.46
03:51:32 PM    2   14.65    0.00   20.88   53.85    0.00    7.33    0.00    0.00    0.00    3.30
03:51:32 PM    3   13.28    0.00   18.08   54.61    0.00    7.75    0.00    0.00    0.00    6.27
03:51:32 PM    4   13.50    0.00   17.15   52.55    0.00   14.96    0.00    0.00    0.00    1.82
03:51:32 PM    5   10.57    0.00   17.36   55.85    0.00   11.70    0.00    0.00    0.00    4.53
03:51:32 PM    6   16.07    0.00   17.14   58.93    0.00    6.43    0.00    0.00    0.00    1.43
03:51:32 PM    7   10.18    0.00   15.64   64.36    0.00    6.55    0.00    0.00    0.00    3.27

03:51:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
