Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

02:20:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:29:43 PM    3    9.19    0.00   24.63   28.68    0.00    5.15    0.00    0.00    0.00   32.35
02:29:43 PM    4   15.88    0.00   23.83   22.38    0.00   25.99    0.00    0.00    0.00   11.91
02:29:43 PM    5   16.24    0.00   24.72   25.46    0.00   17.71    0.00    0.00    0.00   15.87
02:29:43 PM    6   14.34    0.00   23.90   31.62    0.00   15.81    0.00    0.00    0.00   14.34
02:29:43 PM    7   10.43    0.00   27.70   20.86    0.00    8.63    0.00    0.00    0.00   32.37

02:29:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:29:46 PM  all   13.61    0.00   24.54   23.76    0.00   12.56    0.00    0.00    0.00   25.53
02:29:46 PM    0   14.29    0.00   24.18   28.57    0.00    6.96    0.00    0.00    0.00   26.01
02:29:46 PM    1   12.77    0.00   28.47   21.53    0.00    6.93    0.00    0.00    0.00   30.29
02:29:46 PM    2   13.97    0.00   20.22   25.37    0.00   16.54    0.00    0.00    0.00   23.90
02:29:46 PM    3   10.43    0.00   26.26   24.46    0.00    4.68    0.00    0.00    0.00   34.17
02:29:46 PM    4   15.58    0.00   22.83   19.93    0.00   26.09    0.00    0.00    0.00   15.58
02:29:46 PM    5   17.88    0.00   24.09   23.72    0.00   15.69    0.00    0.00    0.00   18.61
02:29:46 PM    6   13.45    0.00   21.45   30.18    0.00   16.00    0.00    0.00    0.00   18.91
02:29:46 PM    7   10.88    0.00   28.77   16.49    0.00    7.72    0.00    0.00    0.00   36.14

02:29:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:29:49 PM  all   12.29    0.00   21.13   25.05    0.00   11.97    0.00    0.00    0.00   29.56
02:29:49 PM    0   13.60    0.00   23.53   30.15    0.00    8.09    0.00    0.00    0.00   24.63
02:29:49 PM    1   11.36    0.00   20.15   25.27    0.00    8.06    0.00    0.00    0.00   35.16
02:29:49 PM    2   11.61    0.00   19.48   22.10    0.00   17.23    0.00    0.00    0.00   29.59
02:29:49 PM    3    8.92    0.00   17.10   26.77    0.00    4.46    0.00    0.00    0.00   42.75
02:29:49 PM    4   15.81    0.00   22.06   24.26    0.00   20.59    0.00    0.00    0.00   17.28
02:29:49 PM    5   14.76    0.00   21.77   24.35    0.00   15.50    0.00    0.00    0.00   23.62
02:29:49 PM    6   12.27    0.00   21.93   32.34    0.00   14.13    0.00    0.00    0.00   19.33
02:29:49 PM    7    9.96    0.00   23.13   15.30    0.00    7.83    0.00    0.00    0.00   43.77

02:29:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:29:52 PM  all   12.11    0.00   21.65   26.58    0.00   12.25    0.00    0.00    0.00   27.41
02:29:52 PM    0   12.55    0.00   25.83   28.78    0.00    8.49    0.00    0.00    0.00   24.35
02:29:52 PM    1    9.29    0.00   19.70   27.88    0.00    7.43    0.00    0.00    0.00   35.69
02:29:52 PM    2   11.07    0.00   21.03   25.09    0.00   18.08    0.00    0.00    0.00   24.72
02:29:52 PM    3    9.56    0.00   20.22   30.15    0.00    4.41    0.00    0.00    0.00   35.66
02:29:52 PM    4   17.15    0.00   19.71   25.18    0.00   22.63    0.00    0.00    0.00   15.33
02:29:52 PM    5   15.30    0.00   19.78   27.24    0.00   16.79    0.00    0.00    0.00   20.90
02:29:52 PM    6   12.31    0.00   21.27   31.34    0.00   13.43    0.00    0.00    0.00   21.64
02:29:52 PM    7    9.64    0.00   24.64   17.86    0.00    7.50    0.00    0.00    0.00   40.36

02:29:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:29:55 PM  all   11.81    0.00   22.51   23.93    0.00   12.26    0.00    0.00    0.00   29.49
02:29:55 PM    0   12.22    0.00   24.44   31.48    0.00    8.15    0.00    0.00    0.00   23.70
02:29:55 PM    1   10.47    0.00   23.83   22.74    0.00    7.58    0.00    0.00    0.00   35.38
02:29:55 PM    2   10.23    0.00   19.70   21.97    0.00   18.94    0.00    0.00    0.00   29.17
02:29:55 PM    3    9.56    0.00   22.43   20.22    0.00    4.04    0.00    0.00    0.00   43.75
02:29:55 PM    4   15.27    0.00   24.73   17.82    0.00   22.55    0.00    0.00    0.00   19.64
02:29:55 PM    5   15.93    0.00   21.48   22.96    0.00   16.30    0.00    0.00    0.00   23.33
02:29:55 PM    6   11.24    0.00   20.97   34.08    0.00   13.86    0.00    0.00    0.00   19.85
02:29:55 PM    7    9.29    0.00   22.86   20.36    0.00    6.79    0.00    0.00    0.00   40.71

02:29:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:29:58 PM  all   11.10    0.00   20.72   26.01    0.00   12.63    0.00    0.00    0.00   29.54
02:29:58 PM    0   12.18    0.00   22.51   28.04    0.00    7.01    0.00    0.00    0.00   30.26
02:29:58 PM    1    7.97    0.00   25.36   20.29    0.00    7.97    0.00    0.00    0.00   38.41
02:29:58 PM    2   11.41    0.00   19.01   25.10    0.00   18.25    0.00    0.00    0.00   26.24
02:29:58 PM    3    8.02    0.00   16.03   31.68    0.00    5.73    0.00    0.00    0.00   38.55
02:29:58 PM    4   15.02    0.00   20.15   23.81    0.00   24.18    0.00    0.00    0.00   16.85
02:29:58 PM    5   13.86    0.00   19.85   23.97    0.00   16.10    0.00    0.00    0.00   26.22
02:29:58 PM    6   12.73    0.00   24.72   25.09    0.00   14.23    0.00    0.00    0.00   23.22
02:29:58 PM    7    8.06    0.00   18.32   30.04    0.00    7.33    0.00    0.00    0.00   36.26

02:29:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:30:01 PM  all   11.96    0.00   22.00   26.54    0.00   12.01    0.00    0.00    0.00   27.50
02:30:01 PM    0   12.92    0.00   23.25   32.84    0.00    7.38    0.00    0.00    0.00   23.62
02:30:01 PM    1    9.96    0.00   19.93   28.78    0.00    7.38    0.00    0.00    0.00   33.95
02:30:01 PM    2   10.78    0.00   21.19   28.62    0.00   15.24    0.00    0.00    0.00   24.16
02:30:01 PM    3    9.89    0.00   20.88   23.44    0.00    6.23    0.00    0.00    0.00   39.56
02:30:01 PM    4   14.44    0.00   20.94   21.66    0.00   24.91    0.00    0.00    0.00   18.05
02:30:01 PM    5   15.87    0.00   20.66   27.68    0.00   16.24    0.00    0.00    0.00   19.56
02:30:01 PM    6   11.76    0.00   27.21   20.59    0.00   13.24    0.00    0.00    0.00   27.21
02:30:01 PM    7   10.36    0.00   21.43   28.93    0.00    6.07    0.00    0.00    0.00   33.21

02:30:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:30:04 PM  all   11.60    0.00   20.16   24.44    0.00   11.60    0.00    0.00    0.00   32.21
02:30:04 PM    0   11.65    0.00   20.30   33.08    0.00    6.77    0.00    0.00    0.00   28.20
02:30:04 PM    1    9.23    0.00   16.97   26.20    0.00    5.54    0.00    0.00    0.00   42.07
02:30:04 PM    2   10.41    0.00   19.33   24.16    0.00   15.24    0.00    0.00    0.00   30.86
02:30:04 PM    3    9.68    0.00   24.73   11.83    0.00    6.45    0.00    0.00    0.00   47.31
02:30:04 PM    4   13.55    0.00   19.41   23.08    0.00   24.18    0.00    0.00    0.00   19.78
02:30:04 PM    5   15.75    0.00   19.41   27.84    0.00   15.02    0.00    0.00    0.00   21.98
02:30:04 PM    6   10.87    0.00   27.54   16.30    0.00   13.77    0.00    0.00    0.00   31.52
02:30:04 PM    7   11.11    0.00   13.33   34.44    0.00    5.56    0.00    0.00    0.00   35.56

02:30:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:30:07 PM  all   12.67    0.00   24.92   22.99    0.00   13.03    0.00    0.00    0.00   26.39
02:30:07 PM    0   13.38    0.00   26.02   31.97    0.00    8.55    0.00    0.00    0.00   20.07
02:30:07 PM    1   10.19    0.00   21.13   29.81    0.00    6.79    0.00    0.00    0.00   32.08
02:30:07 PM    2   11.03    0.00   25.00   20.22    0.00   18.38    0.00    0.00    0.00   25.37
02:30:07 PM    3    9.59    0.00   23.62   19.93    0.00    7.01    0.00    0.00    0.00   39.85
02:30:07 PM    4   15.88    0.00   27.08   17.33    0.00   24.19    0.00    0.00    0.00   15.52
02:30:07 PM    5   17.10    0.00   24.16   20.45    0.00   17.10    0.00    0.00    0.00   21.19
02:30:07 PM    6   12.64    0.00   30.69   16.61    0.00   13.72    0.00    0.00    0.00   26.35
02:30:07 PM    7   11.31    0.00   21.53   27.74    0.00    8.03    0.00    0.00    0.00   31.39

02:30:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:30:10 PM  all   12.48    0.00   22.34   26.79    0.00   12.25    0.00    0.00    0.00   26.15
02:30:10 PM    0   13.14    0.00   23.36   33.94    0.00    7.30    0.00    0.00    0.00   22.26
02:30:10 PM    1    9.56    0.00   21.32   27.94    0.00    7.35    0.00    0.00    0.00   33.82
02:30:10 PM    2   12.36    0.00   24.34   20.97    0.00   14.98    0.00    0.00    0.00   27.34
02:30:10 PM    3    9.67    0.00   19.33   25.28    0.00    4.83    0.00    0.00    0.00   40.89
02:30:10 PM    4   17.22    0.00   19.78   21.25    0.00   24.54    0.00    0.00    0.00   17.22
02:30:10 PM    5   15.44    0.00   24.63   22.43    0.00   18.01    0.00    0.00    0.00   19.49
02:30:10 PM    6   12.41    0.00   26.28   24.45    0.00   13.14    0.00    0.00    0.00   23.72
02:30:10 PM    7   10.18    0.00   19.64   37.82    0.00    7.27    0.00    0.00    0.00   25.09

02:30:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:30:13 PM  all    4.28    0.00    5.98   10.17    0.00    4.55    0.00    0.00    0.00   75.01
02:30:13 PM    0    3.93    0.00    7.86   10.71    0.00    1.43    0.00    0.00    0.00   76.07
02:30:13 PM    1    1.05    0.00    3.15    2.10    0.00    0.70    0.00    0.00    0.00   93.01
02:30:13 PM    2    1.90    0.00   10.65    1.14    0.00   25.10    0.00    0.00    0.00   61.22
02:30:13 PM    3    2.47    0.00    3.89    2.83    0.00    0.71    0.00    0.00    0.00   90.11
02:30:13 PM    4    4.26    0.00    7.09   18.79    0.00    4.61    0.00    0.00    0.00   65.25
02:30:13 PM    5   11.36    0.00    5.86   24.91    0.00    5.13    0.00    0.00    0.00   52.75
02:30:13 PM    6    4.23    0.00    5.63   12.68    0.00    0.70    0.00    0.00    0.00   76.76
02:30:13 PM    7    5.46    0.00    4.10    8.19    0.00    0.34    0.00    0.00    0.00   81.91

02:30:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:30:16 PM  all    3.39    0.00    6.88    9.87    0.00    4.38    0.00    0.00    0.00   75.49
02:30:16 PM    0    5.05    0.00    8.66    9.03    0.00    0.72    0.00    0.00    0.00   76.53
02:30:16 PM    1    1.74    0.00    5.21    2.43    0.00    0.35    0.00    0.00    0.00   90.28
02:30:16 PM    2    1.88    0.00   11.28    2.63    0.00   25.19    0.00    0.00    0.00   59.02
02:30:16 PM    3    3.50    0.00    5.59    1.05    0.00    0.35    0.00    0.00    0.00   89.51
02:30:16 PM    4    4.66    0.00    7.89   31.18    0.00    4.30    0.00    0.00    0.00   51.97
02:30:16 PM    5    3.35    0.00    6.69   10.41    0.00    4.09    0.00    0.00    0.00   75.46
02:30:16 PM    6    4.93    0.00    6.34   20.42    0.00    0.70    0.00    0.00    0.00   67.61
02:30:16 PM    7    2.03    0.00    4.75    2.37    0.00    0.68    0.00    0.00    0.00   90.17

02:30:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:30:19 PM  all    3.30    0.00    6.11   11.59    0.00    4.37    0.00    0.00    0.00   74.63
02:30:19 PM    0    4.27    0.00    7.83   18.15    0.00    1.42    0.00    0.00    0.00   68.33
02:30:19 PM    1    3.50    0.00    4.20    4.20    0.00    0.35    0.00    0.00    0.00   87.76
02:30:19 PM    2    2.26    0.00    9.43    4.53    0.00   24.53    0.00    0.00    0.00   59.25
02:30:19 PM    3    1.41    0.00    4.59    3.18    0.00    0.35    0.00    0.00    0.00   90.46
02:30:19 PM    4    4.95    0.00    8.13   16.96    0.00    6.01    0.00    0.00    0.00   63.96
02:30:19 PM    5    4.10    0.00    4.85   19.78    0.00    2.24    0.00    0.00    0.00   69.03
02:30:19 PM    6    4.26    0.00    5.67   24.11    0.00    0.71    0.00    0.00    0.00   65.25
02:30:19 PM    7    1.37    0.00    3.78    2.41    0.00    0.34    0.00    0.00    0.00   92.10

02:30:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:30:22 PM  all    3.17    0.00    6.34    0.22    0.00    4.96    0.00    0.00    0.00   85.30
02:30:22 PM    0    2.17    0.00    7.58    0.36    0.00    2.17    0.00    0.00    0.00   87.73
02:30:22 PM    1    1.75    0.00    5.26    0.00    0.00    1.40    0.00    0.00    0.00   91.58
02:30:22 PM    2    4.94    0.00    8.37    0.38    0.00   25.48    0.00    0.00    0.00   60.84
02:30:22 PM    3    1.43    0.00    4.30    0.36    0.00    0.72    0.00    0.00    0.00   93.19
02:30:22 PM    4    7.12    0.00   10.32    0.00    0.00    5.34    0.00    0.00    0.00   77.22
02:30:22 PM    5    3.56    0.00    4.27    0.36    0.00    4.63    0.00    0.00    0.00   87.19
02:30:22 PM    6    2.49    0.00    7.12    0.00    0.00    1.42    0.00    0.00    0.00   88.97
02:30:22 PM    7    2.39    0.00    3.41    0.00    0.00    0.68    0.00    0.00    0.00   93.52

02:30:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:30:25 PM  all    2.11    0.00    4.87    0.26    0.00    1.45    0.00    0.00    0.00   91.30
02:30:25 PM    0    3.20    0.00    8.54    0.36    0.00    0.71    0.00    0.00    0.00   87.19
02:30:25 PM    1    0.70    0.00    2.45    0.00    0.00    0.00    0.00    0.00    0.00   96.85
02:30:25 PM    2    3.30    0.00    5.86    0.73    0.00    7.69    0.00    0.00    0.00   82.42
02:30:25 PM    3    1.74    0.00    6.27    0.00    0.00    0.35    0.00    0.00    0.00   91.64
02:30:25 PM    4    2.48    0.00    4.96    0.35    0.00    1.42    0.00    0.00    0.00   90.78
02:30:25 PM    5    2.06    0.00    3.78    0.34    0.00    1.03    0.00    0.00    0.00   92.78
02:30:25 PM    6    2.46    0.00    4.23    0.35    0.00    0.35    0.00    0.00    0.00   92.61
02:30:25 PM    7    1.36    0.00    3.06    0.00    0.00    0.34    0.00    0.00    0.00   95.24

02:30:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:30:28 PM  all    1.00    0.00    1.92    0.26    0.00    0.31    0.00    0.00    0.00   96.51
02:30:28 PM    0    1.08    0.00    2.89    0.72    0.00    0.00    0.00    0.00    0.00   95.31
02:30:28 PM    1    0.35    0.00    1.73    0.00    0.00    0.00    0.00    0.00    0.00   97.92
02:30:28 PM    2    1.78    0.00    2.49    0.71    0.00    0.71    0.00    0.00    0.00   94.31
02:30:28 PM    3    0.69    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.23
02:30:28 PM    4    1.76    0.00    2.82    0.00    0.00    0.70    0.00    0.00    0.00   94.72
02:30:28 PM    5    0.68    0.00    1.36    0.34    0.00    0.00    0.00    0.00    0.00   97.62
02:30:28 PM    6    1.41    0.00    1.77    0.35    0.00    0.00    0.00    0.00    0.00   96.47
02:30:28 PM    7    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32

02:30:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:30:31 PM  all    1.71    0.00    2.58    0.31    0.00    0.26    0.00    0.00    0.00   95.14
02:30:31 PM    0    1.43    0.00    2.86    0.71    0.00    0.36    0.00    0.00    0.00   94.64
02:30:31 PM    1    1.40    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   96.84
02:30:31 PM    2    1.44    0.00    3.96    1.08    0.00    1.08    0.00    0.00    0.00   92.45
02:30:31 PM    3    3.83    0.00    3.83    0.00    0.00    0.00    0.00    0.00    0.00   92.33
02:30:31 PM    4    1.07    0.00    2.14    0.00    0.00    0.71    0.00    0.00    0.00   96.09
02:30:31 PM    5    1.70    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00   96.60
02:30:31 PM    6    1.76    0.00    1.76    0.35    0.00    0.35    0.00    0.00    0.00   95.77
02:30:31 PM    7    1.02    0.00    2.71    0.00    0.00    0.00    0.00    0.00    0.00   96.27

02:30:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:30:34 PM  all    1.35    0.00    2.40    0.26    0.00    0.17    0.00    0.00    0.00   95.82
02:30:34 PM    0    1.78    0.00    2.49    1.07    0.00    0.36    0.00    0.00    0.00   94.31
02:30:34 PM    1    0.70    0.00    3.14    0.00    0.00    0.35    0.00    0.00    0.00   95.82
02:30:34 PM    2    1.43    0.00    3.94    0.72    0.00    0.72    0.00    0.00    0.00   93.19
02:30:34 PM    3    0.68    0.00    1.70    0.00    0.00    0.34    0.00    0.00    0.00   97.28
02:30:34 PM    4    1.77    0.00    2.48    0.00    0.00    0.00    0.00    0.00    0.00   95.74
02:30:34 PM    5    1.02    0.00    1.36    0.34    0.00    0.00    0.00    0.00    0.00   97.29
02:30:34 PM    6    2.12    0.00    3.18    0.00    0.00    0.00    0.00    0.00    0.00   94.70
02:30:34 PM    7    0.68    0.00    1.02    0.00    0.00    0.34    0.00    0.00    0.00   97.97

02:30:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:30:37 PM  all    1.70    0.00    3.15    0.31    0.00    0.26    0.00    0.00    0.00   94.58
02:30:37 PM    0    1.08    0.00    3.24    0.36    0.00    0.00    0.00    0.00    0.00   95.32
02:30:37 PM    1    1.40    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   95.44
02:30:37 PM    2    1.07    0.00    2.14    1.07    0.00    0.71    0.00    0.00    0.00   95.00
02:30:37 PM    3    1.75    0.00    5.24    0.00    0.00    0.00    0.00    0.00    0.00   93.01
02:30:37 PM    4    3.53    0.00    3.18    0.35    0.00    0.71    0.00    0.00    0.00   92.23
02:30:37 PM    5    2.03    0.00    2.37    0.34    0.00    0.34    0.00    0.00    0.00   94.92
02:30:37 PM    6    2.13    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   94.68
02:30:37 PM    7    0.68    0.00    2.71    0.00    0.00    0.00    0.00    0.00    0.00   96.61

02:30:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:30:40 PM  all    4.01    0.00    3.40    0.52    0.00    0.48    0.00    0.00    0.00   91.59
02:30:40 PM    0    7.04    0.00    4.93    0.70    0.00    0.35    0.00    0.00    0.00   86.97
02:30:40 PM    1    1.04    0.00    2.78    0.00    0.00    0.35    0.00    0.00    0.00   95.83
02:30:40 PM    2    2.50    0.00    4.64    0.71    0.00    0.71    0.00    0.00    0.00   91.43
02:30:40 PM    3    1.39    0.00    2.78    0.35    0.00    0.00    0.00    0.00    0.00   95.49
02:30:40 PM    4    2.46    0.00    3.52    0.00    0.00    0.70    0.00    0.00    0.00   93.31
02:30:40 PM    5    9.90    0.00    3.07    1.02    0.00    0.68    0.00    0.00    0.00   85.32
02:30:40 PM    6    4.86    0.00    3.12    2.08    0.00    0.69    0.00    0.00    0.00   89.24
