Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/12/2020 	_x86_64_	(32 CPU)

09:07:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:47 AM   24   10.51    0.00   14.86   52.17    0.00   13.77    0.00    0.00    0.00    8.70
09:16:47 AM   25    7.01    0.00   10.70   51.29    0.00   16.61    0.00    0.00    0.00   14.39
09:16:47 AM   26   14.34    0.00   16.49   60.93    0.00    2.51    0.00    0.00    0.00    5.73
09:16:47 AM   27    4.20    0.00    7.34   51.05    0.00    1.40    0.00    0.00    0.00   36.01
09:16:47 AM   28    9.29    0.00   15.00   63.57    0.00    3.93    0.00    0.00    0.00    8.21
09:16:47 AM   29    9.82    0.00    8.07   52.98    0.00    2.11    0.00    0.00    0.00   27.02
09:16:47 AM   30   27.02    0.00   14.39   49.12    0.00    3.51    0.00    0.00    0.00    5.96
09:16:47 AM   31    7.49    0.00    8.24   40.45    0.00   11.61    0.00    0.00    0.00   32.21

09:16:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:50 AM  all    5.78    0.00   12.52   43.59    0.00    7.06    0.00    0.00    0.00   31.04
09:16:50 AM    0    8.63    0.00   13.31   59.71    0.00    2.52    0.00    0.00    0.00   15.83
09:16:50 AM    1    2.05    0.00    4.10   32.42    0.00    0.00    0.00    0.00    0.00   61.43
09:16:50 AM    2    9.22    0.00   13.48   64.54    0.00    0.00    0.00    0.00    0.00   12.77
09:16:50 AM    3    4.45    0.00    4.11   34.59    0.00    0.00    0.00    0.00    0.00   56.85
09:16:50 AM    4    9.39    0.00   12.27   57.04    0.00    9.03    0.00    0.00    0.00   12.27
09:16:50 AM    5    2.87    0.00    4.66   36.56    0.00    1.79    0.00    0.00    0.00   54.12
09:16:50 AM    6    5.07    0.00   12.68   50.72    0.00    3.26    0.00    0.00    0.00   28.26
09:16:50 AM    7    1.13    0.00   21.51   15.85    0.00    6.79    0.00    0.00    0.00   54.72
09:16:50 AM    8    5.78    0.00   11.19   59.21    0.00    3.97    0.00    0.00    0.00   19.86
09:16:50 AM    9    3.19    0.00    4.26   40.78    0.00    1.42    0.00    0.00    0.00   50.35
09:16:50 AM   10    8.19    0.00   35.23    7.83    0.00   17.44    0.00    0.00    0.00   31.32
09:16:50 AM   11    2.46    0.00    3.52   33.80    0.00    1.41    0.00    0.00    0.00   58.80
09:16:50 AM   12    9.19    0.00   39.93   10.25    0.00   10.60    0.00    0.00    0.00   30.04
09:16:50 AM   13    2.85    0.00    4.27   38.08    0.00    1.42    0.00    0.00    0.00   53.38
09:16:50 AM   14    7.99    0.00   37.85    8.33    0.00   19.44    0.00    0.00    0.00   26.39
09:16:50 AM   15    2.69    0.00    4.62   34.23    0.00    3.85    0.00    0.00    0.00   54.62
09:16:50 AM   16    6.50    0.00   15.52   58.84    0.00    2.53    0.00    0.00    0.00   16.61
09:16:50 AM   17    3.45    0.00    4.60   32.18    0.00    5.36    0.00    0.00    0.00   54.41
09:16:50 AM   18    5.94    0.00   16.43   54.90    0.00    1.75    0.00    0.00    0.00   20.98
09:16:50 AM   19    7.46    0.00   10.45   53.36    0.00   16.79    0.00    0.00    0.00   11.94
09:16:50 AM   20    6.67    0.00    8.89   43.70    0.00   29.63    0.00    0.00    0.00   11.11
09:16:50 AM   21    6.04    0.00    8.68   50.19    0.00   21.13    0.00    0.00    0.00   13.96
09:16:50 AM   22    7.66    0.00   13.87   56.57    0.00    9.85    0.00    0.00    0.00   12.04
09:16:50 AM   23    7.22    0.00   10.83   56.68    0.00    9.03    0.00    0.00    0.00   16.25
09:16:50 AM   24    9.16    0.00   15.38   54.58    0.00   11.72    0.00    0.00    0.00    9.16
09:16:50 AM   25    7.01    0.00   10.33   47.97    0.00   13.28    0.00    0.00    0.00   21.40
09:16:50 AM   26    8.60    0.00   13.98   64.16    0.00    2.87    0.00    0.00    0.00   10.39
09:16:50 AM   27    3.53    0.00    5.30   34.63    0.00    1.06    0.00    0.00    0.00   55.48
09:16:50 AM   28    8.63    0.00   12.59   61.15    0.00    3.96    0.00    0.00    0.00   13.67
09:16:50 AM   29    2.47    0.00    5.30   48.41    0.00    1.41    0.00    0.00    0.00   42.40
09:16:50 AM   30    8.54    0.00   14.59   57.30    0.00    3.20    0.00    0.00    0.00   16.37
09:16:50 AM   31    1.97    0.00    4.72   37.01    0.00   11.02    0.00    0.00    0.00   45.28

09:16:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:53 AM  all    5.95    0.00   12.44   46.11    0.00    7.57    0.00    0.00    0.00   27.94
09:16:53 AM    0    8.51    0.00   15.25   62.41    0.00    3.90    0.00    0.00    0.00    9.93
09:16:53 AM    1    3.77    0.00    5.14   30.14    0.00    0.00    0.00    0.00    0.00   60.96
09:16:53 AM    2    8.48    0.00   12.37   70.32    0.00    0.00    0.00    0.00    0.00    8.83
09:16:53 AM    3    2.77    0.00    5.88   49.48    0.00    0.00    0.00    0.00    0.00   41.87
09:16:53 AM    4    8.93    0.00   14.29   57.86    0.00   10.71    0.00    0.00    0.00    8.21
09:16:53 AM    5    2.86    0.00    6.43   43.93    0.00    2.14    0.00    0.00    0.00   44.64
09:16:53 AM    6    6.20    0.00   12.04   56.57    0.00    4.38    0.00    0.00    0.00   20.80
09:16:53 AM    7    1.11    0.00   19.26   14.81    0.00    8.89    0.00    0.00    0.00   55.93
09:16:53 AM    8    7.14    0.00   11.79   61.43    0.00    5.00    0.00    0.00    0.00   14.64
09:16:53 AM    9    2.53    0.00    3.97   33.57    0.00    3.61    0.00    0.00    0.00   56.32
09:16:53 AM   10    7.39    0.00   34.15    9.15    0.00   22.54    0.00    0.00    0.00   26.76
09:16:53 AM   11    1.80    0.00    4.32   40.29    0.00    1.44    0.00    0.00    0.00   52.16
09:16:53 AM   12    9.03    0.00   39.58   11.11    0.00    9.03    0.00    0.00    0.00   31.25
09:16:53 AM   13    2.89    0.00    5.42   33.57    0.00    1.44    0.00    0.00    0.00   56.68
09:16:53 AM   14    8.36    0.00   37.63    7.67    0.00   18.47    0.00    0.00    0.00   27.87
09:16:53 AM   15    2.72    0.00    5.84   29.96    0.00    4.28    0.00    0.00    0.00   57.20
09:16:53 AM   16    6.64    0.00   14.76   57.93    0.00    4.43    0.00    0.00    0.00   16.24
09:16:53 AM   17    2.36    0.00    4.72   36.22    0.00    5.91    0.00    0.00    0.00   50.79
09:16:53 AM   18    5.42    0.00   10.47   57.40    0.00    1.44    0.00    0.00    0.00   25.27
09:16:53 AM   19    6.46    0.00    9.89   59.32    0.00   19.01    0.00    0.00    0.00    5.32
09:16:53 AM   20    6.59    0.00    9.52   48.35    0.00   27.47    0.00    0.00    0.00    8.06
09:16:53 AM   21    6.49    0.00    8.40   51.91    0.00   19.85    0.00    0.00    0.00   13.36
09:16:53 AM   22    9.39    0.00   12.64   57.04    0.00   13.36    0.00    0.00    0.00    7.58
09:16:53 AM   23    8.70    0.00   10.51   58.70    0.00    9.78    0.00    0.00    0.00   12.32
09:16:53 AM   24    9.49    0.00   14.60   56.93    0.00   11.68    0.00    0.00    0.00    7.30
09:16:53 AM   25    7.06    0.00    9.29   56.51    0.00   11.90    0.00    0.00    0.00   15.24
09:16:53 AM   26    8.24    0.00   14.70   66.67    0.00    3.94    0.00    0.00    0.00    6.45
09:16:53 AM   27    3.17    0.00    5.63   46.13    0.00    1.41    0.00    0.00    0.00   43.66
09:16:53 AM   28    9.03    0.00   12.64   67.15    0.00    3.25    0.00    0.00    0.00    7.94
09:16:53 AM   29    3.58    0.00    4.66   42.65    0.00    2.15    0.00    0.00    0.00   46.95
09:16:53 AM   30    7.72    0.00   14.04   66.67    0.00    2.81    0.00    0.00    0.00    8.77
09:16:53 AM   31    3.07    0.00    4.98   35.25    0.00   10.34    0.00    0.00    0.00   46.36

09:16:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:56 AM  all    9.73    0.00   13.53   41.85    0.00    8.10    0.00    0.00    0.00   26.79
09:16:56 AM    0   10.14    0.00   13.41   64.13    0.00    2.54    0.00    0.00    0.00    9.78
09:16:56 AM    1    2.75    0.00    5.84   29.21    0.00    0.34    0.00    0.00    0.00   61.86
09:16:56 AM    2   15.30    0.00   13.17   58.36    0.00    0.00    0.00    0.00    0.00   13.17
09:16:56 AM    3    9.97    0.00    6.19   33.33    0.00    0.00    0.00    0.00    0.00   50.52
09:16:56 AM    4    9.03    0.00   16.25   54.51    0.00   10.11    0.00    0.00    0.00   10.11
09:16:56 AM    5   18.44    0.00    6.74   28.01    0.00    3.55    0.00    0.00    0.00   43.26
09:16:56 AM    6    8.63    0.00   11.87   54.68    0.00    4.68    0.00    0.00    0.00   20.14
09:16:56 AM    7    1.52    0.00   25.00   13.64    0.00    8.33    0.00    0.00    0.00   51.52
09:16:56 AM    8   12.36    0.00   10.86   54.31    0.00    6.74    0.00    0.00    0.00   15.73
09:16:56 AM    9    9.09    0.00    5.82   29.82    0.00    3.64    0.00    0.00    0.00   51.64
09:16:56 AM   10    7.77    0.00   34.63   12.37    0.00   19.43    0.00    0.00    0.00   25.80
09:16:56 AM   11   14.39    0.00    6.67   35.79    0.00    2.11    0.00    0.00    0.00   41.05
09:16:56 AM   12    9.25    0.00   40.57   10.32    0.00   10.32    0.00    0.00    0.00   29.54
09:16:56 AM   13   18.21    0.00    6.07   25.36    0.00    3.21    0.00    0.00    0.00   47.14
09:16:56 AM   14    8.80    0.00   39.08    9.51    0.00   16.20    0.00    0.00    0.00   26.41
09:16:56 AM   15    6.39    0.00    6.02   32.33    0.00    6.02    0.00    0.00    0.00   49.25
09:16:56 AM   16    7.33    0.00   16.85   52.38    0.00    3.66    0.00    0.00    0.00   19.78
09:16:56 AM   17    4.26    0.00    5.81   41.86    0.00    6.20    0.00    0.00    0.00   41.86
09:16:56 AM   18    7.09    0.00   17.73   50.35    0.00    2.13    0.00    0.00    0.00   22.70
09:16:56 AM   19    8.24    0.00   10.11   52.81    0.00   22.10    0.00    0.00    0.00    6.74
09:16:56 AM   20    7.72    0.00   11.03   46.32    0.00   27.94    0.00    0.00    0.00    6.99
09:16:56 AM   21    7.89    0.00   10.90   52.26    0.00   18.80    0.00    0.00    0.00   10.15
09:16:56 AM   22    9.16    0.00   12.82   54.95    0.00   15.38    0.00    0.00    0.00    7.69
09:16:56 AM   23   10.00    0.00   11.79   60.36    0.00    8.21    0.00    0.00    0.00    9.64
09:16:56 AM   24   10.55    0.00   16.73   52.73    0.00   14.55    0.00    0.00    0.00    5.45
09:16:56 AM   25   11.72    0.00   10.26   49.82    0.00   14.65    0.00    0.00    0.00   13.55
09:16:56 AM   26    9.49    0.00   13.50   61.68    0.00    4.01    0.00    0.00    0.00   11.31
09:16:56 AM   27   11.70    0.00    6.38   30.85    0.00    2.48    0.00    0.00    0.00   48.58
09:16:56 AM   28   19.06    0.00   13.31   51.44    0.00    3.96    0.00    0.00    0.00   12.23
09:16:56 AM   29   12.14    0.00    6.43   37.50    0.00    2.86    0.00    0.00    0.00   41.07
09:16:56 AM   30    9.35    0.00   13.67   62.59    0.00    2.88    0.00    0.00    0.00   11.51
09:16:56 AM   31    3.46    0.00    6.54   38.85    0.00   15.00    0.00    0.00    0.00   36.15

09:16:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:59 AM  all    6.11    0.00   12.36   44.59    0.00    7.53    0.00    0.00    0.00   29.40
09:16:59 AM    0    7.19    0.00   12.95   64.75    0.00    3.96    0.00    0.00    0.00   11.15
09:16:59 AM    1    3.10    0.00    4.48   30.34    0.00    0.00    0.00    0.00    0.00   62.07
09:16:59 AM    2    8.87    0.00   11.35   65.96    0.00    0.00    0.00    0.00    0.00   13.83
09:16:59 AM    3    3.73    0.00    5.76   30.17    0.00    0.00    0.00    0.00    0.00   60.34
09:16:59 AM    4    9.29    0.00   13.57   59.29    0.00    9.64    0.00    0.00    0.00    8.21
09:16:59 AM    5    1.80    0.00   11.51   30.94    0.00    3.24    0.00    0.00    0.00   52.52
09:16:59 AM    6    6.83    0.00    9.71   64.03    0.00    4.32    0.00    0.00    0.00   15.11
09:16:59 AM    7    0.74    0.00   19.93   15.50    0.00    8.86    0.00    0.00    0.00   54.98
09:16:59 AM    8   10.39    0.00   11.47   58.06    0.00    4.30    0.00    0.00    0.00   15.77
09:16:59 AM    9    2.52    0.00    4.68   31.65    0.00    2.16    0.00    0.00    0.00   58.99
09:16:59 AM   10    6.71    0.00   34.28    9.54    0.00   19.43    0.00    0.00    0.00   30.04
09:16:59 AM   11    3.90    0.00    4.96   36.52    0.00    1.42    0.00    0.00    0.00   53.19
09:16:59 AM   12    8.28    0.00   39.31   11.03    0.00    9.31    0.00    0.00    0.00   32.07
09:16:59 AM   13    2.51    0.00    4.66   34.41    0.00    2.51    0.00    0.00    0.00   55.91
09:16:59 AM   14    8.36    0.00   36.24    9.06    0.00   16.38    0.00    0.00    0.00   29.97
09:16:59 AM   15    2.27    0.00    4.17   31.06    0.00    3.03    0.00    0.00    0.00   59.47
09:16:59 AM   16    6.67    0.00   12.96   54.07    0.00    3.33    0.00    0.00    0.00   22.96
09:16:59 AM   17    4.65    0.00    5.43   40.70    0.00    4.65    0.00    0.00    0.00   44.57
09:16:59 AM   18    5.02    0.00    9.32   54.84    0.00    1.79    0.00    0.00    0.00   29.03
09:16:59 AM   19    7.92    0.00   10.57   56.23    0.00   18.87    0.00    0.00    0.00    6.42
09:16:59 AM   20    8.00    0.00    9.82   46.91    0.00   26.91    0.00    0.00    0.00    8.36
09:16:59 AM   21    7.81    0.00   10.04   55.02    0.00   17.84    0.00    0.00    0.00    9.29
09:16:59 AM   22    9.61    0.00   13.52   56.94    0.00   13.88    0.00    0.00    0.00    6.05
09:16:59 AM   23    8.30    0.00   10.47   60.65    0.00    9.75    0.00    0.00    0.00   10.83
09:16:59 AM   24    8.18    0.00   13.01   53.53    0.00   17.10    0.00    0.00    0.00    8.18
09:16:59 AM   25    7.12    0.00   10.11   53.18    0.00   15.36    0.00    0.00    0.00   14.23
09:16:59 AM   26    9.39    0.00   14.80   66.79    0.00    3.97    0.00    0.00    0.00    5.05
09:16:59 AM   27    3.14    0.00    6.27   40.42    0.00    1.39    0.00    0.00    0.00   48.78
09:16:59 AM   28    8.99    0.00   12.59   67.63    0.00    3.60    0.00    0.00    0.00    7.19
09:16:59 AM   29    2.82    0.00    5.63   42.61    0.00    2.82    0.00    0.00    0.00   46.13
09:16:59 AM   30    8.60    0.00   12.90   60.22    0.00    2.15    0.00    0.00    0.00   16.13
09:16:59 AM   31    3.40    0.00    5.28   37.74    0.00   12.45    0.00    0.00    0.00   41.13

09:16:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:17:02 AM  all    5.48    0.00   11.96   43.37    0.00    7.03    0.00    0.00    0.00   32.16
09:17:02 AM    0    8.24    0.00   12.54   60.93    0.00    2.15    0.00    0.00    0.00   16.13
09:17:02 AM    1    1.71    0.00    4.79   30.14    0.00    0.00    0.00    0.00    0.00   63.36
09:17:02 AM    2    6.97    0.00   12.20   64.46    0.00    0.35    0.00    0.00    0.00   16.03
09:17:02 AM    3    1.71    0.00    4.10   33.11    0.00    0.00    0.00    0.00    0.00   61.09
09:17:02 AM    4    8.54    0.00   13.17   61.57    0.00    8.90    0.00    0.00    0.00    7.83
09:17:02 AM    5    2.54    0.00    5.07   34.42    0.00    2.17    0.00    0.00    0.00   55.80
09:17:02 AM    6    6.18    0.00   10.55   49.45    0.00    4.36    0.00    0.00    0.00   29.45
09:17:02 AM    7    0.75    0.00   25.47    9.36    0.00    6.37    0.00    0.00    0.00   58.05
09:17:02 AM    8    5.78    0.00   10.47   61.01    0.00    4.69    0.00    0.00    0.00   18.05
09:17:02 AM    9    2.52    0.00    4.32   34.89    0.00    2.52    0.00    0.00    0.00   55.76
09:17:02 AM   10    7.09    0.00   33.33    9.57    0.00   17.38    0.00    0.00    0.00   32.62
09:17:02 AM   11    2.48    0.00    3.55   35.46    0.00    1.06    0.00    0.00    0.00   57.45
09:17:02 AM   12    8.77    0.00   38.95    9.82    0.00    9.12    0.00    0.00    0.00   33.33
09:17:02 AM   13    1.81    0.00    3.99   27.17    0.00    1.81    0.00    0.00    0.00   65.22
09:17:02 AM   14    8.74    0.00   36.71    6.64    0.00   14.34    0.00    0.00    0.00   33.57
09:17:02 AM   15    2.66    0.00    3.80   28.90    0.00    2.28    0.00    0.00    0.00   62.36
09:17:02 AM   16    5.97    0.00   12.69   52.24    0.00    3.73    0.00    0.00    0.00   25.37
09:17:02 AM   17    1.96    0.00    4.31   36.86    0.00    5.88    0.00    0.00    0.00   50.98
09:17:02 AM   18    5.32    0.00   15.96   46.81    0.00    2.48    0.00    0.00    0.00   29.43
09:17:02 AM   19    7.55    0.00    9.06   55.47    0.00   19.25    0.00    0.00    0.00    8.68
09:17:02 AM   20    6.99    0.00    9.93   50.00    0.00   24.63    0.00    0.00    0.00    8.46
09:17:02 AM   21    6.39    0.00    7.52   53.01    0.00   19.55    0.00    0.00    0.00   13.53
09:17:02 AM   22    9.61    0.00   12.10   58.01    0.00   11.03    0.00    0.00    0.00    9.25
09:17:02 AM   23    7.30    0.00    9.85   63.14    0.00    8.39    0.00    0.00    0.00   11.31
09:17:02 AM   24    9.19    0.00   14.71   56.62    0.00   12.13    0.00    0.00    0.00    7.35
09:17:02 AM   25    6.13    0.00    8.43   52.49    0.00   15.71    0.00    0.00    0.00   17.24
09:17:02 AM   26    8.60    0.00   13.26   66.67    0.00    3.94    0.00    0.00    0.00    7.53
09:17:02 AM   27    2.83    0.00    4.59   32.86    0.00    1.41    0.00    0.00    0.00   58.30
09:17:02 AM   28    7.22    0.00   11.91   68.23    0.00    3.61    0.00    0.00    0.00    9.03
09:17:02 AM   29    2.50    0.00    5.36   42.50    0.00    1.43    0.00    0.00    0.00   48.21
09:17:02 AM   30    6.47    0.00   13.67   56.12    0.00    2.52    0.00    0.00    0.00   21.22
09:17:02 AM   31    2.39    0.00    4.78   43.03    0.00   14.74    0.00    0.00    0.00   35.06

09:17:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:17:05 AM  all    9.12    0.00   13.16   42.18    0.00    7.98    0.00    0.00    0.00   27.56
09:17:05 AM    0    9.16    0.00   12.82   63.37    0.00    2.93    0.00    0.00    0.00   11.72
09:17:05 AM    1    3.42    0.00    5.48   33.56    0.00    0.00    0.00    0.00    0.00   57.53
09:17:05 AM    2   16.67    0.00   16.31   52.48    0.00    0.00    0.00    0.00    0.00   14.54
09:17:05 AM    3    3.42    0.00    6.85   37.33    0.00    0.00    0.00    0.00    0.00   52.40
09:17:05 AM    4    9.39    0.00   14.08   59.21    0.00   10.47    0.00    0.00    0.00    6.86
09:17:05 AM    5    3.96    0.00    8.27   34.17    0.00    2.88    0.00    0.00    0.00   50.72
09:17:05 AM    6    6.93    0.00   10.58   59.12    0.00    5.11    0.00    0.00    0.00   18.25
09:17:05 AM    7    2.22    0.00   19.63   22.59    0.00    8.89    0.00    0.00    0.00   46.67
09:17:05 AM    8    8.60    0.00   13.26   56.99    0.00    5.73    0.00    0.00    0.00   15.41
09:17:05 AM    9    4.00    0.00    5.82   36.36    0.00    3.27    0.00    0.00    0.00   50.55
09:17:05 AM   10    7.77    0.00   34.63   11.66    0.00   20.85    0.00    0.00    0.00   25.09
09:17:05 AM   11    3.56    0.00    6.05   41.28    0.00    1.78    0.00    0.00    0.00   47.33
09:17:05 AM   12    9.44    0.00   40.91    7.69    0.00    8.39    0.00    0.00    0.00   33.57
09:17:05 AM   13   15.25    0.00    9.57   23.76    0.00    4.96    0.00    0.00    0.00   46.45
09:17:05 AM   14    8.65    0.00   37.72    4.15    0.00   18.34    0.00    0.00    0.00   31.14
09:17:05 AM   15   15.41    0.00    6.77   24.06    0.00    7.52    0.00    0.00    0.00   46.24
09:17:05 AM   16    6.59    0.00   13.55   56.41    0.00    5.13    0.00    0.00    0.00   18.32
09:17:05 AM   17    6.92    0.00    5.38   36.54    0.00    6.54    0.00    0.00    0.00   44.62
09:17:05 AM   18   13.78    0.00   15.19   45.23    0.00    1.77    0.00    0.00    0.00   24.03
09:17:05 AM   19    7.75    0.00   11.81   50.55    0.00   21.03    0.00    0.00    0.00    8.86
09:17:05 AM   20    7.97    0.00   10.87   46.01    0.00   26.09    0.00    0.00    0.00    9.06
09:17:05 AM   21    8.55    0.00   10.04   48.70    0.00   19.33    0.00    0.00    0.00   13.38
09:17:05 AM   22    9.49    0.00   12.41   58.76    0.00   13.87    0.00    0.00    0.00    5.47
09:17:05 AM   23    9.71    0.00   11.15   59.35    0.00    9.35    0.00    0.00    0.00   10.43
09:17:05 AM   24    9.56    0.00   15.07   57.35    0.00   12.87    0.00    0.00    0.00    5.15
09:17:05 AM   25    6.99    0.00   10.29   56.62    0.00   13.60    0.00    0.00    0.00   12.50
09:17:05 AM   26   12.27    0.00   13.00   60.29    0.00    2.89    0.00    0.00    0.00   11.55
09:17:05 AM   27   10.56    0.00    5.63   36.62    0.00    1.41    0.00    0.00    0.00   45.77
09:17:05 AM   28   13.77    0.00   12.32   57.25    0.00    4.35    0.00    0.00    0.00   12.32
09:17:05 AM   29   13.43    0.00    6.01   35.69    0.00    2.12    0.00    0.00    0.00   42.76
09:17:05 AM   30    8.10    0.00   10.56   54.93    0.00    2.46    0.00    0.00    0.00   23.94
09:17:05 AM   31   19.63    0.00    7.04   25.93    0.00   11.85    0.00    0.00    0.00   35.56

09:17:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:17:08 AM  all    6.26    0.00   12.32   42.60    0.00    7.14    0.00    0.00    0.00   31.68
09:17:08 AM    0    8.21    0.00   12.14   64.64    0.00    2.14    0.00    0.00    0.00   12.86
09:17:08 AM    1    2.06    0.00    3.44   24.05    0.00    0.00    0.00    0.00    0.00   70.45
09:17:08 AM    2    7.09    0.00   11.35   64.18    0.00    0.00    0.00    0.00    0.00   17.38
09:17:08 AM    3    4.79    0.00    4.79   28.42    0.00    0.00    0.00    0.00    0.00   61.99
09:17:08 AM    4    9.54    0.00   15.55   57.60    0.00    9.54    0.00    0.00    0.00    7.77
09:17:08 AM    5    2.51    0.00    6.09   28.67    0.00    2.87    0.00    0.00    0.00   59.86
09:17:08 AM    6    8.66    0.00    9.75   54.51    0.00    4.33    0.00    0.00    0.00   22.74
09:17:08 AM    7    0.76    0.00   22.73   14.77    0.00    6.82    0.00    0.00    0.00   54.92
09:17:08 AM    8    7.61    0.00   11.23   57.97    0.00    5.43    0.00    0.00    0.00   17.75
09:17:08 AM    9    3.24    0.00    4.32   36.69    0.00    4.32    0.00    0.00    0.00   51.44
09:17:08 AM   10    6.76    0.00   34.88    7.47    0.00   18.51    0.00    0.00    0.00   32.38
09:17:08 AM   11    3.17    0.00    4.23   30.63    0.00    1.06    0.00    0.00    0.00   60.92
09:17:08 AM   12    5.54    0.00   14.02   38.38    0.00    5.17    0.00    0.00    0.00   36.90
09:17:08 AM   13    6.57    0.00   32.53    8.30    0.00    5.54    0.00    0.00    0.00   47.06
09:17:08 AM   14    9.34    0.00   38.41    7.96    0.00   14.88    0.00    0.00    0.00   29.41
09:17:08 AM   15    4.63    0.00    4.63   28.57    0.00    4.63    0.00    0.00    0.00   57.53
09:17:08 AM   16    6.69    0.00   11.52   55.76    0.00    2.97    0.00    0.00    0.00   23.05
09:17:08 AM   17    6.34    0.00    4.85   33.58    0.00    4.10    0.00    0.00    0.00   51.12
09:17:08 AM   18    4.48    0.00    8.58   52.24    0.00    3.73    0.00    0.00    0.00   30.97
09:17:08 AM   19    7.20    0.00    9.85   55.30    0.00   19.32    0.00    0.00    0.00    8.33
09:17:08 AM   20    7.66    0.00   10.95   45.99    0.00   24.82    0.00    0.00    0.00   10.58
09:17:08 AM   21    6.77    0.00   10.15   56.77    0.00   16.92    0.00    0.00    0.00    9.40
09:17:08 AM   22    9.45    0.00   12.73   54.91    0.00   14.55    0.00    0.00    0.00    8.36
09:17:08 AM   23    7.94    0.00   11.19   61.01    0.00    7.58    0.00    0.00    0.00   12.27
09:17:08 AM   24    8.36    0.00   16.00   53.09    0.00   13.82    0.00    0.00    0.00    8.73
09:17:08 AM   25    7.66    0.00   10.95   55.11    0.00   13.50    0.00    0.00    0.00   12.77
09:17:08 AM   26    8.57    0.00   14.29   62.14    0.00    3.21    0.00    0.00    0.00   11.79
09:17:08 AM   27    5.61    0.00    4.91   35.09    0.00    1.75    0.00    0.00    0.00   52.63
09:17:08 AM   28    7.80    0.00   13.83   65.96    0.00    3.90    0.00    0.00    0.00    8.51
09:17:08 AM   29    2.15    0.00    4.30   34.77    0.00    1.43    0.00    0.00    0.00   57.35
09:17:08 AM   30    9.51    0.00   12.68   56.34    0.00    2.11    0.00    0.00    0.00   19.37
09:17:08 AM   31    3.09    0.00    4.63   35.91    0.00   12.74    0.00    0.00    0.00   43.63

09:17:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:17:11 AM  all    6.22    0.00   12.54   38.13    0.00    7.49    0.00    0.00    0.00   35.61
09:17:11 AM    0    8.60    0.00   13.62   56.27    0.00    2.51    0.00    0.00    0.00   19.00
09:17:11 AM    1    3.08    0.00    5.14   27.05    0.00    0.34    0.00    0.00    0.00   64.38
09:17:11 AM    2    7.86    0.00   12.86   58.57    0.00    0.36    0.00    0.00    0.00   20.36
09:17:11 AM    3    3.09    0.00    5.84   28.18    0.00    0.34    0.00    0.00    0.00   62.54
09:17:11 AM    4    9.47    0.00   16.49   50.88    0.00    9.82    0.00    0.00    0.00   13.33
09:17:11 AM    5    3.58    0.00    8.60   29.75    0.00    3.23    0.00    0.00    0.00   54.84
09:17:11 AM    6    6.14    0.00   11.55   48.38    0.00    4.33    0.00    0.00    0.00   29.60
09:17:11 AM    7    1.47    0.00   19.12   14.71    0.00    8.09    0.00    0.00    0.00   56.62
09:17:11 AM    8    7.86    0.00   11.43   50.71    0.00    5.00    0.00    0.00    0.00   25.00
09:17:11 AM    9    3.21    0.00    5.71   29.64    0.00    3.21    0.00    0.00    0.00   58.21
09:17:11 AM   10    7.37    0.00   31.23    6.32    0.00   20.35    0.00    0.00    0.00   34.74
09:17:11 AM   11    4.23    0.00    5.63   24.30    0.00    2.11    0.00    0.00    0.00   63.73
09:17:11 AM   12    7.55    0.00   19.06   32.37    0.00    7.19    0.00    0.00    0.00   33.81
09:17:11 AM   13    6.34    0.00   24.30    9.51    0.00    3.87    0.00    0.00    0.00   55.99
09:17:11 AM   14    8.10    0.00   35.21    7.04    0.00   14.08    0.00    0.00    0.00   35.56
09:17:11 AM   15    4.09    0.00    4.83   24.16    0.00    4.46    0.00    0.00    0.00   62.45
09:17:11 AM   16    6.62    0.00   12.87   52.57    0.00    3.68    0.00    0.00    0.00   24.26
09:17:11 AM   17    3.72    0.00    4.83   35.32    0.00    4.09    0.00    0.00    0.00   52.04
09:17:11 AM   18    6.47    0.00   13.67   41.01    0.00    4.32    0.00    0.00    0.00   34.53
09:17:11 AM   19    7.49    0.00   10.11   48.69    0.00   19.48    0.00    0.00    0.00   14.23
09:17:11 AM   20    6.86    0.00   10.83   40.07    0.00   25.27    0.00    0.00    0.00   16.97
09:17:11 AM   21    5.17    0.00    9.59   47.97    0.00   17.34    0.00    0.00    0.00   19.93
09:17:11 AM   22    8.30    0.00   12.27   48.74    0.00   14.80    0.00    0.00    0.00   15.88
