Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

09:33:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:42:49 AM    4    4.44    0.00   10.00    0.00    0.00    4.44    0.00    0.00    0.00   81.11
09:42:49 AM    5    2.16    0.00    3.24    0.36    0.00    2.52    0.00    0.00    0.00   91.73
09:42:49 AM    6    3.94    0.00    6.81    0.00    0.00    2.15    0.00    0.00    0.00   87.10
09:42:49 AM    7    2.08    0.00    6.60    0.00    0.00    1.39    0.00    0.00    0.00   89.93

09:42:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:42:52 AM  all    2.10    0.00    5.53    0.27    0.00    1.65    0.00    0.00    0.00   90.45
09:42:52 AM    0    3.19    0.00    8.16    0.35    0.00    0.00    0.00    0.00    0.00   88.30
09:42:52 AM    1    2.12    0.00   10.60    0.35    0.00    0.71    0.00    0.00    0.00   86.22
09:42:52 AM    2    1.46    0.00    3.28    0.73    0.00    2.19    0.00    0.00    0.00   92.34
09:42:52 AM    3    1.42    0.00    3.90    0.71    0.00    0.35    0.00    0.00    0.00   93.62
09:42:52 AM    4    2.19    0.00    3.28    0.00    0.00    4.01    0.00    0.00    0.00   90.51
09:42:52 AM    5    1.08    0.00    1.08    0.36    0.00    1.81    0.00    0.00    0.00   95.67
09:42:52 AM    6    2.50    0.00    6.07    0.00    0.00    1.79    0.00    0.00    0.00   89.64
09:42:52 AM    7    2.73    0.00    8.19    0.00    0.00    2.05    0.00    0.00    0.00   87.03

09:42:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:42:55 AM  all    4.26    0.00   10.40    7.29    0.00    2.62    0.00    0.00    0.00   75.43
09:42:55 AM    0    5.71    0.00    8.93    9.29    0.00    1.07    0.00    0.00    0.00   75.00
09:42:55 AM    1    3.18    0.00   12.37    4.59    0.00    1.41    0.00    0.00    0.00   78.45
09:42:55 AM    2    3.94    0.00    8.24   13.98    0.00    2.15    0.00    0.00    0.00   71.68
09:42:55 AM    3    3.14    0.00    8.71    4.88    0.00    1.05    0.00    0.00    0.00   82.23
09:42:55 AM    4    5.07    0.00   11.23    6.52    0.00    8.70    0.00    0.00    0.00   68.48
09:42:55 AM    5    2.91    0.00   10.91    7.64    0.00    3.64    0.00    0.00    0.00   74.91
09:42:55 AM    6    4.66    0.00   11.47    7.53    0.00    2.15    0.00    0.00    0.00   74.19
09:42:55 AM    7    5.17    0.00   11.38    4.14    0.00    1.38    0.00    0.00    0.00   77.93

09:42:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:42:58 AM  all    2.06    0.00    5.20    0.27    0.00    1.79    0.00    0.00    0.00   90.68
09:42:58 AM    0    1.44    0.00    2.88    0.00    0.00    0.72    0.00    0.00    0.00   94.96
09:42:58 AM    1    0.73    0.00    6.91    0.36    0.00    0.73    0.00    0.00    0.00   91.27
09:42:58 AM    2    1.43    0.00    2.51    0.72    0.00    1.79    0.00    0.00    0.00   93.55
09:42:58 AM    3    1.06    0.00    1.77    0.35    0.00    0.71    0.00    0.00    0.00   96.10
09:42:58 AM    4    4.44    0.00    7.04    0.00    0.00    3.70    0.00    0.00    0.00   84.81
09:42:58 AM    5    2.52    0.00    7.91    0.00    0.00    3.60    0.00    0.00    0.00   85.97
09:42:58 AM    6    3.21    0.00    7.14    0.00    0.00    1.79    0.00    0.00    0.00   87.86
09:42:58 AM    7    2.07    0.00    5.52    0.00    0.00    1.03    0.00    0.00    0.00   91.38

09:42:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:01 AM  all    1.79    0.00    5.10    0.27    0.00    1.52    0.00    0.00    0.00   91.33
09:43:01 AM    0    1.81    0.00    5.43    0.00    0.00    0.36    0.00    0.00    0.00   92.39
09:43:01 AM    1    1.09    0.00    6.88    0.36    0.00    1.09    0.00    0.00    0.00   90.58
09:43:01 AM    2    1.44    0.00    2.88    0.72    0.00    1.44    0.00    0.00    0.00   93.53
09:43:01 AM    3    0.35    0.00    1.05    0.35    0.00    0.00    0.00    0.00    0.00   98.25
09:43:01 AM    4    2.21    0.00    4.78    0.74    0.00    3.31    0.00    0.00    0.00   88.97
09:43:01 AM    5    2.52    0.00    7.55    0.36    0.00    2.52    0.00    0.00    0.00   87.05
09:43:01 AM    6    2.14    0.00    3.93    0.00    0.00    1.43    0.00    0.00    0.00   92.50
09:43:01 AM    7    2.42    0.00    7.96    0.00    0.00    2.08    0.00    0.00    0.00   87.54

09:43:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:04 AM  all    2.06    0.00    5.46    0.40    0.00    1.92    0.00    0.00    0.00   90.16
09:43:04 AM    0    2.52    0.00    6.83    0.00    0.00    0.72    0.00    0.00    0.00   89.93
09:43:04 AM    1    1.09    0.00    7.61    0.00    0.00    0.72    0.00    0.00    0.00   90.58
09:43:04 AM    2    1.45    0.00    2.90    0.72    0.00    2.17    0.00    0.00    0.00   92.75
09:43:04 AM    3    1.37    0.00    3.44    0.69    0.00    0.34    0.00    0.00    0.00   94.16
09:43:04 AM    4    2.94    0.00    5.51    0.00    0.00    4.78    0.00    0.00    0.00   86.76
09:43:04 AM    5    2.15    0.00    4.30    0.36    0.00    2.87    0.00    0.00    0.00   90.32
09:43:04 AM    6    2.16    0.00    3.96    1.44    0.00    2.52    0.00    0.00    0.00   89.93
09:43:04 AM    7    3.11    0.00    9.69    0.00    0.00    1.73    0.00    0.00    0.00   85.47

09:43:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:07 AM  all    2.68    0.00    7.06    0.49    0.00    2.23    0.00    0.00    0.00   87.53
09:43:07 AM    0    3.56    0.00   10.32    0.71    0.00    0.36    0.00    0.00    0.00   85.05
09:43:07 AM    1    2.86    0.00   11.79    2.14    0.00    1.07    0.00    0.00    0.00   82.14
09:43:07 AM    2    2.17    0.00    3.26    0.72    0.00    2.54    0.00    0.00    0.00   91.30
09:43:07 AM    3    1.42    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   95.39
09:43:07 AM    4    2.58    0.00    4.80    0.00    0.00    5.17    0.00    0.00    0.00   87.45
09:43:07 AM    5    2.18    0.00    4.73    0.36    0.00    3.27    0.00    0.00    0.00   89.45
09:43:07 AM    6    3.58    0.00    6.09    0.00    0.00    2.87    0.00    0.00    0.00   87.46
09:43:07 AM    7    3.11    0.00   11.07    0.00    0.00    2.08    0.00    0.00    0.00   83.74

09:43:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:10 AM  all    2.01    0.00    5.90    0.27    0.00    2.06    0.00    0.00    0.00   89.77
09:43:10 AM    0    2.50    0.00    8.93    0.71    0.00    0.71    0.00    0.00    0.00   87.14
09:43:10 AM    1    0.72    0.00    7.89    0.36    0.00    1.08    0.00    0.00    0.00   89.96
09:43:10 AM    2    1.81    0.00    2.54    1.09    0.00    2.54    0.00    0.00    0.00   92.03
09:43:10 AM    3    1.04    0.00    3.12    0.00    0.00    0.35    0.00    0.00    0.00   95.49
09:43:10 AM    4    2.24    0.00    5.97    0.00    0.00    4.85    0.00    0.00    0.00   86.94
09:43:10 AM    5    1.42    0.00    5.32    0.35    0.00    2.84    0.00    0.00    0.00   90.07
09:43:10 AM    6    3.20    0.00    4.63    0.00    0.00    2.85    0.00    0.00    0.00   89.32
09:43:10 AM    7    2.78    0.00    9.38    0.00    0.00    1.74    0.00    0.00    0.00   86.11

09:43:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:13 AM  all    1.84    0.00    4.79    0.27    0.00    1.70    0.00    0.00    0.00   91.40
09:43:13 AM    0    1.79    0.00    3.58    0.36    0.00    0.36    0.00    0.00    0.00   93.91
09:43:13 AM    1    1.07    0.00    5.36    0.00    0.00    0.71    0.00    0.00    0.00   92.86
09:43:13 AM    2    2.17    0.00    5.80    0.72    0.00    1.45    0.00    0.00    0.00   89.86
09:43:13 AM    3    1.06    0.00    2.47    0.00    0.00    0.71    0.00    0.00    0.00   95.76
09:43:13 AM    4    1.87    0.00    3.36    0.37    0.00    3.73    0.00    0.00    0.00   90.67
09:43:13 AM    5    1.83    0.00    5.49    0.00    0.00    2.93    0.00    0.00    0.00   89.74
09:43:13 AM    6    3.23    0.00    6.09    0.36    0.00    2.15    0.00    0.00    0.00   88.17
09:43:13 AM    7    2.07    0.00    5.52    0.00    0.00    1.38    0.00    0.00    0.00   91.03

09:43:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:16 AM  all    2.55    0.00    6.79    0.27    0.00    1.97    0.00    0.00    0.00   88.43
09:43:16 AM    0    3.89    0.00    8.83    0.71    0.00    0.35    0.00    0.00    0.00   86.22
09:43:16 AM    1    2.11    0.00    7.04    0.00    0.00    1.06    0.00    0.00    0.00   89.79
09:43:16 AM    2    2.16    0.00    6.12    0.72    0.00    2.88    0.00    0.00    0.00   88.13
09:43:16 AM    3    2.47    0.00    5.65    0.00    0.00    0.35    0.00    0.00    0.00   91.52
09:43:16 AM    4    1.85    0.00    4.81    0.37    0.00    4.07    0.00    0.00    0.00   88.89
09:43:16 AM    5    1.45    0.00    3.99    0.36    0.00    2.90    0.00    0.00    0.00   91.30
09:43:16 AM    6    3.23    0.00    8.24    0.00    0.00    1.43    0.00    0.00    0.00   87.10
09:43:16 AM    7    3.47    0.00    9.72    0.00    0.00    2.78    0.00    0.00    0.00   84.03

09:43:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:19 AM  all    2.28    0.00    5.67    0.27    0.00    1.83    0.00    0.00    0.00   89.96
09:43:19 AM    0    3.18    0.00   10.25    0.35    0.00    0.35    0.00    0.00    0.00   85.87
09:43:19 AM    1    1.06    0.00    8.16    0.35    0.00    0.71    0.00    0.00    0.00   89.72
09:43:19 AM    2    2.56    0.00    2.93    1.10    0.00    3.30    0.00    0.00    0.00   90.11
09:43:19 AM    3    1.08    0.00    2.87    0.00    0.00    0.36    0.00    0.00    0.00   95.70
09:43:19 AM    4    3.30    0.00    4.76    0.00    0.00    4.40    0.00    0.00    0.00   87.55
09:43:19 AM    5    1.43    0.00    1.43    0.72    0.00    2.51    0.00    0.00    0.00   93.91
09:43:19 AM    6    2.14    0.00    4.27    0.00    0.00    1.78    0.00    0.00    0.00   91.81
09:43:19 AM    7    3.10    0.00   10.34    0.00    0.00    1.72    0.00    0.00    0.00   84.83

09:43:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:22 AM  all    1.53    0.00    2.85    0.26    0.00    0.35    0.00    0.00    0.00   95.01
09:43:22 AM    0    2.11    0.00    4.93    0.70    0.00    0.00    0.00    0.00    0.00   92.25
09:43:22 AM    1    0.70    0.00    3.85    0.00    0.00    0.00    0.00    0.00    0.00   95.45
09:43:22 AM    2    1.77    0.00    2.84    1.06    0.00    0.35    0.00    0.00    0.00   93.97
09:43:22 AM    3    0.70    0.00    2.80    0.00    0.00    0.00    0.00    0.00    0.00   96.50
09:43:22 AM    4    4.63    0.00    3.56    0.00    0.00    1.42    0.00    0.00    0.00   90.39
09:43:22 AM    5    0.69    0.00    1.03    0.34    0.00    0.00    0.00    0.00    0.00   97.93
09:43:22 AM    6    1.07    0.00    2.49    0.00    0.00    0.36    0.00    0.00    0.00   96.09
09:43:22 AM    7    0.68    0.00    1.02    0.00    0.00    0.34    0.00    0.00    0.00   97.95

09:43:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:25 AM  all    2.14    0.00    4.37    0.57    0.00    0.31    0.00    0.00    0.00   92.61
09:43:25 AM    0    2.49    0.00    3.20    0.36    0.00    0.00    0.00    0.00    0.00   93.95
09:43:25 AM    1    3.10    0.00    8.28    0.00    0.00    0.00    0.00    0.00    0.00   88.62
09:43:25 AM    2    2.84    0.00    3.19    0.71    0.00    0.00    0.00    0.00    0.00   93.26
09:43:25 AM    3    2.09    0.00    6.62    0.00    0.00    0.35    0.00    0.00    0.00   90.94
09:43:25 AM    4    1.44    0.00    2.88    0.36    0.00    1.08    0.00    0.00    0.00   94.24
09:43:25 AM    5    1.03    0.00    2.75    2.41    0.00    0.34    0.00    0.00    0.00   93.47
09:43:25 AM    6    3.52    0.00    7.04    0.70    0.00    0.70    0.00    0.00    0.00   88.03
09:43:25 AM    7    0.68    0.00    1.69    0.00    0.00    0.00    0.00    0.00    0.00   97.64

09:43:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:28 AM  all    1.05    0.00    2.14    0.31    0.00    0.31    0.00    0.00    0.00   96.19
09:43:28 AM    0    1.42    0.00    2.84    0.71    0.00    0.35    0.00    0.00    0.00   94.68
09:43:28 AM    1    0.35    0.00    2.79    0.35    0.00    0.35    0.00    0.00    0.00   96.17
09:43:28 AM    2    1.78    0.00    3.56    0.71    0.00    0.00    0.00    0.00    0.00   93.95
09:43:28 AM    3    0.69    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.22
09:43:28 AM    4    1.43    0.00    2.15    0.00    0.00    1.08    0.00    0.00    0.00   95.34
09:43:28 AM    5    1.03    0.00    0.68    0.34    0.00    0.34    0.00    0.00    0.00   97.60
09:43:28 AM    6    1.42    0.00    1.77    0.35    0.00    0.71    0.00    0.00    0.00   95.74
09:43:28 AM    7    0.34    0.00    1.02    0.00    0.00    0.34    0.00    0.00    0.00   98.30

09:43:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:31 AM  all    3.37    0.00    5.65    7.01    0.00    0.88    0.00    0.00    0.00   83.09
09:43:31 AM    0    2.87    0.00    6.09    7.17    0.00    0.00    0.00    0.00    0.00   83.87
09:43:31 AM    1    2.43    0.00    6.94    2.43    0.00    0.00    0.00    0.00    0.00   88.19
09:43:31 AM    2    4.26    0.00    6.74    6.74    0.00    0.35    0.00    0.00    0.00   81.91
09:43:31 AM    3    4.14    0.00    4.48    3.45    0.00    0.34    0.00    0.00    0.00   87.59
09:43:31 AM    4    3.20    0.00    5.34    4.63    0.00    3.56    0.00    0.00    0.00   83.27
09:43:31 AM    5    1.75    0.00    5.24   16.78    0.00    1.05    0.00    0.00    0.00   75.17
09:43:31 AM    6    3.19    0.00    6.74   12.41    0.00    0.71    0.00    0.00    0.00   76.95
09:43:31 AM    7    5.10    0.00    4.08    2.72    0.00    0.34    0.00    0.00    0.00   87.76

09:43:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:34 AM  all    1.35    0.00    2.27    0.31    0.00    0.39    0.00    0.00    0.00   95.68
09:43:34 AM    0    1.42    0.00    2.49    0.71    0.00    0.36    0.00    0.00    0.00   95.02
09:43:34 AM    1    0.69    0.00    2.41    0.69    0.00    0.34    0.00    0.00    0.00   95.88
09:43:34 AM    2    1.79    0.00    2.87    0.72    0.00    0.36    0.00    0.00    0.00   94.27
09:43:34 AM    3    1.05    0.00    2.45    0.00    0.00    0.00    0.00    0.00    0.00   96.50
09:43:34 AM    4    1.77    0.00    2.48    0.00    0.00    1.42    0.00    0.00    0.00   94.33
09:43:34 AM    5    0.68    0.00    0.68    0.34    0.00    0.34    0.00    0.00    0.00   97.96
09:43:34 AM    6    2.12    0.00    2.83    0.00    0.00    0.71    0.00    0.00    0.00   94.35
09:43:34 AM    7    1.36    0.00    1.69    0.00    0.00    0.00    0.00    0.00    0.00   96.95

09:43:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:37 AM  all    1.71    0.00    3.51    0.31    0.00    0.26    0.00    0.00    0.00   94.22
09:43:37 AM    0    1.79    0.00    3.58    0.00    0.00    0.36    0.00    0.00    0.00   94.27
09:43:37 AM    1    1.77    0.00    6.01    0.71    0.00    0.00    0.00    0.00    0.00   91.52
09:43:37 AM    2    2.48    0.00    4.26    1.06    0.00    0.00    0.00    0.00    0.00   92.20
09:43:37 AM    3    1.03    0.00    2.76    0.00    0.00    0.34    0.00    0.00    0.00   95.86
09:43:37 AM    4    2.48    0.00    3.90    0.00    0.00    0.35    0.00    0.00    0.00   93.26
09:43:37 AM    5    1.03    0.00    3.45    0.34    0.00    0.00    0.00    0.00    0.00   95.17
09:43:37 AM    6    2.48    0.00    2.48    0.00    0.00    0.71    0.00    0.00    0.00   94.33
09:43:37 AM    7    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94

09:43:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:40 AM  all    1.49    0.00    2.63    0.26    0.00    0.26    0.00    0.00    0.00   95.36
09:43:40 AM    0    1.06    0.00    2.48    0.35    0.00    0.35    0.00    0.00    0.00   95.74
09:43:40 AM    1    0.35    0.00    3.12    0.69    0.00    0.00    0.00    0.00    0.00   95.83
09:43:40 AM    2    2.14    0.00    3.21    0.71    0.00    0.00    0.00    0.00    0.00   93.93
09:43:40 AM    3    1.04    0.00    2.42    0.00    0.00    0.00    0.00    0.00    0.00   96.54
09:43:40 AM    4    3.20    0.00    2.85    0.36    0.00    1.07    0.00    0.00    0.00   92.53
09:43:40 AM    5    0.34    0.00    0.69    0.34    0.00    0.34    0.00    0.00    0.00   98.28
09:43:40 AM    6    1.43    0.00    2.14    0.36    0.00    0.36    0.00    0.00    0.00   95.71
09:43:40 AM    7    1.69    0.00    4.39    0.00    0.00    0.34    0.00    0.00    0.00   93.58

09:43:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:43 AM  all    1.35    0.00    2.31    0.26    0.00    0.22    0.00    0.00    0.00   95.85
09:43:43 AM    0    2.13    0.00    3.55    0.00    0.00    0.35    0.00    0.00    0.00   93.97
09:43:43 AM    1    1.04    0.00    3.81    1.38    0.00    0.00    0.00    0.00    0.00   93.77
09:43:43 AM    2    2.13    0.00    2.84    0.71    0.00    0.35    0.00    0.00    0.00   93.97
09:43:43 AM    3    0.34    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.62
09:43:43 AM    4    1.78    0.00    2.85    0.00    0.00    0.71    0.00    0.00    0.00   94.66
09:43:43 AM    5    1.37    0.00    1.37    0.34    0.00    0.00    0.00    0.00    0.00   96.93
09:43:43 AM    6    2.11    0.00    2.11    0.00    0.00    0.70    0.00    0.00    0.00   95.09
09:43:43 AM    7    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63

09:43:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:46 AM  all    2.05    0.00    3.87    0.35    0.00    0.30    0.00    0.00    0.00   93.43
09:43:46 AM    0    1.79    0.00    4.66    0.00    0.00    0.00    0.00    0.00    0.00   93.55
09:43:46 AM    1    2.41    0.00    5.52    0.34    0.00    0.00    0.00    0.00    0.00   91.72
09:43:46 AM    2    2.47    0.00    3.53    1.06    0.00    0.00    0.00    0.00    0.00   92.93
09:43:46 AM    3    2.77    0.00    4.50    0.00    0.00    0.35    0.00    0.00    0.00   92.39
09:43:46 AM    4    1.76    0.00    2.46    0.35    0.00    1.06    0.00    0.00    0.00   94.37
09:43:46 AM    5    1.37    0.00    2.73    0.34    0.00    0.34    0.00    0.00    0.00   95.22
09:43:46 AM    6    1.42    0.00    2.49    0.00    0.00    0.36    0.00    0.00    0.00   95.73
09:43:46 AM    7    2.04    0.00    4.76    0.00    0.00    0.00    0.00    0.00    0.00   93.20
