Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

03:54:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:56:00 PM    6   10.98    0.00   14.39   38.26    0.00    6.82    0.00    0.00    0.00   29.55
03:56:00 PM    7    6.96    0.00   19.78   15.38    0.00    6.23    0.00    0.00    0.00   51.65

03:56:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:56:03 PM  all   10.48    0.00   16.98   27.64    0.00   10.34    0.00    0.00    0.00   34.57
03:56:03 PM    0   12.69    0.00   19.40   33.58    0.00    5.60    0.00    0.00    0.00   28.73
03:56:03 PM    1    8.92    0.00   14.87   34.57    0.00    3.72    0.00    0.00    0.00   37.92
03:56:03 PM    2    9.65    0.00   15.44   22.01    0.00   23.17    0.00    0.00    0.00   29.73
03:56:03 PM    3    8.27    0.00   11.28   31.20    0.00    3.76    0.00    0.00    0.00   45.49
03:56:03 PM    4   13.06    0.00   16.79   27.61    0.00   16.79    0.00    0.00    0.00   25.75
03:56:03 PM    5   10.94    0.00   15.09   23.02    0.00   13.96    0.00    0.00    0.00   36.98
03:56:03 PM    6   11.57    0.00   21.64   29.48    0.00    7.46    0.00    0.00    0.00   29.85
03:56:03 PM    7    8.82    0.00   20.96   19.85    0.00    8.09    0.00    0.00    0.00   42.28

03:56:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:56:06 PM  all    9.68    0.00   17.66   27.76    0.00    9.96    0.00    0.00    0.00   34.95
03:56:06 PM    0   12.73    0.00   17.98   34.46    0.00    5.62    0.00    0.00    0.00   29.21
03:56:06 PM    1    7.04    0.00   14.81   34.81    0.00    2.96    0.00    0.00    0.00   40.37
03:56:06 PM    2    7.75    0.00   15.50   24.81    0.00   24.42    0.00    0.00    0.00   27.52
03:56:06 PM    3    7.89    0.00   14.66   29.32    0.00    4.89    0.00    0.00    0.00   43.23
03:56:06 PM    4   11.24    0.00   16.85   27.72    0.00   17.23    0.00    0.00    0.00   26.97
03:56:06 PM    5   11.79    0.00   17.11   24.71    0.00   11.03    0.00    0.00    0.00   35.36
03:56:06 PM    6   11.24    0.00   22.85   31.09    0.00    6.74    0.00    0.00    0.00   28.09
03:56:06 PM    7    7.69    0.00   21.61   15.38    0.00    7.33    0.00    0.00    0.00   47.99

03:56:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:56:09 PM  all    8.47    0.00   15.96   29.57    0.00    9.03    0.00    0.00    0.00   36.97
03:56:09 PM    0    9.74    0.00   17.98   40.45    0.00    5.99    0.00    0.00    0.00   25.84
03:56:09 PM    1    5.58    0.00   14.13   29.00    0.00    2.97    0.00    0.00    0.00   48.33
03:56:09 PM    2    7.60    0.00   15.97   27.38    0.00   20.91    0.00    0.00    0.00   28.14
03:56:09 PM    3    7.01    0.00    9.96   34.32    0.00    3.32    0.00    0.00    0.00   45.39
03:56:09 PM    4   11.28    0.00   17.29   26.32    0.00   15.79    0.00    0.00    0.00   29.32
03:56:09 PM    5    9.29    0.00   18.59   22.68    0.00   11.52    0.00    0.00    0.00   37.92
03:56:09 PM    6    9.54    0.00   14.89   38.93    0.00    6.87    0.00    0.00    0.00   29.77
03:56:09 PM    7    8.09    0.00   19.12   16.54    0.00    5.88    0.00    0.00    0.00   50.37

03:56:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:56:12 PM  all    8.24    0.00   16.39   29.12    0.00    9.22    0.00    0.00    0.00   37.03
03:56:12 PM    0    9.43    0.00   18.49   33.96    0.00    4.91    0.00    0.00    0.00   33.21
03:56:12 PM    1    6.27    0.00   14.76   32.47    0.00    2.95    0.00    0.00    0.00   43.54
03:56:12 PM    2    7.60    0.00   18.63   19.01    0.00   22.05    0.00    0.00    0.00   32.70
03:56:12 PM    3    6.34    0.00   11.94   32.46    0.00    3.73    0.00    0.00    0.00   45.52
03:56:12 PM    4    9.65    0.00   14.67   27.80    0.00   14.29    0.00    0.00    0.00   33.59
03:56:12 PM    5    9.74    0.00   16.85   23.97    0.00   13.48    0.00    0.00    0.00   35.96
03:56:12 PM    6    9.74    0.00   18.35   35.21    0.00    6.74    0.00    0.00    0.00   29.96
03:56:12 PM    7    6.64    0.00   16.97   28.78    0.00    5.90    0.00    0.00    0.00   41.70

03:56:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:56:15 PM  all   10.79    0.00   20.00   28.88    0.00   10.19    0.00    0.00    0.00   30.14
03:56:15 PM    0   15.07    0.00   23.53   30.51    0.00    6.62    0.00    0.00    0.00   24.26
03:56:15 PM    1   11.52    0.00   20.07   24.91    0.00    3.72    0.00    0.00    0.00   39.78
03:56:15 PM    2    7.34    0.00   18.53   23.55    0.00   24.32    0.00    0.00    0.00   26.25
03:56:15 PM    3    8.70    0.00   18.12   36.59    0.00    3.62    0.00    0.00    0.00   32.97
03:56:15 PM    4   10.34    0.00   22.22   23.75    0.00   17.24    0.00    0.00    0.00   26.44
03:56:15 PM    5   10.94    0.00   21.51   21.51    0.00   13.21    0.00    0.00    0.00   32.83
03:56:15 PM    6   12.55    0.00   18.82   40.96    0.00    7.75    0.00    0.00    0.00   19.93
03:56:15 PM    7   10.04    0.00   16.73   28.62    0.00    5.95    0.00    0.00    0.00   38.66

03:56:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:56:18 PM  all   22.50    0.00   20.94   23.05    0.00   10.38    0.00    0.00    0.00   23.14
03:56:18 PM    0   32.50    0.00   19.29   24.29    0.00    6.07    0.00    0.00    0.00   17.86
03:56:18 PM    1   23.64    0.00   20.36   20.73    0.00    3.27    0.00    0.00    0.00   32.00
03:56:18 PM    2   15.97    0.00   20.91   21.29    0.00   21.29    0.00    0.00    0.00   20.53
03:56:18 PM    3   17.34    0.00   21.77   27.68    0.00    3.32    0.00    0.00    0.00   29.89
03:56:18 PM    4   16.67    0.00   21.11   25.19    0.00   19.26    0.00    0.00    0.00   17.78
03:56:18 PM    5   17.82    0.00   19.64   25.09    0.00   16.00    0.00    0.00    0.00   21.45
03:56:18 PM    6   36.00    0.00   18.91   23.27    0.00    7.27    0.00    0.00    0.00   14.55
03:56:18 PM    7   19.13    0.00   26.35   16.97    0.00    6.86    0.00    0.00    0.00   30.69

03:56:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:56:21 PM  all   21.64    0.00   21.36   22.28    0.00   10.66    0.00    0.00    0.00   24.06
03:56:21 PM    0   27.80    0.00   23.47   24.19    0.00    4.69    0.00    0.00    0.00   19.86
03:56:21 PM    1   13.48    0.00   25.47   20.97    0.00    2.25    0.00    0.00    0.00   37.83
03:56:21 PM    2   14.83    0.00   17.87   23.57    0.00   20.15    0.00    0.00    0.00   23.57
03:56:21 PM    3   26.88    0.00   22.22   25.09    0.00    2.87    0.00    0.00    0.00   22.94
03:56:21 PM    4   22.30    0.00   19.42   19.06    0.00   24.82    0.00    0.00    0.00   14.39
03:56:21 PM    5   25.54    0.00   20.86   19.78    0.00   12.95    0.00    0.00    0.00   20.86
03:56:21 PM    6   25.19    0.00   19.63   27.41    0.00   10.00    0.00    0.00    0.00   17.78
03:56:21 PM    7   16.36    0.00   21.82   18.18    0.00    8.00    0.00    0.00    0.00   35.64

03:56:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:56:24 PM  all   21.75    0.00   20.05   22.75    0.00   10.74    0.00    0.00    0.00   24.71
03:56:24 PM    0   23.64    0.00   22.55   26.18    0.00    5.09    0.00    0.00    0.00   22.55
03:56:24 PM    1   16.85    0.00   24.91   21.61    0.00    3.30    0.00    0.00    0.00   33.33
03:56:24 PM    2   15.91    0.00   17.42   21.59    0.00   20.83    0.00    0.00    0.00   24.24
03:56:24 PM    3   29.50    0.00   17.99   22.66    0.00    3.96    0.00    0.00    0.00   25.90
03:56:24 PM    4   21.66    0.00   17.69   17.33    0.00   21.66    0.00    0.00    0.00   21.66
03:56:24 PM    5   26.81    0.00   17.39   20.29    0.00   15.22    0.00    0.00    0.00   20.29
03:56:24 PM    6   19.49    0.00   20.59   28.31    0.00    9.56    0.00    0.00    0.00   22.06
03:56:24 PM    7   19.64    0.00   21.45   23.64    0.00    7.27    0.00    0.00    0.00   28.00

03:56:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:56:27 PM  all   20.88    0.00   20.37   22.80    0.00   10.74    0.00    0.00    0.00   25.22
03:56:27 PM    0   21.40    0.00   22.14   28.41    0.00    4.80    0.00    0.00    0.00   23.25
03:56:27 PM    1   17.95    0.00   24.18   19.05    0.00    4.03    0.00    0.00    0.00   34.80
03:56:27 PM    2   23.16    0.00   15.81   20.22    0.00   20.22    0.00    0.00    0.00   20.59
03:56:27 PM    3   24.09    0.00   17.88   24.45    0.00    3.65    0.00    0.00    0.00   29.93
03:56:27 PM    4   23.91    0.00   19.93   17.03    0.00   21.38    0.00    0.00    0.00   17.75
03:56:27 PM    5   17.99    0.00   24.10   18.35    0.00   14.03    0.00    0.00    0.00   25.54
03:56:27 PM    6   25.00    0.00   19.85   26.84    0.00   10.66    0.00    0.00    0.00   17.65
03:56:27 PM    7   13.60    0.00   19.49   28.31    0.00    6.25    0.00    0.00    0.00   32.35

03:56:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:56:30 PM  all   20.89    0.00   18.60   25.42    0.00   10.31    0.00    0.00    0.00   24.78
03:56:30 PM    0   11.03    0.00   22.43   30.15    0.00    6.62    0.00    0.00    0.00   29.78
03:56:30 PM    1   20.51    0.00   23.08   24.18    0.00    4.40    0.00    0.00    0.00   27.84
03:56:30 PM    2   13.81    0.00   16.04   22.39    0.00   20.90    0.00    0.00    0.00   26.87
03:56:30 PM    3   28.99    0.00   18.48   26.81    0.00    2.90    0.00    0.00    0.00   22.83
03:56:30 PM    4   15.19    0.00   19.63   20.74    0.00   20.74    0.00    0.00    0.00   23.70
03:56:30 PM    5   14.34    0.00   20.96   29.04    0.00   12.50    0.00    0.00    0.00   23.16
03:56:30 PM    6   15.09    0.00   16.23   35.09    0.00    8.30    0.00    0.00    0.00   25.28
03:56:30 PM    7   46.15    0.00   11.89   16.43    0.00    6.29    0.00    0.00    0.00   19.23

03:56:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:56:33 PM  all   14.17    0.00   18.56   26.10    0.00   10.65    0.00    0.00    0.00   30.53
03:56:33 PM    0   12.92    0.00   19.93   33.58    0.00    5.90    0.00    0.00    0.00   27.68
03:56:33 PM    1   10.95    0.00   20.80   32.12    0.00    4.38    0.00    0.00    0.00   31.75
03:56:33 PM    2   13.06    0.00   14.93   25.75    0.00   20.90    0.00    0.00    0.00   25.37
03:56:33 PM    3   21.15    0.00   21.51   22.22    0.00    3.23    0.00    0.00    0.00   31.90
03:56:33 PM    4   13.82    0.00   17.82   22.18    0.00   22.55    0.00    0.00    0.00   23.64
03:56:33 PM    5   13.09    0.00   19.64   19.64    0.00   13.82    0.00    0.00    0.00   33.82
03:56:33 PM    6   10.07    0.00   16.79   32.09    0.00    8.58    0.00    0.00    0.00   32.46
03:56:33 PM    7   18.77    0.00   17.33   20.94    0.00    6.14    0.00    0.00    0.00   36.82

03:56:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:56:36 PM  all    8.37    0.00   17.07   29.61    0.00    9.54    0.00    0.00    0.00   35.41
03:56:36 PM    0    8.58    0.00   17.16   39.18    0.00    5.97    0.00    0.00    0.00   29.10
03:56:36 PM    1    5.99    0.00   18.73   25.84    0.00    3.75    0.00    0.00    0.00   45.69
03:56:36 PM    2    6.90    0.00   18.01   23.37    0.00   20.31    0.00    0.00    0.00   31.42
03:56:36 PM    3    7.94    0.00   15.88   35.74    0.00    2.53    0.00    0.00    0.00   37.91
03:56:36 PM    4    8.71    0.00   16.67   27.27    0.00   18.56    0.00    0.00    0.00   28.79
03:56:36 PM    5    9.47    0.00   15.15   24.62    0.00   14.39    0.00    0.00    0.00   36.36
03:56:36 PM    6   10.11    0.00   21.35   32.58    0.00    7.87    0.00    0.00    0.00   28.09
03:56:36 PM    7    9.19    0.00   13.24   27.21    0.00    4.41    0.00    0.00    0.00   45.96

03:56:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:56:39 PM  all    8.07    0.00   15.34   29.99    0.00    9.20    0.00    0.00    0.00   37.40
03:56:39 PM    0    9.23    0.00   15.50   39.11    0.00    4.80    0.00    0.00    0.00   31.37
03:56:39 PM    1    6.67    0.00   16.30   32.96    0.00    2.96    0.00    0.00    0.00   41.11
03:56:39 PM    2    7.03    0.00   14.06   27.73    0.00   19.14    0.00    0.00    0.00   32.03
03:56:39 PM    3    9.23    0.00   10.70   42.44    0.00    2.21    0.00    0.00    0.00   35.42
03:56:39 PM    4    8.65    0.00   15.41   23.31    0.00   19.55    0.00    0.00    0.00   33.08
03:56:39 PM    5    7.89    0.00   19.55   15.04    0.00   12.41    0.00    0.00    0.00   45.11
03:56:39 PM    6    8.43    0.00   15.71   35.25    0.00    6.90    0.00    0.00    0.00   33.72
03:56:39 PM    7    7.72    0.00   16.18   23.90    0.00    5.88    0.00    0.00    0.00   46.32

03:56:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:56:42 PM  all    7.30    0.00   15.32   30.91    0.00    9.28    0.00    0.00    0.00   37.18
03:56:42 PM    0    8.99    0.00   16.48   35.21    0.00    6.74    0.00    0.00    0.00   32.58
03:56:42 PM    1    5.58    0.00   16.73   24.91    0.00    3.35    0.00    0.00    0.00   49.44
03:56:42 PM    2    5.51    0.00   12.99   25.98    0.00   20.08    0.00    0.00    0.00   35.43
03:56:42 PM    3    5.20    0.00   11.90   44.24    0.00    2.60    0.00    0.00    0.00   36.06
03:56:42 PM    4    8.08    0.00   18.46   23.46    0.00   16.92    0.00    0.00    0.00   33.08
03:56:42 PM    5    9.02    0.00   16.17   17.67    0.00   12.41    0.00    0.00    0.00   44.74
03:56:42 PM    6    8.30    0.00   17.36   38.49    0.00    7.92    0.00    0.00    0.00   27.92
03:56:42 PM    7    7.46    0.00   12.31   37.31    0.00    4.85    0.00    0.00    0.00   38.06

03:56:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:56:45 PM  all    8.70    0.00   16.55   29.92    0.00    9.82    0.00    0.00    0.00   35.02
03:56:45 PM    0   10.78    0.00   16.73   37.17    0.00    4.46    0.00    0.00    0.00   30.86
03:56:45 PM    1    8.03    0.00   21.90   29.20    0.00    2.55    0.00    0.00    0.00   38.32
03:56:45 PM    2    8.40    0.00   16.41   23.28    0.00   19.47    0.00    0.00    0.00   32.44
03:56:45 PM    3    7.38    0.00   13.65   31.73    0.00    3.32    0.00    0.00    0.00   43.91
03:56:45 PM    4    9.06    0.00   13.96   27.55    0.00   20.75    0.00    0.00    0.00   28.68
03:56:45 PM    5    8.71    0.00   16.29   27.65    0.00   14.02    0.00    0.00    0.00   33.33
03:56:45 PM    6    8.71    0.00   14.77   37.12    0.00    9.47    0.00    0.00    0.00   29.92
03:56:45 PM    7    8.49    0.00   18.08   25.46    0.00    5.54    0.00    0.00    0.00   42.44

03:56:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:56:48 PM  all    9.39    0.00   17.06   28.69    0.00    9.02    0.00    0.00    0.00   35.84
03:56:48 PM    0    9.77    0.00   16.92   44.74    0.00    4.51    0.00    0.00    0.00   24.06
03:56:48 PM    1    6.32    0.00   17.10   23.05    0.00    2.97    0.00    0.00    0.00   50.56
03:56:48 PM    2    8.02    0.00   17.94   23.66    0.00   17.94    0.00    0.00    0.00   32.44
03:56:48 PM    3    7.69    0.00   15.02   32.23    0.00    4.03    0.00    0.00    0.00   41.03
03:56:48 PM    4    9.92    0.00   14.12   27.86    0.00   17.94    0.00    0.00    0.00   30.15
03:56:48 PM    5   13.60    0.00   19.12   21.69    0.00   12.50    0.00    0.00    0.00   33.09
03:56:48 PM    6   11.32    0.00   16.23   36.23    0.00    7.17    0.00    0.00    0.00   29.06
03:56:48 PM    7    7.97    0.00   20.29   20.29    0.00    5.80    0.00    0.00    0.00   45.65

03:56:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:56:51 PM  all    7.67    0.00   16.32   31.04    0.00    9.44    0.00    0.00    0.00   35.53
03:56:51 PM    0    9.70    0.00   17.16   37.31    0.00    5.60    0.00    0.00    0.00   30.22
03:56:51 PM    1    5.95    0.00   19.33   33.09    0.00    2.23    0.00    0.00    0.00   39.41
03:56:51 PM    2    7.69    0.00   14.23   28.46    0.00   17.31    0.00    0.00    0.00   32.31
03:56:51 PM    3    7.81    0.00   13.75   39.41    0.00    4.09    0.00    0.00    0.00   34.94
03:56:51 PM    4    8.46    0.00   15.77   23.46    0.00   20.00    0.00    0.00    0.00   32.31
03:56:51 PM    5    7.12    0.00   14.61   25.84    0.00   12.36    0.00    0.00    0.00   40.07
03:56:51 PM    6    8.99    0.00   15.73   38.95    0.00    7.87    0.00    0.00    0.00   28.46
03:56:51 PM    7    6.62    0.00   19.49   21.69    0.00    5.88    0.00    0.00    0.00   46.32

03:56:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:56:54 PM  all    7.43    0.00   15.23   32.62    0.00    8.74    0.00    0.00    0.00   35.98
03:56:54 PM    0    8.89    0.00   15.93   40.00    0.00    4.81    0.00    0.00    0.00   30.37
03:56:54 PM    1    5.43    0.00   21.01   22.10    0.00    2.90    0.00    0.00    0.00   48.55
03:56:54 PM    2    7.42    0.00   14.45   28.12    0.00   16.80    0.00    0.00    0.00   33.20
03:56:54 PM    3    6.25    0.00   12.50   34.56    0.00    3.68    0.00    0.00    0.00   43.01
03:56:54 PM    4    7.55    0.00   17.74   24.91    0.00   19.25    0.00    0.00    0.00   30.57
03:56:54 PM    5    7.78    0.00   14.81   28.15    0.00   11.85    0.00    0.00    0.00   37.41
03:56:54 PM    6    8.43    0.00   14.56   40.61    0.00    7.66    0.00    0.00    0.00   28.74
03:56:54 PM    7    7.38    0.00   11.07   42.44    0.00    4.43    0.00    0.00    0.00   34.69

03:56:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:56:57 PM  all    8.68    0.00   16.71   29.37    0.00    8.78    0.00    0.00    0.00   36.46
03:56:57 PM    0   10.11    0.00   16.48   41.20    0.00    4.12    0.00    0.00    0.00   28.09
03:56:57 PM    1    7.64    0.00   19.64   23.64    0.00    2.18    0.00    0.00    0.00   46.91
03:56:57 PM    2    6.54    0.00   17.31   25.00    0.00   16.54    0.00    0.00    0.00   34.62
03:56:57 PM    3    9.12    0.00   15.69   32.12    0.00    3.65    0.00    0.00    0.00   39.42
03:56:57 PM    4    9.54    0.00   12.98   28.24    0.00   18.70    0.00    0.00    0.00   30.53
03:56:57 PM    5    8.55    0.00   14.13   22.30    0.00   13.75    0.00    0.00    0.00   41.26
03:56:57 PM    6    9.40    0.00   19.55   35.34    0.00    6.77    0.00    0.00    0.00   28.95
03:56:57 PM    7    8.79    0.00   17.95   27.11    0.00    4.76    0.00    0.00    0.00   41.39

03:56:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:57:00 PM  all    7.22    0.00   14.20   30.75    0.00    8.63    0.00    0.00    0.00   39.20
03:57:00 PM    0    8.78    0.00   13.74   40.46    0.00    4.20    0.00    0.00    0.00   32.82
03:57:00 PM    1    5.54    0.00   17.71   25.83    0.00    1.85    0.00    0.00    0.00   49.08
