Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/10/2020 	_x86_64_	(8 CPU)

08:32:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:36:35 PM  all   29.54    0.00   26.79   28.70    0.00   12.57    0.00    0.00    0.00    2.40
08:36:35 PM    0   18.32    0.00   34.43   34.07    0.00    9.16    0.00    0.00    0.00    4.03
08:36:35 PM    1   26.79    0.00   26.43   29.64    0.00   11.07    0.00    0.00    0.00    6.07
08:36:35 PM    2   31.32    0.00   28.83   29.89    0.00    7.83    0.00    0.00    0.00    2.14
08:36:35 PM    3   30.96    0.00   23.13   29.89    0.00   13.88    0.00    0.00    0.00    2.14
08:36:35 PM    4   22.26    0.00   33.22   26.15    0.00   17.67    0.00    0.00    0.00    0.71
08:36:35 PM    5   27.86    0.00   27.14   20.36    0.00   24.64    0.00    0.00    0.00    0.00
08:36:35 PM    6   39.58    0.00   21.18   28.47    0.00   10.07    0.00    0.00    0.00    0.69
08:36:35 PM    7   38.46    0.00   20.98   31.47    0.00    5.94    0.00    0.00    0.00    3.15

08:36:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:36:38 PM  all   11.90    0.00   19.93   51.66    0.00    9.27    0.00    0.00    0.00    7.24
08:36:38 PM    0   11.03    0.00   26.84   43.75    0.00    8.82    0.00    0.00    0.00    9.56
08:36:38 PM    1    8.24    0.00   18.73   43.45    0.00   10.11    0.00    0.00    0.00   19.48
08:36:38 PM    2   10.90    0.00   21.05   53.38    0.00    6.39    0.00    0.00    0.00    8.27
08:36:38 PM    3    9.63    0.00   21.85   49.26    0.00    9.26    0.00    0.00    0.00   10.00
08:36:38 PM    4   18.84    0.00   21.38   45.65    0.00   13.77    0.00    0.00    0.00    0.36
08:36:38 PM    5   12.92    0.00   20.66   49.45    0.00   15.87    0.00    0.00    0.00    1.11
08:36:38 PM    6   13.82    0.00   17.09   59.64    0.00    6.91    0.00    0.00    0.00    2.55
08:36:38 PM    7    9.16    0.00   11.36   68.13    0.00    4.03    0.00    0.00    0.00    7.33

08:36:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:36:41 PM  all   11.68    0.00   22.40   49.82    0.00   10.12    0.00    0.00    0.00    5.98
08:36:41 PM    0   13.11    0.00   20.97   51.31    0.00    8.99    0.00    0.00    0.00    5.62
08:36:41 PM    1   10.00    0.00   22.59   42.22    0.00   10.74    0.00    0.00    0.00   14.44
08:36:41 PM    2   11.55    0.00   26.35   47.65    0.00    6.14    0.00    0.00    0.00    8.30
08:36:41 PM    3    8.89    0.00   21.85   53.33    0.00    9.26    0.00    0.00    0.00    6.67
08:36:41 PM    4   15.88    0.00   25.99   43.32    0.00   13.36    0.00    0.00    0.00    1.44
08:36:41 PM    5   13.82    0.00   27.64   38.55    0.00   16.00    0.00    0.00    0.00    4.00
08:36:41 PM    6   11.48    0.00   18.89   58.89    0.00    9.26    0.00    0.00    0.00    1.48
08:36:41 PM    7    9.26    0.00   14.81   63.33    0.00    6.67    0.00    0.00    0.00    5.93

08:36:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:36:44 PM  all   26.71    0.00   24.16   32.93    0.00   11.36    0.00    0.00    0.00    4.83
08:36:44 PM    0   21.38    0.00   27.54   35.87    0.00    9.78    0.00    0.00    0.00    5.43
08:36:44 PM    1   24.01    0.00   26.16   23.66    0.00   11.47    0.00    0.00    0.00   14.70
08:36:44 PM    2   18.21    0.00   31.43   36.07    0.00    7.14    0.00    0.00    0.00    7.14
08:36:44 PM    3   29.20    0.00   18.25   36.13    0.00   12.41    0.00    0.00    0.00    4.01
08:36:44 PM    4   30.63    0.00   26.06   28.87    0.00   13.73    0.00    0.00    0.00    0.70
08:36:44 PM    5   28.32    0.00   23.30   30.11    0.00   17.92    0.00    0.00    0.00    0.36
08:36:44 PM    6   34.63    0.00   22.26   31.45    0.00   10.60    0.00    0.00    0.00    1.06
08:36:44 PM    7   27.27    0.00   18.55   41.82    0.00    7.27    0.00    0.00    0.00    5.09

08:36:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:36:47 PM  all   12.63    0.00   21.17   49.72    0.00    9.55    0.00    0.00    0.00    6.93
08:36:47 PM    0   11.19    0.00   21.64   53.36    0.00    8.21    0.00    0.00    0.00    5.60
08:36:47 PM    1   11.44    0.00   21.77   40.96    0.00    9.96    0.00    0.00    0.00   15.87
08:36:47 PM    2   11.19    0.00   27.44   49.46    0.00    5.42    0.00    0.00    0.00    6.50
08:36:47 PM    3   11.70    0.00   16.23   54.34    0.00   11.32    0.00    0.00    0.00    6.42
08:36:47 PM    4   16.67    0.00   23.55   47.10    0.00   11.96    0.00    0.00    0.00    0.72
08:36:47 PM    5   15.93    0.00   20.00   46.30    0.00   16.30    0.00    0.00    0.00    1.48
08:36:47 PM    6   12.95    0.00   19.78   56.12    0.00    7.55    0.00    0.00    0.00    3.60
08:36:47 PM    7    9.82    0.00   18.55   50.18    0.00    5.82    0.00    0.00    0.00   15.64

08:36:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:36:50 PM  all   10.48    0.00   19.99   54.16    0.00    8.82    0.00    0.00    0.00    6.56
08:36:50 PM    0   10.41    0.00   27.14   49.81    0.00    6.69    0.00    0.00    0.00    5.95
08:36:50 PM    1    7.58    0.00   20.08   48.11    0.00    6.44    0.00    0.00    0.00   17.80
08:36:50 PM    2   10.66    0.00   22.79   52.94    0.00    6.25    0.00    0.00    0.00    7.35
08:36:50 PM    3    9.54    0.00   15.65   60.31    0.00    8.78    0.00    0.00    0.00    5.73
08:36:50 PM    4   12.19    0.00   19.35   54.48    0.00   12.54    0.00    0.00    0.00    1.43
08:36:50 PM    5   13.60    0.00   20.59   48.16    0.00   15.81    0.00    0.00    0.00    1.84
08:36:50 PM    6   11.64    0.00   20.00   56.00    0.00    9.09    0.00    0.00    0.00    3.27
08:36:50 PM    7    8.06    0.00   13.92   63.74    0.00    4.76    0.00    0.00    0.00    9.52

08:36:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:36:53 PM  all   15.93    0.00   23.60   43.86    0.00   10.36    0.00    0.00    0.00    6.25
08:36:53 PM    0   16.17    0.00   24.06   44.36    0.00   10.53    0.00    0.00    0.00    4.89
08:36:53 PM    1   10.62    0.00   29.30   31.87    0.00    8.79    0.00    0.00    0.00   19.41
08:36:53 PM    2   17.15    0.00   22.26   50.73    0.00    6.57    0.00    0.00    0.00    3.28
08:36:53 PM    3   14.71    0.00   22.79   46.69    0.00    9.56    0.00    0.00    0.00    6.25
08:36:53 PM    4   17.69    0.00   24.19   40.79    0.00   15.52    0.00    0.00    0.00    1.81
08:36:53 PM    5   17.58    0.00   21.98   44.32    0.00   14.65    0.00    0.00    0.00    1.47
08:36:53 PM    6   20.07    0.00   21.51   48.03    0.00    9.32    0.00    0.00    0.00    1.08
08:36:53 PM    7   13.62    0.00   22.58   44.09    0.00    7.53    0.00    0.00    0.00   12.19

08:36:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:36:56 PM  all   25.74    0.00   26.49   30.91    0.00   12.36    0.00    0.00    0.00    4.50
08:36:56 PM    0   26.55    0.00   24.00   33.09    0.00   11.64    0.00    0.00    0.00    4.73
08:36:56 PM    1   11.87    0.00   33.09   30.22    0.00   11.15    0.00    0.00    0.00   13.67
08:36:56 PM    2   34.30    0.00   24.55   30.69    0.00    8.66    0.00    0.00    0.00    1.81
08:36:56 PM    3   16.67    0.00   30.50   35.82    0.00   10.64    0.00    0.00    0.00    6.38
08:36:56 PM    4   31.47    0.00   27.27   20.98    0.00   19.93    0.00    0.00    0.00    0.35
08:36:56 PM    5   24.64    0.00   25.00   28.93    0.00   21.43    0.00    0.00    0.00    0.00
08:36:56 PM    6   30.74    0.00   24.73   34.98    0.00    8.13    0.00    0.00    0.00    1.41
08:36:56 PM    7   29.54    0.00   22.78   32.38    0.00    8.19    0.00    0.00    0.00    7.12

08:36:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:36:59 PM  all   10.59    0.00   19.60   53.40    0.00    9.15    0.00    0.00    0.00    7.26
08:36:59 PM    0   10.78    0.00   24.16   51.30    0.00    8.18    0.00    0.00    0.00    5.58
08:36:59 PM    1    7.12    0.00   20.97   43.07    0.00    8.24    0.00    0.00    0.00   20.60
08:36:59 PM    2    9.67    0.00   18.59   56.51    0.00    8.55    0.00    0.00    0.00    6.69
08:36:59 PM    3    8.15    0.00   18.89   57.41    0.00    7.04    0.00    0.00    0.00    8.52
08:36:59 PM    4   13.70    0.00   22.96   50.00    0.00   11.85    0.00    0.00    0.00    1.48
08:36:59 PM    5   14.71    0.00   23.16   44.49    0.00   16.54    0.00    0.00    0.00    1.10
08:36:59 PM    6   13.14    0.00   17.88   59.85    0.00    7.30    0.00    0.00    0.00    1.82
08:36:59 PM    7    7.38    0.00   10.33   64.21    0.00    5.17    0.00    0.00    0.00   12.92

08:36:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:02 PM  all   12.62    0.00   23.00   48.10    0.00    9.51    0.00    0.00    0.00    6.77
08:37:02 PM    0   12.03    0.00   25.94   47.37    0.00    9.02    0.00    0.00    0.00    5.64
08:37:02 PM    1    9.56    0.00   25.37   33.46    0.00   11.40    0.00    0.00    0.00   20.22
08:37:02 PM    2   13.41    0.00   22.83   54.71    0.00    5.80    0.00    0.00    0.00    3.26
08:37:02 PM    3    9.02    0.00   18.42   54.89    0.00   10.53    0.00    0.00    0.00    7.14
08:37:02 PM    4   16.30    0.00   21.74   48.19    0.00   13.04    0.00    0.00    0.00    0.72
08:37:02 PM    5   16.06    0.00   21.53   45.99    0.00   14.96    0.00    0.00    0.00    1.46
08:37:02 PM    6   15.71    0.00   25.71   49.64    0.00    6.79    0.00    0.00    0.00    2.14
08:37:02 PM    7    8.00    0.00   22.55   51.27    0.00    4.73    0.00    0.00    0.00   13.45

08:37:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:05 PM  all   28.53    0.00   23.72   31.55    0.00   11.57    0.00    0.00    0.00    4.63
08:37:05 PM    0   23.83    0.00   27.80   31.41    0.00   10.83    0.00    0.00    0.00    6.14
08:37:05 PM    1   14.80    0.00   28.16   31.77    0.00   11.55    0.00    0.00    0.00   13.72
08:37:05 PM    2   21.63    0.00   29.43   36.88    0.00    7.09    0.00    0.00    0.00    4.96
08:37:05 PM    3   33.81    0.00   17.27   29.86    0.00   14.75    0.00    0.00    0.00    4.32
08:37:05 PM    4   31.94    0.00   25.69   26.39    0.00   14.93    0.00    0.00    0.00    1.04
08:37:05 PM    5   28.21    0.00   25.71   25.36    0.00   20.00    0.00    0.00    0.00    0.71
08:37:05 PM    6   40.70    0.00   18.25   31.93    0.00    8.42    0.00    0.00    0.00    0.70
08:37:05 PM    7   32.98    0.00   17.38   38.65    0.00    5.32    0.00    0.00    0.00    5.67

08:37:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:08 PM  all   10.23    0.00   19.81   53.77    0.00    9.39    0.00    0.00    0.00    6.80
08:37:08 PM    0   10.94    0.00   24.15   48.30    0.00    8.68    0.00    0.00    0.00    7.92
08:37:08 PM    1    8.12    0.00   22.51   36.16    0.00   11.07    0.00    0.00    0.00   22.14
08:37:08 PM    2    9.59    0.00   25.46   51.66    0.00    5.90    0.00    0.00    0.00    7.38
08:37:08 PM    3    9.23    0.00   16.92   57.31    0.00   10.00    0.00    0.00    0.00    6.54
08:37:08 PM    4   14.23    0.00   18.61   53.65    0.00   13.14    0.00    0.00    0.00    0.36
08:37:08 PM    5   12.18    0.00   20.66   52.03    0.00   14.76    0.00    0.00    0.00    0.37
08:37:08 PM    6   10.29    0.00   18.01   62.13    0.00    6.99    0.00    0.00    0.00    2.57
08:37:08 PM    7    7.25    0.00   13.04   68.84    0.00    4.35    0.00    0.00    0.00    6.52

08:37:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:11 PM  all   11.75    0.00   25.14   46.80    0.00   10.05    0.00    0.00    0.00    6.26
08:37:11 PM    0   12.59    0.00   25.19   48.15    0.00    9.26    0.00    0.00    0.00    4.81
08:37:11 PM    1    9.75    0.00   30.69   29.96    0.00   11.55    0.00    0.00    0.00   18.05
08:37:11 PM    2   12.59    0.00   28.06   50.36    0.00    5.04    0.00    0.00    0.00    3.96
08:37:11 PM    3    9.52    0.00   23.44   47.62    0.00    9.16    0.00    0.00    0.00   10.26
08:37:11 PM    4   15.19    0.00   23.33   48.15    0.00   11.85    0.00    0.00    0.00    1.48
08:37:11 PM    5   12.77    0.00   28.47   38.32    0.00   18.25    0.00    0.00    0.00    2.19
08:37:11 PM    6   12.09    0.00   23.08   52.01    0.00   11.36    0.00    0.00    0.00    1.47
08:37:11 PM    7    9.16    0.00   17.95   60.07    0.00    4.03    0.00    0.00    0.00    8.79

08:37:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:14 PM  all   27.63    0.00   24.29   32.40    0.00   10.92    0.00    0.00    0.00    4.77
08:37:14 PM    0   34.53    0.00   19.78   32.01    0.00   12.59    0.00    0.00    0.00    1.08
08:37:14 PM    1   14.49    0.00   34.28   25.80    0.00    8.83    0.00    0.00    0.00   16.61
08:37:14 PM    2   27.60    0.00   27.24   33.69    0.00    6.81    0.00    0.00    0.00    4.66
08:37:14 PM    3   21.01    0.00   26.09   34.42    0.00   11.96    0.00    0.00    0.00    6.52
08:37:14 PM    4   32.39    0.00   26.06   26.76    0.00   13.73    0.00    0.00    0.00    1.06
08:37:14 PM    5   28.16    0.00   22.02   29.60    0.00   19.49    0.00    0.00    0.00    0.72
08:37:14 PM    6   33.69    0.00   22.34   34.75    0.00    7.80    0.00    0.00    0.00    1.42
08:37:14 PM    7   29.33    0.00   16.61   42.05    0.00    6.36    0.00    0.00    0.00    5.65

08:37:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:17 PM  all   13.57    0.00   23.03   46.83    0.00   10.63    0.00    0.00    0.00    5.93
08:37:17 PM    0   16.85    0.00   19.78   53.48    0.00    7.69    0.00    0.00    0.00    2.20
08:37:17 PM    1   11.91    0.00   18.41   45.49    0.00    8.66    0.00    0.00    0.00   15.52
08:37:17 PM    2   11.66    0.00   30.39   42.40    0.00    6.36    0.00    0.00    0.00    9.19
08:37:17 PM    3   14.07    0.00   18.15   50.00    0.00   11.11    0.00    0.00    0.00    6.67
08:37:17 PM    4   15.00    0.00   31.79   35.36    0.00   15.71    0.00    0.00    0.00    2.14
08:37:17 PM    5   13.62    0.00   27.96   35.13    0.00   22.58    0.00    0.00    0.00    0.72
08:37:17 PM    6   15.11    0.00   21.22   54.68    0.00    7.91    0.00    0.00    0.00    1.08
08:37:17 PM    7   10.99    0.00   15.38   58.24    0.00    5.13    0.00    0.00    0.00   10.26

08:37:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:20 PM  all   10.27    0.00   19.89   54.02    0.00    8.70    0.00    0.00    0.00    7.12
08:37:20 PM    0   10.11    0.00   19.10   59.55    0.00    7.87    0.00    0.00    0.00    3.37
08:37:20 PM    1    8.18    0.00   15.99   49.81    0.00    9.29    0.00    0.00    0.00   16.73
08:37:20 PM    2   11.23    0.00   21.01   57.61    0.00    4.35    0.00    0.00    0.00    5.80
08:37:20 PM    3    9.33    0.00   22.01   52.61    0.00    6.34    0.00    0.00    0.00    9.70
08:37:20 PM    4   11.07    0.00   19.56   53.87    0.00   12.92    0.00    0.00    0.00    2.58
08:37:20 PM    5   12.92    0.00   18.82   52.40    0.00   15.13    0.00    0.00    0.00    0.74
08:37:20 PM    6   11.03    0.00   25.37   51.10    0.00    7.72    0.00    0.00    0.00    4.78
08:37:20 PM    7    7.43    0.00   17.84   55.76    0.00    5.58    0.00    0.00    0.00   13.38

08:37:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:23 PM  all   15.61    0.00   22.71   46.70    0.00    9.75    0.00    0.00    0.00    5.22
08:37:23 PM    0   13.19    0.00   30.04   39.56    0.00    8.06    0.00    0.00    0.00    9.16
08:37:23 PM    1   16.18    0.00   22.43   44.85    0.00    8.82    0.00    0.00    0.00    7.72
08:37:23 PM    2   19.20    0.00   22.46   48.91    0.00    7.61    0.00    0.00    0.00    1.81
08:37:23 PM    3   16.30    0.00   19.63   48.52    0.00    8.15    0.00    0.00    0.00    7.41
08:37:23 PM    4   16.61    0.00   20.66   47.60    0.00   11.81    0.00    0.00    0.00    3.32
08:37:23 PM    5   18.68    0.00   20.88   42.12    0.00   16.48    0.00    0.00    0.00    1.83
08:37:23 PM    6   12.54    0.00   29.03   45.52    0.00    9.68    0.00    0.00    0.00    3.23
08:37:23 PM    7   12.69    0.00   15.67   56.34    0.00    7.84    0.00    0.00    0.00    7.46

08:37:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:26 PM  all   23.60    0.00   22.56   39.01    0.00   10.25    0.00    0.00    0.00    4.58
08:37:26 PM    0   15.81    0.00   24.63   47.06    0.00    7.72    0.00    0.00    0.00    4.78
08:37:26 PM    1   25.55    0.00   19.34   36.86    0.00    9.85    0.00    0.00    0.00    8.39
08:37:26 PM    2   28.47    0.00   20.28   41.99    0.00    6.41    0.00    0.00    0.00    2.85
08:37:26 PM    3   22.71    0.00   21.25   39.93    0.00    8.79    0.00    0.00    0.00    7.33
08:37:26 PM    4   22.54    0.00   29.58   32.04    0.00   14.08    0.00    0.00    0.00    1.76
08:37:26 PM    5   22.74    0.00   24.55   33.21    0.00   19.13    0.00    0.00    0.00    0.36
08:37:26 PM    6   22.06    0.00   26.69   38.79    0.00    7.47    0.00    0.00    0.00    4.98
08:37:26 PM    7   28.57    0.00   14.64   42.86    0.00    7.86    0.00    0.00    0.00    6.07

08:37:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:29 PM  all   10.21    0.00   19.87   56.17    0.00    8.26    0.00    0.00    0.00    5.48
08:37:29 PM    0   11.81    0.00   23.62   52.77    0.00    7.38    0.00    0.00    0.00    4.43
08:37:29 PM    1    8.27    0.00   16.92   50.00    0.00    9.02    0.00    0.00    0.00   15.79
08:37:29 PM    2    9.93    0.00   27.57   50.00    0.00    4.78    0.00    0.00    0.00    7.72
08:37:29 PM    3   10.78    0.00   19.70   52.79    0.00   10.41    0.00    0.00    0.00    6.32
08:37:29 PM    4   11.61    0.00   19.85   55.81    0.00   11.24    0.00    0.00    0.00    1.50
08:37:29 PM    5   11.28    0.00   18.80   55.64    0.00   13.16    0.00    0.00    0.00    1.13
08:37:29 PM    6   10.37    0.00   20.74   60.37    0.00    6.30    0.00    0.00    0.00    2.22
08:37:29 PM    7    7.66    0.00   11.68   71.53    0.00    4.01    0.00    0.00    0.00    5.11

08:37:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:37:32 PM  all   10.92    0.00   22.06   52.51    0.00    9.12    0.00    0.00    0.00    5.39
08:37:32 PM    0   12.27    0.00   24.16   50.56    0.00    8.18    0.00    0.00    0.00    4.83
08:37:32 PM    1    8.42    0.00   23.44   44.69    0.00    9.52    0.00    0.00    0.00   13.92
08:37:32 PM    2   11.11    0.00   22.22   56.30    0.00    6.30    0.00    0.00    0.00    4.07
