Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/17/2020 	_x86_64_	(64 CPU)

09:08:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:09:00 AM    4   16.61    0.00   13.43   10.60    0.00   24.03    0.00    0.00    0.00   35.34
09:09:00 AM    5   13.62    0.00   11.11   12.54    0.00    6.81    0.00    0.00    0.00   55.91
09:09:00 AM    6   18.02    0.00   18.02   19.79    0.00    8.13    0.00    0.00    0.00   36.04
09:09:00 AM    7   11.55    0.00   11.55   14.80    0.00   15.52    0.00    0.00    0.00   46.57
09:09:00 AM    8   18.25    0.00   18.60   17.89    0.00   11.23    0.00    0.00    0.00   34.04
09:09:00 AM    9   13.99    0.00   12.94   21.68    0.00    2.45    0.00    0.00    0.00   48.95
09:09:00 AM   10   20.21    0.00   18.12   21.25    0.00    5.23    0.00    0.00    0.00   35.19
09:09:00 AM   11   14.29    0.00   12.50   21.43    0.00    2.86    0.00    0.00    0.00   48.93
09:09:00 AM   12   18.51    0.00   17.79   21.71    0.00    3.56    0.00    0.00    0.00   38.43
09:09:00 AM   13   15.96    0.00   12.41   23.76    0.00    1.42    0.00    0.00    0.00   46.45
09:09:00 AM   14   19.72    0.00   17.96   22.18    0.00    3.52    0.00    0.00    0.00   36.62
09:09:00 AM   15   15.36    0.00   12.50   23.93    0.00    1.43    0.00    0.00    0.00   46.79
09:09:00 AM   16   20.92    0.00   17.38   20.21    0.00    0.00    0.00    0.00    0.00   41.49
09:09:00 AM   17   10.60    0.00   10.60    8.48    0.00    0.00    0.00    0.00    0.00   70.32
09:09:00 AM   18   18.66    0.00   17.96   19.01    0.00    0.00    0.00    0.00    0.00   44.37
09:09:00 AM   19   13.03    0.00    9.86    8.80    0.00    0.00    0.00    0.00    0.00   68.31
09:09:00 AM   20   17.92    0.00   16.85   17.92    0.00    0.00    0.00    0.00    0.00   47.31
09:09:00 AM   21   12.98    0.00    8.42    8.77    0.00    0.00    0.00    0.00    0.00   69.82
09:09:00 AM   22   16.67    0.00   17.75   19.93    0.00    2.90    0.00    0.00    0.00   42.75
09:09:00 AM   23   15.19    0.00   12.37   21.91    0.00    0.71    0.00    0.00    0.00   49.82
09:09:00 AM   24   17.99    0.00   16.19   20.14    0.00    3.24    0.00    0.00    0.00   42.45
09:09:00 AM   25   14.64    0.00   10.71   19.64    0.00    1.43    0.00    0.00    0.00   53.57
09:09:00 AM   26   19.78    0.00   15.47   19.42    0.00    2.88    0.00    0.00    0.00   42.45
09:09:00 AM   27   17.27    0.00   14.03   19.78    0.00    6.47    0.00    0.00    0.00   42.45
09:09:00 AM   28   18.47    0.00   16.38   14.63    0.00   14.63    0.00    0.00    0.00   35.89
09:09:00 AM   29   18.15    0.00   16.01   20.28    0.00    6.41    0.00    0.00    0.00   39.15
09:09:00 AM   30   18.15    0.00   18.51   17.79    0.00    9.96    0.00    0.00    0.00   35.59
09:09:00 AM   31   17.96    0.00   16.20   26.76    0.00    9.86    0.00    0.00    0.00   29.23
09:09:00 AM   32   15.69    0.00   13.50   14.60    0.00    9.12    0.00    0.00    0.00   47.08
09:09:00 AM   33   13.19    0.00   31.25    2.78    0.00    8.68    0.00    0.00    0.00   44.10
09:09:00 AM   34   16.37    0.00   15.66   11.39    0.00   12.46    0.00    0.00    0.00   44.13
09:09:00 AM   35   13.55    0.00   12.09   14.65    0.00   10.62    0.00    0.00    0.00   49.08
09:09:00 AM   36   17.86    0.00   14.29   15.36    0.00   16.43    0.00    0.00    0.00   36.07
09:09:00 AM   37   13.56    0.00   31.19    2.37    0.00   14.58    0.00    0.00    0.00   38.31
09:09:00 AM   38   13.65    0.00   30.38    1.71    0.00   18.77    0.00    0.00    0.00   35.49
09:09:00 AM   39   14.80    0.00   11.91   20.94    0.00    6.86    0.00    0.00    0.00   45.49
09:09:00 AM   40   13.40    0.00   30.58    1.72    0.00   18.90    0.00    0.00    0.00   35.40
09:09:00 AM   41   16.97    0.00   13.36   23.10    0.00   12.27    0.00    0.00    0.00   34.30
09:09:00 AM   42   18.95    0.00   17.54   18.95    0.00    0.00    0.00    0.00    0.00   44.56
09:09:00 AM   43   13.43    0.00   10.95   13.07    0.00    0.00    0.00    0.00    0.00   62.54
09:09:00 AM   44   18.21    0.00   17.14   19.29    0.00    0.00    0.00    0.00    0.00   45.36
09:09:00 AM   45   11.27    0.00    9.15    6.69    0.00    0.00    0.00    0.00    0.00   72.89
09:09:00 AM   46   19.50    0.00   16.31   18.44    0.00    0.00    0.00    0.00    0.00   45.74
09:09:00 AM   47   11.62    0.00    9.51    8.10    0.00    0.00    0.00    0.00    0.00   70.77
09:09:00 AM   48   16.43    0.00   16.43   18.57    0.00    3.57    0.00    0.00    0.00   45.00
09:09:00 AM   49   12.01    0.00   11.31   15.55    0.00    0.71    0.00    0.00    0.00   60.42
09:09:00 AM   50   17.31    0.00   17.67   17.31    0.00    2.83    0.00    0.00    0.00   44.88
09:09:00 AM   51   14.08    0.00   13.03   16.55    0.00    1.06    0.00    0.00    0.00   55.28
09:09:00 AM   52   18.21    0.00   16.43   18.57    0.00    2.86    0.00    0.00    0.00   43.93
09:09:00 AM   53   14.18    0.00   13.12   17.73    0.00    1.06    0.00    0.00    0.00   53.90
09:09:00 AM   54   17.08    0.00   16.01   14.23    0.00    0.00    0.00    0.00    0.00   52.67
09:09:00 AM   55   14.13    0.00   10.60   10.25    0.00    0.00    0.00    0.00    0.00   65.02
09:09:00 AM   56   18.09    0.00   16.31   13.48    0.00    0.00    0.00    0.00    0.00   52.13
09:09:00 AM   57   13.38    0.00    8.45    7.75    0.00    0.00    0.00    0.00    0.00   70.42
09:09:00 AM   58   17.67    0.00   15.19   14.13    0.00    0.00    0.00    0.00    0.00   53.00
09:09:00 AM   59   13.68    0.00   11.23   11.58    0.00    0.00    0.00    0.00    0.00   63.51
09:09:00 AM   60   18.60    0.00   15.79   14.74    0.00    0.00    0.00    0.00    0.00   50.88
09:09:00 AM   61   12.37    0.00    9.89    7.07    0.00    0.00    0.00    0.00    0.00   70.67
09:09:00 AM   62   18.31    0.00   15.49   15.85    0.00    0.00    0.00    0.00    0.00   50.35
09:09:00 AM   63   12.01    0.00    9.54    6.71    0.00    0.00    0.00    0.00    0.00   71.73

09:09:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:09:03 AM  all   15.69    0.00   21.29   40.63    0.00    8.98    0.00    0.00    0.00   13.40
09:09:03 AM    0   18.77    0.00   29.60   46.57    0.00    0.36    0.00    0.00    0.00    4.69
09:09:03 AM    1   11.24    0.00   14.61   34.46    0.00    4.87    0.00    0.00    0.00   34.83
09:09:03 AM    2   24.55    0.00   23.10   37.18    0.00    8.66    0.00    0.00    0.00    6.50
09:09:03 AM    3   11.72    0.00   15.23   32.03    0.00   16.80    0.00    0.00    0.00   24.22
09:09:03 AM    4   11.87    0.00   13.67   26.98    0.00   42.81    0.00    0.00    0.00    4.68
09:09:03 AM    5   13.06    0.00   14.93   43.28    0.00   10.07    0.00    0.00    0.00   18.66
09:09:03 AM    6   16.42    0.00   22.26   43.07    0.00   13.50    0.00    0.00    0.00    4.74
09:09:03 AM    7   10.85    0.00   15.50   39.15    0.00   19.77    0.00    0.00    0.00   14.73
09:09:03 AM    8   16.61    0.00   22.38   41.16    0.00   16.97    0.00    0.00    0.00    2.89
09:09:03 AM    9   12.64    0.00   17.33   55.23    0.00    4.33    0.00    0.00    0.00   10.47
09:09:03 AM   10   17.33    0.00   24.19   46.93    0.00    8.66    0.00    0.00    0.00    2.89
09:09:03 AM   11   15.22    0.00   18.84   51.81    0.00    3.99    0.00    0.00    0.00   10.14
09:09:03 AM   12   18.05    0.00   25.27   46.93    0.00    6.86    0.00    0.00    0.00    2.89
09:09:03 AM   13   13.60    0.00   18.01   54.41    0.00    2.57    0.00    0.00    0.00   11.40
09:09:03 AM   14   21.38    0.00   23.91   43.12    0.00    7.25    0.00    0.00    0.00    4.35
09:09:03 AM   15   13.57    0.00   20.00   47.86    0.00    3.93    0.00    0.00    0.00   14.64
09:09:03 AM   16   19.57    0.00   27.76   47.69    0.00    0.00    0.00    0.00    0.00    4.98
09:09:03 AM   17   11.31    0.00   16.61   34.98    0.00    0.00    0.00    0.00    0.00   37.10
09:09:03 AM   18   18.73    0.00   27.21   46.29    0.00    0.00    0.00    0.00    0.00    7.77
09:09:03 AM   19   10.68    0.00   16.73   34.52    0.00    0.00    0.00    0.00    0.00   38.08
09:09:03 AM   20   19.29    0.00   25.36   44.64    0.00    0.00    0.00    0.00    0.00   10.71
09:09:03 AM   21   14.23    0.00   14.95   31.32    0.00    0.00    0.00    0.00    0.00   39.50
09:09:03 AM   22   17.82    0.00   23.27   46.91    0.00    8.00    0.00    0.00    0.00    4.00
09:09:03 AM   23   13.77    0.00   17.75   54.35    0.00    3.99    0.00    0.00    0.00   10.14
09:09:03 AM   24   19.22    0.00   22.78   46.98    0.00    7.47    0.00    0.00    0.00    3.56
09:09:03 AM   25   13.60    0.00   16.18   56.62    0.00    3.68    0.00    0.00    0.00    9.93
09:09:03 AM   26   17.82    0.00   23.27   50.55    0.00    5.45    0.00    0.00    0.00    2.91
09:09:03 AM   27   15.61    0.00   17.47   45.72    0.00   15.99    0.00    0.00    0.00    5.20
09:09:03 AM   28   15.60    0.00   18.79   35.46    0.00   27.30    0.00    0.00    0.00    2.84
09:09:03 AM   29   14.71    0.00   17.65   44.49    0.00   17.65    0.00    0.00    0.00    5.51
09:09:03 AM   30   17.63    0.00   21.22   35.61    0.00   19.42    0.00    0.00    0.00    6.12
09:09:03 AM   31   16.54    0.00   18.01   46.32    0.00   18.38    0.00    0.00    0.00    0.74
09:09:03 AM   32   15.85    0.00   19.25   40.38    0.00   15.47    0.00    0.00    0.00    9.06
09:09:03 AM   33   13.59    0.00   40.07   11.85    0.00   18.82    0.00    0.00    0.00   15.68
09:09:03 AM   34   17.91    0.00   17.54   35.07    0.00   22.76    0.00    0.00    0.00    6.72
09:09:03 AM   35   13.43    0.00   17.54   41.79    0.00   19.40    0.00    0.00    0.00    7.84
09:09:03 AM   36   13.07    0.00   28.27   14.13    0.00   33.92    0.00    0.00    0.00   10.60
09:09:03 AM   37   13.81    0.00   24.25   30.97    0.00   19.40    0.00    0.00    0.00   11.57
09:09:03 AM   38   11.68    0.00   34.36    6.19    0.00   38.14    0.00    0.00    0.00    9.62
09:09:03 AM   39   13.86    0.00   16.85   46.07    0.00   19.10    0.00    0.00    0.00    4.12
09:09:03 AM   40   12.80    0.00   36.33    6.92    0.00   32.53    0.00    0.00    0.00   11.42
09:09:03 AM   41   13.48    0.00   21.72   35.58    0.00   23.22    0.00    0.00    0.00    5.99
09:09:03 AM   42   17.69    0.00   24.91   49.82    0.00    0.36    0.00    0.00    0.00    7.22
09:09:03 AM   43   18.93    0.00   16.79   36.07    0.00    0.00    0.00    0.00    0.00   28.21
09:09:03 AM   44   19.35    0.00   26.88   47.31    0.00    0.36    0.00    0.00    0.00    6.09
09:09:03 AM   45   12.46    0.00   16.01   38.08    0.00    0.36    0.00    0.00    0.00   33.10
09:09:03 AM   46   19.43    0.00   26.50   47.35    0.00    0.35    0.00    0.00    0.00    6.36
09:09:03 AM   47   11.70    0.00   16.31   35.82    0.00    0.00    0.00    0.00    0.00   36.17
09:09:03 AM   48   17.88    0.00   22.63   43.07    0.00    8.03    0.00    0.00    0.00    8.39
09:09:03 AM   49   13.82    0.00   17.82   47.27    0.00    4.00    0.00    0.00    0.00   17.09
09:09:03 AM   50   18.68    0.00   24.18   43.59    0.00    6.59    0.00    0.00    0.00    6.96
09:09:03 AM   51   14.80    0.00   18.41   49.82    0.00    3.97    0.00    0.00    0.00   13.00
09:09:03 AM   52   24.91    0.00   24.20   38.43    0.00    6.76    0.00    0.00    0.00    5.69
09:09:03 AM   53   13.45    0.00   17.45   48.00    0.00    3.64    0.00    0.00    0.00   17.45
09:09:03 AM   54   18.21    0.00   24.64   44.29    0.00    0.00    0.00    0.00    0.00   12.86
09:09:03 AM   55   13.21    0.00   16.79   41.79    0.00    0.00    0.00    0.00    0.00   28.21
09:09:03 AM   56   18.48    0.00   23.19   44.93    0.00    0.72    0.00    0.00    0.00   12.68
09:09:03 AM   57   12.90    0.00   16.85   35.13    0.00    0.36    0.00    0.00    0.00   34.77
09:09:03 AM   58   18.51    0.00   24.91   46.98    0.00    0.36    0.00    0.00    0.00    9.25
09:09:03 AM   59   13.21    0.00   17.14   38.93    0.00    0.00    0.00    0.00    0.00   30.71
09:09:03 AM   60   19.13    0.00   24.55   47.29    0.00    0.00    0.00    0.00    0.00    9.03
09:09:03 AM   61   12.77    0.00   15.60   34.40    0.00    0.00    0.00    0.00    0.00   37.23
09:09:03 AM   62   18.09    0.00   24.82   46.81    0.00    0.71    0.00    0.00    0.00    9.57
09:09:03 AM   63   14.08    0.00   16.90   38.03    0.00    0.35    0.00    0.00    0.00   30.63

09:09:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:09:06 AM  all   13.34    0.00   19.18   46.61    0.00    8.65    0.00    0.00    0.00   12.22
09:09:06 AM    0   18.37    0.00   29.68   46.29    0.00    0.35    0.00    0.00    0.00    5.30
09:09:06 AM    1    9.19    0.00   12.87   39.34    0.00    4.78    0.00    0.00    0.00   33.82
09:09:06 AM    2   15.52    0.00   23.47   48.01    0.00    7.58    0.00    0.00    0.00    5.42
09:09:06 AM    3    8.33    0.00   13.49   36.51    0.00   15.87    0.00    0.00    0.00   25.79
09:09:06 AM    4   10.51    0.00   11.59   31.52    0.00   42.03    0.00    0.00    0.00    4.35
09:09:06 AM    5   10.27    0.00   13.31   50.57    0.00    9.89    0.00    0.00    0.00   15.97
09:09:06 AM    6   14.34    0.00   20.96   52.21    0.00   10.66    0.00    0.00    0.00    1.84
09:09:06 AM    7    9.84    0.00   12.20   48.03    0.00   17.72    0.00    0.00    0.00   12.20
09:09:06 AM    8   14.13    0.00   18.96   46.84    0.00   16.73    0.00    0.00    0.00    3.35
09:09:06 AM    9   12.68    0.00   14.49   59.06    0.00    2.90    0.00    0.00    0.00   10.87
09:09:06 AM   10   16.42    0.00   21.17   53.28    0.00    7.30    0.00    0.00    0.00    1.82
09:09:06 AM   11   11.59    0.00   15.94   57.61    0.00    2.17    0.00    0.00    0.00   12.68
09:09:06 AM   12   16.49    0.00   21.51   52.69    0.00    7.53    0.00    0.00    0.00    1.79
09:09:06 AM   13   12.00    0.00   15.64   60.00    0.00    2.91    0.00    0.00    0.00    9.45
09:09:06 AM   14   15.83    0.00   22.30   51.80    0.00    7.91    0.00    0.00    0.00    2.16
09:09:06 AM   15   11.03    0.00   16.37   57.65    0.00    3.20    0.00    0.00    0.00   11.74
09:09:06 AM   16   16.55    0.00   25.00   53.52    0.00    0.00    0.00    0.00    0.00    4.93
09:09:06 AM   17    9.38    0.00   13.54   39.58    0.00    0.00    0.00    0.00    0.00   37.50
09:09:06 AM   18   17.54    0.00   23.51   54.04    0.00    0.00    0.00    0.00    0.00    4.91
09:09:06 AM   19    9.03    0.00   14.58   37.15    0.00    0.00    0.00    0.00    0.00   39.24
09:09:06 AM   20   16.84    0.00   22.46   49.82    0.00    0.00    0.00    0.00    0.00   10.88
09:09:06 AM   21   10.42    0.00   12.50   40.62    0.00    0.00    0.00    0.00    0.00   36.46
09:09:06 AM   22   15.90    0.00   19.08   52.65    0.00    8.83    0.00    0.00    0.00    3.53
09:09:06 AM   23   12.04    0.00   14.23   63.50    0.00    3.28    0.00    0.00    0.00    6.93
09:09:06 AM   24   15.25    0.00   20.92   52.84    0.00    8.51    0.00    0.00    0.00    2.48
09:09:06 AM   25   10.83    0.00   14.44   64.62    0.00    3.97    0.00    0.00    0.00    6.14
09:09:06 AM   26   15.11    0.00   19.06   56.83    0.00    6.47    0.00    0.00    0.00    2.52
09:09:06 AM   27   12.45    0.00   15.75   49.82    0.00   15.02    0.00    0.00    0.00    6.96
09:09:06 AM   28   14.08    0.00   16.97   39.71    0.00   25.27    0.00    0.00    0.00    3.97
09:09:06 AM   29   13.67    0.00   17.27   44.96    0.00   15.83    0.00    0.00    0.00    8.27
09:09:06 AM   30   17.38    0.00   18.79   41.49    0.00   18.79    0.00    0.00    0.00    3.55
09:09:06 AM   31   14.13    0.00   14.87   50.19    0.00   18.22    0.00    0.00    0.00    2.60
09:09:06 AM   32   14.81    0.00   17.41   47.04    0.00   16.30    0.00    0.00    0.00    4.44
09:09:06 AM   33   11.27    0.00   37.32   15.14    0.00   17.61    0.00    0.00    0.00   18.66
09:09:06 AM   34   12.77    0.00   24.09   36.13    0.00   21.17    0.00    0.00    0.00    5.84
09:09:06 AM   35   12.27    0.00   18.22   43.12    0.00   18.96    0.00    0.00    0.00    7.43
09:09:06 AM   36   10.69    0.00   34.14    5.52    0.00   35.86    0.00    0.00    0.00   13.79
09:09:06 AM   37   13.81    0.00   14.55   48.51    0.00   17.91    0.00    0.00    0.00    5.22
09:09:06 AM   38   10.36    0.00   25.36   15.00    0.00   39.29    0.00    0.00    0.00   10.00
09:09:06 AM   39   13.50    0.00   21.90   37.96    0.00   20.44    0.00    0.00    0.00    6.20
09:09:06 AM   40   13.29    0.00   36.36    7.34    0.00   30.42    0.00    0.00    0.00   12.59
09:09:06 AM   41   13.11    0.00   13.86   47.57    0.00   21.35    0.00    0.00    0.00    4.12
09:09:06 AM   42   18.12    0.00   25.44   53.66    0.00    0.00    0.00    0.00    0.00    2.79
09:09:06 AM   43   10.21    0.00   15.49   37.68    0.00    0.35    0.00    0.00    0.00   36.27
09:09:06 AM   44   16.49    0.00   24.21   54.74    0.00    0.00    0.00    0.00    0.00    4.56
09:09:06 AM   45    9.61    0.00   15.66   44.84    0.00    0.00    0.00    0.00    0.00   29.89
09:09:06 AM   46   18.75    0.00   23.26   53.82    0.00    0.00    0.00    0.00    0.00    4.17
09:09:06 AM   47    8.77    0.00   14.04   39.65    0.00    0.35    0.00    0.00    0.00   37.19
09:09:06 AM   48   14.89    0.00   21.28   52.13    0.00    8.16    0.00    0.00    0.00    3.55
09:09:06 AM   49   11.27    0.00   16.36   59.27    0.00    4.36    0.00    0.00    0.00    8.73
09:09:06 AM   50   16.91    0.00   21.22   50.36    0.00    8.63    0.00    0.00    0.00    2.88
09:09:06 AM   51   12.45    0.00   16.48   58.61    0.00    2.93    0.00    0.00    0.00    9.52
09:09:06 AM   52   15.38    0.00   20.51   51.65    0.00    8.42    0.00    0.00    0.00    4.03
09:09:06 AM   53   12.45    0.00   17.58   56.41    0.00    3.66    0.00    0.00    0.00    9.89
09:09:06 AM   54   16.78    0.00   21.68   53.15    0.00    0.35    0.00    0.00    0.00    8.04
09:09:06 AM   55   11.31    0.00   14.84   50.18    0.00    0.00    0.00    0.00    0.00   23.67
09:09:06 AM   56   17.42    0.00   23.69   52.61    0.00    0.00    0.00    0.00    0.00    6.27
09:09:06 AM   57    9.76    0.00   12.54   46.69    0.00    0.00    0.00    0.00    0.00   31.01
09:09:06 AM   58   16.14    0.00   23.51   56.14    0.00    0.00    0.00    0.00    0.00    4.21
09:09:06 AM   59   10.32    0.00   14.95   37.72    0.00    0.00    0.00    0.00    0.00   37.01
09:09:06 AM   60   16.01    0.00   22.78   55.52    0.00    0.00    0.00    0.00    0.00    5.69
09:09:06 AM   61    9.44    0.00   13.29   42.66    0.00    0.00    0.00    0.00    0.00   34.62
09:09:06 AM   62   17.38    0.00   20.92   56.03    0.00    0.00    0.00    0.00    0.00    5.67
09:09:06 AM   63    8.74    0.00   13.64   36.71    0.00    0.00    0.00    0.00    0.00   40.91

09:09:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:09:09 AM  all   12.24    0.00   16.72   43.15    0.00    7.69    0.00    0.00    0.00   20.21
