Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/12/2020 	_x86_64_	(32 CPU)

12:56:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:59 PM    6   17.71    0.00    8.68   21.88    0.00    1.39    0.00    0.00    0.00   50.35
12:57:59 PM    7    2.93    0.00    3.30   14.65    0.00    5.13    0.00    0.00    0.00   73.99
12:57:59 PM    8    4.76    0.00   10.99   30.04    0.00    4.40    0.00    0.00    0.00   49.82
12:57:59 PM    9    1.09    0.00    7.61    7.25    0.00    1.09    0.00    0.00    0.00   82.97
12:57:59 PM   10    3.24    0.00    8.63   15.11    0.00    6.12    0.00    0.00    0.00   66.91
12:57:59 PM   11    8.16    0.00    9.22    6.74    0.00    1.77    0.00    0.00    0.00   74.11
12:57:59 PM   12    2.57    0.00    9.19   19.85    0.00    5.88    0.00    0.00    0.00   62.50
12:57:59 PM   13    7.55    0.00   33.81    0.00    0.00    5.40    0.00    0.00    0.00   53.24
12:57:59 PM   14    5.76    0.00   32.01    2.88    0.00   11.15    0.00    0.00    0.00   48.20
12:57:59 PM   15   11.54    0.00    3.85    5.59    0.00    1.75    0.00    0.00    0.00   77.27
12:57:59 PM   16   12.59    0.00    5.40   28.42    0.00    3.96    0.00    0.00    0.00   49.64
12:57:59 PM   17    2.10    0.00    4.20   13.29    0.00    0.70    0.00    0.00    0.00   79.72
12:57:59 PM   18    9.85    0.00    6.06   23.11    0.00    6.44    0.00    0.00    0.00   54.55
12:57:59 PM   19    7.09    0.00    7.46   23.51    0.00    5.22    0.00    0.00    0.00   56.72
12:57:59 PM   20   10.39    0.00    6.81   23.66    0.00    5.02    0.00    0.00    0.00   54.12
12:57:59 PM   21    3.19    0.00    4.96   20.21    0.00    2.48    0.00    0.00    0.00   69.15
12:57:59 PM   22    4.66    0.00    5.73   26.88    0.00    4.30    0.00    0.00    0.00   58.42
12:57:59 PM   23    7.72    0.00    7.02   17.19    0.00    2.46    0.00    0.00    0.00   65.61
12:57:59 PM   24    4.20    0.00    5.59   23.08    0.00    2.10    0.00    0.00    0.00   65.03
12:57:59 PM   25    6.05    0.00   25.62    4.98    0.00    6.41    0.00    0.00    0.00   56.94
12:57:59 PM   26    4.74    0.00    6.57   31.39    0.00    4.74    0.00    0.00    0.00   52.55
12:57:59 PM   27    2.74    0.00    5.14    9.59    0.00    0.34    0.00    0.00    0.00   82.19
12:57:59 PM   28    5.61    0.00    4.91   27.02    0.00    0.70    0.00    0.00    0.00   61.75
12:57:59 PM   29    5.12    0.00    3.75   12.29    0.00    0.68    0.00    0.00    0.00   78.16
12:57:59 PM   30    4.51    0.00    5.26   28.57    0.00    7.89    0.00    0.00    0.00   53.76
12:57:59 PM   31    8.56    0.00    3.42   13.01    0.00    0.68    0.00    0.00    0.00   74.32

12:57:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:02 PM  all    4.47    0.00    9.17   23.58    0.00    4.18    0.00    0.00    0.00   58.61
12:58:02 PM    0    5.45    0.00    7.64   37.82    0.00    1.82    0.00    0.00    0.00   47.27
12:58:02 PM    1    1.03    0.00    2.41    2.06    0.00    0.00    0.00    0.00    0.00   94.50
12:58:02 PM    2    4.55    0.00   11.19   27.97    0.00    0.35    0.00    0.00    0.00   55.94
12:58:02 PM    3    1.72    0.00    7.59    5.86    0.00    0.00    0.00    0.00    0.00   84.83
12:58:02 PM    4    6.72    0.00   10.82   24.63    0.00   22.39    0.00    0.00    0.00   35.45
12:58:02 PM    5    2.52    0.00    4.32   19.06    0.00    4.32    0.00    0.00    0.00   69.78
12:58:02 PM    6    4.96    0.00    8.16   41.84    0.00    1.77    0.00    0.00    0.00   43.26
12:58:02 PM    7    3.35    0.00    4.46   36.06    0.00    4.83    0.00    0.00    0.00   51.30
12:58:02 PM    8    4.01    0.00   10.95   38.32    0.00    4.74    0.00    0.00    0.00   41.97
12:58:02 PM    9    1.09    0.00    6.88    8.33    0.00    1.09    0.00    0.00    0.00   82.61
12:58:02 PM   10    5.43    0.00   10.51   22.10    0.00    6.88    0.00    0.00    0.00   55.07
12:58:02 PM   11    1.76    0.00    7.04    6.69    0.00    2.82    0.00    0.00    0.00   81.69
12:58:02 PM   12    4.36    0.00   10.18   21.45    0.00    6.55    0.00    0.00    0.00   57.45
12:58:02 PM   13    7.14    0.00   35.71    5.36    0.00    6.07    0.00    0.00    0.00   45.71
12:58:02 PM   14    7.25    0.00   32.61    5.43    0.00   10.14    0.00    0.00    0.00   44.57
12:58:02 PM   15    1.06    0.00    2.12    9.19    0.00    1.77    0.00    0.00    0.00   85.87
12:58:02 PM   16    6.07    0.00    7.50   37.86    0.00    3.93    0.00    0.00    0.00   44.64
12:58:02 PM   17    3.50    0.00    3.85   22.38    0.00    0.70    0.00    0.00    0.00   69.58
12:58:02 PM   18    5.24    0.00    6.74   28.84    0.00    7.87    0.00    0.00    0.00   51.31
12:58:02 PM   19    4.53    0.00    4.91   28.68    0.00    6.04    0.00    0.00    0.00   55.85
12:58:02 PM   20    4.64    0.00    7.50   26.43    0.00    6.43    0.00    0.00    0.00   55.00
12:58:02 PM   21    4.24    0.00    6.36   23.67    0.00    3.18    0.00    0.00    0.00   62.54
12:58:02 PM   22    4.71    0.00    6.88   34.78    0.00    5.07    0.00    0.00    0.00   48.55
12:58:02 PM   23    3.87    0.00    8.10   26.06    0.00    2.82    0.00    0.00    0.00   59.15
12:58:02 PM   24    6.05    0.00    6.41   32.74    0.00    1.78    0.00    0.00    0.00   53.02
12:58:02 PM   25    5.82    0.00   29.45    9.82    0.00    8.00    0.00    0.00    0.00   46.91
12:58:02 PM   26    6.93    0.00    7.66   40.15    0.00    4.38    0.00    0.00    0.00   40.88
12:58:02 PM   27    6.16    0.00    5.82   24.32    0.00    1.03    0.00    0.00    0.00   62.67
12:58:02 PM   28    8.83    0.00    7.07   43.46    0.00    1.06    0.00    0.00    0.00   39.58
12:58:02 PM   29    1.37    0.00    2.06   15.12    0.00    0.34    0.00    0.00    0.00   81.10
12:58:02 PM   30    6.30    0.00    7.04   33.70    0.00    8.15    0.00    0.00    0.00   44.81
12:58:02 PM   31    3.48    0.00    4.18   17.77    0.00    0.35    0.00    0.00    0.00   74.22

12:58:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:05 PM  all    4.19    0.00    9.15   20.54    0.00    4.15    0.00    0.00    0.00   61.97
12:58:05 PM    0    3.94    0.00    6.81   29.39    0.00    2.15    0.00    0.00    0.00   57.71
12:58:05 PM    1    0.35    0.00    2.08    2.08    0.00    0.00    0.00    0.00    0.00   95.49
12:58:05 PM    2    5.99    0.00   14.79   20.77    0.00    0.00    0.00    0.00    0.00   58.45
12:58:05 PM    3    1.03    0.00    6.90   12.07    0.00    0.00    0.00    0.00    0.00   80.00
12:58:05 PM    4    5.14    0.00    8.70   21.34    0.00   22.92    0.00    0.00    0.00   41.90
12:58:05 PM    5    4.33    0.00    4.33   24.55    0.00    3.25    0.00    0.00    0.00   63.54
12:58:05 PM    6    4.64    0.00    7.50   36.07    0.00    1.43    0.00    0.00    0.00   50.36
12:58:05 PM    7    2.22    0.00    4.44   15.93    0.00    3.70    0.00    0.00    0.00   73.70
12:58:05 PM    8    5.09    0.00   10.91   26.18    0.00    5.09    0.00    0.00    0.00   52.73
12:58:05 PM    9    1.09    0.00    7.25    5.07    0.00    1.09    0.00    0.00    0.00   85.51
12:58:05 PM   10    4.09    0.00   10.41   20.82    0.00    6.32    0.00    0.00    0.00   58.36
12:58:05 PM   11    1.81    0.00    8.33    7.61    0.00    2.17    0.00    0.00    0.00   80.07
12:58:05 PM   12    3.31    0.00   11.03   23.53    0.00    7.35    0.00    0.00    0.00   54.78
12:58:05 PM   13    7.19    0.00   35.97    0.00    0.00    7.19    0.00    0.00    0.00   49.64
12:58:05 PM   14    6.20    0.00   34.67    4.38    0.00   10.95    0.00    0.00    0.00   43.80
12:58:05 PM   15    2.82    0.00    3.52    9.15    0.00    2.82    0.00    0.00    0.00   81.69
12:58:05 PM   16    6.55    0.00    7.27   35.27    0.00    5.45    0.00    0.00    0.00   45.45
12:58:05 PM   17    1.39    0.00    2.79   11.15    0.00    1.39    0.00    0.00    0.00   83.28
12:58:05 PM   18    4.18    0.00    7.98   40.30    0.00    7.60    0.00    0.00    0.00   39.92
12:58:05 PM   19    4.62    0.00    6.15   21.15    0.00    5.77    0.00    0.00    0.00   62.31
12:58:05 PM   20    5.11    0.00    7.66   33.94    0.00    5.11    0.00    0.00    0.00   48.18
12:58:05 PM   21    4.69    0.00    5.05   23.10    0.00    2.89    0.00    0.00    0.00   64.26
12:58:05 PM   22    8.30    0.00    7.94   34.66    0.00    5.05    0.00    0.00    0.00   44.04
12:58:05 PM   23    6.81    0.00    6.45   18.28    0.00    3.23    0.00    0.00    0.00   65.23
12:58:05 PM   24    5.69    0.00    6.41   22.06    0.00    2.14    0.00    0.00    0.00   63.70
12:58:05 PM   25    7.07    0.00   28.27    4.24    0.00    7.77    0.00    0.00    0.00   52.65
12:58:05 PM   26    6.59    0.00    7.69   41.03    0.00    3.30    0.00    0.00    0.00   41.39
12:58:05 PM   27    1.74    0.00    2.43   14.93    0.00    0.35    0.00    0.00    0.00   80.56
12:58:05 PM   28    4.61    0.00    8.87   37.23    0.00    0.71    0.00    0.00    0.00   48.58
12:58:05 PM   29    1.03    0.00    2.40   17.12    0.00    0.34    0.00    0.00    0.00   79.11
12:58:05 PM   30    4.91    0.00    6.42   32.83    0.00    7.92    0.00    0.00    0.00   47.92
12:58:05 PM   31    2.07    0.00    3.10   15.52    0.00    0.69    0.00    0.00    0.00   78.62

12:58:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:08 PM  all    3.23    0.00    7.39   22.55    0.00    3.23    0.00    0.00    0.00   63.59
12:58:08 PM    0    4.21    0.00    5.96   47.37    0.00    1.40    0.00    0.00    0.00   41.05
12:58:08 PM    1    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.99
12:58:08 PM    2    3.90    0.00    5.32   15.96    0.00    0.35    0.00    0.00    0.00   74.47
12:58:08 PM    3    0.69    0.00    5.56   13.89    0.00    0.00    0.00    0.00    0.00   79.86
12:58:08 PM    4    5.81    0.00    8.53   26.36    0.00   17.05    0.00    0.00    0.00   42.25
12:58:08 PM    5    1.82    0.00    3.27   15.64    0.00    1.45    0.00    0.00    0.00   77.82
12:58:08 PM    6    3.18    0.00    5.65   27.92    0.00    1.06    0.00    0.00    0.00   62.19
12:58:08 PM    7    2.59    0.00    2.96   44.44    0.00    2.59    0.00    0.00    0.00   47.41
12:58:08 PM    8    3.25    0.00    6.86   33.57    0.00    2.89    0.00    0.00    0.00   53.43
12:58:08 PM    9    0.36    0.00    4.98    4.27    0.00    1.07    0.00    0.00    0.00   89.32
12:58:08 PM   10    3.91    0.00    7.83   30.60    0.00    4.63    0.00    0.00    0.00   53.02
12:58:08 PM   11    0.71    0.00    4.26   13.48    0.00    1.42    0.00    0.00    0.00   80.14
12:58:08 PM   12    3.24    0.00   10.79   28.78    0.00    5.40    0.00    0.00    0.00   51.80
12:58:08 PM   13    6.36    0.00   29.33    1.41    0.00    6.01    0.00    0.00    0.00   56.89
12:58:08 PM   14    6.20    0.00   28.83    4.38    0.00    9.85    0.00    0.00    0.00   50.73
12:58:08 PM   15    2.13    0.00    6.03    4.96    0.00    2.48    0.00    0.00    0.00   84.40
12:58:08 PM   16    3.96    0.00    5.76   32.37    0.00    3.96    0.00    0.00    0.00   53.96
12:58:08 PM   17    1.41    0.00    1.76   17.61    0.00    0.70    0.00    0.00    0.00   78.52
12:58:08 PM   18    4.10    0.00    7.46   23.13    0.00    5.60    0.00    0.00    0.00   59.70
12:58:08 PM   19    4.15    0.00    5.66   21.13    0.00    4.15    0.00    0.00    0.00   64.91
12:58:08 PM   20    5.13    0.00    5.49   23.81    0.00    3.30    0.00    0.00    0.00   62.27
12:58:08 PM   21    3.57    0.00    5.71   51.43    0.00    2.86    0.00    0.00    0.00   36.43
12:58:08 PM   22    4.66    0.00    5.73   30.47    0.00    3.23    0.00    0.00    0.00   55.91
12:58:08 PM   23    3.19    0.00    4.26   21.28    0.00    2.13    0.00    0.00    0.00   69.15
12:58:08 PM   24    4.24    0.00    6.01   47.00    0.00    2.12    0.00    0.00    0.00   40.64
12:58:08 PM   25    6.12    0.00   28.78    3.60    0.00    7.91    0.00    0.00    0.00   53.60
12:58:08 PM   26    4.33    0.00    6.14   40.79    0.00    2.53    0.00    0.00    0.00   46.21
12:58:08 PM   27    1.72    0.00    2.41   15.12    0.00    0.34    0.00    0.00    0.00   80.41
12:58:08 PM   28    3.16    0.00    5.96   23.51    0.00    0.70    0.00    0.00    0.00   66.67
12:58:08 PM   29    1.36    0.00    1.70   13.27    0.00    0.34    0.00    0.00    0.00   83.33
12:58:08 PM   30    4.04    0.00    6.25   34.19    0.00    7.72    0.00    0.00    0.00   47.79
12:58:08 PM   31    1.37    0.00    2.06   13.06    0.00    0.00    0.00    0.00    0.00   83.51

12:58:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:11 PM  all    6.44    0.00    8.90   23.21    0.00    3.94    0.00    0.00    0.00   57.51
12:58:11 PM    0   14.13    0.00    7.42   26.15    0.00    0.71    0.00    0.00    0.00   51.59
12:58:11 PM    1    0.68    0.00    1.02    1.71    0.00    0.00    0.00    0.00    0.00   96.59
12:58:11 PM    2    4.27    0.00    6.05   23.84    0.00    0.00    0.00    0.00    0.00   65.84
12:58:11 PM    3    1.41    0.00   11.62    7.39    0.00    0.00    0.00    0.00    0.00   79.58
12:58:11 PM    4    5.32    0.00    8.75   28.90    0.00   22.81    0.00    0.00    0.00   34.22
12:58:11 PM    5    3.94    0.00    3.58   10.04    0.00    1.79    0.00    0.00    0.00   80.65
12:58:11 PM    6   13.43    0.00    6.36   31.45    0.00    1.06    0.00    0.00    0.00   47.70
12:58:11 PM    7    5.49    0.00    3.66   20.51    0.00    3.66    0.00    0.00    0.00   66.67
12:58:11 PM    8    2.96    0.00   11.85   65.56    0.00    5.93    0.00    0.00    0.00   13.70
12:58:11 PM    9    0.73    0.00    8.36    5.45    0.00    0.73    0.00    0.00    0.00   84.73
12:58:11 PM   10    2.94    0.00   11.03   25.00    0.00    6.25    0.00    0.00    0.00   54.78
12:58:11 PM   11    1.06    0.00    9.57    6.74    0.00    1.42    0.00    0.00    0.00   81.21
12:58:11 PM   12    6.18    0.00   33.09    2.18    0.00    8.36    0.00    0.00    0.00   50.18
12:58:11 PM   13    0.72    0.00   11.11   45.16    0.00    2.15    0.00    0.00    0.00   40.86
12:58:11 PM   14    3.36    0.00   10.07   14.93    0.00    8.96    0.00    0.00    0.00   62.69
12:58:11 PM   15    5.67    0.00   26.24    1.42    0.00    3.55    0.00    0.00    0.00   63.12
12:58:11 PM   16    4.26    0.00    6.74   36.88    0.00    4.26    0.00    0.00    0.00   47.87
12:58:11 PM   17   19.79    0.00    6.01    6.71    0.00    2.83    0.00    0.00    0.00   64.66
12:58:11 PM   18   21.15    0.00    7.89   16.13    0.00    7.89    0.00    0.00    0.00   46.95
12:58:11 PM   19    5.13    0.00    6.23   19.78    0.00    5.13    0.00    0.00    0.00   63.74
12:58:11 PM   20   10.94    0.00    6.04   24.15    0.00    6.42    0.00    0.00    0.00   52.45
12:58:11 PM   21   12.10    0.00    6.76   17.44    0.00    3.56    0.00    0.00    0.00   60.14
12:58:11 PM   22   13.62    0.00    7.17   37.99    0.00    5.73    0.00    0.00    0.00   35.48
12:58:11 PM   23    3.94    0.00    4.66   21.15    0.00    2.15    0.00    0.00    0.00   68.10
12:58:11 PM   24   11.66    0.00    7.42   37.81    0.00    1.41    0.00    0.00    0.00   41.70
12:58:11 PM   25    5.36    0.00   25.36    4.64    0.00    7.50    0.00    0.00    0.00   57.14
12:58:11 PM   26    3.99    0.00    7.61   32.25    0.00    5.80    0.00    0.00    0.00   50.36
12:58:11 PM   27    2.40    0.00    2.74   11.64    0.00    0.34    0.00    0.00    0.00   82.88
12:58:11 PM   28   10.92    0.00    6.69   64.44    0.00    1.06    0.00    0.00    0.00   16.90
12:58:11 PM   29    0.68    0.00    2.04   11.90    0.00    0.00    0.00    0.00    0.00   85.37
12:58:11 PM   30    3.42    0.00    6.84   35.36    0.00    6.84    0.00    0.00    0.00   47.53
12:58:11 PM   31    3.46    0.00    5.54   50.87    0.00    1.04    0.00    0.00    0.00   39.10

12:58:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:14 PM  all    3.15    0.00    7.50   23.08    0.00    3.48    0.00    0.00    0.00   62.78
12:58:14 PM    0    3.57    0.00    6.43   44.64    0.00    1.79    0.00    0.00    0.00   43.57
12:58:14 PM    1    2.70    0.00    1.35   17.23    0.00    0.00    0.00    0.00    0.00   78.72
12:58:14 PM    2    3.52    0.00    5.63   27.82    0.00    0.00    0.00    0.00    0.00   63.03
12:58:14 PM    3    0.34    0.00    3.75   27.30    0.00    0.00    0.00    0.00    0.00   68.60
12:58:14 PM    4    6.06    0.00    9.09   31.06    0.00   18.94    0.00    0.00    0.00   34.85
12:58:14 PM    5    1.09    0.00    2.55    9.45    0.00    1.82    0.00    0.00    0.00   85.09
12:58:14 PM    6    4.59    0.00    9.89   34.98    0.00    0.71    0.00    0.00    0.00   49.82
12:58:14 PM    7    2.56    0.00    3.30   14.65    0.00    2.93    0.00    0.00    0.00   76.56
12:58:14 PM    8    2.89    0.00    9.03   32.49    0.00    2.89    0.00    0.00    0.00   52.71
12:58:14 PM    9    1.09    0.00    5.82    2.91    0.00    0.73    0.00    0.00    0.00   89.45
12:58:14 PM   10    2.19    0.00    7.30   19.71    0.00    5.84    0.00    0.00    0.00   64.96
12:58:14 PM   11    1.08    0.00    5.78    5.42    0.00    1.81    0.00    0.00    0.00   85.92
12:58:14 PM   12    6.12    0.00   32.37    1.08    0.00    7.19    0.00    0.00    0.00   53.24
12:58:14 PM   13    0.72    0.00    5.73    6.09    0.00    3.58    0.00    0.00    0.00   83.87
12:58:14 PM   14    5.54    0.00   25.46    4.43    0.00   10.33    0.00    0.00    0.00   54.24
12:58:14 PM   15    2.47    0.00    8.13    8.48    0.00    3.18    0.00    0.00    0.00   77.74
12:58:14 PM   16    3.24    0.00    6.47   31.65    0.00    5.40    0.00    0.00    0.00   53.24
12:58:14 PM   17    1.08    0.00    2.16   11.15    0.00    1.44    0.00    0.00    0.00   84.17
12:58:14 PM   18    3.28    0.00    6.20   35.77    0.00    4.01    0.00    0.00    0.00   50.73
12:58:14 PM   19    4.78    0.00    5.51   19.85    0.00    5.15    0.00    0.00    0.00   64.71
12:58:14 PM   20    4.38    0.00    6.57   46.72    0.00    4.74    0.00    0.00    0.00   37.59
12:58:14 PM   21    4.23    0.00    5.63   19.72    0.00    3.87    0.00    0.00    0.00   66.55
12:58:14 PM   22    3.93    0.00    5.71   36.43    0.00    3.57    0.00    0.00    0.00   50.36
12:58:14 PM   23    3.20    0.00    4.63   19.22    0.00    2.85    0.00    0.00    0.00   70.11
12:58:14 PM   24    3.91    0.00    5.34   37.72    0.00    1.78    0.00    0.00    0.00   51.25
12:58:14 PM   25    6.07    0.00   26.79    3.93    0.00    6.79    0.00    0.00    0.00   56.43
12:58:14 PM   26    4.61    0.00    6.74   50.71    0.00    2.84    0.00    0.00    0.00   35.11
12:58:14 PM   27    2.41    0.00    2.41   13.75    0.00    0.69    0.00    0.00    0.00   80.76
12:58:14 PM   28    3.17    0.00    6.69   45.77    0.00    0.70    0.00    0.00    0.00   43.66
