Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/14/2020 	_x86_64_	(32 CPU)

08:33:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:19 AM   31   10.25    0.00   34.98    1.77    0.00   16.61    0.00    0.00    0.00   36.40

08:42:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:22 AM  all    5.06    0.00    9.55   10.61    0.00    5.06    0.00    0.00    0.00   69.71
08:42:22 AM    0    4.91    0.00   12.28   14.39    0.00    1.40    0.00    0.00    0.00   67.02
08:42:22 AM    1    2.46    0.00    5.96   10.53    0.00    0.00    0.00    0.00    0.00   81.05
08:42:22 AM    2    7.99    0.00   12.85   17.01    0.00    0.00    0.00    0.00    0.00   62.15
08:42:22 AM    3    3.42    0.00    7.88   14.73    0.00    0.00    0.00    0.00    0.00   73.97
08:42:22 AM    4    6.62    0.00    8.36   14.29    0.00   11.50    0.00    0.00    0.00   59.23
08:42:22 AM    5    4.85    0.00   13.43    9.33    0.00    7.46    0.00    0.00    0.00   64.93
08:42:22 AM    6    6.39    0.00   11.28   10.15    0.00    4.51    0.00    0.00    0.00   67.67
08:42:22 AM    7    2.19    0.00    6.57    6.57    0.00    7.66    0.00    0.00    0.00   77.01
08:42:22 AM    8    5.92    0.00   10.45   11.15    0.00    2.09    0.00    0.00    0.00   70.38
08:42:22 AM    9    4.15    0.00    7.27   13.49    0.00    1.38    0.00    0.00    0.00   73.70
08:42:22 AM   10    7.27    0.00   10.18   11.27    0.00    4.73    0.00    0.00    0.00   66.55
08:42:22 AM   11    4.30    0.00    7.17    8.60    0.00    4.66    0.00    0.00    0.00   75.27
08:42:22 AM   12    5.63    0.00   10.92   11.97    0.00    1.76    0.00    0.00    0.00   69.72
08:42:22 AM   13    2.82    0.00    5.99    9.86    0.00    1.41    0.00    0.00    0.00   79.93
08:42:22 AM   14    4.61    0.00   10.28   11.35    0.00    3.55    0.00    0.00    0.00   70.21
08:42:22 AM   15    3.15    0.00    6.29    8.39    0.00    1.05    0.00    0.00    0.00   81.12
08:42:22 AM   16    6.64    0.00   11.54   11.19    0.00    1.75    0.00    0.00    0.00   68.88
08:42:22 AM   17    3.10    0.00    6.55    8.97    0.00    1.38    0.00    0.00    0.00   80.00
08:42:22 AM   18    6.67    0.00   10.18   10.53    0.00    2.81    0.00    0.00    0.00   69.82
08:42:22 AM   19    5.19    0.00    5.88   12.46    0.00    9.69    0.00    0.00    0.00   66.78
08:42:22 AM   20    5.99    0.00    7.39   10.56    0.00   13.03    0.00    0.00    0.00   63.03
08:42:22 AM   21    5.13    0.00    7.33   12.82    0.00   12.45    0.00    0.00    0.00   62.27
08:42:22 AM   22    5.69    0.00    7.12   11.03    0.00   14.23    0.00    0.00    0.00   61.92
08:42:22 AM   23    4.51    0.00   18.06    2.78    0.00   11.81    0.00    0.00    0.00   62.85
08:42:22 AM   24    5.61    0.00    9.82   11.58    0.00    8.77    0.00    0.00    0.00   64.21
08:42:22 AM   25    4.86    0.00    7.29   12.50    0.00    8.33    0.00    0.00    0.00   67.01
08:42:22 AM   26    7.59    0.00   12.07   15.17    0.00    1.72    0.00    0.00    0.00   63.45
08:42:22 AM   27    2.82    0.00    5.63    7.39    0.00    4.93    0.00    0.00    0.00   79.23
08:42:22 AM   28    5.65    0.00    9.89   12.01    0.00    2.47    0.00    0.00    0.00   69.96
08:42:22 AM   29    4.93    0.00   17.61    2.11    0.00    7.04    0.00    0.00    0.00   68.31
08:42:22 AM   30    5.92    0.00    8.71   12.89    0.00    1.39    0.00    0.00    0.00   71.08
08:42:22 AM   31    4.14    0.00   13.45    2.41    0.00    6.90    0.00    0.00    0.00   73.10

08:42:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:25 AM  all    7.52    0.00   15.14   21.17    0.00    8.05    0.00    0.00    0.00   48.12
08:42:25 AM    0    9.32    0.00   16.13   35.48    0.00    2.87    0.00    0.00    0.00   36.20
08:42:25 AM    1    3.42    0.00    6.85   10.27    0.00    0.34    0.00    0.00    0.00   79.11
08:42:25 AM    2   11.39    0.00   16.01   35.94    0.00    0.36    0.00    0.00    0.00   36.30
08:42:25 AM    3    2.47    0.00   10.95    8.48    0.00    0.00    0.00    0.00    0.00   78.09
08:42:25 AM    4   11.15    0.00   13.31   26.26    0.00   16.91    0.00    0.00    0.00   32.37
08:42:25 AM    5    5.19    0.00   10.00   25.93    0.00    7.41    0.00    0.00    0.00   51.48
08:42:25 AM    6    9.13    0.00   15.97   31.18    0.00   10.65    0.00    0.00    0.00   33.08
08:42:25 AM    7    3.03    0.00    5.68    9.47    0.00   11.74    0.00    0.00    0.00   70.08
08:42:25 AM    8    8.70    0.00   17.75   23.91    0.00    4.35    0.00    0.00    0.00   45.29
08:42:25 AM    9    2.89    0.00   10.11   11.19    0.00    2.89    0.00    0.00    0.00   72.92
08:42:25 AM   10    8.39    0.00   17.15   29.93    0.00    6.20    0.00    0.00    0.00   38.32
08:42:25 AM   11    2.90    0.00   10.87    9.42    0.00    4.35    0.00    0.00    0.00   72.46
08:42:25 AM   12    6.57    0.00   17.15   20.80    0.00    4.01    0.00    0.00    0.00   51.46
08:42:25 AM   13    3.30    0.00    9.89   13.92    0.00    2.93    0.00    0.00    0.00   69.96
08:42:25 AM   14    7.09    0.00   14.93   28.73    0.00    6.34    0.00    0.00    0.00   42.91
08:42:25 AM   15    3.20    0.00    6.41   13.17    0.00    2.85    0.00    0.00    0.00   74.38
08:42:25 AM   16    8.46    0.00   13.60   34.93    0.00    2.94    0.00    0.00    0.00   40.07
08:42:25 AM   17    3.93    0.00    5.71   27.14    0.00    2.14    0.00    0.00    0.00   61.07
08:42:25 AM   18    7.55    0.00   10.94   21.89    0.00    7.55    0.00    0.00    0.00   52.08
08:42:25 AM   19    9.06    0.00   11.59   26.81    0.00   13.04    0.00    0.00    0.00   39.49
08:42:25 AM   20   11.36    0.00   13.55   26.74    0.00   19.78    0.00    0.00    0.00   28.57
08:42:25 AM   21    8.71    0.00   10.98   26.14    0.00   16.29    0.00    0.00    0.00   37.88
08:42:25 AM   22   11.70    0.00   14.34   24.15    0.00   21.13    0.00    0.00    0.00   28.68
08:42:25 AM   23   10.14    0.00   41.61    2.45    0.00   21.33    0.00    0.00    0.00   24.48
08:42:25 AM   24   10.91    0.00   16.00   28.36    0.00   14.18    0.00    0.00    0.00   30.55
08:42:25 AM   25    9.03    0.00   11.19   31.77    0.00    7.94    0.00    0.00    0.00   40.07
08:42:25 AM   26   11.59    0.00   15.94   34.78    0.00    2.54    0.00    0.00    0.00   35.14
08:42:25 AM   27    3.40    0.00    6.42   12.83    0.00    8.30    0.00    0.00    0.00   69.06
08:42:25 AM   28    7.63    0.00   12.98   21.37    0.00    8.40    0.00    0.00    0.00   49.62
08:42:25 AM   29   10.42    0.00   41.32    0.69    0.00   10.76    0.00    0.00    0.00   36.81
08:42:25 AM   30    9.19    0.00   18.37   25.44    0.00    2.47    0.00    0.00    0.00   44.52
08:42:25 AM   31    9.79    0.00   37.41    1.05    0.00   16.43    0.00    0.00    0.00   35.31

08:42:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:28 AM  all   10.95    0.00   15.21   18.06    0.00    8.75    0.00    0.00    0.00   47.03
08:42:28 AM    0   11.31    0.00   19.34   27.01    0.00    3.28    0.00    0.00    0.00   39.05
08:42:28 AM    1    4.50    0.00    7.96   10.73    0.00    0.00    0.00    0.00    0.00   76.82
08:42:28 AM    2   19.86    0.00   19.86   25.89    0.00    0.00    0.00    0.00    0.00   34.40
08:42:28 AM    3    4.12    0.00   12.03   11.34    0.00    0.34    0.00    0.00    0.00   72.16
08:42:28 AM    4   11.19    0.00   12.27   23.10    0.00   16.97    0.00    0.00    0.00   36.46
08:42:28 AM    5    5.93    0.00   14.81   16.67    0.00   12.59    0.00    0.00    0.00   50.00
08:42:28 AM    6   13.36    0.00   16.03   20.61    0.00   11.45    0.00    0.00    0.00   38.55
08:42:28 AM    7    5.73    0.00    5.34   11.07    0.00   12.60    0.00    0.00    0.00   65.27
08:42:28 AM    8    9.23    0.00   18.08   22.51    0.00    4.06    0.00    0.00    0.00   46.13
08:42:28 AM    9    5.32    0.00   10.64   13.83    0.00    3.55    0.00    0.00    0.00   66.67
08:42:28 AM   10    9.42    0.00   17.75   20.29    0.00    8.70    0.00    0.00    0.00   43.84
08:42:28 AM   11    5.84    0.00   10.58   10.22    0.00    5.84    0.00    0.00    0.00   67.52
08:42:28 AM   12   10.51    0.00   17.75   24.28    0.00    3.62    0.00    0.00    0.00   43.84
08:42:28 AM   13    6.50    0.00   10.47   21.30    0.00    2.89    0.00    0.00    0.00   58.84
08:42:28 AM   14    8.06    0.00   15.75   17.22    0.00    6.59    0.00    0.00    0.00   52.38
08:42:28 AM   15   13.38    0.00    9.51   22.89    0.00    2.82    0.00    0.00    0.00   51.41
08:42:28 AM   16   17.33    0.00   15.16   25.99    0.00    4.33    0.00    0.00    0.00   37.18
08:42:28 AM   17   13.48    0.00    8.87   12.77    0.00    3.55    0.00    0.00    0.00   61.35
08:42:28 AM   18   14.44    0.00   12.59   23.33    0.00    7.04    0.00    0.00    0.00   42.59
08:42:28 AM   19   11.15    0.00    9.71   24.10    0.00   15.83    0.00    0.00    0.00   39.21
08:42:28 AM   20   10.43    0.00   12.59   21.94    0.00   22.66    0.00    0.00    0.00   32.37
08:42:28 AM   21    9.33    0.00   10.45   27.24    0.00   17.54    0.00    0.00    0.00   35.45
08:42:28 AM   22   10.14    0.00   26.09   11.96    0.00   20.65    0.00    0.00    0.00   31.16
08:42:28 AM   23    9.09    0.00   22.91   10.91    0.00   19.64    0.00    0.00    0.00   37.45
08:42:28 AM   24   20.14    0.00   14.03   20.50    0.00   14.75    0.00    0.00    0.00   30.58
08:42:28 AM   25    8.96    0.00    9.68   23.30    0.00   10.04    0.00    0.00    0.00   48.03
08:42:28 AM   26   20.14    0.00   16.96   24.38    0.00    2.47    0.00    0.00    0.00   36.04
08:42:28 AM   27    9.36    0.00    7.87   15.36    0.00    8.61    0.00    0.00    0.00   58.80
08:42:28 AM   28   11.19    0.00   40.91    7.34    0.00   12.24    0.00    0.00    0.00   28.32
08:42:28 AM   29    6.45    0.00   11.11   16.13    0.00    6.81    0.00    0.00    0.00   59.50
08:42:28 AM   30   24.48    0.00   12.94   15.03    0.00    3.50    0.00    0.00    0.00   44.06
08:42:28 AM   31    9.72    0.00   34.38    0.69    0.00   16.67    0.00    0.00    0.00   38.54

08:42:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:31 AM  all    6.91    0.00   13.63   17.85    0.00    7.38    0.00    0.00    0.00   54.23
08:42:31 AM    0    8.96    0.00   15.41   26.16    0.00    2.15    0.00    0.00    0.00   47.31
08:42:31 AM    1    4.18    0.00    5.92    9.06    0.00    0.00    0.00    0.00    0.00   80.84
08:42:31 AM    2   11.31    0.00   17.67   36.04    0.00    0.00    0.00    0.00    0.00   34.98
08:42:31 AM    3    3.10    0.00    9.66   14.48    0.00    0.00    0.00    0.00    0.00   72.76
08:42:31 AM    4   10.60    0.00   13.07   24.73    0.00   12.72    0.00    0.00    0.00   38.87
08:42:31 AM    5    4.89    0.00   12.78   10.53    0.00    9.77    0.00    0.00    0.00   62.03
08:42:31 AM    6    8.40    0.00   13.36   16.41    0.00   13.36    0.00    0.00    0.00   48.47
08:42:31 AM    7    3.03    0.00    5.30   11.74    0.00   10.98    0.00    0.00    0.00   68.94
08:42:31 AM    8    5.45    0.00   17.09   26.91    0.00    4.73    0.00    0.00    0.00   45.82
08:42:31 AM    9    2.15    0.00    8.24    9.32    0.00    1.79    0.00    0.00    0.00   78.49
08:42:31 AM   10    6.57    0.00   16.42   21.53    0.00    6.20    0.00    0.00    0.00   49.27
08:42:31 AM   11    2.59    0.00    8.52    8.89    0.00    5.93    0.00    0.00    0.00   74.07
08:42:31 AM   12    6.50    0.00   14.80   19.13    0.00    3.61    0.00    0.00    0.00   55.96
08:42:31 AM   13    5.00    0.00    9.64   13.93    0.00    2.86    0.00    0.00    0.00   68.57
08:42:31 AM   14    5.47    0.00   14.23   25.18    0.00    5.47    0.00    0.00    0.00   49.64
08:42:31 AM   15    3.23    0.00    5.73   12.54    0.00    1.79    0.00    0.00    0.00   76.70
08:42:31 AM   16    8.63    0.00   12.95   24.82    0.00    4.32    0.00    0.00    0.00   49.28
08:42:31 AM   17    3.91    0.00    5.34   12.10    0.00    2.14    0.00    0.00    0.00   76.51
08:42:31 AM   18    7.04    0.00   10.00   24.44    0.00    4.44    0.00    0.00    0.00   54.07
08:42:31 AM   19   10.11    0.00   10.47   22.02    0.00   12.64    0.00    0.00    0.00   44.77
08:42:31 AM   20    9.49    0.00   11.31   26.28    0.00   17.52    0.00    0.00    0.00   35.40
08:42:31 AM   21    7.87    0.00   10.11   23.22    0.00   16.85    0.00    0.00    0.00   41.95
08:42:31 AM   22    9.52    0.00   17.95   19.05    0.00   17.58    0.00    0.00    0.00   35.90
08:42:31 AM   23   10.32    0.00   30.60    6.05    0.00   19.22    0.00    0.00    0.00   33.81
08:42:31 AM   24    9.06    0.00   13.41   26.09    0.00   13.04    0.00    0.00    0.00   38.41
08:42:31 AM   25    9.32    0.00   10.39   25.45    0.00    7.53    0.00    0.00    0.00   47.31
08:42:31 AM   26    8.99    0.00   12.59   28.78    0.00    2.16    0.00    0.00    0.00   47.48
08:42:31 AM   27    3.66    0.00    5.86   10.26    0.00    7.33    0.00    0.00    0.00   72.89
08:42:31 AM   28   11.27    0.00   39.44    2.82    0.00   10.56    0.00    0.00    0.00   35.92
08:42:31 AM   29    5.15    0.00   10.29   11.40    0.00    6.99    0.00    0.00    0.00   66.18
08:42:31 AM   30    6.69    0.00   14.44   19.37    0.00    2.46    0.00    0.00    0.00   57.04
08:42:31 AM   31    8.10    0.00   32.75    1.76    0.00   11.97    0.00    0.00    0.00   45.42

08:42:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:34 AM  all    4.35    0.00    9.54   11.62    0.00    4.32    0.00    0.00    0.00   70.17
08:42:34 AM    0    3.62    0.00    8.33   10.87    0.00    1.09    0.00    0.00    0.00   76.09
08:42:34 AM    1    5.44    0.00    3.40    2.72    0.00    0.00    0.00    0.00    0.00   88.44
08:42:34 AM    2    5.28    0.00    8.10   32.39    0.00    0.35    0.00    0.00    0.00   53.87
08:42:34 AM    3    4.10    0.00    7.17    6.14    0.00    0.00    0.00    0.00    0.00   82.59
08:42:34 AM    4    5.67    0.00    8.51   21.99    0.00    7.80    0.00    0.00    0.00   56.03
08:42:34 AM    5    2.61    0.00    4.48   10.07    0.00    6.34    0.00    0.00    0.00   76.49
08:42:34 AM    6    4.14    0.00    9.77   29.32    0.00    9.02    0.00    0.00    0.00   47.74
08:42:34 AM    7    1.87    0.00    3.75    5.24    0.00    6.74    0.00    0.00    0.00   82.40
08:42:34 AM    8    3.60    0.00   11.51   18.71    0.00    2.88    0.00    0.00    0.00   63.31
08:42:34 AM    9    1.40    0.00    6.99    5.94    0.00    1.05    0.00    0.00    0.00   84.62
08:42:34 AM   10    4.38    0.00    9.49   12.04    0.00    3.65    0.00    0.00    0.00   70.44
08:42:34 AM   11    1.81    0.00    7.22    5.05    0.00    2.17    0.00    0.00    0.00   83.75
08:42:34 AM   12    4.29    0.00   11.07   11.43    0.00    1.79    0.00    0.00    0.00   71.43
08:42:34 AM   13    2.49    0.00    6.41    8.19    0.00    1.78    0.00    0.00    0.00   81.14
08:42:34 AM   14    2.55    0.00   10.58   11.68    0.00    3.28    0.00    0.00    0.00   71.90
08:42:34 AM   15    2.11    0.00    3.16    7.02    0.00    1.05    0.00    0.00    0.00   86.67
08:42:34 AM   16    4.29    0.00    6.79   21.79    0.00    2.14    0.00    0.00    0.00   65.00
08:42:34 AM   17    1.05    0.00    3.51    6.32    0.00    1.05    0.00    0.00    0.00   88.07
08:42:34 AM   18    4.33    0.00    6.50   10.11    0.00    3.61    0.00    0.00    0.00   75.45
08:42:34 AM   19    3.99    0.00    4.71   14.86    0.00    5.80    0.00    0.00    0.00   70.65
08:42:34 AM   20    5.00    0.00    7.14   23.57    0.00    9.29    0.00    0.00    0.00   55.00
08:42:34 AM   21    4.04    0.00    6.25   12.13    0.00   10.66    0.00    0.00    0.00   66.91
08:42:34 AM   22    8.39    0.00   18.61   13.14    0.00   10.58    0.00    0.00    0.00   49.27
08:42:34 AM   23    7.47    0.00   27.40    2.49    0.00   12.10    0.00    0.00    0.00   50.53
08:42:34 AM   24    8.39    0.00    5.84   12.04    0.00    6.20    0.00    0.00    0.00   67.52
08:42:34 AM   25    4.58    0.00    5.63   17.61    0.00    3.52    0.00    0.00    0.00   68.66
08:42:34 AM   26    7.04    0.00   10.21   15.49    0.00    1.41    0.00    0.00    0.00   65.85
08:42:34 AM   27    1.48    0.00    4.06    5.54    0.00    4.80    0.00    0.00    0.00   84.13
08:42:34 AM   28    9.54    0.00   35.34    2.47    0.00    7.77    0.00    0.00    0.00   44.88
08:42:34 AM   29    3.23    0.00    5.73    5.73    0.00    3.23    0.00    0.00    0.00   82.08
08:42:34 AM   30    3.16    0.00    5.26   11.23    0.00    1.40    0.00    0.00    0.00   78.95
08:42:34 AM   31    7.24    0.00   30.34    0.69    0.00    7.59    0.00    0.00    0.00   54.14

08:42:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:37 AM  all    5.87    0.00    8.18    7.68    0.00    4.14    0.00    0.00    0.00   74.12
08:42:37 AM    0   11.15    0.00    8.71   10.10    0.00    1.39    0.00    0.00    0.00   68.64
08:42:37 AM    1    4.41    0.00    3.73    5.08    0.00    0.00    0.00    0.00    0.00   86.78
08:42:37 AM    2    5.28    0.00    9.15   10.56    0.00    0.00    0.00    0.00    0.00   75.00
08:42:37 AM    3    2.41    0.00    5.84    6.19    0.00    0.00    0.00    0.00    0.00   85.57
08:42:37 AM    4    6.27    0.00    8.36   10.80    0.00    7.32    0.00    0.00    0.00   67.25
08:42:37 AM    5    4.15    0.00   10.57    6.04    0.00    6.04    0.00    0.00    0.00   73.21
08:42:37 AM    6    6.88    0.00    9.78    7.25    0.00    7.25    0.00    0.00    0.00   68.84
08:42:37 AM    7    4.71    0.00    4.35    3.99    0.00    5.80    0.00    0.00    0.00   81.16
08:42:37 AM    8    4.91    0.00    9.12    8.07    0.00    1.75    0.00    0.00    0.00   76.14
08:42:37 AM    9    5.88    0.00    5.19    4.84    0.00    1.04    0.00    0.00    0.00   83.04
08:42:37 AM   10    8.30    0.00    9.75    6.50    0.00    4.33    0.00    0.00    0.00   71.12
08:42:37 AM   11    3.61    0.00    6.14    4.69    0.00    3.25    0.00    0.00    0.00   82.31
08:42:37 AM   12    4.55    0.00    9.09    7.34    0.00    1.40    0.00    0.00    0.00   77.62
08:42:37 AM   13    5.88    0.00    5.54    7.27    0.00    1.04    0.00    0.00    0.00   80.28
08:42:37 AM   14    4.29    0.00    7.14    7.50    0.00    2.86    0.00    0.00    0.00   78.21
08:42:37 AM   15    4.53    0.00    3.48    5.23    0.00    1.39    0.00    0.00    0.00   85.37
08:42:37 AM   16    7.39    0.00    8.45    8.10    0.00    2.11    0.00    0.00    0.00   73.94
08:42:37 AM   17    4.81    0.00    4.12    5.15    0.00    1.37    0.00    0.00    0.00   84.54
08:42:37 AM   18    7.09    0.00    7.45    8.16    0.00    1.77    0.00    0.00    0.00   75.53
08:42:37 AM   19    4.20    0.00    5.94   11.19    0.00    5.59    0.00    0.00    0.00   73.08
08:42:37 AM   20    4.95    0.00    7.07   10.60    0.00    9.54    0.00    0.00    0.00   67.84
08:42:37 AM   21    4.40    0.00    6.23    9.89    0.00    9.52    0.00    0.00    0.00   69.96
08:42:37 AM   22    5.36    0.00    7.50   14.64    0.00    8.93    0.00    0.00    0.00   63.57
08:42:37 AM   23    5.57    0.00   20.91    2.09    0.00   11.50    0.00    0.00    0.00   59.93
08:42:37 AM   24    4.93    0.00    8.10   13.38    0.00    6.34    0.00    0.00    0.00   67.25
08:42:37 AM   25    4.84    0.00    6.57   13.49    0.00    4.84    0.00    0.00    0.00   70.24
08:42:37 AM   26   14.24    0.00    7.29    7.29    0.00    1.39    0.00    0.00    0.00   69.79
08:42:37 AM   27    8.33    0.00    3.82    9.03    0.00    4.17    0.00    0.00    0.00   74.65
08:42:37 AM   28    6.19    0.00   20.62    3.09    0.00    5.15    0.00    0.00    0.00   64.95
08:42:37 AM   29    5.30    0.00    7.42    7.42    0.00    4.95    0.00    0.00    0.00   74.91
08:42:37 AM   30    8.25    0.00    6.87    8.25    0.00    1.03    0.00    0.00    0.00   75.60
08:42:37 AM   31    5.50    0.00   17.87    2.75    0.00    9.97    0.00    0.00    0.00   63.92

08:42:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:40 AM  all    9.98    0.00   15.58   22.03    0.00    9.16    0.00    0.00    0.00   43.26
08:42:40 AM    0   16.61    0.00   15.16   29.96    0.00    3.61    0.00    0.00    0.00   34.66
08:42:40 AM    1   12.80    0.00    8.30   12.46    0.00    0.00    0.00    0.00    0.00   66.44
08:42:40 AM    2   12.50    0.00   18.57   34.29    0.00    0.36    0.00    0.00    0.00   34.29
08:42:40 AM    3    4.61    0.00   11.70   14.18    0.00    0.00    0.00    0.00    0.00   69.50
08:42:40 AM    4   12.14    0.00   13.21   29.64    0.00   20.36    0.00    0.00    0.00   24.64
08:42:40 AM    5    5.62    0.00   10.49   24.72    0.00   10.11    0.00    0.00    0.00   49.06
08:42:40 AM    6    9.43    0.00   17.36   25.66    0.00   11.70    0.00    0.00    0.00   35.85
08:42:40 AM    7    5.62    0.00    7.12   13.11    0.00   13.11    0.00    0.00    0.00   61.05
08:42:40 AM    8    9.39    0.00   19.13   31.05    0.00    5.05    0.00    0.00    0.00   35.38
08:42:40 AM    9    4.29    0.00   12.14   16.43    0.00    2.14    0.00    0.00    0.00   65.00
08:42:40 AM   10    9.49    0.00   17.15   27.74    0.00    8.03    0.00    0.00    0.00   37.59
08:42:40 AM   11    4.03    0.00   10.99   12.82    0.00    6.96    0.00    0.00    0.00   65.20
08:42:40 AM   12    8.96    0.00   19.00   26.16    0.00    3.23    0.00    0.00    0.00   42.65
08:42:40 AM   13    6.38    0.00   14.89   25.53    0.00    3.19    0.00    0.00    0.00   50.00
08:42:40 AM   14    8.79    0.00   16.48   29.67    0.00    4.40    0.00    0.00    0.00   40.66
08:42:40 AM   15   17.61    0.00    9.15   10.56    0.00    2.82    0.00    0.00    0.00   59.86
08:42:40 AM   16   14.44    0.00   15.52   25.99    0.00    3.25    0.00    0.00    0.00   40.79
08:42:40 AM   17    6.83    0.00    8.99   16.91    0.00    1.80    0.00    0.00    0.00   65.47
08:42:40 AM   18    9.16    0.00   14.65   26.01    0.00    6.23    0.00    0.00    0.00   43.96
08:42:40 AM   19    8.96    0.00   11.11   29.75    0.00   16.49    0.00    0.00    0.00   33.69
08:42:40 AM   20   12.27    0.00   13.00   26.35    0.00   23.47    0.00    0.00    0.00   24.91
08:42:40 AM   21    8.76    0.00   11.68   22.99    0.00   21.53    0.00    0.00    0.00   35.04
08:42:40 AM   22   12.00    0.00   13.09   29.82    0.00   20.73    0.00    0.00    0.00   24.36
08:42:40 AM   23    9.38    0.00   35.76    4.86    0.00   27.08    0.00    0.00    0.00   22.92
08:42:40 AM   24   10.87    0.00   14.86   28.62    0.00   17.03    0.00    0.00    0.00   28.62
08:42:40 AM   25    9.96    0.00   11.39   29.54    0.00   12.10    0.00    0.00    0.00   37.01
08:42:40 AM   26   14.95    0.00   16.73   32.03    0.00    3.20    0.00    0.00    0.00   33.10
08:42:40 AM   27    9.56    0.00    8.82   14.34    0.00   10.29    0.00    0.00    0.00   56.99
08:42:40 AM   28   10.92    0.00   38.73    7.39    0.00   11.97    0.00    0.00    0.00   30.99
08:42:40 AM   29   13.31    0.00   11.87   17.99    0.00    6.47    0.00    0.00    0.00   50.36
08:42:40 AM   30    8.60    0.00   16.85   25.09    0.00    2.87    0.00    0.00    0.00   46.59
08:42:40 AM   31    9.54    0.00   32.51    5.30    0.00   14.49    0.00    0.00    0.00   38.16

08:42:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:43 AM  all    4.87    0.00    9.64   13.31    0.00    5.32    0.00    0.00    0.00   66.85
08:42:43 AM    0    6.64    0.00   11.54   16.43    0.00    1.75    0.00    0.00    0.00   63.64
08:42:43 AM    1    3.09    0.00    6.87    9.62    0.00    0.00    0.00    0.00    0.00   80.41
08:42:43 AM    2    6.41    0.00   11.39   16.73    0.00    0.00    0.00    0.00    0.00   65.48
08:42:43 AM    3    3.16    0.00    8.77   11.23    0.00    0.00    0.00    0.00    0.00   76.84
08:42:43 AM    4    5.30    0.00    7.42   13.78    0.00   13.43    0.00    0.00    0.00   60.07
08:42:43 AM    5    4.81    0.00   11.85   10.37    0.00    7.78    0.00    0.00    0.00   65.19
08:42:43 AM    6    5.93    0.00   12.59   16.67    0.00    4.44    0.00    0.00    0.00   60.37
08:42:43 AM    7    2.93    0.00    5.86   10.26    0.00    5.49    0.00    0.00    0.00   75.46
08:42:43 AM    8    5.34    0.00   12.10   19.22    0.00    1.42    0.00    0.00    0.00   61.92
08:42:43 AM    9    3.46    0.00    8.30   15.92    0.00    1.04    0.00    0.00    0.00   71.28
08:42:43 AM   10    5.42    0.00   12.27   14.08    0.00    6.50    0.00    0.00    0.00   61.73
08:42:43 AM   11    3.61    0.00    7.94   10.83    0.00    3.61    0.00    0.00    0.00   74.01
08:42:43 AM   12    5.36    0.00   11.43   14.29    0.00    1.43    0.00    0.00    0.00   67.50
08:42:43 AM   13    4.55    0.00    8.39   12.94    0.00    1.40    0.00    0.00    0.00   72.73
08:42:43 AM   14    5.32    0.00   10.64   14.54    0.00    1.77    0.00    0.00    0.00   67.73
08:42:43 AM   15    3.83    0.00    6.62   13.59    0.00    0.70    0.00    0.00    0.00   75.26
08:42:43 AM   16    5.63    0.00   10.56   16.20    0.00    2.11    0.00    0.00    0.00   65.49
08:42:43 AM   17    3.47    0.00    6.60   13.19    0.00    1.39    0.00    0.00    0.00   75.35
08:42:43 AM   18    4.96    0.00    9.93   16.67    0.00    2.48    0.00    0.00    0.00   65.96
08:42:43 AM   19    3.86    0.00    4.91   17.89    0.00   13.33    0.00    0.00    0.00   60.00
08:42:43 AM   20    4.55    0.00    7.69   12.94    0.00   16.08    0.00    0.00    0.00   58.74
08:42:43 AM   21    5.49    0.00    5.86   12.82    0.00   15.02    0.00    0.00    0.00   60.81
08:42:43 AM   22    4.73    0.00    7.27   12.73    0.00   12.36    0.00    0.00    0.00   62.91
08:42:43 AM   23    5.57    0.00   16.38    7.32    0.00   14.29    0.00    0.00    0.00   56.45
08:42:43 AM   24    6.74    0.00    8.16   14.18    0.00   10.28    0.00    0.00    0.00   60.64
08:42:43 AM   25    6.03    0.00    5.32   14.18    0.00    9.22    0.00    0.00    0.00   65.25
08:42:43 AM   26    6.69    0.00   11.27   17.96    0.00    1.06    0.00    0.00    0.00   63.03
08:42:43 AM   27    3.89    0.00    6.01   13.07    0.00    4.24    0.00    0.00    0.00   72.79
08:42:43 AM   28    5.56    0.00   20.14    5.90    0.00    4.51    0.00    0.00    0.00   63.89
08:42:43 AM   29    4.32    0.00    8.63   14.39    0.00    4.32    0.00    0.00    0.00   68.35
