Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

09:16:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:09 AM    4   22.22    0.00   30.11   17.56    0.00   27.24    0.00    0.00    0.00    2.87
09:25:09 AM    5   22.94    0.00   34.41   18.64    0.00   20.07    0.00    0.00    0.00    3.94
09:25:09 AM    6   16.48    0.00   30.04   30.40    0.00    9.89    0.00    0.00    0.00   13.19
09:25:09 AM    7   16.85    0.00   26.37   25.64    0.00   12.45    0.00    0.00    0.00   18.68

09:25:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:12 AM  all   16.17    0.00   30.21   25.17    0.00   11.45    0.00    0.00    0.00   17.00
09:25:12 AM    0   17.22    0.00   34.07   25.27    0.00    7.33    0.00    0.00    0.00   16.12
09:25:12 AM    1   11.11    0.00   27.97   24.52    0.00   13.79    0.00    0.00    0.00   22.61
09:25:12 AM    2   16.73    0.00   29.74   30.86    0.00    6.32    0.00    0.00    0.00   16.36
09:25:12 AM    3   11.52    0.00   24.91   26.39    0.00    5.95    0.00    0.00    0.00   31.23
09:25:12 AM    4   22.14    0.00   29.15   21.03    0.00   23.99    0.00    0.00    0.00    3.69
09:25:12 AM    5   22.43    0.00   33.46   24.26    0.00   14.71    0.00    0.00    0.00    5.15
09:25:12 AM    6   15.44    0.00   29.78   29.04    0.00    7.35    0.00    0.00    0.00   18.38
09:25:12 AM    7   12.45    0.00   32.60   20.15    0.00   12.45    0.00    0.00    0.00   22.34

09:25:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:15 AM  all   16.34    0.00   31.21   24.15    0.00   12.60    0.00    0.00    0.00   15.70
09:25:15 AM    0   16.54    0.00   33.46   26.10    0.00    9.19    0.00    0.00    0.00   14.71
09:25:15 AM    1   12.45    0.00   30.57   19.62    0.00   13.96    0.00    0.00    0.00   23.40
09:25:15 AM    2   16.85    0.00   38.35   21.86    0.00    4.66    0.00    0.00    0.00   18.28
09:25:15 AM    3   13.16    0.00   25.94   28.57    0.00    4.89    0.00    0.00    0.00   27.44
09:25:15 AM    4   19.57    0.00   31.16   18.48    0.00   27.17    0.00    0.00    0.00    3.62
09:25:15 AM    5   22.43    0.00   32.35   20.96    0.00   19.85    0.00    0.00    0.00    4.41
09:25:15 AM    6   15.56    0.00   27.41   33.70    0.00    8.89    0.00    0.00    0.00   14.44
09:25:15 AM    7   14.13    0.00   29.74   24.16    0.00   11.90    0.00    0.00    0.00   20.07

09:25:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:18 AM  all   18.51    0.00   29.40   22.74    0.00   14.23    0.00    0.00    0.00   15.12
09:25:18 AM    0   17.78    0.00   29.63   27.78    0.00   11.11    0.00    0.00    0.00   13.70
09:25:18 AM    1   15.89    0.00   24.42   20.54    0.00   16.67    0.00    0.00    0.00   22.48
09:25:18 AM    2   18.55    0.00   36.36   24.00    0.00    5.45    0.00    0.00    0.00   15.64
09:25:18 AM    3   12.73    0.00   22.85   26.59    0.00   10.49    0.00    0.00    0.00   27.34
09:25:18 AM    4   22.66    0.00   28.78   16.91    0.00   28.42    0.00    0.00    0.00    3.24
09:25:18 AM    5   25.65    0.00   30.48   20.45    0.00   20.07    0.00    0.00    0.00    3.35
09:25:18 AM    6   18.08    0.00   33.21   25.83    0.00    7.38    0.00    0.00    0.00   15.50
09:25:18 AM    7   15.91    0.00   29.17   20.08    0.00   14.02    0.00    0.00    0.00   20.83

09:25:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:21 AM  all   18.22    0.00   29.07   23.22    0.00   14.67    0.00    0.00    0.00   14.81
09:25:21 AM    0   16.17    0.00   30.08   27.82    0.00   12.78    0.00    0.00    0.00   13.16
09:25:21 AM    1   15.06    0.00   27.80   18.15    0.00   16.22    0.00    0.00    0.00   22.78
09:25:21 AM    2   16.67    0.00   37.04   26.67    0.00    4.44    0.00    0.00    0.00   15.19
09:25:21 AM    3   12.31    0.00   32.46   19.78    0.00    8.58    0.00    0.00    0.00   26.87
09:25:21 AM    4   23.08    0.00   30.40   12.82    0.00   29.67    0.00    0.00    0.00    4.03
09:25:21 AM    5   27.90    0.00   27.54   19.57    0.00   21.38    0.00    0.00    0.00    3.62
09:25:21 AM    6   20.38    0.00   25.28   31.70    0.00   11.70    0.00    0.00    0.00   10.94
09:25:21 AM    7   13.79    0.00   21.46   29.89    0.00   11.88    0.00    0.00    0.00   22.99

09:25:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:24 AM  all   17.97    0.00   29.81   22.79    0.00   14.72    0.00    0.00    0.00   14.72
09:25:24 AM    0   21.17    0.00   29.93   22.63    0.00   11.68    0.00    0.00    0.00   14.60
09:25:24 AM    1   12.83    0.00   31.70   16.60    0.00   18.87    0.00    0.00    0.00   20.00
09:25:24 AM    2   18.35    0.00   29.96   29.21    0.00    6.37    0.00    0.00    0.00   16.10
09:25:24 AM    3   13.86    0.00   29.59   22.47    0.00    8.24    0.00    0.00    0.00   25.84
09:25:24 AM    4   19.57    0.00   30.07   16.30    0.00   30.07    0.00    0.00    0.00    3.99
09:25:24 AM    5   23.16    0.00   33.46   21.32    0.00   18.38    0.00    0.00    0.00    3.68
09:25:24 AM    6   17.65    0.00   31.99   25.37    0.00   11.03    0.00    0.00    0.00   13.97
09:25:24 AM    7   17.11    0.00   22.05   28.14    0.00   12.55    0.00    0.00    0.00   20.15

09:25:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:27 AM  all   15.42    0.00   28.81   24.15    0.00   15.00    0.00    0.00    0.00   16.62
09:25:27 AM    0   14.96    0.00   30.66   25.18    0.00   14.23    0.00    0.00    0.00   14.96
09:25:27 AM    1   10.90    0.00   30.08   15.79    0.00   19.17    0.00    0.00    0.00   24.06
09:25:27 AM    2   15.47    0.00   30.19   31.70    0.00    5.28    0.00    0.00    0.00   17.36
09:25:27 AM    3   11.15    0.00   21.19   28.25    0.00    9.67    0.00    0.00    0.00   29.74
09:25:27 AM    4   20.28    0.00   29.54   15.30    0.00   28.83    0.00    0.00    0.00    6.05
09:25:27 AM    5   22.34    0.00   32.23   23.08    0.00   18.68    0.00    0.00    0.00    3.66
09:25:27 AM    6   14.44    0.00   28.52   31.85    0.00   10.00    0.00    0.00    0.00   15.19
09:25:27 AM    7   13.86    0.00   27.72   22.10    0.00   13.86    0.00    0.00    0.00   22.47

09:25:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:30 AM  all   15.48    0.00   28.50   25.16    0.00   14.83    0.00    0.00    0.00   16.03
09:25:30 AM    0   15.02    0.00   27.47   30.04    0.00   12.09    0.00    0.00    0.00   15.38
09:25:30 AM    1   10.86    0.00   26.22   19.48    0.00   19.10    0.00    0.00    0.00   24.34
09:25:30 AM    2   16.18    0.00   32.72   30.51    0.00    4.78    0.00    0.00    0.00   15.81
09:25:30 AM    3   11.45    0.00   22.52   27.48    0.00   11.83    0.00    0.00    0.00   26.72
09:25:30 AM    4   19.57    0.00   28.26   20.29    0.00   28.26    0.00    0.00    0.00    3.62
09:25:30 AM    5   22.26    0.00   30.66   21.90    0.00   20.80    0.00    0.00    0.00    4.38
09:25:30 AM    6   13.70    0.00   39.26   21.11    0.00    8.89    0.00    0.00    0.00   17.04
09:25:30 AM    7   14.02    0.00   20.45   31.06    0.00   12.50    0.00    0.00    0.00   21.97

09:25:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:33 AM  all   14.89    0.00   28.63   24.67    0.00   15.12    0.00    0.00    0.00   16.69
09:25:33 AM    0   14.02    0.00   31.73   25.46    0.00   12.18    0.00    0.00    0.00   16.61
09:25:33 AM    1    9.43    0.00   29.81   18.87    0.00   18.49    0.00    0.00    0.00   23.40
09:25:33 AM    2   15.75    0.00   33.70   26.01    0.00    8.42    0.00    0.00    0.00   16.12
09:25:33 AM    3   10.86    0.00   20.22   31.46    0.00    6.74    0.00    0.00    0.00   30.71
09:25:33 AM    4   20.00    0.00   29.64   20.00    0.00   26.43    0.00    0.00    0.00    3.93
09:25:33 AM    5   19.78    0.00   28.57   22.71    0.00   23.81    0.00    0.00    0.00    5.13
09:25:33 AM    6   16.24    0.00   27.31   30.63    0.00    9.23    0.00    0.00    0.00   16.61
09:25:33 AM    7   12.59    0.00   28.15   21.48    0.00   15.56    0.00    0.00    0.00   22.22

09:25:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:36 AM  all   15.34    0.00   29.91   23.52    0.00   15.57    0.00    0.00    0.00   15.66
09:25:36 AM    0   15.38    0.00   32.60   26.37    0.00   12.09    0.00    0.00    0.00   13.55
09:25:36 AM    1   10.37    0.00   31.85   17.78    0.00   18.52    0.00    0.00    0.00   21.48
09:25:36 AM    2   14.81    0.00   31.11   28.15    0.00    9.26    0.00    0.00    0.00   16.67
09:25:36 AM    3   13.45    0.00   27.27   25.82    0.00    7.27    0.00    0.00    0.00   26.18
09:25:36 AM    4   20.49    0.00   29.68   17.31    0.00   28.27    0.00    0.00    0.00    4.24
09:25:36 AM    5   19.78    0.00   32.01   20.50    0.00   22.66    0.00    0.00    0.00    5.04
09:25:36 AM    6   15.75    0.00   26.01   32.97    0.00    9.52    0.00    0.00    0.00   15.75
09:25:36 AM    7   11.85    0.00   28.52   20.00    0.00   16.67    0.00    0.00    0.00   22.96

09:25:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:39 AM  all   14.98    0.00   28.00   26.22    0.00   14.80    0.00    0.00    0.00   15.99
09:25:39 AM    0   13.82    0.00   27.64   29.82    0.00   12.00    0.00    0.00    0.00   16.73
09:25:39 AM    1   10.00    0.00   34.81   13.33    0.00   19.26    0.00    0.00    0.00   22.59
09:25:39 AM    2   15.69    0.00   27.37   35.40    0.00    6.93    0.00    0.00    0.00   14.60
09:25:39 AM    3   10.66    0.00   20.59   34.19    0.00    6.62    0.00    0.00    0.00   27.94
09:25:39 AM    4   19.93    0.00   30.07   18.84    0.00   27.17    0.00    0.00    0.00    3.99
09:25:39 AM    5   20.86    0.00   33.45   21.94    0.00   18.35    0.00    0.00    0.00    5.40
09:25:39 AM    6   15.73    0.00   23.97   33.33    0.00   11.99    0.00    0.00    0.00   14.98
09:25:39 AM    7   13.19    0.00   26.01   23.44    0.00   15.02    0.00    0.00    0.00   22.34

09:25:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:42 AM  all   15.44    0.00   30.30   26.06    0.00   14.76    0.00    0.00    0.00   13.44
09:25:42 AM    0   14.91    0.00   29.45   30.55    0.00   12.73    0.00    0.00    0.00   12.36
09:25:42 AM    1   11.52    0.00   31.97   20.07    0.00   18.22    0.00    0.00    0.00   18.22
09:25:42 AM    2   15.94    0.00   32.97   34.06    0.00    5.43    0.00    0.00    0.00   11.59
09:25:42 AM    3   11.90    0.00   25.28   29.74    0.00    7.06    0.00    0.00    0.00   26.02
09:25:42 AM    4   18.28    0.00   31.18   18.28    0.00   29.39    0.00    0.00    0.00    2.87
09:25:42 AM    5   21.22    0.00   32.01   22.30    0.00   19.78    0.00    0.00    0.00    4.68
09:25:42 AM    6   17.22    0.00   28.94   31.14    0.00    9.52    0.00    0.00    0.00   13.19
09:25:42 AM    7   13.04    0.00   30.43   22.10    0.00   15.94    0.00    0.00    0.00   18.48

09:25:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:45 AM  all   15.63    0.00   30.99   23.06    0.00   15.00    0.00    0.00    0.00   15.31
09:25:45 AM    0   14.91    0.00   32.36   25.09    0.00   12.73    0.00    0.00    0.00   14.91
09:25:45 AM    1   11.24    0.00   27.34   21.72    0.00   17.98    0.00    0.00    0.00   21.72
09:25:45 AM    2   14.95    0.00   40.93   19.22    0.00    7.47    0.00    0.00    0.00   17.44
09:25:45 AM    3   14.02    0.00   23.99   28.41    0.00    6.27    0.00    0.00    0.00   27.31
09:25:45 AM    4   20.14    0.00   30.58   19.42    0.00   26.62    0.00    0.00    0.00    3.24
09:25:45 AM    5   20.29    0.00   31.52   20.29    0.00   23.19    0.00    0.00    0.00    4.71
09:25:45 AM    6   16.85    0.00   31.87   27.47    0.00    9.52    0.00    0.00    0.00   14.29
09:25:45 AM    7   12.09    0.00   28.94   22.71    0.00   16.12    0.00    0.00    0.00   20.15

09:25:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:48 AM  all   16.33    0.00   29.15   24.01    0.00   14.92    0.00    0.00    0.00   15.60
09:25:48 AM    0   17.63    0.00   28.06   29.14    0.00   12.59    0.00    0.00    0.00   12.59
09:25:48 AM    1   12.31    0.00   23.88   23.88    0.00   17.91    0.00    0.00    0.00   22.01
09:25:48 AM    2   16.31    0.00   36.52   24.47    0.00    4.26    0.00    0.00    0.00   18.44
09:25:48 AM    3   13.65    0.00   26.57   25.83    0.00    6.64    0.00    0.00    0.00   27.31
09:25:48 AM    4   20.94    0.00   27.08   18.41    0.00   29.96    0.00    0.00    0.00    3.61
09:25:48 AM    5   21.98    0.00   28.94   21.61    0.00   22.71    0.00    0.00    0.00    4.76
09:25:48 AM    6   16.19    0.00   26.26   33.09    0.00    8.27    0.00    0.00    0.00   16.19
09:25:48 AM    7   11.51    0.00   35.61   15.83    0.00   17.27    0.00    0.00    0.00   19.78

09:25:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:51 AM  all   14.50    0.00   28.77   25.25    0.00   14.78    0.00    0.00    0.00   16.70
09:25:51 AM    0   15.19    0.00   27.78   28.15    0.00   12.22    0.00    0.00    0.00   16.67
09:25:51 AM    1    8.75    0.00   25.86   23.57    0.00   17.87    0.00    0.00    0.00   23.95
09:25:51 AM    2   14.80    0.00   34.30   29.96    0.00    6.14    0.00    0.00    0.00   14.80
09:25:51 AM    3   12.04    0.00   19.34   29.93    0.00    7.30    0.00    0.00    0.00   31.39
09:25:51 AM    4   18.51    0.00   31.67   18.86    0.00   27.76    0.00    0.00    0.00    3.20
09:25:51 AM    5   20.00    0.00   31.11   22.59    0.00   21.11    0.00    0.00    0.00    5.19
09:25:51 AM    6   14.76    0.00   25.46   35.06    0.00    8.86    0.00    0.00    0.00   15.87
09:25:51 AM    7   11.64    0.00   34.18   14.91    0.00   16.73    0.00    0.00    0.00   22.55

09:25:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:54 AM  all   15.14    0.00   28.93   24.23    0.00   15.32    0.00    0.00    0.00   16.38
09:25:54 AM    0   15.22    0.00   31.52   26.81    0.00   13.41    0.00    0.00    0.00   13.04
09:25:54 AM    1    9.23    0.00   26.15   20.77    0.00   18.46    0.00    0.00    0.00   25.38
09:25:54 AM    2   15.94    0.00   34.06   23.91    0.00    6.88    0.00    0.00    0.00   19.20
09:25:54 AM    3   11.65    0.00   22.18   27.44    0.00    9.40    0.00    0.00    0.00   29.32
09:25:54 AM    4   19.34    0.00   29.56   20.07    0.00   27.74    0.00    0.00    0.00    3.28
09:25:54 AM    5   22.76    0.00   28.36   23.51    0.00   20.90    0.00    0.00    0.00    4.48
09:25:54 AM    6   13.87    0.00   28.10   31.39    0.00    9.12    0.00    0.00    0.00   17.52
09:25:54 AM    7   12.82    0.00   31.14   19.41    0.00   17.22    0.00    0.00    0.00   19.41

09:25:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:57 AM  all   15.44    0.00   29.66   24.83    0.00   14.49    0.00    0.00    0.00   15.58
09:25:57 AM    0   14.65    0.00   27.84   32.60    0.00   11.72    0.00    0.00    0.00   13.19
09:25:57 AM    1   10.49    0.00   28.84   20.97    0.00   17.98    0.00    0.00    0.00   21.72
09:25:57 AM    2   15.88    0.00   33.21   28.88    0.00    5.05    0.00    0.00    0.00   16.97
09:25:57 AM    3   11.55    0.00   25.27   28.16    0.00    8.66    0.00    0.00    0.00   26.35
09:25:57 AM    4   20.14    0.00   30.94   19.42    0.00   25.54    0.00    0.00    0.00    3.96
09:25:57 AM    5   20.65    0.00   30.80   23.91    0.00   20.29    0.00    0.00    0.00    4.35
09:25:57 AM    6   15.93    0.00   27.41   31.11    0.00    8.52    0.00    0.00    0.00   17.04
09:25:57 AM    7   13.72    0.00   33.21   13.72    0.00   17.33    0.00    0.00    0.00   22.02

09:25:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:00 AM  all   14.94    0.00   28.86   24.49    0.00   14.98    0.00    0.00    0.00   16.73
09:26:00 AM    0   14.98    0.00   24.72   32.96    0.00   11.99    0.00    0.00    0.00   15.36
09:26:00 AM    1    9.96    0.00   34.69   13.65    0.00   18.82    0.00    0.00    0.00   22.88
09:26:00 AM    2   13.92    0.00   33.33   29.67    0.00    4.76    0.00    0.00    0.00   18.32
09:26:00 AM    3   11.94    0.00   19.03   30.97    0.00    7.46    0.00    0.00    0.00   30.60
09:26:00 AM    4   20.29    0.00   27.90   19.20    0.00   28.99    0.00    0.00    0.00    3.62
09:26:00 AM    5   20.80    0.00   31.75   22.63    0.00   20.07    0.00    0.00    0.00    4.74
09:26:00 AM    6   15.47    0.00   24.15   31.32    0.00   10.19    0.00    0.00    0.00   18.87
09:26:00 AM    7   12.19    0.00   34.05   16.13    0.00   17.56    0.00    0.00    0.00   20.07

09:26:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:03 AM  all   14.93    0.00   29.30   23.90    0.00   15.25    0.00    0.00    0.00   16.62
09:26:03 AM    0   15.88    0.00   28.16   29.24    0.00   11.91    0.00    0.00    0.00   14.80
09:26:03 AM    1    8.85    0.00   25.77   21.54    0.00   19.23    0.00    0.00    0.00   24.62
09:26:03 AM    2   14.96    0.00   29.56   32.48    0.00    5.11    0.00    0.00    0.00   17.88
09:26:03 AM    3   12.19    0.00   29.75   21.86    0.00    6.81    0.00    0.00    0.00   29.39
09:26:03 AM    4   20.73    0.00   27.64   16.73    0.00   32.00    0.00    0.00    0.00    2.91
09:26:03 AM    5   20.44    0.00   31.75   22.99    0.00   20.07    0.00    0.00    0.00    4.74
09:26:03 AM    6   15.07    0.00   27.21   31.25    0.00    8.82    0.00    0.00    0.00   17.65
09:26:03 AM    7   11.64    0.00   34.55   14.91    0.00   17.82    0.00    0.00    0.00   21.09

09:26:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:06 AM  all   15.67    0.00   30.85   23.17    0.00   14.90    0.00    0.00    0.00   15.40
09:26:06 AM    0   15.13    0.00   33.58   25.46    0.00   11.81    0.00    0.00    0.00   14.02
09:26:06 AM    1    9.33    0.00   29.85   21.64    0.00   18.66    0.00    0.00    0.00   20.52
09:26:06 AM    2   17.03    0.00   30.07   30.43    0.00    5.80    0.00    0.00    0.00   16.67
09:26:06 AM    3   14.23    0.00   25.55   24.09    0.00    6.93    0.00    0.00    0.00   29.20
09:26:06 AM    4   20.70    0.00   30.18   15.79    0.00   29.12    0.00    0.00    0.00    4.21
09:26:06 AM    5   20.22    0.00   32.85   21.30    0.00   20.94    0.00    0.00    0.00    4.69
09:26:06 AM    6   16.06    0.00   28.47   33.21    0.00    9.12    0.00    0.00    0.00   13.14
09:26:06 AM    7   11.64    0.00   37.09   13.82    0.00   16.36    0.00    0.00    0.00   21.09

09:26:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:09 AM  all   14.78    0.00   28.18   25.96    0.00   14.36    0.00    0.00    0.00   16.72
09:26:09 AM    0   14.44    0.00   31.85   25.19    0.00   12.22    0.00    0.00    0.00   16.30
09:26:09 AM    1    9.96    0.00   25.67   21.46    0.00   19.92    0.00    0.00    0.00   22.99
09:26:09 AM    2   14.87    0.00   30.86   29.74    0.00    5.95    0.00    0.00    0.00   18.59
09:26:09 AM    3   10.15    0.00   18.80   32.71    0.00    8.65    0.00    0.00    0.00   29.70
09:26:09 AM    4   19.50    0.00   31.56   17.38    0.00   27.66    0.00    0.00    0.00    3.90
09:26:09 AM    5   20.43    0.00   37.63   16.85    0.00   19.71    0.00    0.00    0.00    5.38
09:26:09 AM    6   15.87    0.00   25.09   35.42    0.00    8.86    0.00    0.00    0.00   14.76
09:26:09 AM    7   12.27    0.00   22.30   29.74    0.00   11.90    0.00    0.00    0.00   23.79

09:26:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:12 AM  all   14.97    0.00   28.33   26.35    0.00   14.14    0.00    0.00    0.00   16.21
09:26:12 AM    0   15.38    0.00   26.01   30.77    0.00   13.55    0.00    0.00    0.00   14.29
09:26:12 AM    1   10.08    0.00   24.42   24.03    0.00   18.99    0.00    0.00    0.00   22.48
09:26:12 AM    2   15.94    0.00   27.90   33.33    0.00    4.71    0.00    0.00    0.00   18.12
09:26:12 AM    3   10.23    0.00   20.08   32.20    0.00    9.09    0.00    0.00    0.00   28.41
09:26:12 AM    4   20.36    0.00   30.18   18.18    0.00   27.27    0.00    0.00    0.00    4.00
09:26:12 AM    5   20.14    0.00   39.93   16.91    0.00   17.27    0.00    0.00    0.00    5.76
09:26:12 AM    6   15.38    0.00   28.21   32.23    0.00    6.96    0.00    0.00    0.00   17.22
09:26:12 AM    7   11.72    0.00   29.67   23.08    0.00   14.65    0.00    0.00    0.00   20.88

09:26:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:15 AM  all   18.12    0.00   31.06   24.02    0.00   12.99    0.00    0.00    0.00   13.82
09:26:15 AM    0   20.66    0.00   31.37   23.99    0.00   10.70    0.00    0.00    0.00   13.28
09:26:15 AM    1   13.11    0.00   29.59   19.85    0.00   17.98    0.00    0.00    0.00   19.48
09:26:15 AM    2   17.54    0.00   30.60   33.58    0.00    4.10    0.00    0.00    0.00   14.18
09:26:15 AM    3   12.41    0.00   28.10   27.37    0.00    5.47    0.00    0.00    0.00   26.64
09:26:15 AM    4   21.35    0.00   32.74   16.37    0.00   27.05    0.00    0.00    0.00    2.49
09:26:15 AM    5   20.28    0.00   40.93   16.37    0.00   18.15    0.00    0.00    0.00    4.27
09:26:15 AM    6   25.82    0.00   26.18   28.00    0.00    8.36    0.00    0.00    0.00   11.64
09:26:15 AM    7   14.23    0.00   28.09   27.72    0.00   11.61    0.00    0.00    0.00   18.35

09:26:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:18 AM  all   27.25    0.00   31.37   18.47    0.00   12.45    0.00    0.00    0.00   10.46
09:26:18 AM    0   28.47    0.00   29.93   22.26    0.00    9.12    0.00    0.00    0.00   10.22
09:26:18 AM    1   15.87    0.00   37.64   15.13    0.00   15.13    0.00    0.00    0.00   16.24
09:26:18 AM    2   35.25    0.00   28.78   22.66    0.00    5.76    0.00    0.00    0.00    7.55
09:26:18 AM    3   18.96    0.00   32.34   22.68    0.00    5.58    0.00    0.00    0.00   20.45
09:26:18 AM    4   28.87    0.00   33.10   11.97    0.00   25.00    0.00    0.00    0.00    1.06
09:26:18 AM    5   25.54    0.00   37.05   17.27    0.00   17.27    0.00    0.00    0.00    2.88
09:26:18 AM    6   25.81    0.00   25.45   20.79    0.00   11.47    0.00    0.00    0.00   16.49
09:26:18 AM    7   38.41    0.00   27.17   14.86    0.00    9.42    0.00    0.00    0.00   10.14

09:26:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:21 AM  all   29.52    0.00   32.60   16.23    0.00   14.22    0.00    0.00    0.00    7.42
09:26:21 AM    0   35.94    0.00   29.89   16.01    0.00   12.10    0.00    0.00    0.00    6.05
09:26:21 AM    1   20.00    0.00   30.74   17.41    0.00   18.89    0.00    0.00    0.00   12.96
09:26:21 AM    2   39.44    0.00   31.69   16.20    0.00    5.63    0.00    0.00    0.00    7.04
09:26:21 AM    3   32.01    0.00   28.42   19.42    0.00    6.47    0.00    0.00    0.00   13.67
09:26:21 AM    4   25.26    0.00   33.33   11.93    0.00   28.07    0.00    0.00    0.00    1.40
09:26:21 AM    5   24.56    0.00   41.64   15.66    0.00   16.73    0.00    0.00    0.00    1.42
09:26:21 AM    6   37.28    0.00   28.67   19.00    0.00    9.32    0.00    0.00    0.00    5.73
09:26:21 AM    7   20.71    0.00   36.79   14.64    0.00   16.79    0.00    0.00    0.00   11.07

09:26:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:24 AM  all   27.64    0.00   31.58   17.22    0.00   14.27    0.00    0.00    0.00    9.29
09:26:24 AM    0   32.73    0.00   27.70   17.27    0.00   14.03    0.00    0.00    0.00    8.27
09:26:24 AM    1   18.46    0.00   30.00   16.15    0.00   19.23    0.00    0.00    0.00   16.15
09:26:24 AM    2   30.43    0.00   32.25   23.55    0.00    4.35    0.00    0.00    0.00    9.42
09:26:24 AM    3   24.64    0.00   31.16   20.29    0.00    7.25    0.00    0.00    0.00   16.67
09:26:24 AM    4   26.95    0.00   31.21   11.35    0.00   28.72    0.00    0.00    0.00    1.77
09:26:24 AM    5   27.34    0.00   37.77   16.91    0.00   16.19    0.00    0.00    0.00    1.80
09:26:24 AM    6   37.59    0.00   30.14   15.60    0.00    9.57    0.00    0.00    0.00    7.09
09:26:24 AM    7   22.55    0.00   32.00   16.36    0.00   14.91    0.00    0.00    0.00   14.18

09:26:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:27 AM  all   25.00    0.00   32.14   17.86    0.00   14.95    0.00    0.00    0.00   10.05
09:26:27 AM    0   37.23    0.00   28.01   15.96    0.00   11.70    0.00    0.00    0.00    7.09
09:26:27 AM    1   14.23    0.00   32.96   17.60    0.00   20.60    0.00    0.00    0.00   14.61
09:26:27 AM    2   26.20    0.00   28.41   26.20    0.00    5.17    0.00    0.00    0.00   14.02
09:26:27 AM    3   21.25    0.00   28.94   22.71    0.00   12.82    0.00    0.00    0.00   14.29
09:26:27 AM    4   25.81    0.00   31.18   15.41    0.00   26.16    0.00    0.00    0.00    1.43
09:26:27 AM    5   22.94    0.00   39.43   15.41    0.00   19.35    0.00    0.00    0.00    2.87
09:26:27 AM    6   23.91    0.00   39.86   13.77    0.00    8.33    0.00    0.00    0.00   14.13
09:26:27 AM    7   27.84    0.00   28.21   16.85    0.00   15.38    0.00    0.00    0.00   11.72

09:26:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:30 AM  all   25.52    0.00   30.14   18.69    0.00   15.20    0.00    0.00    0.00   10.45
09:26:30 AM    0   22.34    0.00   28.94   23.08    0.00   14.29    0.00    0.00    0.00   11.36
09:26:30 AM    1   17.04    0.00   31.85   16.30    0.00   20.37    0.00    0.00    0.00   14.44
09:26:30 AM    2   37.23    0.00   28.72   17.02    0.00    7.45    0.00    0.00    0.00    9.57
09:26:30 AM    3   26.26    0.00   25.54   20.14    0.00    8.99    0.00    0.00    0.00   19.06
