Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/10/2020 	_x86_64_	(8 CPU)

04:18:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:05 PM    4   15.41    0.00   29.75   35.13    0.00   18.64    0.00    0.00    0.00    1.08
04:22:05 PM    5   16.79    0.00   27.50   35.71    0.00   18.93    0.00    0.00    0.00    1.07
04:22:05 PM    6   29.93    0.00   21.48   44.72    0.00    2.82    0.00    0.00    0.00    1.06
04:22:05 PM    7   12.19    0.00   21.15   53.76    0.00    6.81    0.00    0.00    0.00    6.09

04:22:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:08 PM  all   17.25    0.00   23.56   44.68    0.00   10.50    0.00    0.00    0.00    4.01
04:22:08 PM    0   14.34    0.00   25.74   41.54    0.00   12.50    0.00    0.00    0.00    5.88
04:22:08 PM    1   12.73    0.00   21.45   46.18    0.00   13.82    0.00    0.00    0.00    5.82
04:22:08 PM    2   16.30    0.00   24.64   47.46    0.00    7.25    0.00    0.00    0.00    4.35
04:22:08 PM    3   12.59    0.00   25.18   44.96    0.00    7.91    0.00    0.00    0.00    9.35
04:22:08 PM    4   17.03    0.00   26.45   36.59    0.00   17.75    0.00    0.00    0.00    2.17
04:22:08 PM    5   19.86    0.00   26.24   37.23    0.00   16.31    0.00    0.00    0.00    0.35
04:22:08 PM    6   28.52    0.00   21.66   45.85    0.00    2.89    0.00    0.00    0.00    1.08
04:22:08 PM    7   16.79    0.00   17.50   57.86    0.00    5.36    0.00    0.00    0.00    2.50

04:22:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:11 PM  all   14.72    0.00   21.63   49.75    0.00   10.00    0.00    0.00    0.00    3.91
04:22:11 PM    0   16.36    0.00   23.79   44.24    0.00   10.04    0.00    0.00    0.00    5.58
04:22:11 PM    1    8.55    0.00   18.96   54.28    0.00   12.27    0.00    0.00    0.00    5.95
04:22:11 PM    2   23.93    0.00   18.57   45.71    0.00    7.86    0.00    0.00    0.00    3.93
04:22:11 PM    3   10.39    0.00   17.20   56.27    0.00    7.89    0.00    0.00    0.00    8.24
04:22:11 PM    4   12.73    0.00   26.91   42.55    0.00   16.73    0.00    0.00    0.00    1.09
04:22:11 PM    5   15.94    0.00   26.09   42.39    0.00   15.58    0.00    0.00    0.00    0.00
04:22:11 PM    6   12.14    0.00   24.64   53.93    0.00    5.00    0.00    0.00    0.00    4.29
04:22:11 PM    7   17.39    0.00   16.67   57.97    0.00    5.07    0.00    0.00    0.00    2.90

04:22:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:14 PM  all   19.82    0.00   24.60   41.47    0.00   10.58    0.00    0.00    0.00    3.53
04:22:14 PM    0   16.91    0.00   25.54   41.73    0.00   11.15    0.00    0.00    0.00    4.68
04:22:14 PM    1   20.79    0.00   18.28   41.22    0.00   16.13    0.00    0.00    0.00    3.58
04:22:14 PM    2   22.55    0.00   24.00   44.00    0.00    8.00    0.00    0.00    0.00    1.45
04:22:14 PM    3   15.58    0.00   21.01   50.72    0.00    7.25    0.00    0.00    0.00    5.43
04:22:14 PM    4   15.85    0.00   33.45   32.75    0.00   15.85    0.00    0.00    0.00    2.11
04:22:14 PM    5   19.57    0.00   27.40   36.65    0.00   16.01    0.00    0.00    0.00    0.36
04:22:14 PM    6   19.65    0.00   26.32   41.75    0.00    4.91    0.00    0.00    0.00    7.37
04:22:14 PM    7   27.90    0.00   20.29   43.48    0.00    5.07    0.00    0.00    0.00    3.26

04:22:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:17 PM  all   17.52    0.00   25.04   43.68    0.00   10.84    0.00    0.00    0.00    2.91
04:22:17 PM    0   15.36    0.00   27.14   45.00    0.00    8.93    0.00    0.00    0.00    3.57
04:22:17 PM    1   11.44    0.00   21.77   50.92    0.00   12.92    0.00    0.00    0.00    2.95
04:22:17 PM    2   20.07    0.00   21.53   48.91    0.00    7.30    0.00    0.00    0.00    2.19
04:22:17 PM    3   30.60    0.00   20.28   37.01    0.00    8.19    0.00    0.00    0.00    3.91
04:22:17 PM    4   15.09    0.00   32.98   29.47    0.00   20.00    0.00    0.00    0.00    2.46
04:22:17 PM    5   18.93    0.00   24.29   38.57    0.00   18.21    0.00    0.00    0.00    0.00
04:22:17 PM    6   13.38    0.00   30.63   46.13    0.00    5.63    0.00    0.00    0.00    4.23
04:22:17 PM    7   15.60    0.00   21.63   53.55    0.00    5.67    0.00    0.00    0.00    3.55

04:22:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:20 PM  all   18.07    0.00   23.12   44.19    0.00   10.91    0.00    0.00    0.00    3.71
04:22:20 PM    0   19.35    0.00   22.58   44.09    0.00    9.68    0.00    0.00    0.00    4.30
04:22:20 PM    1   22.06    0.00   16.18   46.32    0.00   12.87    0.00    0.00    0.00    2.57
04:22:20 PM    2   15.02    0.00   21.98   53.85    0.00    7.33    0.00    0.00    0.00    1.83
04:22:20 PM    3   17.92    0.00   18.64   49.10    0.00    8.96    0.00    0.00    0.00    5.38
04:22:20 PM    4   15.55    0.00   31.10   31.80    0.00   18.02    0.00    0.00    0.00    3.53
04:22:20 PM    5   18.73    0.00   25.44   38.52    0.00   16.96    0.00    0.00    0.00    0.35
04:22:20 PM    6   12.24    0.00   29.02   43.36    0.00    7.34    0.00    0.00    0.00    8.04
04:22:20 PM    7   23.76    0.00   19.15   47.16    0.00    6.03    0.00    0.00    0.00    3.90

04:22:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:23 PM  all   14.08    0.00   21.44   50.86    0.00    9.63    0.00    0.00    0.00    4.00
04:22:23 PM    0   12.92    0.00   20.30   53.51    0.00    8.49    0.00    0.00    0.00    4.80
04:22:23 PM    1   19.27    0.00   16.36   46.91    0.00   10.91    0.00    0.00    0.00    6.55
04:22:23 PM    2   21.86    0.00   19.00   48.39    0.00    7.17    0.00    0.00    0.00    3.58
04:22:23 PM    3    8.21    0.00   17.91   60.82    0.00    7.84    0.00    0.00    0.00    5.22
04:22:23 PM    4   12.50    0.00   29.29   37.86    0.00   17.50    0.00    0.00    0.00    2.86
04:22:23 PM    5   16.36    0.00   23.27   45.82    0.00   14.55    0.00    0.00    0.00    0.00
04:22:23 PM    6   11.03    0.00   28.11   49.82    0.00    5.69    0.00    0.00    0.00    5.34
04:22:23 PM    7   10.22    0.00   17.15   63.87    0.00    5.11    0.00    0.00    0.00    3.65

04:22:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:26 PM  all   17.26    0.00   22.26   46.19    0.00   10.27    0.00    0.00    0.00    4.01
04:22:26 PM    0   25.27    0.00   20.58   40.43    0.00    9.03    0.00    0.00    0.00    4.69
04:22:26 PM    1   17.52    0.00   20.44   45.99    0.00   12.41    0.00    0.00    0.00    3.65
04:22:26 PM    2   17.63    0.00   23.02   49.28    0.00    7.91    0.00    0.00    0.00    2.16
04:22:26 PM    3   10.70    0.00   18.82   53.14    0.00    8.86    0.00    0.00    0.00    8.49
04:22:26 PM    4   15.27    0.00   26.91   36.73    0.00   18.55    0.00    0.00    0.00    2.55
04:22:26 PM    5   18.51    0.00   24.20   41.99    0.00   14.95    0.00    0.00    0.00    0.36
04:22:26 PM    6   11.66    0.00   26.50   48.76    0.00    5.65    0.00    0.00    0.00    7.42
04:22:26 PM    7   20.71    0.00   17.86   53.57    0.00    5.00    0.00    0.00    0.00    2.86

04:22:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:29 PM  all   18.80    0.00   26.14   40.31    0.00   11.20    0.00    0.00    0.00    3.55
04:22:29 PM    0   16.00    0.00   28.00   43.64    0.00    9.09    0.00    0.00    0.00    3.27
04:22:29 PM    1   11.23    0.00   26.45   42.03    0.00   14.86    0.00    0.00    0.00    5.43
04:22:29 PM    2   24.91    0.00   23.10   43.68    0.00    7.22    0.00    0.00    0.00    1.08
04:22:29 PM    3   10.70    0.00   29.15   42.80    0.00    8.49    0.00    0.00    0.00    8.86
04:22:29 PM    4   17.50    0.00   25.36   35.00    0.00   21.79    0.00    0.00    0.00    0.36
04:22:29 PM    5   19.79    0.00   28.62   35.34    0.00   15.90    0.00    0.00    0.00    0.35
04:22:29 PM    6   25.62    0.00   27.05   37.72    0.00    5.69    0.00    0.00    0.00    3.91
04:22:29 PM    7   24.46    0.00   21.58   42.81    0.00    5.76    0.00    0.00    0.00    5.40

04:22:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:32 PM  all   13.97    0.00   21.52   49.36    0.00    9.69    0.00    0.00    0.00    5.46
04:22:32 PM    0   14.02    0.00   21.40   49.82    0.00    9.23    0.00    0.00    0.00    5.54
04:22:32 PM    1   12.08    0.00   14.34   50.94    0.00   13.21    0.00    0.00    0.00    9.43
04:22:32 PM    2   13.72    0.00   20.94   53.07    0.00    8.30    0.00    0.00    0.00    3.97
04:22:32 PM    3    8.49    0.00   22.51   50.55    0.00    7.38    0.00    0.00    0.00   11.07
04:22:32 PM    4   13.00    0.00   28.52   44.04    0.00   14.08    0.00    0.00    0.00    0.36
04:22:32 PM    5   19.22    0.00   22.78   45.55    0.00   12.46    0.00    0.00    0.00    0.00
04:22:32 PM    6   12.14    0.00   26.43   43.93    0.00    8.21    0.00    0.00    0.00    9.29
04:22:32 PM    7   19.06    0.00   14.75   57.19    0.00    4.68    0.00    0.00    0.00    4.32

04:22:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:35 PM  all   14.87    0.00   21.62   49.41    0.00    9.84    0.00    0.00    0.00    4.26
04:22:35 PM    0   18.32    0.00   21.25   47.62    0.00    8.06    0.00    0.00    0.00    4.76
04:22:35 PM    1   17.58    0.00   15.75   48.72    0.00   13.19    0.00    0.00    0.00    4.76
04:22:35 PM    2   15.16    0.00   19.13   54.51    0.00    8.30    0.00    0.00    0.00    2.89
04:22:35 PM    3   17.58    0.00   15.38   57.51    0.00    6.59    0.00    0.00    0.00    2.93
04:22:35 PM    4   12.77    0.00   32.62   37.94    0.00   14.89    0.00    0.00    0.00    1.77
04:22:35 PM    5   16.42    0.00   25.91   41.97    0.00   13.87    0.00    0.00    0.00    1.82
04:22:35 PM    6   12.59    0.00   23.38   50.00    0.00    8.27    0.00    0.00    0.00    5.76
04:22:35 PM    7    8.66    0.00   18.77   57.04    0.00    6.14    0.00    0.00    0.00    9.39

04:22:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:38 PM  all   17.98    0.00   24.26   42.83    0.00   10.67    0.00    0.00    0.00    4.26
04:22:38 PM    0   12.64    0.00   26.71   44.40    0.00    9.75    0.00    0.00    0.00    6.50
04:22:38 PM    1   17.15    0.00   20.07   43.80    0.00   14.60    0.00    0.00    0.00    4.38
04:22:38 PM    2   18.12    0.00   23.55   47.10    0.00    7.25    0.00    0.00    0.00    3.99
04:22:38 PM    3   24.01    0.00   19.35   44.09    0.00    8.24    0.00    0.00    0.00    4.30
04:22:38 PM    4   16.25    0.00   27.44   38.99    0.00   16.25    0.00    0.00    0.00    1.08
04:22:38 PM    5   18.21    0.00   28.93   38.57    0.00   13.93    0.00    0.00    0.00    0.36
04:22:38 PM    6   27.66    0.00   27.30   34.75    0.00    8.16    0.00    0.00    0.00    2.13
04:22:38 PM    7   10.00    0.00   20.71   51.07    0.00    7.14    0.00    0.00    0.00   11.07

04:22:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:41 PM  all   15.86    0.00   24.39   45.60    0.00   10.87    0.00    0.00    0.00    3.28
04:22:41 PM    0   18.57    0.00   28.21   38.57    0.00    9.29    0.00    0.00    0.00    5.36
04:22:41 PM    1   15.02    0.00   19.78   48.35    0.00   11.72    0.00    0.00    0.00    5.13
04:22:41 PM    2   12.82    0.00   23.81   53.11    0.00    8.79    0.00    0.00    0.00    1.47
04:22:41 PM    3   15.52    0.00   22.02   50.54    0.00    7.22    0.00    0.00    0.00    4.69
04:22:41 PM    4   15.90    0.00   30.39   34.63    0.00   18.37    0.00    0.00    0.00    0.71
04:22:41 PM    5   15.41    0.00   28.67   35.48    0.00   19.71    0.00    0.00    0.00    0.72
04:22:41 PM    6   21.99    0.00   21.99   48.23    0.00    6.03    0.00    0.00    0.00    1.77
04:22:41 PM    7   11.11    0.00   20.43   56.27    0.00    5.38    0.00    0.00    0.00    6.81

04:22:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:44 PM  all   18.02    0.00   23.19   45.48    0.00    9.98    0.00    0.00    0.00    3.33
04:22:44 PM    0   18.05    0.00   23.10   39.35    0.00   13.72    0.00    0.00    0.00    5.78
04:22:44 PM    1   22.30    0.00   22.30   38.85    0.00   12.59    0.00    0.00    0.00    3.96
04:22:44 PM    2   11.11    0.00   28.32   47.31    0.00    9.68    0.00    0.00    0.00    3.58
04:22:44 PM    3   13.09    0.00   22.55   53.09    0.00    6.18    0.00    0.00    0.00    5.09
04:22:44 PM    4   16.91    0.00   24.10   42.09    0.00   16.55    0.00    0.00    0.00    0.36
04:22:44 PM    5   15.30    0.00   29.54   40.21    0.00   13.52    0.00    0.00    0.00    1.42
04:22:44 PM    6   20.28    0.00   19.93   54.09    0.00    3.56    0.00    0.00    0.00    2.14
04:22:44 PM    7   27.50    0.00   15.36   48.21    0.00    4.29    0.00    0.00    0.00    4.64

04:22:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:47 PM  all   17.86    0.00   24.02   44.31    0.00   10.21    0.00    0.00    0.00    3.60
04:22:47 PM    0   14.07    0.00   28.52   41.85    0.00   11.48    0.00    0.00    0.00    4.07
04:22:47 PM    1   13.72    0.00   21.30   46.93    0.00   13.72    0.00    0.00    0.00    4.33
04:22:47 PM    2   12.64    0.00   28.88   44.77    0.00    7.94    0.00    0.00    0.00    5.78
04:22:47 PM    3   15.64    0.00   21.82   48.73    0.00    8.00    0.00    0.00    0.00    5.82
04:22:47 PM    4   20.79    0.00   26.16   36.56    0.00   16.49    0.00    0.00    0.00    0.00
04:22:47 PM    5   19.35    0.00   25.09   41.22    0.00   13.98    0.00    0.00    0.00    0.36
04:22:47 PM    6   18.93    0.00   25.36   49.29    0.00    4.64    0.00    0.00    0.00    1.79
04:22:47 PM    7   26.86    0.00   15.55   45.58    0.00    5.65    0.00    0.00    0.00    6.36

04:22:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:50 PM  all   17.87    0.00   25.15   41.85    0.00   10.96    0.00    0.00    0.00    4.18
04:22:50 PM    0   13.31    0.00   30.22   39.21    0.00   10.07    0.00    0.00    0.00    7.19
04:22:50 PM    1   14.13    0.00   21.19   46.47    0.00   12.27    0.00    0.00    0.00    5.95
04:22:50 PM    2   15.11    0.00   26.26   42.45    0.00    8.99    0.00    0.00    0.00    7.19
04:22:50 PM    3   17.75    0.00   21.74   45.65    0.00    9.06    0.00    0.00    0.00    5.80
04:22:50 PM    4   19.01    0.00   26.76   35.56    0.00   18.66    0.00    0.00    0.00    0.00
04:22:50 PM    5   16.91    0.00   28.78   37.41    0.00   16.55    0.00    0.00    0.00    0.36
04:22:50 PM    6   17.92    0.00   25.09   49.10    0.00    6.45    0.00    0.00    0.00    1.43
04:22:50 PM    7   28.42    0.00   20.70   40.00    0.00    5.96    0.00    0.00    0.00    4.91

04:22:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:53 PM  all   14.05    0.00   22.43   49.84    0.00    9.79    0.00    0.00    0.00    3.90
04:22:53 PM    0   11.23    0.00   30.43   40.58    0.00    8.33    0.00    0.00    0.00    9.42
04:22:53 PM    1   11.68    0.00   18.61   54.01    0.00   10.95    0.00    0.00    0.00    4.74
04:22:53 PM    2   11.07    0.00   22.14   56.09    0.00    8.49    0.00    0.00    0.00    2.21
04:22:53 PM    3   23.83    0.00   17.69   42.96    0.00   10.11    0.00    0.00    0.00    5.42
04:22:53 PM    4   16.13    0.00   24.73   43.73    0.00   15.05    0.00    0.00    0.00    0.36
04:22:53 PM    5   14.23    0.00   30.25   37.72    0.00   13.88    0.00    0.00    0.00    3.91
04:22:53 PM    6   12.00    0.00   20.36   59.27    0.00    6.55    0.00    0.00    0.00    1.82
04:22:53 PM    7   12.32    0.00   14.86   63.77    0.00    5.07    0.00    0.00    0.00    3.99

04:22:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:56 PM  all   16.76    0.00   22.10   46.68    0.00   10.35    0.00    0.00    0.00    4.11
04:22:56 PM    0   11.90    0.00   26.02   46.47    0.00    9.29    0.00    0.00    0.00    6.32
04:22:56 PM    1   17.38    0.00   23.40   40.43    0.00   13.48    0.00    0.00    0.00    5.32
04:22:56 PM    2   12.19    0.00   26.16   50.54    0.00    6.81    0.00    0.00    0.00    4.30
04:22:56 PM    3   10.74    0.00   22.59   51.11    0.00    8.52    0.00    0.00    0.00    7.04
04:22:56 PM    4   28.98    0.00   19.43   28.62    0.00   22.61    0.00    0.00    0.00    0.35
04:22:56 PM    5   18.32    0.00   22.71   44.69    0.00   12.45    0.00    0.00    0.00    1.83
04:22:56 PM    6   18.84    0.00   19.93   55.80    0.00    3.26    0.00    0.00    0.00    2.17
04:22:56 PM    7   15.47    0.00   17.27   56.47    0.00    5.40    0.00    0.00    0.00    5.40

04:22:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:59 PM  all   18.47    0.00   23.19   43.96    0.00   10.20    0.00    0.00    0.00    4.18
04:22:59 PM    0   19.56    0.00   23.62   46.13    0.00    7.75    0.00    0.00    0.00    2.95
04:22:59 PM    1   10.70    0.00   16.97   51.66    0.00   15.50    0.00    0.00    0.00    5.17
04:22:59 PM    2   17.52    0.00   20.80   51.46    0.00    8.39    0.00    0.00    0.00    1.82
04:22:59 PM    3   10.71    0.00   28.57   40.00    0.00    7.50    0.00    0.00    0.00   13.21
04:22:59 PM    4   21.68    0.00   27.27   30.07    0.00   19.58    0.00    0.00    0.00    1.40
04:22:59 PM    5   24.30    0.00   28.52   32.75    0.00   13.73    0.00    0.00    0.00    0.70
04:22:59 PM    6   17.38    0.00   21.99   53.90    0.00    3.55    0.00    0.00    0.00    3.19
04:22:59 PM    7   25.09    0.00   17.20   46.95    0.00    5.02    0.00    0.00    0.00    5.73

04:22:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:23:02 PM  all   13.68    0.00   21.89   50.30    0.00    9.99    0.00    0.00    0.00    4.15
04:23:02 PM    0   10.07    0.00   20.90   51.49    0.00   13.06    0.00    0.00    0.00    4.48
04:23:02 PM    1   11.52    0.00   18.22   51.67    0.00   13.38    0.00    0.00    0.00    5.20
04:23:02 PM    2   12.22    0.00   22.22   54.07    0.00    9.26    0.00    0.00    0.00    2.22
04:23:02 PM    3    9.02    0.00   22.18   52.26    0.00    6.77    0.00    0.00    0.00    9.77
04:23:02 PM    4   14.71    0.00   24.63   44.49    0.00   15.44    0.00    0.00    0.00    0.74
04:23:02 PM    5   13.62    0.00   32.26   37.63    0.00   13.26    0.00    0.00    0.00    3.23
04:23:02 PM    6   22.61    0.00   18.73   53.71    0.00    2.83    0.00    0.00    0.00    2.12
04:23:02 PM    7   15.55    0.00   16.25   57.24    0.00    6.01    0.00    0.00    0.00    4.95
