Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/11/2020 	_x86_64_	(32 CPU)

12:13:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:02 PM   30    4.61    0.00    7.45   54.26    0.00    1.06    0.00    0.00    0.00   32.62
12:14:02 PM   31   20.50    0.00    6.83   22.66    0.00    5.04    0.00    0.00    0.00   44.96

12:14:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:05 PM  all    5.23    0.00   11.51   42.54    0.00    2.71    0.00    0.00    0.00   38.01
12:14:05 PM    0    3.21    0.00   13.93   41.43    0.00    1.07    0.00    0.00    0.00   40.36
12:14:05 PM    1    1.01    0.00    3.69    0.67    0.00    0.00    0.00    0.00    0.00   94.63
12:14:05 PM    2    2.84    0.00    5.67   32.62    0.00    0.00    0.00    0.00    0.00   58.87
12:14:05 PM    3    1.02    0.00    1.36    6.80    0.00    0.00    0.00    0.00    0.00   90.82
12:14:05 PM    4    8.33    0.00   14.86   61.23    0.00    3.26    0.00    0.00    0.00   12.32
12:14:05 PM    5    1.09    0.00    1.45   22.83    0.00    0.72    0.00    0.00    0.00   73.91
12:14:05 PM    6    3.57    0.00    5.71   48.93    0.00    0.71    0.00    0.00    0.00   41.07
12:14:05 PM    7    1.42    0.00    2.48   41.49    0.00    0.71    0.00    0.00    0.00   53.90
12:14:05 PM    8    7.04    0.00   31.69   11.27    0.00    3.17    0.00    0.00    0.00   46.83
12:14:05 PM    9    2.85    0.00   11.74   27.40    0.00    2.14    0.00    0.00    0.00   55.87
12:14:05 PM   10    4.63    0.00    6.76   66.19    0.00    0.71    0.00    0.00    0.00   21.71
12:14:05 PM   11    3.04    0.00    4.18   56.27    0.00    1.52    0.00    0.00    0.00   34.98
12:14:05 PM   12    3.94    0.00    5.38   53.05    0.00    1.08    0.00    0.00    0.00   36.56
12:14:05 PM   13    1.46    0.00    2.92   34.31    0.00    1.46    0.00    0.00    0.00   59.85
12:14:05 PM   14    3.26    0.00    5.80   52.54    0.00    1.45    0.00    0.00    0.00   36.96
12:14:05 PM   15    3.18    0.00    3.18   41.70    0.00    1.06    0.00    0.00    0.00   50.88
12:14:05 PM   16    4.89    0.00   18.05   32.71    0.00    6.39    0.00    0.00    0.00   37.97
12:14:05 PM   17    6.60    0.00   31.25    6.25    0.00    3.47    0.00    0.00    0.00   52.43
12:14:05 PM   18    8.73    0.00   48.00    4.00    0.00   11.64    0.00    0.00    0.00   27.64
12:14:05 PM   19    7.55    0.00   13.31   65.83    0.00    1.80    0.00    0.00    0.00   11.51
12:14:05 PM   20   12.50    0.00   21.21   53.79    0.00   10.61    0.00    0.00    0.00    1.89
12:14:05 PM   21   10.98    0.00   15.53   60.61    0.00    6.82    0.00    0.00    0.00    6.06
12:14:05 PM   22   11.81    0.00   17.71   61.62    0.00    6.27    0.00    0.00    0.00    2.58
12:14:05 PM   23   11.03    0.00   15.97   61.60    0.00    5.70    0.00    0.00    0.00    5.70
12:14:05 PM   24   11.23    0.00   15.94   66.67    0.00    3.26    0.00    0.00    0.00    2.90
12:14:05 PM   25    9.56    0.00   15.44   67.28    0.00    2.94    0.00    0.00    0.00    4.78
12:14:05 PM   26    6.81    0.00   11.11   74.19    0.00    1.08    0.00    0.00    0.00    6.81
12:14:05 PM   27    1.39    0.00    1.74   27.18    0.00    0.00    0.00    0.00    0.00   69.69
12:14:05 PM   28    6.15    0.00    8.46   63.08    0.00    3.85    0.00    0.00    0.00   18.46
12:14:05 PM   29    2.88    0.00    5.04   40.65    0.00    0.36    0.00    0.00    0.00   51.08
12:14:05 PM   30    3.90    0.00    8.16   58.16    0.00    1.06    0.00    0.00    0.00   28.72
12:14:05 PM   31    1.86    0.00    2.97   31.23    0.00    3.72    0.00    0.00    0.00   60.22

12:14:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:08 PM  all    5.08    0.00   11.26   41.29    0.00    2.55    0.00    0.00    0.00   39.81
12:14:08 PM    0    3.19    0.00   11.35   38.65    0.00    1.42    0.00    0.00    0.00   45.39
12:14:08 PM    1    0.34    0.00    1.02    2.72    0.00    0.00    0.00    0.00    0.00   95.92
12:14:08 PM    2    1.79    0.00    5.36   29.29    0.00    0.36    0.00    0.00    0.00   63.21
12:14:08 PM    3    0.68    0.00    2.71    4.41    0.00    0.00    0.00    0.00    0.00   92.20
12:14:08 PM    4    8.54    0.00   12.46   64.06    0.00    3.20    0.00    0.00    0.00   11.74
12:14:08 PM    5    1.08    0.00    1.79   22.22    0.00    0.72    0.00    0.00    0.00   74.19
12:14:08 PM    6    2.50    0.00    8.57   45.00    0.00    1.43    0.00    0.00    0.00   42.50
12:14:08 PM    7    1.74    0.00    3.83   36.24    0.00    1.05    0.00    0.00    0.00   57.14
12:14:08 PM    8    7.02    0.00   41.75    2.81    0.00    4.56    0.00    0.00    0.00   43.86
12:14:08 PM    9    2.13    0.00    2.84   41.13    0.00    0.35    0.00    0.00    0.00   53.55
12:14:08 PM   10    4.95    0.00    7.07   66.08    0.00    1.06    0.00    0.00    0.00   20.85
12:14:08 PM   11    3.03    0.00    5.30   52.27    0.00    2.65    0.00    0.00    0.00   36.74
12:14:08 PM   12    3.56    0.00    5.34   50.53    0.00    1.07    0.00    0.00    0.00   39.50
12:14:08 PM   13    2.61    0.00    2.61   35.07    0.00    2.61    0.00    0.00    0.00   57.09
12:14:08 PM   14    3.61    0.00    5.05   51.99    0.00    0.72    0.00    0.00    0.00   38.63
12:14:08 PM   15    2.14    0.00    3.20   46.26    0.00    0.36    0.00    0.00    0.00   48.04
12:14:08 PM   16    5.32    0.00   17.11   32.70    0.00    4.94    0.00    0.00    0.00   39.92
12:14:08 PM   17    5.88    0.00   32.18    7.27    0.00    2.42    0.00    0.00    0.00   52.25
12:14:08 PM   18    7.84    0.00   38.81   11.94    0.00   10.07    0.00    0.00    0.00   31.34
12:14:08 PM   19    9.19    0.00   20.49   51.59    0.00    2.83    0.00    0.00    0.00   15.90
12:14:08 PM   20   12.78    0.00   20.30   51.88    0.00   10.53    0.00    0.00    0.00    4.51
12:14:08 PM   21   10.41    0.00   16.36   58.36    0.00    4.46    0.00    0.00    0.00   10.41
12:14:08 PM   22   11.28    0.00   15.41   62.78    0.00    4.89    0.00    0.00    0.00    5.64
12:14:08 PM   23   10.49    0.00   14.61   61.80    0.00    4.87    0.00    0.00    0.00    8.24
12:14:08 PM   24   11.70    0.00   17.02   60.99    0.00    4.61    0.00    0.00    0.00    5.67
12:14:08 PM   25   11.47    0.00   14.34   64.16    0.00    2.51    0.00    0.00    0.00    7.53
12:14:08 PM   26    6.18    0.00   11.27   71.27    0.00    1.45    0.00    0.00    0.00    9.82
12:14:08 PM   27    1.05    0.00    1.75   26.22    0.00    0.35    0.00    0.00    0.00   70.63
12:14:08 PM   28    4.18    0.00    8.75   61.60    0.00    3.42    0.00    0.00    0.00   22.05
12:14:08 PM   29    1.08    0.00    3.61   35.02    0.00    0.36    0.00    0.00    0.00   59.93
12:14:08 PM   30    4.27    0.00    6.41   55.16    0.00    1.07    0.00    0.00    0.00   33.10
12:14:08 PM   31    1.47    0.00    2.94   27.94    0.00    2.94    0.00    0.00    0.00   64.71

12:14:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:11 PM  all    8.62    0.00   12.03   39.99    0.00    3.05    0.00    0.00    0.00   36.30
12:14:11 PM    0    2.87    0.00   12.90   41.58    0.00    1.08    0.00    0.00    0.00   41.58
12:14:11 PM    1    8.53    0.00    6.14    2.73    0.00    0.00    0.00    0.00    0.00   82.59
12:14:11 PM    2    4.29    0.00    6.79   42.50    0.00    0.00    0.00    0.00    0.00   46.43
12:14:11 PM    3    0.69    0.00    2.08    7.96    0.00    0.00    0.00    0.00    0.00   89.27
12:14:11 PM    4   10.39    0.00   15.77   55.20    0.00    4.30    0.00    0.00    0.00   14.34
12:14:11 PM    5    7.61    0.00    3.26   21.01    0.00    1.09    0.00    0.00    0.00   67.03
12:14:11 PM    6   14.13    0.00    7.42   43.46    0.00    1.41    0.00    0.00    0.00   33.57
12:14:11 PM    7    1.42    0.00    2.85   35.94    0.00    0.71    0.00    0.00    0.00   59.07
12:14:11 PM    8    6.97    0.00   42.86    4.18    0.00    4.18    0.00    0.00    0.00   41.81
12:14:11 PM    9    2.47    0.00    3.18   38.87    0.00    1.77    0.00    0.00    0.00   53.71
12:14:11 PM   10    4.98    0.00    7.12   70.11    0.00    1.42    0.00    0.00    0.00   16.37
12:14:11 PM   11    3.01    0.00    4.89   50.38    0.00    2.63    0.00    0.00    0.00   39.10
12:14:11 PM   12   14.84    0.00    8.83   44.17    0.00    1.41    0.00    0.00    0.00   30.74
12:14:11 PM   13    1.84    0.00    5.88   34.93    0.00    3.68    0.00    0.00    0.00   53.68
12:14:11 PM   14    6.41    0.00    6.76   54.80    0.00    1.42    0.00    0.00    0.00   30.60
12:14:11 PM   15    2.13    0.00    3.19   42.20    0.00    1.06    0.00    0.00    0.00   51.42
12:14:11 PM   16   13.96    0.00    8.68   36.60    0.00    5.66    0.00    0.00    0.00   35.09
12:14:11 PM   17    7.29    0.00   42.01    1.74    0.00    3.82    0.00    0.00    0.00   45.14
12:14:11 PM   18   10.00    0.00   46.79    5.71    0.00   12.86    0.00    0.00    0.00   24.64
12:14:11 PM   19   19.43    0.00   11.31   55.83    0.00    2.83    0.00    0.00    0.00   10.60
12:14:11 PM   20   13.91    0.00   18.80   49.25    0.00   10.90    0.00    0.00    0.00    7.14
12:14:11 PM   21   20.96    0.00   13.97   50.74    0.00    5.51    0.00    0.00    0.00    8.82
12:14:11 PM   22   14.44    0.00   17.04   54.44    0.00    7.04    0.00    0.00    0.00    7.04
12:14:11 PM   23   10.19    0.00   13.58   60.75    0.00    6.42    0.00    0.00    0.00    9.06
12:14:11 PM   24   19.42    0.00   15.47   55.40    0.00    3.24    0.00    0.00    0.00    6.47
12:14:11 PM   25    9.82    0.00   15.64   62.18    0.00    3.27    0.00    0.00    0.00    9.09
12:14:11 PM   26    8.71    0.00   12.54   72.82    0.00    1.05    0.00    0.00    0.00    4.88
12:14:11 PM   27    1.72    0.00    3.10   31.38    0.00    0.69    0.00    0.00    0.00   63.10
12:14:11 PM   28    7.58    0.00    8.33   59.47    0.00    4.17    0.00    0.00    0.00   20.45
12:14:11 PM   29    1.79    0.00    5.02   32.62    0.00    1.08    0.00    0.00    0.00   59.50
12:14:11 PM   30   22.46    0.00    8.77   38.95    0.00    1.40    0.00    0.00    0.00   28.42
12:14:11 PM   31    1.50    0.00    2.63   30.08    0.00    3.38    0.00    0.00    0.00   62.41

12:14:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:14 PM  all    5.25    0.00   11.61   42.25    0.00    2.65    0.00    0.00    0.00   38.23
12:14:14 PM    0    2.49    0.00   11.39   40.21    0.00    1.07    0.00    0.00    0.00   44.84
12:14:14 PM    1    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.99
12:14:14 PM    2    1.42    0.00    5.34   20.28    0.00    0.00    0.00    0.00    0.00   72.95
12:14:14 PM    3    0.34    0.00    0.67    2.35    0.00    0.00    0.00    0.00    0.00   96.64
12:14:14 PM    4    8.19    0.00   13.52   64.41    0.00    3.20    0.00    0.00    0.00   10.68
12:14:14 PM    5    1.10    0.00    6.59   26.74    0.00    1.10    0.00    0.00    0.00   64.47
12:14:14 PM    6    3.58    0.00    5.73   50.54    0.00    0.72    0.00    0.00    0.00   39.43
12:14:14 PM    7    2.10    0.00    3.50   40.91    0.00    0.70    0.00    0.00    0.00   52.80
12:14:14 PM    8    8.28    0.00   42.76    3.10    0.00    4.14    0.00    0.00    0.00   41.72
12:14:14 PM    9    1.39    0.00    3.14   35.89    0.00    0.70    0.00    0.00    0.00   58.89
12:14:14 PM   10    3.26    0.00    6.52   68.84    0.00    1.09    0.00    0.00    0.00   20.29
12:14:14 PM   11    3.42    0.00    4.18   57.03    0.00    1.90    0.00    0.00    0.00   33.46
12:14:14 PM   12    5.65    0.00    8.83   43.82    0.00    1.06    0.00    0.00    0.00   40.64
12:14:14 PM   13    2.21    0.00    3.68   33.82    0.00    2.94    0.00    0.00    0.00   57.35
12:14:14 PM   14    3.32    0.00    5.54   51.66    0.00    2.95    0.00    0.00    0.00   36.53
12:14:14 PM   15    3.21    0.00    5.36   46.79    0.00    0.71    0.00    0.00    0.00   43.93
12:14:14 PM   16    4.92    0.00   16.67   35.98    0.00    4.92    0.00    0.00    0.00   37.50
12:14:14 PM   17    7.29    0.00   32.29    6.25    0.00    3.12    0.00    0.00    0.00   51.04
12:14:14 PM   18   10.07    0.00   47.84    5.04    0.00   11.51    0.00    0.00    0.00   25.54
12:14:14 PM   19    8.60    0.00   13.62   66.31    0.00    1.43    0.00    0.00    0.00   10.04
12:14:14 PM   20   12.60    0.00   19.08   55.73    0.00   10.69    0.00    0.00    0.00    1.91
12:14:14 PM   21   10.39    0.00   17.56   63.44    0.00    2.87    0.00    0.00    0.00    5.73
12:14:14 PM   22   10.86    0.00   17.60   64.04    0.00    5.24    0.00    0.00    0.00    2.25
12:14:14 PM   23    9.96    0.00   15.33   63.60    0.00    6.13    0.00    0.00    0.00    4.98
12:14:14 PM   24   10.87    0.00   16.30   67.03    0.00    3.26    0.00    0.00    0.00    2.54
12:14:14 PM   25   11.31    0.00   16.06   62.04    0.00    5.47    0.00    0.00    0.00    5.11
12:14:14 PM   26    7.39    0.00    9.86   73.94    0.00    0.70    0.00    0.00    0.00    8.10
12:14:14 PM   27    1.40    0.00    1.75   28.67    0.00    0.35    0.00    0.00    0.00   67.83
12:14:14 PM   28    5.00    0.00    8.85   66.54    0.00    3.08    0.00    0.00    0.00   16.54
12:14:14 PM   29    2.11    0.00    4.23   33.10    0.00    1.06    0.00    0.00    0.00   59.51
12:14:14 PM   30    3.56    0.00    6.05   53.74    0.00    1.42    0.00    0.00    0.00   35.23
12:14:14 PM   31    2.19    0.00    3.28   32.85    0.00    3.28    0.00    0.00    0.00   58.39

12:14:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:17 PM  all    5.58    0.00   12.01   42.05    0.00    2.72    0.00    0.00    0.00   37.64
12:14:17 PM    0    3.60    0.00   15.83   33.81    0.00    0.72    0.00    0.00    0.00   46.04
12:14:17 PM    1    0.34    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   97.64
12:14:17 PM    2    3.58    0.00    4.66   21.86    0.00    0.00    0.00    0.00    0.00   69.89
12:14:17 PM    3    0.67    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.32
12:14:17 PM    4    9.29    0.00   13.21   65.36    0.00    2.50    0.00    0.00    0.00    9.64
12:14:17 PM    5    1.81    0.00    2.17   24.55    0.00    1.44    0.00    0.00    0.00   70.04
12:14:17 PM    6    3.87    0.00    9.15   46.48    0.00    1.06    0.00    0.00    0.00   39.44
12:14:17 PM    7    2.11    0.00    3.17   39.08    0.00    0.35    0.00    0.00    0.00   55.28
12:14:17 PM    8    9.03    0.00   48.96    0.69    0.00    5.21    0.00    0.00    0.00   36.11
12:14:17 PM    9    6.97    0.00   37.63   10.80    0.00    4.88    0.00    0.00    0.00   39.72
12:14:17 PM   10    5.30    0.00    7.42   73.14    0.00    1.06    0.00    0.00    0.00   13.07
12:14:17 PM   11    2.28    0.00    4.94   52.85    0.00    2.28    0.00    0.00    0.00   37.64
12:14:17 PM   12    3.55    0.00    5.67   54.61    0.00    1.42    0.00    0.00    0.00   34.75
12:14:17 PM   13    0.75    0.00    2.63   37.22    0.00    2.63    0.00    0.00    0.00   56.77
12:14:17 PM   14    2.96    0.00    6.30   51.11    0.00    4.44    0.00    0.00    0.00   35.19
12:14:17 PM   15    2.47    0.00    6.01   43.11    0.00    1.41    0.00    0.00    0.00   47.00
12:14:17 PM   16    8.37    0.00    6.46   50.57    0.00    3.42    0.00    0.00    0.00   31.18
12:14:17 PM   17    3.12    0.00   14.24   17.71    0.00    1.04    0.00    0.00    0.00   63.89
12:14:17 PM   18   10.99    0.00   46.10    1.77    0.00   11.70    0.00    0.00    0.00   29.43
12:14:17 PM   19    9.35    0.00   12.23   65.47    0.00    1.44    0.00    0.00    0.00   11.51
12:14:17 PM   20   12.73    0.00   19.10   55.43    0.00   10.11    0.00    0.00    0.00    2.62
12:14:17 PM   21   10.28    0.00   14.89   65.96    0.00    2.13    0.00    0.00    0.00    6.74
12:14:17 PM   22   10.75    0.00   17.92   64.52    0.00    3.94    0.00    0.00    0.00    2.87
12:14:17 PM   23   11.20    0.00   13.51   65.25    0.00    5.02    0.00    0.00    0.00    5.02
12:14:17 PM   24   10.51    0.00   16.67   66.67    0.00    2.90    0.00    0.00    0.00    3.26
12:14:17 PM   25   11.23    0.00   14.86   66.30    0.00    2.90    0.00    0.00    0.00    4.71
12:14:17 PM   26    6.30    0.00   11.85   72.22    0.00    2.59    0.00    0.00    0.00    7.04
12:14:17 PM   27    1.05    0.00    2.09   28.22    0.00    0.35    0.00    0.00    0.00   68.29
12:14:17 PM   28    6.06    0.00    9.47   61.36    0.00    4.17    0.00    0.00    0.00   18.94
12:14:17 PM   29    2.13    0.00    3.55   36.52    0.00    0.71    0.00    0.00    0.00   57.09
12:14:17 PM   30    6.41    0.00    6.76   51.60    0.00    1.42    0.00    0.00    0.00   33.81
12:14:17 PM   31    1.49    0.00    2.97   33.46    0.00    4.46    0.00    0.00    0.00   57.62

12:14:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:20 PM  all    8.44    0.00   12.57   41.60    0.00    2.93    0.00    0.00    0.00   34.46
12:14:20 PM    0    4.61    0.00   23.76   26.60    0.00    1.42    0.00    0.00    0.00   43.62
12:14:20 PM    1    3.07    0.00    8.87    1.02    0.00    0.00    0.00    0.00    0.00   87.03
12:14:20 PM    2    7.42    0.00    6.01   37.10    0.00    0.00    0.00    0.00    0.00   49.47
12:14:20 PM    3    3.07    0.00    3.07    6.83    0.00    0.00    0.00    0.00    0.00   87.03
12:14:20 PM    4   10.43    0.00   17.99   61.15    0.00    2.88    0.00    0.00    0.00    7.55
12:14:20 PM    5    1.48    0.00    2.58   27.31    0.00    1.48    0.00    0.00    0.00   67.16
12:14:20 PM    6   19.86    0.00    7.45   38.65    0.00    1.42    0.00    0.00    0.00   32.62
12:14:20 PM    7    6.99    0.00    3.15   34.97    0.00    1.05    0.00    0.00    0.00   53.85
12:14:20 PM    8    9.76    0.00   47.39    2.79    0.00    4.18    0.00    0.00    0.00   35.89
12:14:20 PM    9    5.69    0.00   30.60   12.10    0.00    4.98    0.00    0.00    0.00   46.62
12:14:20 PM   10    5.28    0.00    7.04   66.20    0.00    0.70    0.00    0.00    0.00   20.77
12:14:20 PM   11   18.82    0.00    6.64   43.91    0.00    2.95    0.00    0.00    0.00   27.68
12:14:20 PM   12   13.12    0.00    8.51   52.13    0.00    1.06    0.00    0.00    0.00   25.18
12:14:20 PM   13    1.87    0.00    2.99   38.81    0.00    2.99    0.00    0.00    0.00   53.36
12:14:20 PM   14    4.83    0.00    6.32   57.62    0.00    3.35    0.00    0.00    0.00   27.88
12:14:20 PM   15    1.76    0.00    4.93   41.20    0.00    1.41    0.00    0.00    0.00   50.70
12:14:20 PM   16    4.51    0.00    7.52   54.14    0.00    4.89    0.00    0.00    0.00   28.95
12:14:20 PM   17    3.09    0.00    3.09   28.52    0.00    0.34    0.00    0.00    0.00   64.95
12:14:20 PM   18    9.75    0.00   47.65    1.08    0.00   12.64    0.00    0.00    0.00   28.88
12:14:20 PM   19   14.18    0.00   12.41   62.41    0.00    2.84    0.00    0.00    0.00    8.16
