Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/20/2020 	_x86_64_	(128 CPU)

09:13:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:31 PM    8    1.69    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   97.64
09:13:31 PM    9    1.34    0.00    3.02    0.00    0.00    0.00    0.00    0.00    0.00   95.64
09:13:31 PM   10    2.36    0.00    1.35    0.00    0.00    0.34    0.00    0.00    0.00   95.96
09:13:31 PM   11    2.34    0.00    3.68    0.00    0.00    0.00    0.00    0.00    0.00   93.98
09:13:31 PM   12    1.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.65
09:13:31 PM   13    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:13:31 PM   14    1.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.32
09:13:31 PM   15    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:13:31 PM   16    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:13:31 PM   17    1.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.66
09:13:31 PM   18    2.34    0.00    0.67    0.00    0.00    0.33    0.00    0.00    0.00   96.66
09:13:31 PM   19    1.67    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   97.66
09:13:31 PM   20    1.68    0.00    1.34    0.00    0.00    0.34    0.00    0.00    0.00   96.64
09:13:31 PM   21    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:13:31 PM   22    1.35    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:13:31 PM   23    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:13:31 PM   24    1.01    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:13:31 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:31 PM   26    0.67    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   98.66
09:13:31 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:31 PM   28    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:13:31 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:31 PM   30    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:13:31 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:31 PM   32    0.33    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   98.67
09:13:31 PM   33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:13:31 PM   34    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:13:31 PM   35    3.69    0.00    6.71    0.34    0.00    0.00    0.00    0.00    0.00   89.26
09:13:31 PM   36    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00
09:13:31 PM   37    3.68    0.00   11.04    0.00    0.00    0.00    0.00    0.00    0.00   85.28
09:13:31 PM   38    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00
09:13:31 PM   39    2.01    0.00    4.03    0.00    0.00    0.00    0.00    0.00    0.00   93.96
09:13:31 PM   40    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:13:31 PM   41    1.68    0.00    2.68    0.00    0.00    0.00    0.00    0.00    0.00   95.64
09:13:31 PM   42    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:13:31 PM   43    1.34    0.00    3.01    0.00    0.00    0.00    0.00    0.00    0.00   95.65
09:13:31 PM   44    1.34    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.32
09:13:31 PM   45    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
09:13:31 PM   46    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:13:31 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:31 PM   48    1.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.99
09:13:31 PM   49    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:13:31 PM   50    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.99
09:13:31 PM   51    1.00    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   97.66
09:13:31 PM   52    2.36    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:31 PM   53    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:13:31 PM   54    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:13:31 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:31 PM   56    0.66    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   98.67
09:13:31 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:31 PM   58    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:13:31 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:31 PM   60    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:13:31 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:31 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:31 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:31 PM   64    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   99.32
09:13:31 PM   65    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:13:31 PM   66    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:13:31 PM   67    3.01    0.00    6.35    0.00    0.00    0.00    0.00    0.00    0.00   90.64
09:13:31 PM   68    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:13:31 PM   69    2.35    0.00    5.03    0.00    0.00    0.00    0.00    0.00    0.00   92.62
09:13:31 PM   70    1.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.32
09:13:31 PM   71    1.01    0.00    2.36    0.00    0.00    0.00    0.00    0.00    0.00   96.63
09:13:31 PM   72    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:13:31 PM   73    1.67    0.00    2.68    0.00    0.00    0.00    0.00    0.00    0.00   95.65
09:13:31 PM   74    2.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.98
09:13:31 PM   75    0.67    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   96.98
09:13:31 PM   76    2.01    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   96.66
09:13:31 PM   77    1.68    0.00    9.40    0.00    0.00    0.00    0.00    0.00    0.00   88.93
09:13:31 PM   78    1.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.32
09:13:31 PM   79    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:13:31 PM   80    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:13:31 PM   81    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:13:31 PM   82    1.68    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   96.63
09:13:31 PM   83    1.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:13:31 PM   84    2.36    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   96.96
09:13:31 PM   85    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:31 PM   86    2.35    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.98
09:13:31 PM   87    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:31 PM   88    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:13:31 PM   89    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:31 PM   90    1.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.99
09:13:31 PM   91    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:31 PM   92    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:13:31 PM   93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:31 PM   94    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:13:31 PM   95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:31 PM   96    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:13:31 PM   97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:31 PM   98    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:13:31 PM   99    2.68    0.00    5.35    0.00    0.00    0.00    0.00    0.00    0.00   91.97
09:13:31 PM  100    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:13:31 PM  101    1.34    0.00    3.01    0.00    0.00    0.00    0.00    0.00    0.00   95.65
09:13:31 PM  102    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:13:31 PM  103    0.33    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   97.99
09:13:31 PM  104    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.99
09:13:31 PM  105    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:13:31 PM  106    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:13:31 PM  107    1.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   97.33
09:13:31 PM  108    2.01    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   96.32
09:13:31 PM  109    0.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:13:31 PM  110    1.68    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   96.98
09:13:31 PM  111    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:13:31 PM  112    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:13:31 PM  113    1.68    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   96.64
09:13:31 PM  114    1.68    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   96.64
09:13:31 PM  115    2.35    0.00    3.02    0.00    0.00    0.00    0.00    0.00    0.00   94.63
09:13:31 PM  116    2.36    0.00    1.01    0.00    0.00    0.34    0.00    0.00    0.00   96.28
09:13:31 PM  117    1.01    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   97.32
09:13:31 PM  118    1.01    0.00    1.01    0.00    0.00    0.34    0.00    0.00    0.00   97.65
09:13:31 PM  119    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:13:31 PM  120    2.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.32
09:13:31 PM  121    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:31 PM  122    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:13:31 PM  123    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:31 PM  124    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:13:31 PM  125    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:31 PM  126    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:13:31 PM  127    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:13:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:34 PM  all    0.61    0.00    0.84    0.02    0.00    0.04    0.00    0.00    0.00   98.49
09:13:34 PM    0    0.00    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   99.32
09:13:34 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:34 PM    2    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:13:34 PM    3    2.68    0.00    7.69    0.00    0.00    0.00    0.00    0.00    0.00   89.63
09:13:34 PM    4    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.30
09:13:34 PM    5    2.02    0.00    3.70    0.00    0.00    0.00    0.00    0.00    0.00   94.28
09:13:34 PM    6    1.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.32
09:13:34 PM    7    1.34    0.00    3.01    0.00    0.00    0.00    0.00    0.00    0.00   95.65
09:13:34 PM    8    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:13:34 PM    9    1.00    0.00    2.34    0.00    0.00    0.33    0.00    0.00    0.00   96.32
09:13:34 PM   10    1.01    0.00    1.01    0.00    0.00    0.34    0.00    0.00    0.00   97.65
09:13:34 PM   11    1.01    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   96.98
09:13:34 PM   12    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:13:34 PM   13    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:13:34 PM   14    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:13:34 PM   15    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:13:34 PM   16    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:13:34 PM   17    0.67    0.00    0.67    0.00    0.00    0.33    0.00    0.00    0.00   98.33
09:13:34 PM   18    1.01    0.00    0.67    0.00    0.00    0.34    0.00    0.00    0.00   97.98
09:13:34 PM   19    1.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.99
09:13:34 PM   20    2.69    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:34 PM   21    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:13:34 PM   22    1.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.99
09:13:34 PM   23    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:13:34 PM   24    1.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:13:34 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:34 PM   26    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:13:34 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:34 PM   28    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:13:34 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:34 PM   30    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
09:13:34 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:34 PM   32    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:13:34 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:34 PM   34    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:13:34 PM   35    2.70    0.00    6.42    0.00    0.00    0.00    0.00    0.00    0.00   90.88
09:13:34 PM   36    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
09:13:34 PM   37    2.35    0.00    4.03    0.00    0.00    0.00    0.00    0.00    0.00   93.62
09:13:34 PM   38    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.99
09:13:34 PM   39    1.34    0.00    2.34    0.00    0.00    0.00    0.00    0.00    0.00   96.32
09:13:34 PM   40    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:13:34 PM   41    0.67    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:13:34 PM   42    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:13:34 PM   43    0.67    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   97.66
09:13:34 PM   44    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:13:34 PM   45    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
09:13:34 PM   46    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:13:34 PM   47    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:13:34 PM   48    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:13:34 PM   49    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:13:34 PM   50    2.02    0.00    0.67    0.34    0.00    0.00    0.00    0.00    0.00   96.97
09:13:34 PM   51    2.01    0.00    1.01    0.34    0.00    0.00    0.00    0.00    0.00   96.64
09:13:34 PM   52    1.34    0.00    0.67    0.00    0.00    0.34    0.00    0.00    0.00   97.65
09:13:34 PM   53    1.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:13:34 PM   54    1.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:13:34 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:34 PM   56    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:13:34 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:34 PM   58    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:13:34 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:34 PM   60    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:13:34 PM   61    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:13:34 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:34 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:34 PM   64    0.34    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.32
09:13:34 PM   65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:34 PM   66    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:13:34 PM   67    1.34    0.00    3.34    0.00    0.00    0.00    0.00    0.00    0.00   95.32
09:13:34 PM   68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:34 PM   69    1.34    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   96.66
09:13:34 PM   70    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:13:34 PM   71    0.67    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   97.67
