Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/17/2020 	_x86_64_	(64 CPU)

09:34:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:34:30 AM    4   13.93    0.00   12.86   12.50    0.00   28.57    0.00    0.00    0.00   32.14
09:34:30 AM    5    9.39    0.00    7.22    7.58    0.00   13.36    0.00    0.00    0.00   62.45
09:34:30 AM    6   15.49    0.00   16.90   21.83    0.00    8.45    0.00    0.00    0.00   37.32
09:34:30 AM    7   10.87    0.00    9.06   15.94    0.00   14.49    0.00    0.00    0.00   49.64
09:34:30 AM    8   17.25    0.00   16.90   22.54    0.00   10.21    0.00    0.00    0.00   33.10
09:34:30 AM    9   13.03    0.00   10.56   24.30    0.00    1.41    0.00    0.00    0.00   50.70
09:34:30 AM   10   18.02    0.00   16.25   25.44    0.00    4.95    0.00    0.00    0.00   35.34
09:34:30 AM   11   12.50    0.00   14.29   29.64    0.00    2.50    0.00    0.00    0.00   41.07
09:34:30 AM   12   17.96    0.00   17.61   26.41    0.00    4.23    0.00    0.00    0.00   33.80
09:34:30 AM   13   11.93    0.00    9.47   23.16    0.00    0.70    0.00    0.00    0.00   54.74
09:34:30 AM   14   18.37    0.00   16.96   26.86    0.00    4.24    0.00    0.00    0.00   33.57
09:34:30 AM   15   12.14    0.00   11.43   25.00    0.00    0.71    0.00    0.00    0.00   50.71
09:34:30 AM   16   17.07    0.00   15.68   19.16    0.00    0.00    0.00    0.00    0.00   48.08
09:34:30 AM   17    9.86    0.00    6.12    7.82    0.00    0.00    0.00    0.00    0.00   76.19
09:34:30 AM   18   16.78    0.00   13.99   17.83    0.00    0.00    0.00    0.00    0.00   51.40
09:34:30 AM   19    8.62    0.00    6.21    5.86    0.00    0.00    0.00    0.00    0.00   79.31
09:34:30 AM   20   17.13    0.00   14.69   15.73    0.00    0.35    0.00    0.00    0.00   52.10
09:34:30 AM   21    7.96    0.00    6.57    4.84    0.00    0.00    0.00    0.00    0.00   80.62
09:34:30 AM   22   15.85    0.00   16.20   19.37    0.00    3.87    0.00    0.00    0.00   44.72
09:34:30 AM   23   12.94    0.00   10.14   20.98    0.00    0.70    0.00    0.00    0.00   55.24
09:34:30 AM   24   15.90    0.00   16.61   20.14    0.00    3.18    0.00    0.00    0.00   44.17
09:34:30 AM   25   12.32    0.00   10.21   20.42    0.00    0.35    0.00    0.00    0.00   56.69
09:34:30 AM   26   12.89    0.00   19.16   12.20    0.00    2.44    0.00    0.00    0.00   53.31
09:34:30 AM   27   17.13    0.00   18.53   11.89    0.00   10.84    0.00    0.00    0.00   41.61
09:34:30 AM   28   18.86    0.00   17.79   16.73    0.00   11.39    0.00    0.00    0.00   35.23
09:34:30 AM   29   17.63    0.00   14.75   20.50    0.00    7.19    0.00    0.00    0.00   39.93
09:34:30 AM   30   19.22    0.00   16.01   18.15    0.00   12.81    0.00    0.00    0.00   33.81
09:34:30 AM   31   18.48    0.00   15.22   27.90    0.00   11.23    0.00    0.00    0.00   27.17
09:34:30 AM   32   13.62    0.00   12.54   12.90    0.00   11.11    0.00    0.00    0.00   49.82
09:34:30 AM   33   11.51    0.00   11.87   12.95    0.00    5.04    0.00    0.00    0.00   58.63
09:34:30 AM   34   14.03    0.00   12.59   14.03    0.00   14.03    0.00    0.00    0.00   45.32
09:34:30 AM   35   10.42    0.00   23.61    2.78    0.00   14.58    0.00    0.00    0.00   48.61
09:34:30 AM   36   14.23    0.00   13.17   12.10    0.00   19.57    0.00    0.00    0.00   40.93
09:34:30 AM   37   14.49    0.00   12.32   15.94    0.00   11.23    0.00    0.00    0.00   46.01
09:34:30 AM   38   14.55    0.00   13.45   12.73    0.00   19.27    0.00    0.00    0.00   40.00
09:34:30 AM   39   14.80    0.00   13.36   15.52    0.00   12.27    0.00    0.00    0.00   44.04
09:34:30 AM   40   13.15    0.00   24.57    5.54    0.00   16.96    0.00    0.00    0.00   39.79
09:34:30 AM   41   14.96    0.00   13.50   24.45    0.00   12.04    0.00    0.00    0.00   35.04
09:34:30 AM   42   16.72    0.00   16.72   18.47    0.00    0.35    0.00    0.00    0.00   47.74
09:34:30 AM   43    8.22    0.00    6.51    7.19    0.00    0.00    0.00    0.00    0.00   78.08
09:34:30 AM   44   13.94    0.00   16.72   21.25    0.00    0.35    0.00    0.00    0.00   47.74
09:34:30 AM   45    9.03    0.00    7.99   11.46    0.00    0.35    0.00    0.00    0.00   71.18
09:34:30 AM   46   12.37    0.00   19.59   10.65    0.00    2.41    0.00    0.00    0.00   54.98
09:34:30 AM   47    9.34    0.00   14.88    4.50    0.00    1.73    0.00    0.00    0.00   69.55
09:34:30 AM   48   16.55    0.00   16.20   21.83    0.00    3.17    0.00    0.00    0.00   42.25
09:34:30 AM   49   12.63    0.00    8.77   18.60    0.00    0.70    0.00    0.00    0.00   59.30
09:34:30 AM   50   16.78    0.00   17.13   20.28    0.00    2.45    0.00    0.00    0.00   43.36
09:34:30 AM   51   10.76    0.00    9.72   15.28    0.00    0.69    0.00    0.00    0.00   63.54
09:34:30 AM   52   16.31    0.00   16.67   20.57    0.00    3.19    0.00    0.00    0.00   43.26
09:34:30 AM   53   13.38    0.00   10.56   24.30    0.00    1.06    0.00    0.00    0.00   50.70
09:34:30 AM   54   14.78    0.00   15.46   11.34    0.00    0.34    0.00    0.00    0.00   58.08
09:34:30 AM   55    8.97    0.00    6.55    4.48    0.00    0.00    0.00    0.00    0.00   80.00
09:34:30 AM   56   13.94    0.00   14.63   11.15    0.00    0.00    0.00    0.00    0.00   60.28
09:34:30 AM   57   10.00    0.00    7.24    9.31    0.00    0.00    0.00    0.00    0.00   73.45
09:34:30 AM   58   14.53    0.00   15.22   11.42    0.00    0.35    0.00    0.00    0.00   58.48
09:34:30 AM   59    7.61    0.00    7.96    5.88    0.00    0.00    0.00    0.00    0.00   78.55
09:34:30 AM   60   14.63    0.00   13.94   14.63    0.00    0.70    0.00    0.00    0.00   56.10
09:34:30 AM   61    8.97    0.00    6.90    5.17    0.00    0.00    0.00    0.00    0.00   78.97
09:34:30 AM   62   15.38    0.00   15.03   12.59    0.00    0.70    0.00    0.00    0.00   56.29
09:34:30 AM   63    9.25    0.00    7.53    8.90    0.00    0.34    0.00    0.00    0.00   73.97

09:34:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:34:33 AM  all   14.13    0.00   17.95   28.36    0.00    7.90    0.00    0.00    0.00   31.66
09:34:33 AM    0   23.93    0.00   27.14   35.00    0.00    0.36    0.00    0.00    0.00   13.57
09:34:33 AM    1    7.33    0.00    9.89   14.65    0.00    5.49    0.00    0.00    0.00   62.64
09:34:33 AM    2   17.50    0.00   22.86   31.79    0.00    6.43    0.00    0.00    0.00   21.43
09:34:33 AM    3    5.43    0.00    9.69   13.18    0.00   15.89    0.00    0.00    0.00   55.81
09:34:33 AM    4   12.27    0.00   12.27   19.86    0.00   45.85    0.00    0.00    0.00    9.75
09:34:33 AM    5    7.09    0.00    8.96   19.78    0.00   16.42    0.00    0.00    0.00   47.76
09:34:33 AM    6   17.09    0.00   22.18   38.55    0.00   13.45    0.00    0.00    0.00    8.73
09:34:33 AM    7   10.73    0.00   12.26   29.12    0.00   19.54    0.00    0.00    0.00   28.35
09:34:33 AM    8   18.98    0.00   22.26   37.96    0.00   13.14    0.00    0.00    0.00    7.66
09:34:33 AM    9   12.95    0.00   16.91   40.65    0.00    4.32    0.00    0.00    0.00   25.18
09:34:33 AM   10   19.42    0.00   22.66   41.73    0.00    6.83    0.00    0.00    0.00    9.35
09:34:33 AM   11   11.51    0.00   16.19   38.85    0.00    3.96    0.00    0.00    0.00   29.50
09:34:33 AM   12   19.71    0.00   21.90   43.07    0.00    5.11    0.00    0.00    0.00   10.22
09:34:33 AM   13   16.67    0.00   16.67   46.01    0.00    1.45    0.00    0.00    0.00   19.20
09:34:33 AM   14   19.00    0.00   22.94   43.37    0.00    7.17    0.00    0.00    0.00    7.53
09:34:33 AM   15   13.67    0.00   14.03   39.57    0.00    1.80    0.00    0.00    0.00   30.94
09:34:33 AM   16   17.83    0.00   23.08   38.46    0.00    0.35    0.00    0.00    0.00   20.28
09:34:33 AM   17    6.97    0.00   10.10   19.16    0.00    0.00    0.00    0.00    0.00   63.76
09:34:33 AM   18   14.18    0.00   18.09   32.62    0.00    0.35    0.00    0.00    0.00   34.75
09:34:33 AM   19   17.42    0.00    9.76   12.20    0.00    0.70    0.00    0.00    0.00   59.93
09:34:33 AM   20   16.96    0.00   21.20   30.39    0.00    0.00    0.00    0.00    0.00   31.45
09:34:33 AM   21    7.22    0.00    9.62   14.43    0.00    0.34    0.00    0.00    0.00   68.38
09:34:33 AM   22   24.11    0.00   21.28   37.23    0.00    5.67    0.00    0.00    0.00   11.70
09:34:33 AM   23   11.87    0.00   15.83   41.73    0.00    2.16    0.00    0.00    0.00   28.42
09:34:33 AM   24   17.88    0.00   20.80   42.34    0.00    5.11    0.00    0.00    0.00   13.87
09:34:33 AM   25   15.75    0.00   16.85   45.79    0.00    2.56    0.00    0.00    0.00   19.05
09:34:33 AM   26   14.09    0.00   34.36   13.06    0.00    6.87    0.00    0.00    0.00   31.62
09:34:33 AM   27   17.22    0.00   18.32   31.50    0.00   11.72    0.00    0.00    0.00   21.25
09:34:33 AM   28   18.98    0.00   19.71   27.74    0.00   24.82    0.00    0.00    0.00    8.76
09:34:33 AM   29   18.59    0.00   18.96   33.83    0.00   13.01    0.00    0.00    0.00   15.61
09:34:33 AM   30   20.94    0.00   22.74   30.69    0.00   16.61    0.00    0.00    0.00    9.03
09:34:33 AM   31   20.00    0.00   20.00   41.11    0.00   15.93    0.00    0.00    0.00    2.96
09:34:33 AM   32   15.50    0.00   16.97   22.51    0.00   15.50    0.00    0.00    0.00   29.52
09:34:33 AM   33   12.59    0.00   15.93   27.04    0.00    9.26    0.00    0.00    0.00   35.19
09:34:33 AM   34   15.27    0.00   14.91   24.36    0.00   21.82    0.00    0.00    0.00   23.64
09:34:33 AM   35   11.15    0.00   30.66    5.92    0.00   22.65    0.00    0.00    0.00   29.62
09:34:33 AM   36   14.03    0.00   17.63   24.46    0.00   27.34    0.00    0.00    0.00   16.55
09:34:33 AM   37   15.02    0.00   17.58   31.50    0.00   16.12    0.00    0.00    0.00   19.78
09:34:33 AM   38   14.39    0.00   17.63   23.74    0.00   30.94    0.00    0.00    0.00   13.31
09:34:33 AM   39   14.55    0.00   17.91   30.97    0.00   17.91    0.00    0.00    0.00   18.66
09:34:33 AM   40   12.15    0.00   30.21    7.29    0.00   29.17    0.00    0.00    0.00   21.18
09:34:33 AM   41   15.73    0.00   16.85   37.83    0.00   16.85    0.00    0.00    0.00   12.73
09:34:33 AM   42   16.78    0.00   22.73   32.87    0.00    0.70    0.00    0.00    0.00   26.92
09:34:33 AM   43    6.99    0.00   14.34   18.53    0.00    0.00    0.00    0.00    0.00   60.14
09:34:33 AM   44   16.49    0.00   21.75   31.58    0.00    0.70    0.00    0.00    0.00   29.47
09:34:33 AM   45    6.64    0.00    9.44   21.68    0.00    0.35    0.00    0.00    0.00   61.89
09:34:33 AM   46   13.94    0.00   18.47   31.01    0.00    1.05    0.00    0.00    0.00   35.54
09:34:33 AM   47   10.77    0.00   30.64    3.37    0.00    5.39    0.00    0.00    0.00   49.83
09:34:33 AM   48   18.71    0.00   20.14   38.85    0.00    5.76    0.00    0.00    0.00   16.55
09:34:33 AM   49    9.54    0.00   13.43   25.09    0.00    1.77    0.00    0.00    0.00   50.18
09:34:33 AM   50   16.91    0.00   23.02   38.85    0.00    6.83    0.00    0.00    0.00   14.39
09:34:33 AM   51   12.36    0.00   14.91   36.36    0.00    1.82    0.00    0.00    0.00   34.55
09:34:33 AM   52   18.09    0.00   21.99   34.40    0.00    5.67    0.00    0.00    0.00   19.86
09:34:33 AM   53   12.64    0.00   15.88   37.55    0.00    0.72    0.00    0.00    0.00   33.21
09:34:33 AM   54   15.19    0.00   20.85   25.80    0.00    0.71    0.00    0.00    0.00   37.46
09:34:33 AM   55    5.52    0.00    9.66   13.79    0.00    0.00    0.00    0.00    0.00   71.03
09:34:33 AM   56   14.04    0.00   18.60   26.67    0.00    0.70    0.00    0.00    0.00   40.00
09:34:33 AM   57    7.67    0.00   11.15   21.25    0.00    0.00    0.00    0.00    0.00   59.93
09:34:33 AM   58   13.43    0.00   18.73   26.15    0.00    0.35    0.00    0.00    0.00   41.34
09:34:33 AM   59    6.64    0.00   10.14   14.34    0.00    0.35    0.00    0.00    0.00   68.53
09:34:33 AM   60   17.71    0.00   18.40   25.00    0.00    0.35    0.00    0.00    0.00   38.54
09:34:33 AM   61    9.62    0.00    9.62   15.12    0.00    0.34    0.00    0.00    0.00   65.29
09:34:33 AM   62   15.03    0.00   19.23   27.97    0.00    0.00    0.00    0.00    0.00   37.76
09:34:33 AM   63    5.56    0.00    9.38   14.58    0.00    0.00    0.00    0.00    0.00   70.49

09:34:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:34:36 AM  all   13.22    0.00   18.13   28.24    0.00    8.04    0.00    0.00    0.00   32.37
09:34:36 AM    0   19.79    0.00   25.44   34.63    0.00    0.35    0.00    0.00    0.00   19.79
09:34:36 AM    1    7.33    0.00   16.48   20.51    0.00    6.59    0.00    0.00    0.00   49.08
09:34:36 AM    2   16.31    0.00   22.34   28.72    0.00    7.80    0.00    0.00    0.00   24.82
09:34:36 AM    3    6.61    0.00    8.95   10.89    0.00   18.68    0.00    0.00    0.00   54.86
09:34:36 AM    4   13.50    0.00   15.69   20.80    0.00   42.34    0.00    0.00    0.00    7.66
09:34:36 AM    5    6.79    0.00    8.30   15.85    0.00   15.09    0.00    0.00    0.00   53.96
09:34:36 AM    6   16.54    0.00   23.16   37.87    0.00   12.50    0.00    0.00    0.00    9.93
09:34:36 AM    7    8.99    0.00   13.11   28.09    0.00   20.22    0.00    0.00    0.00   29.59
09:34:36 AM    8   18.37    0.00   21.91   37.46    0.00   13.78    0.00    0.00    0.00    8.48
09:34:36 AM    9   12.46    0.00   14.23   35.94    0.00    2.14    0.00    0.00    0.00   35.23
09:34:36 AM   10   17.99    0.00   23.74   42.45    0.00    6.83    0.00    0.00    0.00    8.99
09:34:36 AM   11   12.68    0.00   14.86   41.30    0.00    2.90    0.00    0.00    0.00   28.26
09:34:36 AM   12   17.86    0.00   28.57   38.21    0.00    5.71    0.00    0.00    0.00    9.64
09:34:36 AM   13   12.90    0.00   16.49   39.07    0.00    2.15    0.00    0.00    0.00   29.39
09:34:36 AM   14   17.63    0.00   24.10   38.85    0.00    8.27    0.00    0.00    0.00   11.15
09:34:36 AM   15   11.68    0.00   14.96   40.51    0.00    1.82    0.00    0.00    0.00   31.02
09:34:36 AM   16   17.61    0.00   22.89   36.62    0.00    0.00    0.00    0.00    0.00   22.89
09:34:36 AM   17    7.14    0.00   11.07   22.50    0.00    0.00    0.00    0.00    0.00   59.29
09:34:36 AM   18   16.25    0.00   21.91   33.22    0.00    0.71    0.00    0.00    0.00   27.92
09:34:36 AM   19    5.59    0.00    7.69   13.99    0.00    0.00    0.00    0.00    0.00   72.73
09:34:36 AM   20   16.19    0.00   19.06   31.65    0.00    0.72    0.00    0.00    0.00   32.37
09:34:36 AM   21    6.25    0.00    7.29   13.19    0.00    0.00    0.00    0.00    0.00   73.26
09:34:36 AM   22   17.27    0.00   22.30   42.45    0.00    5.40    0.00    0.00    0.00   12.59
09:34:36 AM   23   12.50    0.00   16.91   45.59    0.00    1.84    0.00    0.00    0.00   23.16
09:34:36 AM   24   16.85    0.00   21.61   43.96    0.00    5.49    0.00    0.00    0.00   12.09
09:34:36 AM   25   11.15    0.00   14.75   42.09    0.00    1.80    0.00    0.00    0.00   30.22
09:34:36 AM   26   13.99    0.00   38.57    6.14    0.00    5.46    0.00    0.00    0.00   35.84
09:34:36 AM   27   13.88    0.00   31.67   13.17    0.00   18.15    0.00    0.00    0.00   23.13
09:34:36 AM   28   18.98    0.00   21.90   27.37    0.00   20.80    0.00    0.00    0.00   10.95
09:34:36 AM   29   19.34    0.00   18.98   31.75    0.00   12.41    0.00    0.00    0.00   17.52
09:34:36 AM   30   20.65    0.00   21.38   30.80    0.00   17.03    0.00    0.00    0.00   10.14
09:34:36 AM   31   20.22    0.00   20.96   40.44    0.00   14.34    0.00    0.00    0.00    4.04
09:34:36 AM   32   14.98    0.00   16.85   23.60    0.00   14.98    0.00    0.00    0.00   29.59
09:34:36 AM   33   13.43    0.00   16.04   27.99    0.00    8.96    0.00    0.00    0.00   33.58
09:34:36 AM   34   15.67    0.00   15.30   25.75    0.00   25.75    0.00    0.00    0.00   17.54
09:34:36 AM   35   12.46    0.00   34.26    4.50    0.00   24.22    0.00    0.00    0.00   24.57
09:34:36 AM   36   14.86    0.00   18.48   24.64    0.00   27.54    0.00    0.00    0.00   14.49
09:34:36 AM   37   15.99    0.00   17.84   31.97    0.00   18.22    0.00    0.00    0.00   15.99
09:34:36 AM   38   15.16    0.00   16.97   23.47    0.00   34.66    0.00    0.00    0.00    9.75
09:34:36 AM   39   15.04    0.00   18.05   29.70    0.00   17.67    0.00    0.00    0.00   19.55
09:34:36 AM   40   16.79    0.00   17.88   28.83    0.00   21.17    0.00    0.00    0.00   15.33
09:34:36 AM   41   16.30    0.00   17.75   32.25    0.00   26.45    0.00    0.00    0.00    7.25
09:34:36 AM   42   17.71    0.00   21.53   32.64    0.00    0.35    0.00    0.00    0.00   27.78
09:34:36 AM   43    4.93    0.00   13.03   11.97    0.00    0.70    0.00    0.00    0.00   69.37
09:34:36 AM   44   15.49    0.00   23.59   36.62    0.00    0.35    0.00    0.00    0.00   23.94
09:34:36 AM   45    5.21    0.00    8.68   19.79    0.00    0.35    0.00    0.00    0.00   65.97
09:34:36 AM   46   14.53    0.00   37.72   13.84    0.00    5.19    0.00    0.00    0.00   28.72
09:34:36 AM   47    6.62    0.00    8.01   15.33    0.00    0.00    0.00    0.00    0.00   70.03
09:34:36 AM   48   17.39    0.00   21.38   40.94    0.00    5.43    0.00    0.00    0.00   14.86
09:34:36 AM   49   12.06    0.00   16.31   36.17    0.00    1.77    0.00    0.00    0.00   33.69
09:34:36 AM   50   17.73    0.00   21.99   40.43    0.00    6.03    0.00    0.00    0.00   13.83
09:34:36 AM   51   11.31    0.00   14.49   32.16    0.00    1.06    0.00    0.00    0.00   40.99
09:34:36 AM   52   16.61    0.00   22.51   40.59    0.00    5.17    0.00    0.00    0.00   15.13
09:34:36 AM   53   11.11    0.00   13.98   31.90    0.00    1.43    0.00    0.00    0.00   41.58
09:34:36 AM   54   15.79    0.00   18.95   27.37    0.00    0.70    0.00    0.00    0.00   37.19
09:34:36 AM   55    4.81    0.00    7.56   11.00    0.00    0.34    0.00    0.00    0.00   76.29
09:34:36 AM   56   13.78    0.00   19.08   31.10    0.00    0.71    0.00    0.00    0.00   35.34
09:34:36 AM   57    6.57    0.00    9.34   20.42    0.00    0.35    0.00    0.00    0.00   63.32
09:34:36 AM   58   14.29    0.00   18.82   29.97    0.00    1.05    0.00    0.00    0.00   35.89
09:34:36 AM   59    5.84    0.00    7.90   11.34    0.00    0.34    0.00    0.00    0.00   74.57
09:34:36 AM   60   13.19    0.00   17.71   34.03    0.00    0.35    0.00    0.00    0.00   34.72
09:34:36 AM   61    5.24    0.00    8.04   13.99    0.00    0.00    0.00    0.00    0.00   72.73
09:34:36 AM   62   12.68    0.00   17.61   25.35    0.00    0.35    0.00    0.00    0.00   44.01
09:34:36 AM   63    5.24    0.00    8.74   17.13    0.00    0.35    0.00    0.00    0.00   68.53

09:34:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:34:39 AM  all   10.25    0.00   13.66   19.52    0.00    5.68    0.00    0.00    0.00   50.89
