Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/12/2020 	_x86_64_	(32 CPU)

08:38:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:12 AM    7    0.75    0.00   22.76   17.54    0.00    4.48    0.00    0.00    0.00   54.48
08:42:12 AM    8    6.36    0.00   10.60   69.26    0.00    2.47    0.00    0.00    0.00   11.31
08:42:12 AM    9    1.45    0.00    4.36   32.73    0.00    1.82    0.00    0.00    0.00   59.64
08:42:12 AM   10    6.13    0.00   11.11   63.60    0.00   11.88    0.00    0.00    0.00    7.28
08:42:12 AM   11    1.77    0.00    4.61   51.42    0.00    1.42    0.00    0.00    0.00   40.78
08:42:12 AM   12    9.64    0.00   41.07   10.00    0.00    8.57    0.00    0.00    0.00   30.71
08:42:12 AM   13    2.43    0.00    4.51   40.97    0.00    0.69    0.00    0.00    0.00   51.39
08:42:12 AM   14    6.25    0.00    9.93   68.38    0.00    7.72    0.00    0.00    0.00    7.72
08:42:12 AM   15    1.80    0.00    3.24   46.40    0.00    1.44    0.00    0.00    0.00   47.12
08:42:12 AM   16    8.77    0.00   39.65   21.05    0.00    3.86    0.00    0.00    0.00   26.67
08:42:12 AM   17    4.26    0.00    9.69   34.88    0.00    7.36    0.00    0.00    0.00   43.80
08:42:12 AM   18    5.11    0.00   10.95   71.53    0.00    1.46    0.00    0.00    0.00   10.95
08:42:12 AM   19    5.93    0.00   12.59   60.00    0.00   12.59    0.00    0.00    0.00    8.89
08:42:12 AM   20    8.53    0.00   34.47    3.07    0.00   34.81    0.00    0.00    0.00   19.11
08:42:12 AM   21    4.44    0.00    6.05   52.02    0.00   22.18    0.00    0.00    0.00   15.32
08:42:12 AM   22    6.91    0.00   10.91   65.45    0.00   11.27    0.00    0.00    0.00    5.45
08:42:12 AM   23    6.57    0.00    8.03   67.52    0.00    8.03    0.00    0.00    0.00    9.85
08:42:12 AM   24    7.35    0.00    9.93   62.13    0.00   15.07    0.00    0.00    0.00    5.51
08:42:12 AM   25    3.94    0.00    7.09   54.33    0.00   17.72    0.00    0.00    0.00   16.93
08:42:12 AM   26    8.42    0.00   12.63   71.58    0.00    2.46    0.00    0.00    0.00    4.91
08:42:12 AM   27    2.12    0.00    4.24   55.12    0.00    1.77    0.00    0.00    0.00   36.75
08:42:12 AM   28    7.45    0.00   11.35   73.40    0.00    1.42    0.00    0.00    0.00    6.38
08:42:12 AM   29    3.12    0.00    3.47   49.65    0.00    0.69    0.00    0.00    0.00   43.06
08:42:12 AM   30    7.04    0.00   11.62   72.54    0.00    1.76    0.00    0.00    0.00    7.04
08:42:12 AM   31    3.05    0.00    4.20   57.25    0.00    7.25    0.00    0.00    0.00   28.24

08:42:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:15 AM  all    8.34    0.00   12.66   50.27    0.00    7.36    0.00    0.00    0.00   21.38
08:42:15 AM    0    7.12    0.00   11.03   65.12    0.00    2.14    0.00    0.00    0.00   14.59
08:42:15 AM    1   12.37    0.00    5.15   40.21    0.00    0.00    0.00    0.00    0.00   42.27
08:42:15 AM    2   15.19    0.00   13.78   67.14    0.00    0.35    0.00    0.00    0.00    3.53
08:42:15 AM    3    2.05    0.00    5.48   42.47    0.00    0.00    0.00    0.00    0.00   50.00
08:42:15 AM    4    6.99    0.00   10.49   65.03    0.00   11.89    0.00    0.00    0.00    5.59
08:42:15 AM    5   18.40    0.00    9.03   31.60    0.00    1.39    0.00    0.00    0.00   39.58
08:42:15 AM    6    6.47    0.00   14.03   64.39    0.00    2.16    0.00    0.00    0.00   12.95
08:42:15 AM    7    2.22    0.00   24.81   15.19    0.00    4.44    0.00    0.00    0.00   53.33
08:42:15 AM    8   19.00    0.00   12.19   58.42    0.00    3.58    0.00    0.00    0.00    6.81
08:42:15 AM    9    3.31    0.00    5.88   36.03    0.00    1.47    0.00    0.00    0.00   53.31
08:42:15 AM   10    7.06    0.00   13.01   61.34    0.00   12.27    0.00    0.00    0.00    6.32
08:42:15 AM   11    3.17    0.00    6.34   57.04    0.00    2.46    0.00    0.00    0.00   30.99
08:42:15 AM   12    8.19    0.00   33.10   24.91    0.00    9.96    0.00    0.00    0.00   23.84
08:42:15 AM   13    4.90    0.00   15.03   35.66    0.00    3.15    0.00    0.00    0.00   41.26
08:42:15 AM   14    6.50    0.00   10.11   64.26    0.00    9.75    0.00    0.00    0.00    9.39
08:42:15 AM   15   11.87    0.00    6.12   44.96    0.00    3.24    0.00    0.00    0.00   33.81
08:42:15 AM   16   10.31    0.00   44.33   13.06    0.00    5.50    0.00    0.00    0.00   26.80
08:42:15 AM   17   22.93    0.00    6.39   34.21    0.00   10.53    0.00    0.00    0.00   25.94
08:42:15 AM   18    6.25    0.00   12.13   68.38    0.00    3.31    0.00    0.00    0.00    9.93
08:42:15 AM   19    9.52    0.00   12.09   55.68    0.00   15.02    0.00    0.00    0.00    7.69
08:42:15 AM   20    7.90    0.00   34.02    1.72    0.00   36.77    0.00    0.00    0.00   19.59
08:42:15 AM   21    5.12    0.00    7.48   43.70    0.00   26.77    0.00    0.00    0.00   16.93
08:42:15 AM   22    8.24    0.00   10.39   66.31    0.00   11.11    0.00    0.00    0.00    3.94
08:42:15 AM   23    8.90    0.00    8.19   61.21    0.00   10.68    0.00    0.00    0.00   11.03
08:42:15 AM   24    7.66    0.00   10.22   62.77    0.00   13.87    0.00    0.00    0.00    5.47
08:42:15 AM   25    5.36    0.00    7.28   56.32    0.00   16.86    0.00    0.00    0.00   14.18
08:42:15 AM   26   12.46    0.00   13.52   68.68    0.00    2.49    0.00    0.00    0.00    2.85
08:42:15 AM   27    2.80    0.00    5.94   54.20    0.00    1.75    0.00    0.00    0.00   35.31
08:42:15 AM   28    7.75    0.00   12.32   75.35    0.00    1.06    0.00    0.00    0.00    3.52
08:42:15 AM   29    3.15    0.00    5.94   55.24    0.00    1.40    0.00    0.00    0.00   34.27
08:42:15 AM   30   10.95    0.00   11.66   65.72    0.00    3.18    0.00    0.00    0.00    8.48
08:42:15 AM   31    3.83    0.00    5.75   52.87    0.00    9.96    0.00    0.00    0.00   27.59

08:42:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:18 AM  all    5.72    0.00   12.20   50.86    0.00    7.30    0.00    0.00    0.00   23.92
08:42:18 AM    0    8.70    0.00   10.51   72.46    0.00    2.90    0.00    0.00    0.00    5.43
08:42:18 AM    1    4.45    0.00    4.79   33.56    0.00    0.34    0.00    0.00    0.00   56.85
08:42:18 AM    2    7.07    0.00   13.43   74.20    0.00    0.00    0.00    0.00    0.00    5.30
08:42:18 AM    3    2.41    0.00    3.78   45.36    0.00    0.00    0.00    0.00    0.00   48.45
08:42:18 AM    4    7.07    0.00   11.31   61.48    0.00   12.72    0.00    0.00    0.00    7.42
08:42:18 AM    5    2.11    0.00    4.91   50.18    0.00    1.40    0.00    0.00    0.00   41.40
08:42:18 AM    6    6.86    0.00    9.75   68.95    0.00    2.89    0.00    0.00    0.00   11.55
08:42:18 AM    7    1.82    0.00   20.07   25.18    0.00    5.47    0.00    0.00    0.00   47.45
08:42:18 AM    8    6.69    0.00   12.32   66.55    0.00    2.46    0.00    0.00    0.00   11.97
08:42:18 AM    9    2.57    0.00    4.78   31.62    0.00    1.84    0.00    0.00    0.00   59.19
08:42:18 AM   10    5.99    0.00   13.48   59.93    0.00   11.24    0.00    0.00    0.00    9.36
08:42:18 AM   11    2.45    0.00    5.59   45.45    0.00    1.40    0.00    0.00    0.00   45.10
08:42:18 AM   12    8.10    0.00   43.31   14.79    0.00    8.80    0.00    0.00    0.00   25.00
08:42:18 AM   13    2.83    0.00    5.30   46.29    0.00    0.71    0.00    0.00    0.00   44.88
08:42:18 AM   14    5.54    0.00   10.33   67.16    0.00    9.23    0.00    0.00    0.00    7.75
08:42:18 AM   15    2.55    0.00    5.84   36.50    0.00    3.28    0.00    0.00    0.00   51.82
08:42:18 AM   16    9.06    0.00   36.59   23.69    0.00    4.88    0.00    0.00    0.00   25.78
08:42:18 AM   17    3.86    0.00   13.51   30.50    0.00    8.88    0.00    0.00    0.00   43.24
08:42:18 AM   18    6.25    0.00   13.24   68.75    0.00    2.21    0.00    0.00    0.00    9.56
08:42:18 AM   19    6.32    0.00    8.92   58.74    0.00   16.36    0.00    0.00    0.00    9.67
08:42:18 AM   20    7.93    0.00   34.14    2.41    0.00   39.31    0.00    0.00    0.00   16.21
08:42:18 AM   21    4.78    0.00    6.37   49.00    0.00   23.51    0.00    0.00    0.00   16.33
08:42:18 AM   22    7.22    0.00   10.47   63.90    0.00   13.36    0.00    0.00    0.00    5.05
08:42:18 AM   23    7.55    0.00    7.91   65.83    0.00    9.71    0.00    0.00    0.00    8.99
08:42:18 AM   24   10.56    0.00   10.56   59.51    0.00   16.55    0.00    0.00    0.00    2.82
08:42:18 AM   25    4.87    0.00    8.61   53.93    0.00   17.60    0.00    0.00    0.00   14.98
08:42:18 AM   26   10.53    0.00   15.09   68.42    0.00    2.81    0.00    0.00    0.00    3.16
08:42:18 AM   27    3.52    0.00    5.63   47.89    0.00    1.76    0.00    0.00    0.00   41.20
08:42:18 AM   28    6.45    0.00   13.62   71.68    0.00    1.43    0.00    0.00    0.00    6.81
08:42:18 AM   29    5.28    0.00    6.34   45.77    0.00    1.76    0.00    0.00    0.00   40.85
08:42:18 AM   30    8.21    0.00   12.50   70.36    0.00    2.50    0.00    0.00    0.00    6.43
08:42:18 AM   31    2.26    0.00    6.42   50.57    0.00    7.92    0.00    0.00    0.00   32.83

08:42:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:21 AM  all    4.72    0.00   11.21   52.68    0.00    6.75    0.00    0.00    0.00   24.64
08:42:21 AM    0    6.03    0.00   11.70   72.70    0.00    2.84    0.00    0.00    0.00    6.74
08:42:21 AM    1    1.72    0.00    4.12   35.05    0.00    0.00    0.00    0.00    0.00   59.11
08:42:21 AM    2    6.36    0.00   12.01   75.97    0.00    0.00    0.00    0.00    0.00    5.65
08:42:21 AM    3    1.69    0.00    4.07   38.31    0.00    0.00    0.00    0.00    0.00   55.93
08:42:21 AM    4    7.09    0.00   12.06   63.83    0.00   10.64    0.00    0.00    0.00    6.38
08:42:21 AM    5    1.76    0.00    3.52   38.38    0.00    1.06    0.00    0.00    0.00   55.28
08:42:21 AM    6    5.65    0.00    9.54   74.20    0.00    1.77    0.00    0.00    0.00    8.83
08:42:21 AM    7    0.74    0.00   22.14   15.87    0.00    4.06    0.00    0.00    0.00   57.20
08:42:21 AM    8    6.91    0.00   10.18   71.27    0.00    4.36    0.00    0.00    0.00    7.27
08:42:21 AM    9    1.45    0.00    4.00   33.09    0.00    1.09    0.00    0.00    0.00   60.36
08:42:21 AM   10    6.74    0.00   12.36   61.80    0.00   13.11    0.00    0.00    0.00    5.99
08:42:21 AM   11    2.10    0.00    4.55   52.45    0.00    1.05    0.00    0.00    0.00   39.86
08:42:21 AM   12    9.22    0.00   39.36   13.83    0.00    9.93    0.00    0.00    0.00   27.66
08:42:21 AM   13    2.45    0.00    3.15   41.96    0.00    1.05    0.00    0.00    0.00   51.40
08:42:21 AM   14    5.82    0.00   10.18   68.00    0.00    8.73    0.00    0.00    0.00    7.27
08:42:21 AM   15    1.80    0.00    3.60   49.28    0.00    1.44    0.00    0.00    0.00   43.88
08:42:21 AM   16    3.57    0.00    7.86   68.93    0.00    1.43    0.00    0.00    0.00   18.21
08:42:21 AM   17    7.17    0.00   38.35    2.51    0.00   12.90    0.00    0.00    0.00   39.07
08:42:21 AM   18    4.04    0.00   10.66   70.22    0.00    2.21    0.00    0.00    0.00   12.87
08:42:21 AM   19    5.95    0.00   12.27   59.48    0.00   13.38    0.00    0.00    0.00    8.92
08:42:21 AM   20    6.87    0.00   32.65    4.12    0.00   35.40    0.00    0.00    0.00   20.96
08:42:21 AM   21    5.32    0.00    6.08   56.65    0.00   17.49    0.00    0.00    0.00   14.45
08:42:21 AM   22    5.97    0.00   10.07   61.19    0.00   15.67    0.00    0.00    0.00    7.09
08:42:21 AM   23    5.82    0.00    7.27   68.73    0.00    8.73    0.00    0.00    0.00    9.45
08:42:21 AM   24    6.59    0.00   10.62   63.00    0.00   15.02    0.00    0.00    0.00    4.76
08:42:21 AM   25    4.98    0.00    6.90   57.09    0.00   16.86    0.00    0.00    0.00   14.18
08:42:21 AM   26    7.14    0.00   12.50   74.64    0.00    2.50    0.00    0.00    0.00    3.21
08:42:21 AM   27    2.11    0.00    4.23   48.94    0.00    1.41    0.00    0.00    0.00   43.31
08:42:21 AM   28    7.72    0.00   11.93   72.63    0.00    1.75    0.00    0.00    0.00    5.96
08:42:21 AM   29    1.73    0.00    4.15   52.94    0.00    0.69    0.00    0.00    0.00   40.48
08:42:21 AM   30    6.41    0.00   10.68   73.67    0.00    2.14    0.00    0.00    0.00    7.12
08:42:21 AM   31    1.53    0.00    3.82   50.38    0.00   10.69    0.00    0.00    0.00   33.59

08:42:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:24 AM  all    5.46    0.00   11.21   49.09    0.00    6.33    0.00    0.00    0.00   27.92
08:42:24 AM    0    5.40    0.00   10.07   63.67    0.00    2.52    0.00    0.00    0.00   18.35
08:42:24 AM    1    7.51    0.00    3.75   25.26    0.00    0.00    0.00    0.00    0.00   63.48
08:42:24 AM    2    6.38    0.00    9.57   72.70    0.00    0.00    0.00    0.00    0.00   11.35
08:42:24 AM    3    8.16    0.00    7.14   35.71    0.00    0.00    0.00    0.00    0.00   48.98
08:42:24 AM    4    8.48    0.00    9.89   60.07    0.00   10.60    0.00    0.00    0.00   10.95
08:42:24 AM    5    2.13    0.00    6.74   45.04    0.00    1.06    0.00    0.00    0.00   45.04
08:42:24 AM    6    6.05    0.00    8.19   68.33    0.00    2.49    0.00    0.00    0.00   14.95
08:42:24 AM    7    1.11    0.00   21.03   21.40    0.00    5.17    0.00    0.00    0.00   51.29
08:42:24 AM    8    6.05    0.00    9.96   67.62    0.00    2.49    0.00    0.00    0.00   13.88
08:42:24 AM    9    4.33    0.00    7.22   27.80    0.00    2.17    0.00    0.00    0.00   58.48
08:42:24 AM   10    5.68    0.00   13.26   59.09    0.00   10.98    0.00    0.00    0.00   10.98
08:42:24 AM   11    2.10    0.00    4.90   48.25    0.00    1.75    0.00    0.00    0.00   43.01
08:42:24 AM   12    6.93    0.00   31.02   26.64    0.00    8.39    0.00    0.00    0.00   27.01
08:42:24 AM   13    3.16    0.00   13.68   25.61    0.00    1.75    0.00    0.00    0.00   55.79
08:42:24 AM   14    5.11    0.00    8.76   65.69    0.00    8.03    0.00    0.00    0.00   12.41
08:42:24 AM   15    2.50    0.00    4.29   40.36    0.00    1.79    0.00    0.00    0.00   51.07
08:42:24 AM   16    8.74    0.00   38.11   19.58    0.00    4.20    0.00    0.00    0.00   29.37
08:42:24 AM   17    5.43    0.00    8.91   27.91    0.00    7.75    0.00    0.00    0.00   50.00
08:42:24 AM   18    4.73    0.00    8.73   66.55    0.00    4.00    0.00    0.00    0.00   16.00
08:42:24 AM   19    5.64    0.00    9.02   57.52    0.00   13.53    0.00    0.00    0.00   14.29
08:42:24 AM   20    8.30    0.00   36.33    4.50    0.00   30.80    0.00    0.00    0.00   20.07
08:42:24 AM   21    5.95    0.00    6.75   51.98    0.00   20.63    0.00    0.00    0.00   14.68
08:42:24 AM   22    6.14    0.00   10.83   63.90    0.00   10.47    0.00    0.00    0.00    8.66
08:42:24 AM   23    6.91    0.00    7.27   67.64    0.00    7.27    0.00    0.00    0.00   10.91
08:42:24 AM   24    7.78    0.00   10.00   60.74    0.00   14.81    0.00    0.00    0.00    6.67
08:42:24 AM   25    5.41    0.00    6.95   47.49    0.00   18.15    0.00    0.00    0.00   22.01
08:42:24 AM   26    7.04    0.00   13.03   73.24    0.00    1.76    0.00    0.00    0.00    4.93
08:42:24 AM   27    2.46    0.00    4.56   47.37    0.00    1.40    0.00    0.00    0.00   44.21
08:42:24 AM   28    7.07    0.00   10.60   68.20    0.00    1.77    0.00    0.00    0.00   12.37
08:42:24 AM   29    1.75    0.00    2.80   40.56    0.00    1.40    0.00    0.00    0.00   53.50
08:42:24 AM   30    6.76    0.00    9.96   70.82    0.00    2.49    0.00    0.00    0.00    9.96
08:42:24 AM   31    3.01    0.00    5.26   52.63    0.00    6.77    0.00    0.00    0.00   32.33

08:42:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:42:27 AM  all    8.15    0.00   11.61   46.06    0.00    6.79    0.00    0.00    0.00   27.39
08:42:27 AM    0    5.71    0.00    9.64   64.64    0.00    2.50    0.00    0.00    0.00   17.50
08:42:27 AM    1   13.70    0.00    4.79   30.14    0.00    0.34    0.00    0.00    0.00   51.03
08:42:27 AM    2    6.36    0.00   10.60   67.14    0.00    0.35    0.00    0.00    0.00   15.55
08:42:27 AM    3    9.22    0.00    4.78   32.76    0.00    0.00    0.00    0.00    0.00   53.24
08:42:27 AM    4    9.57    0.00   11.35   59.57    0.00   11.70    0.00    0.00    0.00    7.80
08:42:27 AM    5    4.91    0.00    7.72   33.33    0.00    1.75    0.00    0.00    0.00   52.28
08:42:27 AM    6   15.66    0.00   11.03   55.52    0.00    2.85    0.00    0.00    0.00   14.95
08:42:27 AM    7    1.51    0.00   20.38   16.60    0.00    5.28    0.00    0.00    0.00   56.23
08:42:27 AM    8    8.16    0.00   11.35   64.89    0.00    2.84    0.00    0.00    0.00   12.77
08:42:27 AM    9    3.99    0.00    4.71   35.51    0.00    2.17    0.00    0.00    0.00   53.62
08:42:27 AM   10   18.12    0.00   11.96   47.83    0.00   13.41    0.00    0.00    0.00    8.70
08:42:27 AM   11    2.13    0.00    3.90   41.13    0.00    1.06    0.00    0.00    0.00   51.77
08:42:27 AM   12    8.60    0.00   40.86   16.13    0.00    7.17    0.00    0.00    0.00   27.24
08:42:27 AM   13    2.83    0.00    4.95   41.34    0.00    1.06    0.00    0.00    0.00   49.82
08:42:27 AM   14   15.33    0.00    9.12   51.09    0.00    7.66    0.00    0.00    0.00   16.79
08:42:27 AM   15   16.07    0.00    4.29   28.57    0.00    2.50    0.00    0.00    0.00   48.57
08:42:27 AM   16   10.14    0.00   41.96   16.78    0.00    4.55    0.00    0.00    0.00   26.57
08:42:27 AM   17    6.75    0.00    5.16   32.54    0.00    6.75    0.00    0.00    0.00   48.81
08:42:27 AM   18    7.58    0.00   10.83   55.96    0.00    3.25    0.00    0.00    0.00   22.38
08:42:27 AM   19    6.39    0.00   12.41   56.39    0.00   13.53    0.00    0.00    0.00   11.28
08:42:27 AM   20    7.72    0.00   35.44    3.16    0.00   32.63    0.00    0.00    0.00   21.05
08:42:27 AM   21    5.95    0.00    6.75   47.22    0.00   22.22    0.00    0.00    0.00   17.86
08:42:27 AM   22    8.63    0.00   10.43   62.95    0.00   11.15    0.00    0.00    0.00    6.83
08:42:27 AM   23    6.76    0.00    9.61   63.35    0.00    9.61    0.00    0.00    0.00   10.68
08:42:27 AM   24    9.12    0.00   10.22   60.95    0.00   13.87    0.00    0.00    0.00    5.84
08:42:27 AM   25    5.81    0.00    7.75   51.16    0.00   18.22    0.00    0.00    0.00   17.05
08:42:27 AM   26    8.90    0.00   12.10   68.68    0.00    3.20    0.00    0.00    0.00    7.12
08:42:27 AM   27    7.39    0.00    4.93   41.90    0.00    2.11    0.00    0.00    0.00   43.66
08:42:27 AM   28   10.75    0.00   11.83   68.82    0.00    1.79    0.00    0.00    0.00    6.81
08:42:27 AM   29    4.53    0.00    4.53   43.55    0.00    1.39    0.00    0.00    0.00   45.99
