Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/11/2020 	_x86_64_	(32 CPU)

11:54:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:04:18 PM   15    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:04:18 PM   16    0.68    0.00    1.02    0.34    0.00    0.34    0.00    0.00    0.00   97.62
12:04:18 PM   17    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:04:18 PM   18    0.68    0.00    1.02    0.68    0.00    0.00    0.00    0.00    0.00   97.61
12:04:18 PM   19    0.34    0.00    0.67    1.34    0.00    0.34    0.00    0.00    0.00   97.32
12:04:18 PM   20    0.68    0.00    1.37    1.02    0.00    0.34    0.00    0.00    0.00   96.59
12:04:18 PM   21    1.01    0.00    1.34    1.01    0.00    0.34    0.00    0.00    0.00   96.31
12:04:18 PM   22    0.68    0.00    1.37    2.40    0.00    0.34    0.00    0.00    0.00   95.21
12:04:18 PM   23    0.33    0.00    1.00    4.35    0.00    0.33    0.00    0.00    0.00   93.98
12:04:18 PM   24    0.34    0.00    1.38    2.41    0.00    0.34    0.00    0.00    0.00   95.52
12:04:18 PM   25    0.67    0.00    1.34    0.67    0.00    0.33    0.00    0.00    0.00   96.99
12:04:18 PM   26    0.34    0.00    1.03    0.69    0.00    0.34    0.00    0.00    0.00   97.59
12:04:18 PM   27    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:04:18 PM   28    0.68    0.00    1.02    1.36    0.00    0.00    0.00    0.00    0.00   96.94
12:04:18 PM   29    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.99
12:04:18 PM   30    0.68    0.00    1.02    0.34    0.00    0.34    0.00    0.00    0.00   97.63
12:04:18 PM   31    0.34    0.00    0.34    1.01    0.00    0.00    0.00    0.00    0.00   98.32

12:04:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:04:21 PM  all    3.18    0.00    2.13    3.07    0.00    0.14    0.00    0.00    0.00   91.48
12:04:21 PM    0    6.64    0.00    4.20    0.35    0.00    0.00    0.00    0.00    0.00   88.81
12:04:21 PM    1    6.10    0.00    2.71    0.00    0.00    0.00    0.00    0.00    0.00   91.19
12:04:21 PM    2    1.40    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   94.06
12:04:21 PM    3    0.67    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.99
12:04:21 PM    4    1.36    0.00    2.04   10.20    0.00    0.68    0.00    0.00    0.00   85.71
12:04:21 PM    5    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:04:21 PM    6    1.03    0.00    0.68    0.34    0.00    0.00    0.00    0.00    0.00   97.95
12:04:21 PM    7   15.15    0.00    4.04    0.34    0.00    0.00    0.00    0.00    0.00   80.47
12:04:21 PM    8    1.71    0.00    1.71    1.71    0.00    0.00    0.00    0.00    0.00   94.88
12:04:21 PM    9    2.36    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.61
12:04:21 PM   10    1.69    0.00    1.69    0.34    0.00    0.34    0.00    0.00    0.00   95.93
12:04:21 PM   11    7.07    0.00    2.69    0.00    0.00    0.00    0.00    0.00    0.00   90.24
12:04:21 PM   12    1.02    0.00    1.71    0.34    0.00    0.00    0.00    0.00    0.00   96.93
12:04:21 PM   13    0.67    0.00    0.67    0.00    0.00    0.34    0.00    0.00    0.00   98.32
12:04:21 PM   14    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.93
12:04:21 PM   15    6.73    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   89.23
12:04:21 PM   16   12.63    0.00    3.07    0.00    0.00    0.00    0.00    0.00    0.00   84.30
12:04:21 PM   17    3.33    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:04:21 PM   18    5.08    0.00    2.37    0.00    0.00    0.00    0.00    0.00    0.00   92.54
12:04:21 PM   19    0.34    0.00    1.35    9.76    0.00    0.00    0.00    0.00    0.00   88.55
12:04:21 PM   20    0.68    0.00    1.36   12.24    0.00    0.68    0.00    0.00    0.00   85.03
12:04:21 PM   21    0.34    0.00    1.69   10.81    0.00    0.00    0.00    0.00    0.00   87.16
12:04:21 PM   22    1.02    0.00    1.71   11.95    0.00    0.34    0.00    0.00    0.00   84.98
12:04:21 PM   23    0.34    0.00    1.68   11.78    0.00    0.00    0.00    0.00    0.00   86.20
12:04:21 PM   24    1.03    0.00    1.71   13.36    0.00    0.68    0.00    0.00    0.00   83.22
12:04:21 PM   25    1.68    0.00    2.69   10.77    0.00    0.34    0.00    0.00    0.00   84.51
12:04:21 PM   26    9.18    0.00    3.40    2.04    0.00    0.00    0.00    0.00    0.00   85.37
12:04:21 PM   27    0.33    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:04:21 PM   28    8.78    0.00    3.04    0.34    0.00    0.34    0.00    0.00    0.00   87.50
12:04:21 PM   29    1.00    0.00    2.01    0.67    0.00    0.00    0.00    0.00    0.00   96.32
12:04:21 PM   30    1.02    0.00    1.02    0.68    0.00    0.00    0.00    0.00    0.00   97.27
12:04:21 PM   31    0.34    0.00    1.34    0.67    0.00    0.34    0.00    0.00    0.00   97.32

12:04:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:04:24 PM  all    0.52    0.00    0.95    0.10    0.00    0.02    0.00    0.00    0.00   98.41
12:04:24 PM    0    0.35    0.00    1.39    0.00    0.00    0.00    0.00    0.00    0.00   98.26
12:04:24 PM    1    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   99.32
12:04:24 PM    2    1.04    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   97.58
12:04:24 PM    3    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   99.32
12:04:24 PM    4    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
12:04:24 PM    5    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:04:24 PM    6    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.29
12:04:24 PM    7    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
12:04:24 PM    8    2.03    0.00    4.07    0.00    0.00    0.00    0.00    0.00    0.00   93.90
12:04:24 PM    9    1.68    0.00    3.02    0.00    0.00    0.00    0.00    0.00    0.00   95.30
12:04:24 PM   10    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
12:04:24 PM   11    1.01    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   96.64
12:04:24 PM   12    0.69    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.63
12:04:24 PM   13    0.34    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   97.32
12:04:24 PM   14    0.34    0.00    1.03    0.68    0.00    0.34    0.00    0.00    0.00   97.60
12:04:24 PM   15    0.66    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.34
12:04:24 PM   16    0.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.32
12:04:24 PM   17    0.67    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   97.64
12:04:24 PM   18    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   99.32
12:04:24 PM   19    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
12:04:24 PM   20    0.34    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.64
12:04:24 PM   21    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:04:24 PM   22    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
12:04:24 PM   23    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
12:04:24 PM   24    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
12:04:24 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:04:24 PM   26    0.34    0.00    0.34    0.69    0.00    0.00    0.00    0.00    0.00   98.63
12:04:24 PM   27    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
12:04:24 PM   28    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.97
12:04:24 PM   29    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:04:24 PM   30    0.34    0.00    1.02    0.34    0.00    0.00    0.00    0.00    0.00   98.30
12:04:24 PM   31    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33

12:04:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:04:27 PM  all    0.41    0.00    0.74    0.16    0.00    0.02    0.00    0.00    0.00   98.66
12:04:27 PM    0    0.35    0.00    1.39    0.00    0.00    0.35    0.00    0.00    0.00   97.91
12:04:27 PM    1    0.34    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.63
12:04:27 PM    2    1.39    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   93.06
12:04:27 PM    3    0.34    0.00    1.72    0.00    0.00    0.00    0.00    0.00    0.00   97.94
12:04:27 PM    4    1.02    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.29
12:04:27 PM    5    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:04:27 PM    6    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.95
12:04:27 PM    7    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:04:27 PM    8    1.02    0.00    1.69    0.00    0.00    0.00    0.00    0.00    0.00   97.29
12:04:27 PM    9    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:04:27 PM   10    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.95
12:04:27 PM   11    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:04:27 PM   12    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
12:04:27 PM   13    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:04:27 PM   14    1.03    0.00    1.38    0.69    0.00    0.00    0.00    0.00    0.00   96.90
12:04:27 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:04:27 PM   16    0.34    0.00    0.68    0.34    0.00    0.00    0.00    0.00    0.00   98.64
12:04:27 PM   17    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:04:27 PM   18    0.34    0.00    1.02    0.34    0.00    0.00    0.00    0.00    0.00   98.30
12:04:27 PM   19    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66
12:04:27 PM   20    0.69    0.00    0.34    0.69    0.00    0.00    0.00    0.00    0.00   98.28
12:04:27 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:04:27 PM   22    0.34    0.00    0.34    0.68    0.00    0.00    0.00    0.00    0.00   98.63
12:04:27 PM   23    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:04:27 PM   24    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:04:27 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:04:27 PM   26    0.34    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.97
12:04:27 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:04:27 PM   28    0.34    0.00    0.68    0.68    0.00    0.00    0.00    0.00    0.00   98.29
12:04:27 PM   29    0.33    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   98.66
12:04:27 PM   30    0.34    0.00    1.02    0.34    0.00    0.00    0.00    0.00    0.00   98.30
12:04:27 PM   31    0.00    0.00    0.34    0.67    0.00    0.00    0.00    0.00    0.00   98.99

12:04:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:04:30 PM  all    2.94    0.00    1.41    0.08    0.00    0.02    0.00    0.00    0.00   95.55
12:04:30 PM    0    1.39    0.00    4.88    0.00    0.00    0.00    0.00    0.00    0.00   93.73
12:04:30 PM    1    0.34    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.64
12:04:30 PM    2    9.09    0.00    4.20    0.00    0.00    0.00    0.00    0.00    0.00   86.71
12:04:30 PM    3    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:04:30 PM    4    0.69    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.28
12:04:30 PM    5    0.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:04:30 PM    6   12.50    0.00    3.72    0.00    0.00    0.00    0.00    0.00    0.00   83.78
12:04:30 PM    7    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
12:04:30 PM    8    0.34    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.63
12:04:30 PM    9    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:04:30 PM   10    2.40    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.58
12:04:30 PM   11    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
12:04:30 PM   12    3.05    0.00    3.05    0.00    0.00    0.00    0.00    0.00    0.00   93.90
12:04:30 PM   13    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:04:30 PM   14    0.69    0.00    1.04    0.69    0.00    0.35    0.00    0.00    0.00   97.23
12:04:30 PM   15   11.71    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   86.29
12:04:30 PM   16    3.40    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00   94.90
12:04:30 PM   17    6.40    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   92.26
12:04:30 PM   18    1.02    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.29
12:04:30 PM   19    6.67    0.00    1.67    0.00    0.00    0.33    0.00    0.00    0.00   91.33
12:04:30 PM   20    0.34    0.00    0.69    0.34    0.00    0.00    0.00    0.00    0.00   98.63
12:04:30 PM   21    6.71    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   91.61
12:04:30 PM   22    0.68    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   97.95
12:04:30 PM   23    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:04:30 PM   24    9.18    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   88.78
12:04:30 PM   25    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
12:04:30 PM   26    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.31
12:04:30 PM   27    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:04:30 PM   28    9.18    0.00    2.72    0.34    0.00    0.00    0.00    0.00    0.00   87.76
12:04:30 PM   29    3.36    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   95.30
12:04:30 PM   30    1.03    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   97.60
12:04:30 PM   31    0.00    0.00    0.34    1.01    0.00    0.00    0.00    0.00    0.00   98.66

12:04:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:04:33 PM  all    0.83    0.00    1.09    0.13    0.00    0.03    0.00    0.00    0.00   97.92
12:04:33 PM    0    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.97
12:04:33 PM    1    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:04:33 PM    2    1.06    0.00    2.83    0.00    0.00    0.00    0.00    0.00    0.00   96.11
12:04:33 PM    3    0.68    0.00    2.39    0.00    0.00    0.00    0.00    0.00    0.00   96.93
12:04:33 PM    4    3.75    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   94.88
12:04:33 PM    5    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
12:04:33 PM    6    0.34    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.63
12:04:33 PM    7    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
12:04:33 PM    8    6.14    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   90.44
12:04:33 PM    9    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:04:33 PM   10    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
12:04:33 PM   11    1.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:04:33 PM   12    1.02    0.00    2.05    0.00    0.00    0.00    0.00    0.00    0.00   96.93
12:04:33 PM   13    1.35    0.00    3.04    0.00    0.00    0.00    0.00    0.00    0.00   95.61
12:04:33 PM   14    0.69    0.00    1.03    1.37    0.00    0.34    0.00    0.00    0.00   96.56
12:04:33 PM   15    1.34    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   96.99
12:04:33 PM   16    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:04:33 PM   17    0.67    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:04:33 PM   18    0.34    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.63
12:04:33 PM   19    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:04:33 PM   20    0.34    0.00    0.68    0.68    0.00    0.00    0.00    0.00    0.00   98.29
12:04:33 PM   21    0.67    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.99
12:04:33 PM   22    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.29
12:04:33 PM   23    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:04:33 PM   24    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
12:04:33 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:04:33 PM   26    0.34    0.00    1.02    0.34    0.00    0.00    0.00    0.00    0.00   98.31
12:04:33 PM   27    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:04:33 PM   28    0.68    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.29
12:04:33 PM   29    0.33    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   98.67
12:04:33 PM   30    1.36    0.00    1.36    0.34    0.00    0.00    0.00    0.00    0.00   96.94
12:04:33 PM   31    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00

12:04:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:04:36 PM  all    0.48    0.00    0.77    0.12    0.00    0.03    0.00    0.00    0.00   98.60
12:04:36 PM    0    1.37    0.00    3.77    0.00    0.00    0.00    0.00    0.00    0.00   94.86
12:04:36 PM    1    0.34    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.97
12:04:36 PM    2    0.35    0.00    1.74    0.00    0.00    0.00    0.00    0.00    0.00   97.92
12:04:36 PM    3    0.00    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   98.63
12:04:36 PM    4    0.34    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.63
12:04:36 PM    5    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:04:36 PM    6    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:04:36 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:04:36 PM    8    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.29
12:04:36 PM    9    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
12:04:36 PM   10    0.68    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00   97.62
12:04:36 PM   11    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
12:04:36 PM   12    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.95
12:04:36 PM   13    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:04:36 PM   14    1.37    0.00    1.37    1.03    0.00    0.34    0.00    0.00    0.00   95.89
12:04:36 PM   15    0.33    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   99.01
12:04:36 PM   16    0.34    0.00    0.34    0.68    0.00    0.00    0.00    0.00    0.00   98.63
12:04:36 PM   17    1.34    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:04:36 PM   18    0.68    0.00    0.34    0.68    0.00    0.00    0.00    0.00    0.00   98.30
12:04:36 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:04:36 PM   20    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.29
12:04:36 PM   21    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:04:36 PM   22    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.98
12:04:36 PM   23    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:04:36 PM   24    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   99.32
12:04:36 PM   25    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:04:36 PM   26    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:04:36 PM   27    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:04:36 PM   28    0.34    0.00    1.03    0.34    0.00    0.00    0.00    0.00    0.00   98.29
12:04:36 PM   29    0.67    0.00    2.01    0.33    0.00    0.00    0.00    0.00    0.00   96.99
12:04:36 PM   30    0.68    0.00    1.36    0.34    0.00    0.00    0.00    0.00    0.00   97.63
12:04:36 PM   31    0.00    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00   99.32

12:04:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:04:39 PM  all    0.38    0.00    0.59    0.18    0.00    0.01    0.00    0.00    0.00   98.83
12:04:39 PM    0    0.34    0.00    1.03    0.00    0.00    0.34    0.00    0.00    0.00   98.29
12:04:39 PM    1    0.34    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.28
12:04:39 PM    2    1.05    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   96.84
12:04:39 PM    3    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:04:39 PM    4    1.02    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.29
12:04:39 PM    5    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:04:39 PM    6    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.29
12:04:39 PM    7    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
12:04:39 PM    8    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.30
12:04:39 PM    9    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:04:39 PM   10    0.68    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   97.95
12:04:39 PM   11    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:04:39 PM   12    0.34    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.63
12:04:39 PM   13    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
12:04:39 PM   14    0.69    0.00    1.37    1.37    0.00    0.34    0.00    0.00    0.00   96.22
12:04:39 PM   15    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
12:04:39 PM   16    0.34    0.00    0.69    2.06    0.00    0.00    0.00    0.00    0.00   96.91
12:04:39 PM   17    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:04:39 PM   18    0.34    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.64
12:04:39 PM   19    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:04:39 PM   20    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.97
12:04:39 PM   21    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.34
12:04:39 PM   22    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.63
12:04:39 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:04:39 PM   24    0.68    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.64
12:04:39 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:04:39 PM   26    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
12:04:39 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:04:39 PM   28    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:04:39 PM   29    0.67    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   98.99
12:04:39 PM   30    0.34    0.00    0.68    0.34    0.00    0.00    0.00    0.00    0.00   98.63
12:04:39 PM   31    0.34    0.00    0.34    1.01    0.00    0.00    0.00    0.00    0.00   98.32

12:04:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:04:42 PM  all    3.23    0.00    2.30    3.08    0.00    0.15    0.00    0.00    0.00   91.24
12:04:42 PM    0    1.05    0.00    5.57    0.00    0.00    0.00    0.00    0.00    0.00   93.38
12:04:42 PM    1   16.61    0.00    4.41    0.00    0.00    0.00    0.00    0.00    0.00   78.98
12:04:42 PM    2    1.04    0.00    2.77    0.69    0.00    0.00    0.00    0.00    0.00   95.50
12:04:42 PM    3    0.35    0.00    2.10    0.00    0.00    0.00    0.00    0.00    0.00   97.55
12:04:42 PM    4    0.68    0.00    2.05   11.60    0.00    0.68    0.00    0.00    0.00   84.98
12:04:42 PM    5    0.33    0.00    1.00    0.00    0.00    0.33    0.00    0.00    0.00   98.33
12:04:42 PM    6    1.37    0.00    2.40    0.34    0.00    0.00    0.00    0.00    0.00   95.89
12:04:42 PM    7    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:04:42 PM    8    1.71    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.26
12:04:42 PM    9    2.01    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   96.31
12:04:42 PM   10    0.68    0.00    2.04    0.34    0.00    0.34    0.00    0.00    0.00   96.60
12:04:42 PM   11    0.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.66
12:04:42 PM   12    1.03    0.00    2.40    0.34    0.00    0.34    0.00    0.00    0.00   95.89
12:04:42 PM   13    2.36    0.00    4.38    0.00    0.00    0.00    0.00    0.00    0.00   93.27
